0	1000	1000	1	
0.0394	782	782	1	218	218	0	
0.0395	782	782	1	218	218	0	
0.0396	782	782	1	218	218	0	
0.0397	782	782	1	218	218	0	
0.0398	782	782	1	218	218	0	
0.0399	782	782	1	218	218	0	
0.04	782	782	1	218	218	0	
0.04	782	782	1	218	218	0	
0.0401	782	782	1	218	218	0	
0.0402	782	782	1	218	218	0	
0.0403	781	781	1	219	219	0	
0.0404	781	781	1	219	219	0	
0.0405	780	780	1	220	220	0	
0.0406	779	779	1	221	221	0	
0.0407	779	779	1	221	221	0	
0.0408	779	779	1	221	221	0	
0.0409	779	779	1	221	221	0	
0.041	778	778	1	222	222	0	
0.0411	778	778	1	222	222	0	
0.0412	778	778	1	222	222	0	
0.0413	778	778	1	222	222	0	
0.0414	775	775	1	225	225	0	
0.0415	774	774	1	226	226	0	
0.0416	774	774	1	226	226	0	
0.0417	774	774	1	226	226	0	
0.0418	773	773	1	227	227	0	
0.0419	773	773	1	227	227	0	
0.042	773	773	1	227	227	0	
0.0421	770	770	1	230	230	0	
0.0422	770	770	1	230	230	0	
0.0423	768	768	1	232	232	0	
0.0424	768	768	1	232	232	0	
0.0425	768	768	1	232	232	0	
0.0426	767	767	1	233	233	0	
0.0427	767	767	1	233	233	0	
0.0428	767	767	1	233	233	0	
0.0429	767	767	1	233	233	0	
0.043	767	767	1	233	233	0	
0.0431	767	767	1	233	233	0	
0.0432	765	765	1	235	235	0	
0.0433	765	765	1	235	235	0	
0.0434	765	765	1	235	235	0	
0.0435	764	764	1	236	236	0	
0.0436	763	763	1	237	237	0	
0.0437	763	763	1	237	237	0	
0.0438	763	763	1	237	237	0	
0.0439	762	762	1	238	238	0	
0.044	761	761	1	239	239	0	
0.0441	760	760	1	240	240	0	
0.0442	760	760	1	240	240	0	
0.0443	759	759	1	241	241	0	
0.0444	759	759	1	241	241	0	
0.0445	758	758	1	242	242	0	
0.0446	758	758	1	242	242	0	
0.0447	757	757	1	243	243	0	
0.0448	757	757	1	243	243	0	
0.0449	756	756	1	244	244	0	
0.045	756	756	1	244	244	0	
0.0451	755	755	1	245	245	0	
0.0452	755	755	1	245	245	0	
0.0453	755	755	1	245	245	0	
0.0454	754	754	1	246	246	0	
0.0455	754	754	1	246	246	0	
0.0456	754	754	1	246	246	0	
0.0457	754	754	1	246	246	0	
0.0458	753	753	1	247	247	0	
0.0459	751	751	1	249	249	0	
0.046	751	751	1	249	249	0	
0.0461	751	751	1	249	249	0	
0.0462	750	750	1	250	250	0	
0.0463	749	749	1	251	251	0	
0.0464	748	748	1	252	252	0	
0.0465	747	747	1	253	253	0	
0.0466	746	746	1	254	254	0	
0.0467	745	745	1	255	255	0	
0.0468	746	746	1	254	254	0	
0.0469	745	745	1	255	255	0	
0.047	745	745	1	255	255	0	
0.0471	745	745	1	255	255	0	
0.0472	744	744	1	256	256	0	
0.0473	744	744	1	256	256	0	
0.0474	744	744	1	256	256	0	
0.0475	744	744	1	256	256	0	
0.0476	744	744	1	256	256	0	
0.0477	744	744	1	256	256	0	
0.0478	744	744	1	256	256	0	
0.0479	742	742	1	258	258	0	
0.048	742	742	1	258	258	0	
0.0481	742	742	1	258	258	0	
0.0482	741	741	1	259	259	0	
0.0483	741	741	1	259	259	0	
0.0484	740	740	1	260	260	0	
0.0485	739	739	1	261	261	0	
0.0486	739	739	1	261	261	0	
0.0487	739	739	1	261	261	0	
0.0488	739	739	1	261	261	0	
0.0489	739	739	1	261	261	0	
0.049	739	739	1	261	261	0	
0.0491	738	738	1	262	262	0	
0.0492	738	738	1	262	262	0	
0.0493	738	738	1	262	262	0	
0.0494	736	736	1	264	264	0	
0.0495	735	735	1	265	265	0	
0.0496	735	735	1	265	265	0	
0.0497	734	734	1	266	266	0	
0.0498	734	734	1	266	266	0	
0.0499	734	734	1	266	266	0	
0.05	733	733	1	267	267	0	
0.05	733	733	1	267	267	0	
0.0501	732	732	1	268	268	0	
0.0502	731	731	1	269	269	0	
0.0503	730	730	1	270	270	0	
0.0504	729	729	1	271	271	0	
0.0505	729	729	1	271	271	0	
0.0506	729	729	1	271	271	0	
0.0507	729	729	1	271	271	0	
0.0508	728	728	1	272	272	0	
0.0509	727	727	1	273	273	0	
0.051	727	727	1	273	273	0	
0.0511	727	727	1	273	273	0	
0.0512	726	726	1	274	274	0	
0.0513	726	726	1	274	274	0	
0.0514	726	726	1	274	274	0	
0.0515	726	726	1	274	274	0	
0.0516	726	726	1	274	274	0	
0.0517	726	726	1	274	274	0	
0.0518	727	727	1	273	273	0	
0.0519	727	727	1	273	273	0	
0.052	726	726	1	274	274	0	
0.0521	726	726	1	274	274	0	
0.0522	726	726	1	274	274	0	
0.0523	726	726	1	274	274	0	
0.0524	726	726	1	274	274	0	
0.0525	726	726	1	274	274	0	
0.0526	726	726	1	274	274	0	
0.0527	726	726	1	274	274	0	
0.0528	726	726	1	274	274	0	
0.0529	725	725	1	275	275	0	
0.053	725	725	1	275	275	0	
0.0531	724	724	1	276	276	0	
0.0532	723	723	1	277	277	0	
0.0533	723	723	1	277	277	0	
0.0534	723	723	1	277	277	0	
0.0535	722	722	1	278	278	0	
0.0536	721	721	1	279	279	0	
0.0537	721	721	1	279	279	0	
0.0538	721	721	1	279	279	0	
0.0539	720	720	1	280	280	0	
0.054	720	720	1	280	280	0	
0.0541	720	720	1	280	280	0	
0.0542	719	719	1	281	281	0	
0.0543	719	719	1	281	281	0	
0.0544	718	718	1	282	282	0	
0.0545	718	718	1	282	282	0	
0.0546	718	718	1	282	282	0	
0.0547	716	716	1	284	284	0	
0.0548	716	716	1	284	284	0	
0.0549	716	716	1	284	284	0	
0.055	716	716	1	284	284	0	
0.0551	716	716	1	284	284	0	
0.0552	716	716	1	284	284	0	
0.0553	716	716	1	284	284	0	
0.0554	716	716	1	284	284	0	
0.0555	716	716	1	284	284	0	
0.0556	715	715	1	285	285	0	
0.0557	715	715	1	285	285	0	
0.0558	715	715	1	285	285	0	
0.0559	715	715	1	285	285	0	
0.056	714	714	1	286	286	0	
0.0561	714	714	1	286	286	0	
0.0562	714	714	1	286	286	0	
0.0563	714	714	1	286	286	0	
0.0564	714	714	1	286	286	0	
0.0565	714	714	1	286	286	0	
0.0566	714	714	1	286	286	0	
0.0567	714	714	1	286	286	0	
0.0568	714	714	1	286	286	0	
0.0569	714	714	1	286	286	0	
0.057	713	713	1	287	287	0	
0.0571	713	713	1	287	287	0	
0.0572	713	713	1	287	287	0	
0.0573	713	713	1	287	287	0	
0.0574	713	713	1	287	287	0	
0.0575	713	713	1	287	287	0	
0.0576	713	713	1	287	287	0	
0.0577	712	712	1	288	288	0	
0.0578	712	712	1	288	288	0	
0.0579	712	712	1	288	288	0	
0.058	712	712	1	288	288	0	
0.0581	712	712	1	288	288	0	
0.0582	712	712	1	288	288	0	
0.0583	712	712	1	288	288	0	
0.0584	711	711	1	289	289	0	
0.0585	709	709	1	291	291	0	
0.0586	709	709	1	291	291	0	
0.0587	710	710	1	290	290	0	
0.0588	710	710	1	290	290	0	
0.0589	710	710	1	290	290	0	
0.059	709	709	1	291	291	0	
0.0591	708	708	1	292	292	0	
0.0592	707	707	1	293	293	0	
0.0593	707	707	1	293	293	0	
0.0594	707	707	1	293	293	0	
0.0595	707	707	1	293	293	0	
0.0596	707	707	1	293	293	0	
0.0597	707	707	1	293	293	0	
0.0598	707	707	1	293	293	0	
0.0599	706	706	1	294	294	0	
0.06	706	706	1	294	294	0	
0.06	706	706	1	294	294	0	
0.0601	706	706	1	294	294	0	
0.0602	706	706	1	294	294	0	
0.0603	706	706	1	294	294	0	
0.0604	706	706	1	294	294	0	
0.0605	706	706	1	294	294	0	
0.0606	706	706	1	294	294	0	
0.0607	706	706	1	294	294	0	
0.0608	706	706	1	294	294	0	
0.0609	705	705	1	295	295	0	
0.061	705	705	1	295	295	0	
0.0611	704	704	1	296	296	0	
0.0612	703	703	1	297	297	0	
0.0613	703	703	1	297	297	0	
0.0614	703	703	1	297	297	0	
0.0615	701	701	1	299	299	0	
0.0616	700	700	1	300	300	0	
0.0617	699	699	1	301	301	0	
0.0618	698	698	1	302	302	0	
0.0619	698	698	1	302	302	0	
0.062	698	698	1	302	302	0	
0.0621	697	697	1	303	303	0	
0.0622	697	697	1	303	303	0	
0.0623	696	696	1	304	304	0	
0.0624	697	697	1	303	303	0	
0.0625	696	696	1	304	304	0	
0.0626	696	696	1	304	304	0	
0.0627	696	696	1	304	304	0	
0.0628	696	696	1	304	304	0	
0.0629	694	694	1	306	306	0	
0.063	694	694	1	306	306	0	
0.0631	694	694	1	306	306	0	
0.0632	693	693	1	307	307	0	
0.0633	692	692	1	308	308	0	
0.0634	692	692	1	308	308	0	
0.0635	692	692	1	308	308	0	
0.0636	691	691	1	309	309	0	
0.0637	690	690	1	310	310	0	
0.0638	690	690	1	310	310	0	
0.0639	690	690	1	310	310	0	
0.064	690	690	1	310	310	0	
0.0641	690	690	1	310	310	0	
0.0642	689	689	1	311	311	0	
0.0643	689	689	1	311	311	0	
0.0644	688	688	1	312	312	0	
0.0645	687	687	1	313	313	0	
0.0646	687	687	1	313	313	0	
0.0647	687	687	1	313	313	0	
0.0648	687	687	1	313	313	0	
0.0649	687	687	1	313	313	0	
0.065	686	686	1	314	314	0	
0.0651	686	686	1	314	314	0	
0.0652	686	686	1	314	314	0	
0.0653	686	686	1	314	314	0	
0.0654	686	686	1	314	314	0	
0.0655	686	686	1	314	314	0	
0.0656	686	686	1	314	314	0	
0.0657	686	686	1	314	314	0	
0.0658	686	686	1	314	314	0	
0.0659	686	686	1	314	314	0	
0.066	685	685	1	315	315	0	
0.0661	685	685	1	315	315	0	
0.0662	685	685	1	315	315	0	
0.0663	684	684	1	316	316	0	
0.0664	684	684	1	316	316	0	
0.0665	683	683	1	317	317	0	
0.0666	683	683	1	317	317	0	
0.0667	682	682	1	318	318	0	
0.0668	682	682	1	318	318	0	
0.0669	682	682	1	318	318	0	
0.067	682	682	1	318	318	0	
0.0671	681	681	1	319	319	0	
0.0672	681	681	1	319	319	0	
0.0673	681	681	1	319	319	0	
0.0674	681	681	1	319	319	0	
0.0675	680	680	1	320	320	0	
0.0676	680	680	1	320	320	0	
0.0677	680	680	1	320	320	0	
0.0678	679	679	1	321	321	0	
0.0679	678	678	1	322	322	0	
0.068	678	678	1	322	322	0	
0.0681	677	677	1	323	323	0	
0.0682	675	675	1	325	325	0	
0.0683	675	675	1	325	325	0	
0.0684	675	675	1	325	325	0	
0.0685	675	675	1	325	325	0	
0.0686	674	674	1	326	326	0	
0.0687	674	674	1	326	326	0	
0.0688	674	674	1	326	326	0	
0.0689	674	674	1	326	326	0	
0.069	674	674	1	326	326	0	
0.0691	673	673	1	327	327	0	
0.0692	673	673	1	327	327	0	
0.0693	671	671	1	329	329	0	
0.0694	670	670	1	330	330	0	
0.0695	671	671	1	329	329	0	
0.0696	671	671	1	329	329	0	
0.0697	671	671	1	329	329	0	
0.0698	670	670	1	330	330	0	
0.0699	670	670	1	330	330	0	
0.07	670	670	1	330	330	0	
0.07	670	670	1	330	330	0	
0.0701	670	670	1	330	330	0	
0.0702	670	670	1	330	330	0	
0.0703	670	670	1	330	330	0	
0.0704	670	670	1	330	330	0	
0.0705	670	670	1	330	330	0	
0.0706	670	670	1	330	330	0	
0.0707	670	670	1	330	330	0	
0.0708	672	672	1	328	328	0	
0.0709	672	672	1	328	328	0	
0.071	672	672	1	328	328	0	
0.0711	671	671	1	329	329	0	
0.0712	671	671	1	329	329	0	
0.0713	671	671	1	329	329	0	
0.0714	671	671	1	329	329	0	
0.0715	670	670	1	330	330	0	
0.0716	670	670	1	330	330	0	
0.0717	669	669	1	331	331	0	
0.0718	668	668	1	332	332	0	
0.0719	668	668	1	332	332	0	
0.072	668	668	1	332	332	0	
0.0721	668	668	1	332	332	0	
0.0722	669	669	1	331	331	0	
0.0723	668	668	1	332	332	0	
0.0724	668	668	1	332	332	0	
0.0725	668	668	1	332	332	0	
0.0726	667	667	1	333	333	0	
0.0727	667	667	1	333	333	0	
0.0728	666	666	1	334	334	0	
0.0729	664	664	1	336	336	0	
0.073	663	663	1	337	337	0	
0.0731	663	663	1	337	337	0	
0.0732	663	663	1	337	337	0	
0.0733	663	663	1	337	337	0	
0.0734	663	663	1	337	337	0	
0.0735	662	662	1	338	338	0	
0.0736	660	660	1	340	340	0	
0.0737	660	660	1	340	340	0	
0.0738	658	658	1	342	342	0	
0.0739	658	658	1	342	342	0	
0.074	657	657	1	343	343	0	
0.0741	657	657	1	343	343	0	
0.0742	656	656	1	344	344	0	
0.0743	656	656	1	344	344	0	
0.0744	654	654	1	346	346	0	
0.0745	654	654	1	346	346	0	
0.0746	653	653	1	347	347	0	
0.0747	653	653	1	347	347	0	
0.0748	653	653	1	347	347	0	
0.0749	653	653	1	347	347	0	
0.075	653	653	1	347	347	0	
0.0751	653	653	1	347	347	0	
0.0752	653	653	1	347	347	0	
0.0753	653	653	1	347	347	0	
0.0754	651	651	1	349	349	0	
0.0755	651	651	1	349	349	0	
0.0756	651	651	1	349	349	0	
0.0757	650	650	1	350	350	0	
0.0758	649	649	1	351	351	0	
0.0759	649	649	1	351	351	0	
0.076	649	649	1	351	351	0	
0.0761	649	649	1	351	351	0	
0.0762	649	649	1	351	351	0	
0.0763	648	648	1	352	352	0	
0.0764	648	648	1	352	352	0	
0.0765	648	648	1	352	352	0	
0.0766	648	648	1	352	352	0	
0.0767	647	647	1	353	353	0	
0.0768	646	646	1	354	354	0	
0.0769	645	645	1	355	355	0	
0.077	645	645	1	355	355	0	
0.0771	645	645	1	355	355	0	
0.0772	645	645	1	355	355	0	
0.0773	643	643	1	357	357	0	
0.0774	641	641	1	359	359	0	
