0.0065	958	958	1	42	42	0	
0.0066	958	958	1	42	42	0	
0.0067	958	958	1	42	42	0	
0.0068	958	958	1	42	42	0	
0.0069	957	957	1	43	43	0	
0.007	957	957	1	43	43	0	
0.0071	957	957	1	43	43	0	
0.0072	957	957	1	43	43	0	
0.0073	957	957	1	43	43	0	
0.0074	955	955	1	45	45	0	
0.0075	955	955	1	45	45	0	
0.0076	955	955	1	45	45	0	
0.0077	954	954	1	46	46	0	
0.0078	954	954	1	46	46	0	
0.0079	954	954	1	46	46	0	
0.008	951	951	1	49	49	0	
0.0081	951	951	1	49	49	0	
0.0082	950	950	1	50	50	0	
0.0083	950	950	1	50	50	0	
0.0084	950	950	1	50	50	0	
0.0085	949	949	1	51	51	0	
0.0086	949	949	1	51	51	0	
0.0087	948	948	1	52	52	0	
0.0088	948	948	1	52	52	0	
0.0089	947	947	1	53	53	0	
0.009	947	947	1	53	53	0	
0.0091	946	946	1	54	54	0	
0.0092	946	946	1	54	54	0	
0.0093	946	946	1	54	54	0	
0.0094	945	945	1	55	55	0	
0.0095	945	945	1	55	55	0	
0.0096	944	944	1	56	56	0	
0.0097	943	943	1	57	57	0	
0.0098	942	942	1	58	58	0	
0.0099	941	941	1	59	59	0	
0.01	941	941	1	59	59	0	
0.01	941	941	1	59	59	0	
0.0101	940	940	1	60	60	0	
0.0102	941	941	1	59	59	0	
0.0103	940	940	1	60	60	0	
0.0104	939	939	1	61	61	0	
0.0105	939	939	1	61	61	0	
0.0106	938	938	1	62	62	0	
0.0107	938	938	1	62	62	0	
0.0108	936	936	1	64	64	0	
0.0109	936	936	1	64	64	0	
0.011	935	935	1	65	65	0	
0.0111	935	935	1	65	65	0	
0.0112	934	934	1	66	66	0	
0.0113	933	933	1	67	67	0	
0.0114	933	933	1	67	67	0	
0.0115	933	933	1	67	67	0	
0.0116	933	933	1	67	67	0	
0.0117	933	933	1	67	67	0	
0.0118	933	933	1	67	67	0	
0.0119	932	932	1	68	68	0	
0.012	931	931	1	69	69	0	
0.0121	931	931	1	69	69	0	
0.0122	930	930	1	70	70	0	
0.0123	930	930	1	70	70	0	
0.0124	930	930	1	70	70	0	
0.0125	929	929	1	71	71	0	
0.0126	929	929	1	71	71	0	
0.0127	929	929	1	71	71	0	
0.0128	928	928	1	72	72	0	
0.0129	927	927	1	73	73	0	
0.013	927	927	1	73	73	0	
0.0131	927	927	1	73	73	0	
0.0132	926	926	1	74	74	0	
0.0133	926	926	1	74	74	0	
0.0134	925	925	1	75	75	0	
0.0135	925	925	1	75	75	0	
0.0136	923	923	1	77	77	0	
0.0137	921	921	1	79	79	0	
0.0138	921	921	1	79	79	0	
0.0139	921	921	1	79	79	0	
0.014	921	921	1	79	79	0	
0.0141	920	920	1	80	80	0	
0.0142	919	919	1	81	81	0	
0.0143	918	918	1	82	82	0	
0.0144	917	917	1	83	83	0	
0.0145	917	917	1	83	83	0	
0.0146	915	915	1	85	85	0	
0.0147	915	915	1	85	85	0	
0.0148	914	914	1	86	86	0	
0.0149	914	914	1	86	86	0	
0.015	911	911	1	89	89	0	
0.0151	911	911	1	89	89	0	
0.0152	910	910	1	90	90	0	
0.0153	907	907	1	93	93	0	
0.0154	905	905	1	95	95	0	
0.0155	905	905	1	95	95	0	
0.0156	905	905	1	95	95	0	
0.0157	905	905	1	95	95	0	
0.0158	904	904	1	96	96	0	
0.0159	903	903	1	97	97	0	
0.016	903	903	1	97	97	0	
0.0161	903	903	1	97	97	0	
0.0162	903	903	1	97	97	0	
0.0163	902	902	1	98	98	0	
0.0164	902	902	1	98	98	0	
0.0165	902	902	1	98	98	0	
0.0166	901	901	1	99	99	0	
0.0167	901	901	1	99	99	0	
0.0168	900	900	1	100	100	0	
0.0169	900	900	1	100	100	0	
0.017	900	900	1	100	100	0	
0.0171	900	900	1	100	100	0	
0.0172	901	901	1	99	99	0	
0.0173	901	901	1	99	99	0	
0.0174	899	899	1	101	101	0	
0.0175	898	898	1	102	102	0	
0.0176	898	898	1	102	102	0	
0.0177	897	897	1	103	103	0	
0.0178	894	894	1	106	106	0	
0.0179	894	894	1	106	106	0	
0.018	894	894	1	106	106	0	
0.0181	894	894	1	106	106	0	
0.0182	893	893	1	107	107	0	
0.0183	893	893	1	107	107	0	
0.0184	893	893	1	107	107	0	
0.0185	893	893	1	107	107	0	
0.0186	893	893	1	107	107	0	
0.0187	892	892	1	108	108	0	
0.0188	892	892	1	108	108	0	
0.0189	892	892	1	108	108	0	
0.019	893	893	1	107	107	0	
0.0191	892	892	1	108	108	0	
0.0192	892	892	1	108	108	0	
0.0193	892	892	1	108	108	0	
0.0194	891	891	1	109	109	0	
0.0195	888	888	1	112	112	0	
0.0196	888	888	1	112	112	0	
0.0197	887	887	1	113	113	0	
0.0198	887	887	1	113	113	0	
0.0199	886	886	1	114	114	0	
0.02	886	886	1	114	114	0	
0.02	886	886	1	114	114	0	
0.0201	885	885	1	115	115	0	
0.0202	885	885	1	115	115	0	
0.0203	885	885	1	115	115	0	
0.0204	884	884	1	116	116	0	
0.0205	884	884	1	116	116	0	
0.0206	884	884	1	116	116	0	
0.0207	884	884	1	116	116	0	
0.0208	883	883	1	117	117	0	
0.0209	883	883	1	117	117	0	
0.021	883	883	1	117	117	0	
0.0211	882	882	1	118	118	0	
0.0212	882	882	1	118	118	0	
0.0213	880	880	1	120	120	0	
0.0214	880	880	1	120	120	0	
0.0215	880	880	1	120	120	0	
0.0216	880	880	1	120	120	0	
0.0217	880	880	1	120	120	0	
0.0218	880	880	1	120	120	0	
0.0219	880	880	1	120	120	0	
0.022	878	878	1	122	122	0	
0.0221	878	878	1	122	122	0	
0.0222	877	877	1	123	123	0	
0.0223	876	876	1	124	124	0	
0.0224	876	876	1	124	124	0	
0.0225	875	875	1	125	125	0	
0.0226	875	875	1	125	125	0	
0.0227	873	873	1	127	127	0	
0.0228	872	872	1	128	128	0	
0.0229	871	871	1	129	129	0	
0.023	871	871	1	129	129	0	
0.0231	871	871	1	129	129	0	
0.0232	871	871	1	129	129	0	
0.0233	870	870	1	130	130	0	
0.0234	870	870	1	130	130	0	
0.0235	870	870	1	130	130	0	
0.0236	870	870	1	130	130	0	
0.0237	869	869	1	131	131	0	
0.0238	869	869	1	131	131	0	
0.0239	869	869	1	131	131	0	
0.024	869	869	1	131	131	0	
0.0241	869	869	1	131	131	0	
0.0242	869	869	1	131	131	0	
0.0243	868	868	1	132	132	0	
0.0244	868	868	1	132	132	0	
0.0245	867	867	1	133	133	0	
0.0246	867	867	1	133	133	0	
0.0247	867	867	1	133	133	0	
0.0248	866	866	1	134	134	0	
0.0249	866	866	1	134	134	0	
0.025	865	865	1	135	135	0	
0.0251	866	866	1	134	134	0	
0.0252	866	866	1	134	134	0	
0.0253	863	863	1	137	137	0	
0.0254	863	863	1	137	137	0	
0.0255	863	863	1	137	137	0	
0.0256	863	863	1	137	137	0	
0.0257	862	862	1	138	138	0	
0.0258	862	862	1	138	138	0	
0.0259	861	861	1	139	139	0	
0.026	860	860	1	140	140	0	
0.0261	860	860	1	140	140	0	
0.0262	859	859	1	141	141	0	
0.0263	859	859	1	141	141	0	
0.0264	859	859	1	141	141	0	
0.0265	859	859	1	141	141	0	
0.0266	859	859	1	141	141	0	
0.0267	859	859	1	141	141	0	
0.0268	857	857	1	143	143	0	
0.0269	853	853	1	147	147	0	
0.027	853	853	1	147	147	0	
0.0271	851	851	1	149	149	0	
0.0272	851	851	1	149	149	0	
0.0273	849	849	1	151	151	0	
0.0274	849	849	1	151	151	0	
0.0275	848	848	1	152	152	0	
0.0276	848	848	1	152	152	0	
0.0277	847	847	1	153	153	0	
0.0278	847	847	1	153	153	0	
0.0279	847	847	1	153	153	0	
0.028	846	846	1	154	154	0	
0.0281	845	845	1	155	155	0	
0.0282	843	843	1	157	157	0	
0.0283	842	842	1	158	158	0	
0.0284	842	842	1	158	158	0	
0.0285	843	843	1	157	157	0	
0.0286	842	842	1	158	158	0	
0.0287	840	840	1	160	160	0	
0.0288	840	840	1	160	160	0	
0.0289	840	840	1	160	160	0	
0.029	839	839	1	161	161	0	
0.0291	839	839	1	161	161	0	
0.0292	838	838	1	162	162	0	
0.0293	838	838	1	162	162	0	
0.0294	838	838	1	162	162	0	
0.0295	838	838	1	162	162	0	
0.0296	838	838	1	162	162	0	
0.0297	838	838	1	162	162	0	
0.0298	838	838	1	162	162	0	
0.0299	838	838	1	162	162	0	
0.03	837	837	1	163	163	0	
0.03	837	837	1	163	163	0	
0.0301	836	836	1	164	164	0	
0.0302	836	836	1	164	164	0	
0.0303	835	835	1	165	165	0	
0.0304	835	835	1	165	165	0	
0.0305	835	835	1	165	165	0	
0.0306	835	835	1	165	165	0	
0.0307	834	834	1	166	166	0	
0.0308	833	833	1	167	167	0	
0.0309	832	832	1	168	168	0	
0.031	831	831	1	169	169	0	
0.0311	831	831	1	169	169	0	
0.0312	830	830	1	170	170	0	
0.0313	829	829	1	171	171	0	
0.0314	827	827	1	173	173	0	
0.0315	827	827	1	173	173	0	
0.0316	826	826	1	174	174	0	
0.0317	826	826	1	174	174	0	
0.0318	826	826	1	174	174	0	
0.0319	826	826	1	174	174	0	
0.032	826	826	1	174	174	0	
0.0321	825	825	1	175	175	0	
0.0322	824	824	1	176	176	0	
0.0323	823	823	1	177	177	0	
0.0324	823	823	1	177	177	0	
0.0325	823	823	1	177	177	0	
0.0326	821	821	1	179	179	0	
0.0327	821	821	1	179	179	0	
0.0328	821	821	1	179	179	0	
0.0329	822	822	1	178	178	0	
0.033	822	822	1	178	178	0	
0.0331	822	822	1	178	178	0	
0.0332	822	822	1	178	178	0	
0.0333	821	821	1	179	179	0	
0.0334	820	820	1	180	180	0	
0.0335	819	819	1	181	181	0	
0.0336	819	819	1	181	181	0	
0.0337	819	819	1	181	181	0	
0.0338	817	817	1	183	183	0	
0.0339	817	817	1	183	183	0	
0.034	816	816	1	184	184	0	
0.0341	815	815	1	185	185	0	
0.0342	813	813	1	187	187	0	
0.0343	812	812	1	188	188	0	
0.0344	812	812	1	188	188	0	
0.0345	812	812	1	188	188	0	
0.0346	812	812	1	188	188	0	
0.0347	811	811	1	189	189	0	
0.0348	811	811	1	189	189	0	
0.0349	810	810	1	190	190	0	
0.035	809	809	1	191	191	0	
0.0351	809	809	1	191	191	0	
0.0352	809	809	1	191	191	0	
0.0353	809	809	1	191	191	0	
0.0354	808	808	1	192	192	0	
0.0355	807	807	1	193	193	0	
0.0356	806	806	1	194	194	0	
0.0357	805	805	1	195	195	0	
0.0358	805	805	1	195	195	0	
0.0359	805	805	1	195	195	0	
0.036	805	805	1	195	195	0	
0.0361	805	805	1	195	195	0	
0.0362	803	803	1	197	197	0	
0.0363	803	803	1	197	197	0	
0.0364	803	803	1	197	197	0	
0.0365	802	802	1	198	198	0	
0.0366	801	801	1	199	199	0	
0.0367	801	801	1	199	199	0	
0.0368	800	800	1	200	200	0	
0.0369	800	800	1	200	200	0	
0.037	800	800	1	200	200	0	
0.0371	799	799	1	201	201	0	
0.0372	799	799	1	201	201	0	
0.0373	799	799	1	201	201	0	
0.0374	799	799	1	201	201	0	
0.0375	799	799	1	201	201	0	
0.0376	799	799	1	201	201	0	
0.0377	797	797	1	203	203	0	
0.0378	796	796	1	204	204	0	
0.0379	796	796	1	204	204	0	
0.038	795	795	1	205	205	0	
0.0381	795	795	1	205	205	0	
0.0382	795	795	1	205	205	0	
0.0383	794	794	1	206	206	0	
0.0384	793	793	1	207	207	0	
0.0385	793	793	1	207	207	0	
0.0386	793	793	1	207	207	0	
0.0387	793	793	1	207	207	0	
0.0388	793	793	1	207	207	0	
0.0389	793	793	1	207	207	0	
0.039	793	793	1	207	207	0	
0.0391	791	791	1	209	209	0	
0.0392	791	791	1	209	209	0	
0.0393	791	791	1	209	209	0	
0.0394	791	791	1	209	209	0	
0.0395	791	791	1	209	209	0	
0.0396	791	791	1	209	209	0	
0.0397	789	789	1	211	211	0	
0.0398	788	788	1	212	212	0	
0.0399	788	788	1	212	212	0	
0.04	787	787	1	213	213	0	
0.04	787	787	1	213	213	0	
0.0401	787	787	1	213	213	0	
0.0402	787	787	1	213	213	0	
0.0403	787	787	1	213	213	0	
0.0404	788	788	1	212	212	0	
0.0405	788	788	1	212	212	0	
0.0406	787	787	1	213	213	0	
0.0407	787	787	1	213	213	0	
0.0408	786	786	1	214	214	0	
0.0409	786	786	1	214	214	0	
0.041	786	786	1	214	214	0	
0.0411	786	786	1	214	214	0	
0.0412	785	785	1	215	215	0	
0.0413	785	785	1	215	215	0	
0.0414	784	784	1	216	216	0	
0.0415	784	784	1	216	216	0	
0.0416	784	784	1	216	216	0	
0.0417	784	784	1	216	216	0	
0.0418	784	784	1	216	216	0	
0.0419	784	784	1	216	216	0	
0.042	784	784	1	216	216	0	
0.0421	784	784	1	216	216	0	
0.0422	784	784	1	216	216	0	
0.0423	784	784	1	216	216	0	
0.0424	783	783	1	217	217	0	
0.0425	783	783	1	217	217	0	
0.0426	782	782	1	218	218	0	
0.0427	782	782	1	218	218	0	
0.0428	781	781	1	219	219	0	
0.0429	781	781	1	219	219	0	
0.043	780	780	1	220	220	0	
0.0431	780	780	1	220	220	0	
0.0432	780	780	1	220	220	0	
0.0433	779	779	1	221	221	0	
0.0434	779	779	1	221	221	0	
0.0435	778	778	1	222	222	0	
0.0436	778	778	1	222	222	0	
0.0437	778	778	1	222	222	0	
0.0438	778	778	1	222	222	0	
0.0439	778	778	1	222	222	0	
0.044	778	778	1	222	222	0	
0.0441	777	777	1	223	223	0	
0.0442	776	776	1	224	224	0	
0.0443	776	776	1	224	224	0	
0.0444	776	776	1	224	224	0	
0.0445	776	776	1	224	224	0	
0.0446	776	776	1	224	224	0	
0.0447	775	775	1	225	225	0	
0.0448	774	774	1	226	226	0	
0.0449	773	773	1	227	227	0	
0.045	773	773	1	227	227	0	
0.0451	772	772	1	228	228	0	
0.0452	772	772	1	228	228	0	
0.0453	772	772	1	228	228	0	
0.0454	772	772	1	228	228	0	
0.0455	770	770	1	230	230	0	
0.0456	770	770	1	230	230	0	
0.0457	768	768	1	232	232	0	
0.0458	768	768	1	232	232	0	
0.0459	768	768	1	232	232	0	
0.046	767	767	1	233	233	0	
0.0461	767	767	1	233	233	0	
0.0462	767	767	1	233	233	0	
0.0463	767	767	1	233	233	0	
0.0464	766	766	1	234	234	0	
0.0465	766	766	1	234	234	0	
0.0466	766	766	1	234	234	0	
0.0467	766	766	1	234	234	0	
0.0468	766	766	1	234	234	0	
0.0469	766	766	1	234	234	0	
0.047	766	766	1	234	234	0	
0.0471	766	766	1	234	234	0	
0.0472	765	765	1	235	235	0	
0.0473	765	765	1	235	235	0	
0.0474	765	765	1	235	235	0	
0.0475	765	765	1	235	235	0	
0.0476	766	766	1	234	234	0	
0.0477	766	766	1	234	234	0	
0.0478	766	766	1	234	234	0	
0.0479	766	766	1	234	234	0	
0.048	766	766	1	234	234	0	
0.0481	766	766	1	234	234	0	
0.0482	766	766	1	234	234	0	
0.0483	766	766	1	234	234	0	
0.0484	766	766	1	234	234	0	
0.0485	765	765	1	235	235	0	
0.0486	764	764	1	236	236	0	
0.0487	763	763	1	237	237	0	
0.0488	763	763	1	237	237	0	
0.0489	763	763	1	237	237	0	
0.049	763	763	1	237	237	0	
0.0491	763	763	1	237	237	0	
0.0492	763	763	1	237	237	0	
0.0493	763	763	1	237	237	0	
0.0494	763	763	1	237	237	0	
0.0495	763	763	1	237	237	0	
0.0496	763	763	1	237	237	0	
0.0497	763	763	1	237	237	0	
0.0498	762	762	1	238	238	0	
0.0499	762	762	1	238	238	0	
0.05	762	762	1	238	238	0	
0.05	762	762	1	238	238	0	
0.0501	760	760	1	240	240	0	
0.0502	760	760	1	240	240	0	
0.0503	760	760	1	240	240	0	
0.0504	760	760	1	240	240	0	
0.0505	759	759	1	241	241	0	
0.0506	759	759	1	241	241	0	
0.0507	758	758	1	242	242	0	
0.0508	756	756	1	244	244	0	
0.0509	756	756	1	244	244	0	
0.051	756	756	1	244	244	0	
0.0511	756	756	1	244	244	0	
0.0512	756	756	1	244	244	0	
0.0513	757	757	1	243	243	0	
0.0514	757	757	1	243	243	0	
0.0515	757	757	1	243	243	0	
0.0516	757	757	1	243	243	0	
0.0517	756	756	1	244	244	0	
0.0518	755	755	1	245	245	0	
0.0519	755	755	1	245	245	0	
0.052	751	751	1	249	249	0	
0.0521	750	750	1	250	250	0	
0.0522	750	750	1	250	250	0	
0.0523	750	750	1	250	250	0	
0.0524	749	749	1	251	251	0	
0.0525	749	749	1	251	251	0	
0.0526	748	748	1	252	252	0	
0.0527	747	747	1	253	253	0	
0.0528	747	747	1	253	253	0	
0.0529	748	748	1	252	252	0	
0.053	748	748	1	252	252	0	
0.0531	748	748	1	252	252	0	
0.0532	748	748	1	252	252	0	
0.0533	747	747	1	253	253	0	
0.0534	747	747	1	253	253	0	
0.0535	746	746	1	254	254	0	
0.0536	744	744	1	256	256	0	
0.0537	744	744	1	256	256	0	
0.0538	744	744	1	256	256	0	
0.0539	743	743	1	257	257	0	
0.054	743	743	1	257	257	0	
0.0541	742	742	1	258	258	0	
0.0542	743	743	1	257	257	0	
0.0543	743	743	1	257	257	0	
0.0544	743	743	1	257	257	0	
0.0545	743	743	1	257	257	0	
0.0546	743	743	1	257	257	0	
0.0547	743	743	1	257	257	0	
0.0548	742	742	1	258	258	0	
0.0549	742	742	1	258	258	0	
0.055	741	741	1	259	259	0	
0.0551	740	740	1	260	260	0	
0.0552	739	739	1	261	261	0	
0.0553	739	739	1	261	261	0	
0.0554	739	739	1	261	261	0	
0.0555	738	738	1	262	262	0	
0.0556	738	738	1	262	262	0	
0.0557	737	737	1	263	263	0	
0.0558	737	737	1	263	263	0	
0.0559	737	737	1	263	263	0	
0.056	735	735	1	265	265	0	
0.0561	735	735	1	265	265	0	
0.0562	735	735	1	265	265	0	
0.0563	735	735	1	265	265	0	
0.0564	733	733	1	267	267	0	
0.0565	733	733	1	267	267	0	
0.0566	732	732	1	268	268	0	
0.0567	731	731	1	269	269	0	
0.0568	731	731	1	269	269	0	
0.0569	730	730	1	270	270	0	
0.057	730	730	1	270	270	0	
0.0571	730	730	1	270	270	0	
0.0572	729	729	1	271	271	0	
0.0573	728	728	1	272	272	0	
0.0574	728	728	1	272	272	0	
0.0575	727	727	1	273	273	0	
0.0576	727	727	1	273	273	0	
0.0577	727	727	1	273	273	0	
0.0578	726	726	1	274	274	0	
0.0579	726	726	1	274	274	0	
0.058	725	725	1	275	275	0	
0.0581	725	725	1	275	275	0	
0.0582	725	725	1	275	275	0	
0.0583	725	725	1	275	275	0	
0.0584	725	725	1	275	275	0	
0.0585	725	725	1	275	275	0	
0.0586	725	725	1	275	275	0	
0.0587	723	723	1	277	277	0	
0.0588	723	723	1	277	277	0	
0.0589	723	723	1	277	277	0	
0.059	722	722	1	278	278	0	
0.0591	722	722	1	278	278	0	
0.0592	722	722	1	278	278	0	
0.0593	722	722	1	278	278	0	
0.0594	722	722	1	278	278	0	
0.0595	722	722	1	278	278	0	
0.0596	721	721	1	279	279	0	
0.0597	720	720	1	280	280	0	
0.0598	719	719	1	281	281	0	
0.0599	719	719	1	281	281	0	
0.06	717	717	1	283	283	0	
0.06	717	717	1	283	283	0	
0.0601	717	717	1	283	283	0	
0.0602	717	717	1	283	283	0	
0.0603	717	717	1	283	283	0	
0.0604	717	717	1	283	283	0	
0.0605	717	717	1	283	283	0	
0.0606	718	718	1	282	282	0	
0.0607	718	718	1	282	282	0	
0.0608	718	718	1	282	282	0	
0.0609	717	717	1	283	283	0	
0.061	717	717	1	283	283	0	
0.0611	717	717	1	283	283	0	
0.0612	716	716	1	284	284	0	
0.0613	715	715	1	285	285	0	
0.0614	714	714	1	286	286	0	
0.0615	714	714	1	286	286	0	
0.0616	714	714	1	286	286	0	
0.0617	714	714	1	286	286	0	
0.0618	713	713	1	287	287	0	
0.0619	713	713	1	287	287	0	
0.062	712	712	1	288	288	0	
0.0621	712	712	1	288	288	0	
0.0622	711	711	1	289	289	0	
0.0623	711	711	1	289	289	0	
0.0624	711	711	1	289	289	0	
0.0625	711	711	1	289	289	0	
0.0626	711	711	1	289	289	0	
0.0627	711	711	1	289	289	0	
0.0628	711	711	1	289	289	0	
0.0629	710	710	1	290	290	0	
0.063	710	710	1	290	290	0	
0.0631	709	709	1	291	291	0	
0.0632	708	708	1	292	292	0	
0.0633	708	708	1	292	292	0	
0.0634	707	707	1	293	293	0	
0.0635	707	707	1	293	293	0	
0.0636	706	706	1	294	294	0	
0.0637	706	706	1	294	294	0	
0.0638	706	706	1	294	294	0	
0.0639	706	706	1	294	294	0	
0.064	706	706	1	294	294	0	
0.0641	706	706	1	294	294	0	
0.0642	706	706	1	294	294	0	
0.0643	706	706	1	294	294	0	
0.0644	706	706	1	294	294	0	
0.0645	706	706	1	294	294	0	
0.0646	705	705	1	295	295	0	
0.0647	705	705	1	295	295	0	
0.0648	705	705	1	295	295	0	
0.0649	704	704	1	296	296	0	
0.065	704	704	1	296	296	0	
0.0651	704	704	1	296	296	0	
0.0652	704	704	1	296	296	0	
0.0653	704	704	1	296	296	0	
0.0654	704	704	1	296	296	0	
0.0655	703	703	1	297	297	0	
0.0656	703	703	1	297	297	0	
0.0657	703	703	1	297	297	0	
0.0658	703	703	1	297	297	0	
0.0659	700	700	1	300	300	0	
0.066	700	700	1	300	300	0	
0.0661	700	700	1	300	300	0	
0.0662	700	700	1	300	300	0	
0.0663	700	700	1	300	300	0	
0.0664	698	698	1	302	302	0	
0.0665	697	697	1	303	303	0	
0.0666	697	697	1	303	303	0	
0.0667	696	696	1	304	304	0	
0.0668	696	696	1	304	304	0	
0.0669	698	698	1	302	302	0	
0.067	698	698	1	302	302	0	
0.0671	698	698	1	302	302	0	
0.0672	698	698	1	302	302	0	
0.0673	697	697	1	303	303	0	
0.0674	696	696	1	304	304	0	
0.0675	695	695	1	305	305	0	
0.0676	695	695	1	305	305	0	
0.0677	694	694	1	306	306	0	
0.0678	693	693	1	307	307	0	
0.0679	693	693	1	307	307	0	
0.068	693	693	1	307	307	0	
0.0681	692	692	1	308	308	0	
0.0682	692	692	1	308	308	0	
0.0683	692	692	1	308	308	0	
0.0684	692	692	1	308	308	0	
0.0685	691	691	1	309	309	0	
0.0686	691	691	1	309	309	0	
0.0687	691	691	1	309	309	0	
0.0688	691	691	1	309	309	0	
0.0689	691	691	1	309	309	0	
0.069	691	691	1	309	309	0	
0.0691	690	690	1	310	310	0	
0.0692	689	689	1	311	311	0	
0.0693	689	689	1	311	311	0	
0.0694	689	689	1	311	311	0	
0.0695	688	688	1	312	312	0	
0.0696	688	688	1	312	312	0	
0.0697	687	687	1	313	313	0	
0.0698	687	687	1	313	313	0	
0.0699	687	687	1	313	313	0	
0.07	687	687	1	313	313	0	
0.07	687	687	1	313	313	0	
0.0701	687	687	1	313	313	0	
0.0702	688	688	1	312	312	0	
0.0703	688	688	1	312	312	0	
0.0704	688	688	1	312	312	0	
0.0705	687	687	1	313	313	0	
0.0706	686	686	1	314	314	0	
0.0707	686	686	1	314	314	0	
0.0708	686	686	1	314	314	0	
0.0709	686	686	1	314	314	0	
0.071	686	686	1	314	314	0	
0.0711	686	686	1	314	314	0	
0.0712	686	686	1	314	314	0	
0.0713	686	686	1	314	314	0	
0.0714	686	686	1	314	314	0	
0.0715	686	686	1	314	314	0	
0.0716	686	686	1	314	314	0	
0.0717	685	685	1	315	315	0	
0.0718	685	685	1	315	315	0	
0.0719	685	685	1	315	315	0	
0.072	685	685	1	315	315	0	
0.0721	685	685	1	315	315	0	
0.0722	683	683	1	317	317	0	
0.0723	683	683	1	317	317	0	
0.0724	683	683	1	317	317	0	
0.0725	683	683	1	317	317	0	
0.0726	683	683	1	317	317	0	
0.0727	682	682	1	318	318	0	
0.0728	682	682	1	318	318	0	
0.0729	682	682	1	318	318	0	
0.073	682	682	1	318	318	0	
0.0731	682	682	1	318	318	0	
0.0732	682	682	1	318	318	0	
0.0733	682	682	1	318	318	0	
0.0734	681	681	1	319	319	0	
0.0735	681	681	1	319	319	0	
0.0736	681	681	1	319	319	0	
0.0737	681	681	1	319	319	0	
0.0738	681	681	1	319	319	0	
0.0739	680	680	1	320	320	0	
0.074	680	680	1	320	320	0	
0.0741	681	681	1	319	319	0	
0.0742	680	680	1	320	320	0	
0.0743	678	678	1	322	322	0	
0.0744	678	678	1	322	322	0	
0.0745	678	678	1	322	322	0	
0.0746	678	678	1	322	322	0	
0.0747	678	678	1	322	322	0	
0.0748	678	678	1	322	322	0	
0.0749	678	678	1	322	322	0	
0.075	678	678	1	322	322	0	
0.0751	677	677	1	323	323	0	
0.0752	677	677	1	323	323	0	
0.0753	677	677	1	323	323	0	
0.0754	676	676	1	324	324	0	
0.0755	676	676	1	324	324	0	
0.0756	676	676	1	324	324	0	
0.0757	676	676	1	324	324	0	
0.0758	676	676	1	324	324	0	
0.0759	674	674	1	326	326	0	
0.076	674	674	1	326	326	0	
0.0761	674	674	1	326	326	0	
0.0762	674	674	1	326	326	0	
0.0763	674	674	1	326	326	0	
0.0764	674	674	1	326	326	0	
0.0765	674	674	1	326	326	0	
0.0766	674	674	1	326	326	0	
0.0767	673	673	1	327	327	0	
0.0768	673	673	1	327	327	0	
0.0769	672	672	1	328	328	0	
0.077	672	672	1	328	328	0	
0.0771	671	671	1	329	329	0	
0.0772	671	671	1	329	329	0	
0.0773	670	670	1	330	330	0	
0.0774	668	668	1	332	332	0	
0.0775	668	668	1	332	332	0	
