"Model: 'MinCDE_Cylinder::Cylinder_SmallR'"
"Simulation: 'Simulation0' ()"
(SimID_108901313_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 500.0) (roi=('ml3') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=-1.9886363636363638))"
,Times
,80.0,55.94461054612117,55.980280373539564,56.05127191205254,56.15775341327539,56.29389422155027,56.40105841624246,56.4842336839126,56.620561018382894,56.805444585960494,57.047198201862116,57.371149017296126,57.76251941757125,58.19705154162294,58.67113953526235,59.19786104318002,59.766607379168775,60.38127928279643,61.03207643703915,61.7217737176163,62.44434261816943,63.18805400791691,63.958305727974164,64.75678290448006,65.58128263539263,66.42650363560436,67.28876256593144,68.16512347537505,69.05266039960952,69.94834986542402,70.8490635421127,71.75158028600717,72.65260448020328,73.54878874882029,74.43676079642518,75.31315412143485,76.17464200695075,77.01797385785268,77.84001274940398,78.63777288962451,79.40845558839986,80.1494823167637,80.85852350409382,81.53352184324955,82.17270906989326,82.77461543593571,83.33807139330712,83.86220133200985,84.3464095522804,84.79035897402255,85.19394338484824,85.55725429416978,85.88054367223152,86.164184004038,86.40862717639355,86.61436374146744,86.78188406536634,86.91164277850324,87.00402780762866,87.0593350895814,87.07774985634929,87.05933514267413,87.00402791168375,86.91164293055692,86.78188426305982,86.61436398394403,86.4086274645645,86.16418434172697,85.88054406699038,85.55725475562231,85.19394392028816,84.79035958766588,84.3464102492771,83.86220211931692,83.33807227514514,82.774616409983,82.1727101272944,81.53352297084342,80.85852469207249,80.14948356868747,79.40845692272616,78.63777432608406,77.84001428353938,77.01797544677015,76.17464358727293,75.31315564631993,74.43676225832039,73.54879018295375,72.6526059463024,71.75158181552271,70.84906508073993,69.94835133335089,69.05266181146614,68.16512499653808,67.28876434125449,66.42650538598916,65.58128417492004,64.75678467792373,63.95830743540794,63.18805584886197,62.44434442773907,61.72177559578167,61.03207819092425,60.381281333440185,59.766609304457816,59.1978628701409,58.67114215340051,58.197052461173335,57.76252060155532,57.37115109874924,57.04720045042228,56.8054436092374,56.62056193875065,56.484236463545976,56.40105538332564,56.29389720937574,56.15775470552481,56.0512739497057,55.980282457859005,55.94461148703854,55.94461148703854
,82.0,54.475868442853134,54.51060107630082,54.57977882630969,54.68370103865019,54.81690622990084,54.92199786928812,55.003982196220825,55.1389566963283,55.32287650351164,55.564241301743905,55.88858432725101,56.28140048979188,56.71862129271004,57.196892869236116,57.729746261969055,58.306899847890456,58.93280120001709,59.59801554826589,60.30593519348737,61.05096504590074,61.82155869362355,62.62381621927666,63.46007377278557,64.3286626933202,65.22463658862743,66.14468754253508,67.08624020601368,68.04667389567906,69.02320079501878,70.01284791525782,71.01245928408504,72.01870517582081,73.02809686166627,74.03700707032989,75.04169626407554,76.03834446573691,77.0230880045543,77.99206022700777,78.94143494796111,79.86747120489267,80.76655773480681,81.63525552828669,82.47033683312381,83.26881908410753,84.02799242448793,84.74543974941136,85.41904852795471,86.04701403157745,86.62783399309897,87.16029511892741,87.64345225504573,88.07660134325376,88.45924758113762,88.79107040423544,89.07188703361359,89.30161637273947,89.48024499459503,89.60779683813243,89.68430804060188,89.70980807973467,89.6843080994704,89.60779695775547,89.48024517836838,89.30161662494103,89.07188735881165,88.79107080696369,88.45924806580945,88.07660191420341,87.64345291664134,87.16029587557352,86.62783484894287,86.04701499013107,85.41904959207834,84.74544092169239,84.02799370751787,83.26882048033224,82.47033834427873,81.6352571540133,80.76655947044516,79.86747304072605,78.94143687218114,77.99206223051654,77.02309008326199,76.03834661822144,75.04169848613076,74.03700934931265,73.02809917333008,72.01870748854489,71.0124615725476,70.01285017034718,69.02320301405818,68.04667606280192,67.08624229233946,66.14468953496048,65.22463850282001,64.32866455657573,63.46007560640556,62.623818005891465,61.82156041729412,61.05096672889851,60.30593687672231,59.59801724876588,58.93280291454976,58.30690156695031,57.72974803749222,57.196894779730854,56.71862338691851,56.28140266694195,55.88858636712281,55.56424332400673,55.322878807921164,55.13895923598022,55.003984696808175,54.9220002256117,54.81690822909231,54.68370284645235,54.57978062360148,54.51060283973972,54.47587005906101,54.47587005906101
,84.0,53.56167329858154,53.59490764833481,53.66116142932737,53.76085871761206,53.88899329452648,53.99032818982869,54.06979578025203,54.20121657724562,54.38112834661432,54.61803067901542,54.937140780002245,55.32434820464285,55.75608313694703,56.22918635758308,56.757242854139164,57.33036326877168,57.953296458996675,58.61704160486029,59.32538775695414,60.0731844044521,60.84927382446653,61.660205704799665,62.508816733663316,63.393949163612206,64.311116970579,65.25747362646335,66.23089668720158,67.22919365963591,68.2499702791254,69.29060234479046,70.34822715249526,71.41974158460778,72.50180566719138,73.5908521511601,74.68310262294881,75.77459030604358,76.86118935195962,77.9386500809321,79.00263932460581,80.04878475067868,81.07272182241466,82.07014187653844,83.0368397033027,83.96875899219945,84.8620340717646,85.71302652291706,86.51835547723499,87.27492071360268,87.97991802229349,88.63084669403042,89.22550938959655,89.76200502905458,90.23871568542334,90.65428875514576,91.00761589017051,91.29781030222199,91.5241840826916,91.68622712097938,91.78358905473651,91.81606545678437,91.78358916897464,91.68622734946614,91.52418442563764,91.29781076031115,91.00761646476565,90.65428944828867,90.2387164995578,89.76200596651903,89.22551045205701,88.63084788209396,87.97991933552532,87.27492215098468,86.51835703772124,85.71302820547496,84.86203587454659,83.96876091121966,83.03684173157261,82.07014400441005,81.07272403896941,80.0487870452045,79.00264168716815,77.9386525017203,76.86119182005221,75.77459280875583,74.68310514645457,73.5908546818178,72.5018081921872,71.4197440916105,70.34822962965221,69.29060478172863,68.24997266678233,67.22919598987758,66.23089895358459,65.25747582679517,64.31111910756789,63.393951242261025,62.508818759406665,61.66020768053793,60.8492757584675,60.07318630778954,59.32538964020555,58.61704347469904,57.95329831449232,57.33036510639514,56.75724468228962,56.22918819547029,55.75608498200659,55.32435003451506,54.93714258170467,54.61803244832325,54.38113009144361,54.20121828478153,54.069797444064,53.99032982522809,53.88899489932949,53.760860259265776,53.661162901988654,53.59490905111967,53.56167463477621,53.56167463477621
,86.0,53.21443349727759,53.245783967502334,53.30835379809197,53.40270250413297,53.52435432029014,53.62083549938932,53.69694884721859,53.82345428784751,53.997511490755976,54.227504161728376,54.537996355939526,54.91530333002798,55.33649242312655,55.798512981285505,56.314692737474694,56.87551337881193,57.48579327888107,58.13694180575811,58.83291474627196,59.56893596932285,60.33431410086028,61.13577817027131,61.97645959223183,62.855595691438936,63.769145697854064,64.71469287971782,65.69054020193488,66.69492125272613,67.72586432142904,68.78115717642724,69.85832993432636,70.95464346404505,72.06708233543627,73.19235309467157,74.32688865443575,75.46685928297796,76.60819036944034,77.74658687025594,78.87756407548694,79.99648407132328,81.09859703214323,82.17908626734919,83.23311578539767,84.25587902741131,85.2426473707127,86.18881701721821,87.08995297175287,87.94182897918185,88.74046251380965,89.48214418409191,90.1634612151356,90.78131498376653,91.3329328867504,91.81587510151694,92.22803703086419,92.56764839239999,92.83327000864135,93.02378936911796,93.13841597193715,93.17667731530715,93.13841621015281,93.02378983720423,92.83327069304073,92.5676492796674,92.22803811297887,91.81587637802839,91.33293436151041,90.78131665741888,90.16346307833027,89.48214621669031,88.74046469092208,87.94183127953228,87.08995538266662,86.18881953393979,85.24264999154762,84.25588174749038,83.23311859218315,82.17908914089102,81.098599949747,79.99648701205116,78.87756702205336,77.74658981067601,76.60819329783878,75.4668621953254,74.3268915429741,73.19235595043956,72.0670851547733,70.95464624386409,69.85833265883618,68.7811598188325,67.72586686736456,66.69492371585268,65.69054260221364,64.71469520465838,63.7691479035031,62.855597756841995,61.976461569384625,61.13578014805505,60.334316079534446,59.56893783999675,58.83291646663634,58.13694350206942,57.485795051626866,56.87551515227513,56.31469440759132,55.79851456587049,55.33649399062616,54.91530488392552,54.53799786716445,54.22750564348584,53.99751296253003,53.82345571763012,53.69695021609435,53.62083681893269,53.5243555898903,53.40270377145325,53.308355161065535,53.24578539900843,53.21443485349795,53.21443485349795
,88.0,53.426303304959205,53.455461418102715,53.51374602849987,53.601876922535205,53.71599559929065,53.8068384134771,53.87904243402533,53.99978313864541,54.16690721338599,54.388624224814876,54.6886432814545,55.05368474453262,55.46148088187054,55.90898880759487,56.409041527208245,56.95242267609463,57.54381529056885,58.1749632346555,58.84977210272996,59.563727690744955,60.30659972136831,61.085035472227986,61.902235700604315,62.75766617330456,63.64763839322222,64.570055939175,65.52353638215757,66.50664446321305,67.51775768382467,68.55502802686492,69.6163599216499,70.69939238916427,71.80148449842433,72.91970506791915,74.0508274597364,75.19132996652928,76.3374022767501,77.48495845173508,78.62965643541433,79.76692372701959,80.89198877879392,81.99991769428503,83.0856556307819,84.14407202283077,85.17000855042254,86.15832874933918,87.10396821906508,88.00198442390591,88.84760509828689,89.63627432325367,90.36369547811954,91.02587046625133,91.61913482305748,92.14018850559759,92.586122317893,92.95444004079394,93.24307642738931,93.45041131178012,93.57528014778356,93.6169813055745,93.57528038518961,93.45041168084593,93.2430768034021,92.95444037796094,92.58612267679295,92.1401889958697,91.6191355200924,91.02587137188574,90.36369654653299,89.63627552044045,88.8476064444657,88.00198598137453,87.10397002925984,86.15833077849865,85.17001070974678,84.14407424506035,83.08565790974113,81.99992005276845,80.89199123680534,79.7669263128277,78.62965918130985,77.48496135222967,76.33740528616187,75.19133304881822,74.05083058403879,72.91970813643779,71.80148736149624,70.69939500705908,69.6163624751175,68.55503076822359,67.5177606332554,66.50664732538525,65.52353889866353,64.5700582829379,63.6476408666454,62.757668442634504,61.90223705096843,61.08503619323284,60.306601221808684,59.563730289514574,58.849774389948315,58.17496447714088,57.54381668075285,56.95242502523156,56.40904357784542,55.90898925000176,55.461480741485616,55.05368596963781,54.6886457224562,54.38862587790924,54.16690780104295,53.999783853745164,53.87904414112814,53.80684071363281,53.71599814815188,53.60187869119568,53.51374728859829,53.45546350670866,53.426306066112346,53.426306066112346
,90.0,54.18126092213232,54.20789773961586,54.261265983393535,54.3422960893883,54.44786091614872,54.53233272829943,54.6001526619443,54.71446240853501,54.87390514314619,55.08650188578781,55.374979899272304,55.72641675900946,56.11918278561898,56.55014336505566,57.031448135604215,57.55409120703864,58.12243734934729,58.72846849593536,59.37584344227833,60.060184132645944,60.77167490807442,61.5166381473094,62.29812026635465,63.11563146776545,63.965705626260046,64.84641840665354,65.75654695109132,66.69483987800984,67.65989003725838,68.65009675527637,69.66364165185195,70.69846804851086,71.75226390323166,72.82244811016244,73.90615971830564,75.00025091453776,76.10128555391482,77.20554410028404,78.30903441727762,79.40750782635183,80.49648073324714,81.57126225898166,82.62698756933098,83.65865609533452,84.66117398372897,85.62940032156114,86.55819651499327,87.4424778953767,88.27726651930037,89.0577442227011,89.77930508990843,90.43760652226301,91.02861807524141,91.54866722597569,91.99448127779293,92.36322474873347,92.65253179644549,92.86053337725681,92.98587883883073,93.0277515854969,92.98587849736737,92.86053297235304,92.65253166033871,92.36322503135773,91.9944818918809,91.54866797291828,91.02861880798037,90.43760722178342,89.77930583105278,89.05774508456584,88.27726753141779,87.44247907020059,86.55819789906981,85.62940195757488,84.66117583107062,83.65865808103638,82.62698975255114,81.57126483315423,80.49648376004669,79.40751105090611,78.30903751617,77.2055470976886,76.1012887716243,75.000254409388,73.90616301614317,72.8224507887153,71.75226627842166,70.69847078112669,69.66364464665051,68.6500991860056,67.65989171288128,66.69484155875655,65.75654887205593,64.84641989366416,63.965706967023586,63.11563418316669,62.2981242907342,61.516641016329075,60.77167570347002,60.060185960512555,59.37584807991947,58.72847311744822,58.12243923398143,57.554091884424395,57.03145024264772,56.550146328673755,56.119183957576915,55.726415635131595,55.3749785235334,55.08650154548751,54.8739042626924,54.71446087593967,54.60015115812162,54.53233219046629,54.44786247027767,54.34229916093258,54.261267176582784,54.2078964706605,54.181259814172094,54.181259814172094
,92.0,55.46354558121511,55.48724688661536,55.53490810436016,55.60772559764487,55.70345588973869,55.78065160551192,55.84352939005777,55.9506642029009,56.101653687048845,56.30433350793197,56.58034329278238,56.9170849841771,57.29353421674504,57.70635655531254,58.166836069691435,58.66608516212501,59.207986454052396,59.78466374853793,60.39934357040514,61.04765905648139,61.720153872879756,62.42259738733135,63.15766619103904,63.92473015474638,64.72040637574337,65.54278584908215,66.39064093808994,67.26274301379449,68.15774503501056,69.07414801187895,70.01028040821791,70.96427990372264,71.9340767275872,72.91737923887935,73.91166249008837,74.91416038822712,75.92186194373696,76.9315119854158,77.93961662332146,78.94245365754443,79.93608804693191,80.91639245726182,81.87907280207692,82.81969857978719,83.73373770398076,84.61659541841993,85.46365678176662,86.2703321044733,87.032104629479,87.74457967301372,88.4035343815796,89.00496721745702,89.54514626207565,90.02065542669055,90.4284376818975,90.76583446018037,91.03062044915653,91.22103307721102,91.33579609513689,91.37413677374914,91.33579636558493,91.22103361611451,91.03062125256218,90.76583552239333,90.42843899568273,90.02065698307588,89.54514804998735,89.00496922386974,88.40353659224779,87.74458207316535,87.03210720426455,86.27033483947453,85.46365966326098,84.61659843262854,83.73374083567488,82.81970181185986,81.87907611668794,80.91639583690414,79.93609147354877,78.9424571107191,77.93962008101117,76.93151542813506,75.92186535758943,74.9141637624238,73.91166581270284,72.91738249837802,71.93407991751751,70.9642830197527,70.01028344060455,69.07415094883183,68.15774787186882,67.26274574891754,66.39064356292687,65.54278835176501,64.72040875169725,63.924732409489756,63.157668327649496,62.42259939737119,61.72015574228691,61.047660788268225,60.39934518827545,59.78466526667458,59.20798786169083,58.666086463223486,58.16683729996156,57.70635775063292,57.2935353739598,56.917086079511186,56.58034436088518,56.30433457586391,56.1016547229201,55.95066521330703,55.843530383568016,55.780652589476375,55.70345686305682,55.60772657375048,55.53490906649575,55.48724780230655,55.463546475352544,55.463546475352544
,94.0,57.26238529476967,57.28259278126285,57.323474966304246,57.38657732013288,57.47074801450028,57.53944691028482,57.59661976814312,57.69554769493313,57.83699707810316,58.02863540344737,58.2908921328856,58.611472932565476,58.969938527393396,59.362647156167746,59.799827446942516,60.27262536173619,60.7842694487557,61.32693682391274,61.9032392784964,62.50870530355929,63.1341937981146,63.78469442568785,64.46230520561849,65.16608284404147,65.89260308236634,66.63982907072258,67.40637656893983,68.19089222735832,68.99195106082318,69.80803020736504,70.6374941217349,71.4785816108915,72.32939396400903,73.18788472194959,74.05185166490912,74.91893146807797,75.78659736126276,76.6521600421371,77.51277202285104,78.36543552675315,79.20701399032448,80.03424716172812,80.84376972044507,81.63213327275426,82.39583150619866,83.13132821378586,83.83508782731889,84.50360803119214,85.13345396539212,85.72129347140911,86.26393278947818,86.75835208203215,87.20174013815425,87.59152760846867,87.92541813024941,88.20141672901129,88.41785492534481,88.5734120335942,88.66713221089599,88.69843689937403,88.66713239872108,88.57341240841008,88.41785548544615,88.2014174717858,87.92541905217708,87.59152870514627,87.2017414043118,86.75835351152544,86.26393437528655,85.72129520567184,85.13345583947726,84.50361003576313,83.83508995238755,83.1313304487744,82.39583384001673,81.6321356938839,80.8437722170573,80.03424972184384,79.20701660192722,78.36543817778623,77.51277470125542,76.65216273609713,75.78660005946277,74.9189341596871,74.05185433948547,73.18788736962475,72.32939657577396,71.47858417857289,70.63749663782016,69.8080326651097,68.99195345450744,68.19089455222056,67.40637882088339,66.63983124618534,65.89260517847164,65.16608485920891,64.46230714010014,63.78469627465817,63.13419556273785,62.50870698602426,61.90324088018525,61.326938347833156,60.7842708983213,60.27262673968448,59.79982875905061,59.36264840437373,58.969939718300694,58.61147407096322,58.2908932231378,58.028636454112025,57.83699809867644,57.69554869031374,57.596620745553906,57.53944787658711,57.47074896594123,57.3865782498278,57.32347587782961,57.28259368039006,57.26238618660631,57.26238618660631
,96.0,59.57307238552651,59.58905269155921,59.62174527911492,59.6731410020472,59.74343739324738,59.80198237974448,59.8523860804007,59.94162257380345,60.071892348823866,60.25070260676072,60.497083121358244,60.79905427279899,61.13679077207603,61.506228341142126,61.9162987023214,62.35811048045937,62.83404572989104,63.336264340114,63.86656578672018,64.42027176409891,64.98854817405565,65.57536795993543,66.18204663408655,66.80717673285045,67.4472058920734,68.0998665479303,68.76351202500736,69.4365703157698,70.1174609719952,70.80457904837323,71.49628865510871,72.19091770130652,72.8867531156817,73.58203690357378,74.274963396486,74.96367792632708,75.64627705928498,76.32081045870162,76.98528440015353,77.63766692629136,78.27589459899276,78.89788077983295,79.50152534515567,80.08472571788874,80.64538907505482,81.18144556859046,81.69086237730525,82.17165838929685,82.62191929825175,83.03981288539288,83.4236042512188,83.77167075677423,84.08251643355074,84.35478562556217,84.5872756368157,84.77894817138109,84.92893937112902,85.03656827825371,85.10134357576197,85.12296848838328,85.10134375804348,85.03656864158404,84.92893991311892,84.77894888853375,84.58727652447003,84.35478667784749,84.08251764355514,83.77167211684134,83.42360575303394,83.03981451982472,82.62192105535209,82.17166025864866,81.69086434835845,81.18144763063492,80.64539121699467,80.08472792823756,79.50152761241966,78.89788309301552,78.27589694775119,77.63766930058189,76.98528678979332,76.32081285347407,75.64627944966081,74.96368030403269,74.27496575414781,73.58203923393964,72.8867554115755,72.19091995612466,71.49629086294185,70.80458120419975,70.11746307248679,69.4365723590532,68.76351400855317,68.09986846787322,67.44720774558775,66.80717852025097,66.18204835763572,65.57536961472081,64.98854976318444,64.42027329068844,63.8665672486758,63.33626573707493,62.83404707002728,62.358111771000765,61.91629994403307,61.50622952946929,61.13679191298929,60.799055375305485,60.49708418678428,60.250703640843994,60.07189336035958,59.94162357113483,59.8523870665043,59.801983353256254,59.74343835044544,59.67314194408479,59.621746218239764,59.5890536293585,59.573073329132136,59.573073329132136
,98.0,62.393750885233146,62.40458221035839,62.42730372135692,62.46445472339354,62.51788100970939,62.5640928314997,62.606271003796536,62.68369823862815,62.80030506079365,62.963412043320005,63.190335929404945,63.469468193787534,63.78171273433962,64.12246072560568,64.49901901864477,64.9024171807321,65.33395821586133,65.7857499267572,66.25855706622471,66.74742338291773,67.24388806691063,67.75065630983227,68.26807392932746,68.79416930938461,69.32525753886674,69.85882361764178,70.39294790965411,70.92585431620257,71.45585089811632,71.98132555692321,72.50074848289067,73.01267436858909,73.51574370378547,74.00868329854937,74.49030617643787,74.95951090107026,75.41528035137848,75.8566799446207,76.28285531172195,76.69302944616437,77.08649936717545,77.46263235616964,77.82086184148918,78.1606830196788,78.48164830954327,78.783362736969,79.06547934558141,79.32769472240567,79.56974471834815,79.79140043011054,79.99246449481534,80.17276773349765,80.33216616542806,80.47053840172397,80.58778341455061,80.68381866879417,80.75857859696598,80.81201339485374,80.84408811473959,80.85478203492288,80.84408828861474,80.81201374140188,80.75857911366592,80.68381935178573,80.58778425884313,80.4705394014322,80.33216731374534,80.17276902252014,79.99246591564011,79.79140197324124,79.56974637392699,79.3276964800584,79.06548119431599,78.78336466552436,78.48165030689954,78.16068507515631,77.82086394439806,77.46263449560884,77.0865015324096,76.69303162719116,76.28285749942575,75.85668213057497,75.41528252766975,74.95951306021331,74.49030831147165,74.00868540339611,73.51574577346945,73.01267639897482,72.50075047029763,71.98132749803716,71.45585278992564,70.92585615595857,70.39294969568283,69.858825350295,69.32525921933284,68.79417093753624,68.26807550499824,67.7506578304075,67.2438895355325,66.74742480278879,66.25855844175231,65.78575126171505,65.3339595074272,64.90241842743656,64.49902022831495,64.1224619023605,63.78171387995238,63.469469306396476,63.19033701552275,62.96341311060224,62.80030611445135,62.68369927740785,62.606272035287176,62.56409385831237,62.51788203394498,62.46445574695846,62.427304747738084,62.40458324872363,62.393751939191,62.393751939191
,100.0,65.71577614553557,65.72035830426088,65.73096734279792,65.75078134063278,65.78360368876575,65.81470259160983,65.84669494463267,65.9093121520046,66.00849411999452,66.151270769199,66.35272292225338,66.60175155188631,66.88026834112121,67.18300725808447,67.51519703514163,67.86781715875269,68.24081445758634,68.6262932771916,69.02374702021329,69.42794889868455,69.83102479990514,70.23417003433681,70.63663372216786,71.03589384194609,71.42828698594772,71.81119496973642,72.18258479657881,72.54067415288853,72.88389767984053,73.21091196270012,73.52060259220451,73.81208814139849,74.08472055454725,74.33808206215717,74.57197878183231,74.78643117539775,74.98166157842694,75.15807908969879,75.31626218298098,75.45693946375205,75.58096903168989,75.68931692936226,75.78303516252062,75.86323976395265,75.93108933651465,75.9877644565201,76.03444825559072,76.07230843182118,76.10248086999707,76.1260549787605,76.14406078600298,76.15745777578746,76.16712540069119,76.17385516314866,76.17834413084813,76.18118973588844,76.18288570325694,76.18381895881924,76.18426738034097,76.18439827735477,76.18426751462505,76.18381922626499,76.18288610199677,76.18119026332394,76.17834478327353,76.17385593574689,76.16712628802674,76.15745877202994,76.14406188454198,76.12605617185378,76.10248214914427,76.07230978874236,76.03444968298024,75.98776594778106,75.93109088454392,75.8632413600822,75.78303679682682,75.68931859236633,75.58097071587844,75.45694116309181,75.31626389074384,75.1580807973441,74.98166327735481,74.78643285991416,74.57198045027415,74.3380837148441,74.08472219019679,73.81208975620089,73.52060418348715,73.21091353222096,72.88389923178929,72.54067569098993,72.18258632508163,71.81119649163311,71.42828849555727,71.03589532748757,70.63663518309669,70.23417148387607,69.8310262384887,69.42795030500933,69.02374837689187,68.62629458405019,68.24081571119815,67.86781835245091,67.51519818783802,67.18300843265177,66.88026962123554,66.60175295251685,66.35272434349824,66.15127208572957,66.00849536075089,65.90931342444041,65.84669632579227,65.81470409215659,65.783605403146,65.75078328682413,65.73096929988526,65.72036005893399,65.71577763552278,65.71577763552278
,102.0,69.50451271354791,69.5016199304836,69.49770428193666,69.49662429822239,69.50439886625118,69.51696497978463,69.53618553434454,69.57979223332968,69.65591308276404,69.77104537658941,69.9371954477715,70.14407109081294,70.37516899442844,70.62451511539903,70.89466626607918,71.17674101906395,71.46904338742682,71.76390237133585,72.05934665956957,72.3500588369138,72.62922013899308,72.8963501041324,73.1496199841673,73.38618074829166,73.60279612252614,73.79713180345901,73.9674408581104,74.11237044654585,74.23094947354146,74.322593357278,74.3871040920612,74.42466277721903,74.43581515895593,74.42145120882984,74.38277921390359,74.32129474362219,74.23874546361249,74.13709318151868,74.01847431578265,73.88515966380801,73.73951435233117,73.58395901541851,73.42093318001662,73.2528615110078,73.08212329023512,72.91102544776243,72.74177943477729,72.57648202306557,72.41709984680556,72.26545738238015,72.12322807087679,71.99192825490493,71.87291349685815,71.76737678871531,71.67634819966139,71.60069555785496,71.54112577504347,71.49818643979091,71.4722673670414,71.46360187507851,71.47226762974802,71.49818694881631,71.54112651583416,71.6006965287215,71.67634939976958,71.76737820072422,71.87291509022828,71.9919300032576,72.12322995559222,72.26545938286836,72.41710194451426,72.57648421591878,72.7417817244045,72.91102780247286,73.08212564603821,73.2528638299453,73.42093548367994,73.58396133138974,73.73951665206032,73.88516189797146,74.01847649374042,74.13709535607384,74.23874763184416,74.32129681707623,74.38278111084365,74.42145294267165,74.43581680634028,74.4246643746343,74.38710561275904,74.3225948159983,74.23095098073328,74.11237205764822,73.96744245278653,73.79713328679264,73.60279760083932,73.38618219956804,73.14962098931807,72.89635047608859,72.62922069907634,72.35006068065076,72.05934957892569,71.76390482150484,71.469044513021,71.17674183950355,70.89466819579006,70.6245179672691,70.37517133522091,70.14407240128935,69.93719660289302,69.77104714389618,69.65591518387718,69.5797940504315,69.53618674816366,69.5169654851152,69.50439849189193,69.49662430125059,69.4977072253087,69.50162617265389,69.50451922153296,69.50451922153296
,104.0,73.66944109638798,73.65785930687092,73.63698318242533,73.6112992628613,73.5891557937544,73.57926856680484,73.58249019032642,73.60150048784811,73.64657329248027,73.72323575079797,73.83919927175113,73.98555783057151,74.14844640439946,74.32129659102742,74.50331478952354,74.6862430194652,74.8665532691641,75.03733895368207,75.1951300953399,75.33498709302248,75.45196134544291,75.54391169014798,75.60819172788297,75.64212876385763,75.64360054032454,75.61119096655888,75.54405253349984,75.4418746150154,75.30488125986217,75.13381882250764,74.92993161784209,74.6949271906568,74.43093291561225,74.14044561118364,73.82627585526285,73.49148878573395,73.13934330298889,72.77323157531013,72.39662052714573,72.01299671171523,71.62581575359886,71.23845734483513,70.85418648830803,70.47612132044115,70.1072075252558,69.75019913255399,69.40764532781661,69.0818827403719,68.7750325383911,68.48900158074274,68.22548685024917,67.98598239306466,67.77178800767813,67.58401897072147,67.42361615141883,67.29135593987102,67.18785948902872,67.11360084583698,67.06891362539614,67.05399596319747,67.0689135608482,67.1136007155401,67.18785929412391,67.29135568581785,67.42361584605221,67.58401862218709,67.77178762571538,67.98598199092828,68.22548644306855,68.48900118200707,68.77503215900526,69.08188238944074,69.4076450119552,69.75019885659546,70.10720729826944,70.47612116044516,70.85418641487055,71.23845736323118,71.62581584914221,72.01299686537467,72.39662073881215,72.77323186783154,73.13934369940539,73.49148928651005,73.82627644472731,74.14044628228615,74.4309336767031,74.69492805022999,74.92993258001896,75.1338198952109,75.30488243345137,75.44187582203878,75.54405368002372,75.61119205794807,75.6436017516533,75.64213029295216,75.6081935415777,75.54391348998696,75.4519628701329,75.33498837343897,75.19513132669414,75.03734021366832,74.86655446194465,74.68624411937027,74.50331601211839,74.32129821149616,74.14844834355534,73.98555963121677,73.83920063934526,73.72323690755209,73.64657453805343,73.6015021108757,73.58249234070027,73.57927098798453,73.58915860789041,73.61130256310793,73.6369870916174,73.65786344000779,73.66944439619586,73.66944439619586
,106.0,78.03025253394225,78.00906767574777,77.96932121673208,77.91593340079072,77.85943783985816,77.82327284474478,77.80697376330883,77.79484155545757,77.79891353772221,77.82312245130102,77.86938783868455,77.93114829377024,77.9987950931297,78.06557138395173,78.12675598818463,78.1756019317206,78.20681643246547,78.21518088353893,78.19598428027888,78.14546293481399,78.06163874053526,77.94097264188426,77.78051030198216,77.57846847385905,77.33465116637247,77.04926138923673,76.72296947651618,76.35705477195052,75.95339995024335,75.51444746614,75.04313944867245,74.54284773272519,74.01729764483143,73.47048800583276,72.90660977331291,72.32996628893966,71.74489793822691,71.15571270414434,70.56662333601058,69.98169272453316,69.40478937562436,68.83955305322927,68.28936902098884,67.75735002755083,67.24632658007906,66.75884560378749,66.29717585730117,65.86331784760597,65.45901703008998,65.08578009529688,64.74489387206836,64.43744556185939,64.16434295967713,63.92633397120297,63.7240251309289,63.557898673389516,63.428327584591884,63.335588274417894,63.27987072811316,63.26128596071478,63.27987052878899,63.33558797530375,63.42832726505351,63.55789830734716,63.72402462294854,63.926333246031724,64.16434202073634,64.43744449978234,64.74489280500343,65.08577904002776,65.4590158250709,65.86331628317359,66.29717394487146,66.75884366337772,67.24632493679212,67.75734859300341,68.28936732277575,68.8395507942789,69.40478681611759,69.98169033258748,70.56662126143672,71.15571089676156,71.74489649594996,72.32996509018076,72.9066079835513,73.47048493980516,74.01729434874623,74.5428466377385,75.04314158828575,75.51445065446877,75.9534009392364,76.35705318685511,76.72296824744618,77.04926280081831,77.33465400318076,77.57847034150802,77.78051175732527,77.94097729298528,78.06164837264515,78.1454737658915,78.19599084700602,78.21518307969339,78.20681915911815,78.17560714818856,78.12675901927491,78.06556823610686,77.99878828358173,77.93114226087602,77.86938620728111,77.82312299103275,77.7989105370538,77.79483638429319,77.80697041585259,77.82327271144628,77.85944338089317,77.91593830179714,77.96931950726791,78.00906370727158,78.0302509169903,78.0302509169903
