0	1000	1000	1	
0.0001	1000	1000	1	
0.0002	999	999	1	1	1	0	
0.0003	999	999	1	1	1	0	
0.0004	998	998	1	2	2	0	
0.0005	997	997	1	3	3	0	
0.0006	997	997	1	3	3	0	
0.0007	997	997	1	3	3	0	
0.0008	995	995	1	5	5	0	
0.0009	994	994	1	6	6	0	
0.001	992	992	1	8	8	0	
0.0011	992	992	1	8	8	0	
0.0012	991	991	1	9	9	0	
0.0013	991	991	1	9	9	0	
0.0014	990	990	1	10	10	0	
0.0015	990	990	1	10	10	0	
0.0016	989	989	1	11	11	0	
0.0017	989	989	1	11	11	0	
0.0018	989	989	1	11	11	0	
0.0019	988	988	1	12	12	0	
0.002	988	988	1	12	12	0	
0.0021	987	987	1	13	13	0	
0.0022	986	986	1	14	14	0	
0.0023	986	986	1	14	14	0	
0.0024	985	985	1	15	15	0	
0.0025	984	984	1	16	16	0	
0.0026	983	983	1	17	17	0	
0.0027	982	982	1	18	18	0	
0.0028	982	982	1	18	18	0	
0.0029	982	982	1	18	18	0	
0.003	982	982	1	18	18	0	
0.0031	981	981	1	19	19	0	
0.0032	980	980	1	20	20	0	
0.0033	978	978	1	22	22	0	
0.0034	977	977	1	23	23	0	
0.0035	977	977	1	23	23	0	
0.0036	977	977	1	23	23	0	
0.0037	976	976	1	24	24	0	
0.0038	975	975	1	25	25	0	
0.0039	972	972	1	28	28	0	
0.004	971	971	1	29	29	0	
0.0041	971	971	1	29	29	0	
0.0042	971	971	1	29	29	0	
0.0043	970	970	1	30	30	0	
0.0044	970	970	1	30	30	0	
0.0045	969	969	1	31	31	0	
0.0046	966	966	1	34	34	0	
0.0047	966	966	1	34	34	0	
0.0048	966	966	1	34	34	0	
0.0049	966	966	1	34	34	0	
0.005	966	966	1	34	34	0	
0.0051	965	965	1	35	35	0	
0.0052	965	965	1	35	35	0	
0.0053	965	965	1	35	35	0	
0.0054	964	964	1	36	36	0	
0.0055	963	963	1	37	37	0	
0.0056	963	963	1	37	37	0	
0.0057	962	962	1	38	38	0	
0.0058	962	962	1	38	38	0	
0.0059	962	962	1	38	38	0	
0.006	959	959	1	41	41	0	
0.0061	958	958	1	42	42	0	
0.0062	958	958	1	42	42	0	
0.0063	957	957	1	43	43	0	
0.0064	956	956	1	44	44	0	
0.0065	956	956	1	44	44	0	
0.0066	956	956	1	44	44	0	
0.0067	956	956	1	44	44	0	
0.0068	955	955	1	45	45	0	
0.0069	955	955	1	45	45	0	
0.007	954	954	1	46	46	0	
0.0071	954	954	1	46	46	0	
0.0072	954	954	1	46	46	0	
0.0073	953	953	1	47	47	0	
0.0074	950	950	1	50	50	0	
0.0075	950	950	1	50	50	0	
0.0076	949	949	1	51	51	0	
0.0077	948	948	1	52	52	0	
0.0078	948	948	1	52	52	0	
0.0079	946	946	1	54	54	0	
0.008	945	945	1	55	55	0	
0.0081	942	942	1	58	58	0	
0.0082	941	941	1	59	59	0	
0.0083	941	941	1	59	59	0	
0.0084	941	941	1	59	59	0	
0.0085	938	938	1	62	62	0	
0.0086	938	938	1	62	62	0	
0.0087	938	938	1	62	62	0	
0.0088	938	938	1	62	62	0	
0.0089	936	936	1	64	64	0	
0.009	936	936	1	64	64	0	
0.0091	934	934	1	66	66	0	
0.0092	934	934	1	66	66	0	
0.0093	933	933	1	67	67	0	
0.0094	932	932	1	68	68	0	
0.0095	931	931	1	69	69	0	
0.0096	931	931	1	69	69	0	
0.0097	930	930	1	70	70	0	
0.0098	930	930	1	70	70	0	
0.0099	930	930	1	70	70	0	
0.01	930	930	1	70	70	0	
0.01	930	930	1	70	70	0	
0.0101	930	930	1	70	70	0	
0.0102	928	928	1	72	72	0	
0.0103	928	928	1	72	72	0	
0.0104	928	928	1	72	72	0	
0.0105	928	928	1	72	72	0	
0.0106	928	928	1	72	72	0	
0.0107	928	928	1	72	72	0	
0.0108	928	928	1	72	72	0	
0.0109	928	928	1	72	72	0	
0.011	927	927	1	73	73	0	
0.0111	925	925	1	75	75	0	
0.0112	924	924	1	76	76	0	
0.0113	924	924	1	76	76	0	
0.0114	924	924	1	76	76	0	
0.0115	924	924	1	76	76	0	
0.0116	923	923	1	77	77	0	
0.0117	922	922	1	78	78	0	
0.0118	922	922	1	78	78	0	
0.0119	921	921	1	79	79	0	
0.012	921	921	1	79	79	0	
0.0121	920	920	1	80	80	0	
0.0122	919	919	1	81	81	0	
0.0123	919	919	1	81	81	0	
0.0124	918	918	1	82	82	0	
0.0125	918	918	1	82	82	0	
0.0126	918	918	1	82	82	0	
0.0127	918	918	1	82	82	0	
0.0128	918	918	1	82	82	0	
0.0129	918	918	1	82	82	0	
0.013	918	918	1	82	82	0	
0.0131	917	917	1	83	83	0	
0.0132	917	917	1	83	83	0	
0.0133	917	917	1	83	83	0	
0.0134	917	917	1	83	83	0	
0.0135	917	917	1	83	83	0	
0.0136	917	917	1	83	83	0	
0.0137	916	916	1	84	84	0	
0.0138	915	915	1	85	85	0	
0.0139	915	915	1	85	85	0	
0.014	914	914	1	86	86	0	
0.0141	912	912	1	88	88	0	
0.0142	912	912	1	88	88	0	
0.0143	911	911	1	89	89	0	
0.0144	911	911	1	89	89	0	
0.0145	910	910	1	90	90	0	
0.0146	910	910	1	90	90	0	
0.0147	910	910	1	90	90	0	
0.0148	907	907	1	93	93	0	
0.0149	907	907	1	93	93	0	
0.015	907	907	1	93	93	0	
0.0151	906	906	1	94	94	0	
0.0152	906	906	1	94	94	0	
0.0153	906	906	1	94	94	0	
0.0154	906	906	1	94	94	0	
0.0155	905	905	1	95	95	0	
0.0156	905	905	1	95	95	0	
0.0157	904	904	1	96	96	0	
0.0158	904	904	1	96	96	0	
0.0159	903	903	1	97	97	0	
0.016	904	904	1	96	96	0	
0.0161	904	904	1	96	96	0	
0.0162	902	902	1	98	98	0	
0.0163	902	902	1	98	98	0	
0.0164	902	902	1	98	98	0	
0.0165	902	902	1	98	98	0	
0.0166	902	902	1	98	98	0	
0.0167	901	901	1	99	99	0	
0.0168	901	901	1	99	99	0	
0.0169	901	901	1	99	99	0	
0.017	900	900	1	100	100	0	
0.0171	900	900	1	100	100	0	
0.0172	898	898	1	102	102	0	
0.0173	898	898	1	102	102	0	
0.0174	897	897	1	103	103	0	
0.0175	896	896	1	104	104	0	
0.0176	896	896	1	104	104	0	
0.0177	896	896	1	104	104	0	
0.0178	895	895	1	105	105	0	
0.0179	895	895	1	105	105	0	
0.018	894	894	1	106	106	0	
0.0181	892	892	1	108	108	0	
0.0182	891	891	1	109	109	0	
0.0183	891	891	1	109	109	0	
0.0184	890	890	1	110	110	0	
0.0185	889	889	1	111	111	0	
0.0186	889	889	1	111	111	0	
0.0187	889	889	1	111	111	0	
0.0188	887	887	1	113	113	0	
0.0189	887	887	1	113	113	0	
0.019	887	887	1	113	113	0	
0.0191	886	886	1	114	114	0	
0.0192	885	885	1	115	115	0	
0.0193	883	883	1	117	117	0	
0.0194	882	882	1	118	118	0	
0.0195	881	881	1	119	119	0	
0.0196	881	881	1	119	119	0	
0.0197	881	881	1	119	119	0	
0.0198	880	880	1	120	120	0	
0.0199	880	880	1	120	120	0	
0.02	880	880	1	120	120	0	
0.02	880	880	1	120	120	0	
0.0201	880	880	1	120	120	0	
0.0202	880	880	1	120	120	0	
0.0203	880	880	1	120	120	0	
0.0204	880	880	1	120	120	0	
0.0205	880	880	1	120	120	0	
0.0206	880	880	1	120	120	0	
0.0207	880	880	1	120	120	0	
0.0208	880	880	1	120	120	0	
0.0209	879	879	1	121	121	0	
0.021	877	877	1	123	123	0	
0.0211	877	877	1	123	123	0	
0.0212	877	877	1	123	123	0	
0.0213	876	876	1	124	124	0	
0.0214	876	876	1	124	124	0	
0.0215	876	876	1	124	124	0	
0.0216	876	876	1	124	124	0	
0.0217	876	876	1	124	124	0	
0.0218	874	874	1	126	126	0	
0.0219	873	873	1	127	127	0	
0.022	873	873	1	127	127	0	
0.0221	873	873	1	127	127	0	
0.0222	872	872	1	128	128	0	
0.0223	872	872	1	128	128	0	
0.0224	871	871	1	129	129	0	
0.0225	870	870	1	130	130	0	
0.0226	870	870	1	130	130	0	
0.0227	870	870	1	130	130	0	
0.0228	869	869	1	131	131	0	
0.0229	868	868	1	132	132	0	
0.023	867	867	1	133	133	0	
0.0231	867	867	1	133	133	0	
0.0232	866	866	1	134	134	0	
0.0233	866	866	1	134	134	0	
0.0234	866	866	1	134	134	0	
0.0235	865	865	1	135	135	0	
0.0236	865	865	1	135	135	0	
0.0237	863	863	1	137	137	0	
0.0238	863	863	1	137	137	0	
0.0239	863	863	1	137	137	0	
0.024	863	863	1	137	137	0	
0.0241	863	863	1	137	137	0	
0.0242	861	861	1	139	139	0	
0.0243	859	859	1	141	141	0	
0.0244	859	859	1	141	141	0	
0.0245	859	859	1	141	141	0	
0.0246	859	859	1	141	141	0	
0.0247	859	859	1	141	141	0	
0.0248	859	859	1	141	141	0	
0.0249	859	859	1	141	141	0	
0.025	858	858	1	142	142	0	
0.0251	858	858	1	142	142	0	
0.0252	858	858	1	142	142	0	
0.0253	858	858	1	142	142	0	
0.0254	855	855	1	145	145	0	
0.0255	855	855	1	145	145	0	
0.0256	853	853	1	147	147	0	
0.0257	853	853	1	147	147	0	
0.0258	852	852	1	148	148	0	
0.0259	852	852	1	148	148	0	
0.026	852	852	1	148	148	0	
0.0261	852	852	1	148	148	0	
0.0262	851	851	1	149	149	0	
0.0263	850	850	1	150	150	0	
0.0264	850	850	1	150	150	0	
0.0265	850	850	1	150	150	0	
0.0266	850	850	1	150	150	0	
0.0267	849	849	1	151	151	0	
0.0268	848	848	1	152	152	0	
0.0269	847	847	1	153	153	0	
0.027	847	847	1	153	153	0	
0.0271	847	847	1	153	153	0	
0.0272	847	847	1	153	153	0	
0.0273	847	847	1	153	153	0	
0.0274	847	847	1	153	153	0	
0.0275	847	847	1	153	153	0	
0.0276	846	846	1	154	154	0	
0.0277	846	846	1	154	154	0	
0.0278	846	846	1	154	154	0	
0.0279	843	843	1	157	157	0	
0.028	843	843	1	157	157	0	
0.0281	843	843	1	157	157	0	
0.0282	842	842	1	158	158	0	
0.0283	842	842	1	158	158	0	
0.0284	841	841	1	159	159	0	
0.0285	841	841	1	159	159	0	
0.0286	841	841	1	159	159	0	
0.0287	841	841	1	159	159	0	
0.0288	841	841	1	159	159	0	
0.0289	841	841	1	159	159	0	
0.029	841	841	1	159	159	0	
0.0291	841	841	1	159	159	0	
0.0292	841	841	1	159	159	0	
0.0293	841	841	1	159	159	0	
0.0294	841	841	1	159	159	0	
0.0295	841	841	1	159	159	0	
0.0296	841	841	1	159	159	0	
0.0297	840	840	1	160	160	0	
0.0298	840	840	1	160	160	0	
0.0299	839	839	1	161	161	0	
0.03	839	839	1	161	161	0	
0.03	839	839	1	161	161	0	
0.0301	838	838	1	162	162	0	
0.0302	838	838	1	162	162	0	
0.0303	838	838	1	162	162	0	
0.0304	839	839	1	161	161	0	
0.0305	839	839	1	161	161	0	
0.0306	838	838	1	162	162	0	
0.0307	838	838	1	162	162	0	
0.0308	838	838	1	162	162	0	
0.0309	838	838	1	162	162	0	
0.031	837	837	1	163	163	0	
0.0311	836	836	1	164	164	0	
0.0312	835	835	1	165	165	0	
0.0313	835	835	1	165	165	0	
0.0314	835	835	1	165	165	0	
0.0315	835	835	1	165	165	0	
0.0316	834	834	1	166	166	0	
0.0317	833	833	1	167	167	0	
0.0318	833	833	1	167	167	0	
0.0319	832	832	1	168	168	0	
0.032	832	832	1	168	168	0	
0.0321	832	832	1	168	168	0	
0.0322	831	831	1	169	169	0	
0.0323	830	830	1	170	170	0	
0.0324	830	830	1	170	170	0	
0.0325	830	830	1	170	170	0	
0.0326	830	830	1	170	170	0	
0.0327	828	828	1	172	172	0	
0.0328	827	827	1	173	173	0	
0.0329	826	826	1	174	174	0	
0.033	825	825	1	175	175	0	
0.0331	824	824	1	176	176	0	
0.0332	823	823	1	177	177	0	
0.0333	823	823	1	177	177	0	
0.0334	822	822	1	178	178	0	
0.0335	822	822	1	178	178	0	
0.0336	822	822	1	178	178	0	
0.0337	821	821	1	179	179	0	
0.0338	821	821	1	179	179	0	
0.0339	821	821	1	179	179	0	
0.034	821	821	1	179	179	0	
0.0341	821	821	1	179	179	0	
0.0342	821	821	1	179	179	0	
0.0343	821	821	1	179	179	0	
0.0344	821	821	1	179	179	0	
0.0345	821	821	1	179	179	0	
0.0346	821	821	1	179	179	0	
0.0347	820	820	1	180	180	0	
0.0348	820	820	1	180	180	0	
0.0349	820	820	1	180	180	0	
0.035	819	819	1	181	181	0	
0.0351	819	819	1	181	181	0	
0.0352	819	819	1	181	181	0	
0.0353	818	818	1	182	182	0	
0.0354	818	818	1	182	182	0	
0.0355	818	818	1	182	182	0	
0.0356	818	818	1	182	182	0	
0.0357	818	818	1	182	182	0	
0.0358	818	818	1	182	182	0	
0.0359	818	818	1	182	182	0	
0.036	818	818	1	182	182	0	
0.0361	817	817	1	183	183	0	
0.0362	816	816	1	184	184	0	
0.0363	816	816	1	184	184	0	
0.0364	816	816	1	184	184	0	
0.0365	816	816	1	184	184	0	
0.0366	815	815	1	185	185	0	
0.0367	815	815	1	185	185	0	
0.0368	814	814	1	186	186	0	
0.0369	813	813	1	187	187	0	
0.037	813	813	1	187	187	0	
0.0371	813	813	1	187	187	0	
0.0372	813	813	1	187	187	0	
0.0373	813	813	1	187	187	0	
0.0374	812	812	1	188	188	0	
0.0375	812	812	1	188	188	0	
0.0376	812	812	1	188	188	0	
0.0377	812	812	1	188	188	0	
0.0378	812	812	1	188	188	0	
0.0379	812	812	1	188	188	0	
0.038	811	811	1	189	189	0	
0.0381	811	811	1	189	189	0	
0.0382	811	811	1	189	189	0	
0.0383	810	810	1	190	190	0	
0.0384	809	809	1	191	191	0	
0.0385	809	809	1	191	191	0	
0.0386	809	809	1	191	191	0	
0.0387	808	808	1	192	192	0	
0.0388	807	807	1	193	193	0	
0.0389	807	807	1	193	193	0	
0.039	807	807	1	193	193	0	
0.0391	806	806	1	194	194	0	
0.0392	806	806	1	194	194	0	
0.0393	805	805	1	195	195	0	
0.0394	805	805	1	195	195	0	
0.0395	805	805	1	195	195	0	
0.0396	805	805	1	195	195	0	
0.0397	805	805	1	195	195	0	
0.0398	804	804	1	196	196	0	
0.0399	803	803	1	197	197	0	
0.04	803	803	1	197	197	0	
0.04	803	803	1	197	197	0	
0.0401	803	803	1	197	197	0	
0.0402	801	801	1	199	199	0	
0.0403	799	799	1	201	201	0	
0.0404	798	798	1	202	202	0	
0.0405	798	798	1	202	202	0	
0.0406	797	797	1	203	203	0	
0.0407	797	797	1	203	203	0	
0.0408	797	797	1	203	203	0	
0.0409	796	796	1	204	204	0	
0.041	796	796	1	204	204	0	
0.0411	794	794	1	206	206	0	
0.0412	793	793	1	207	207	0	
0.0413	792	792	1	208	208	0	
0.0414	791	791	1	209	209	0	
0.0415	790	790	1	210	210	0	
0.0416	789	789	1	211	211	0	
0.0417	789	789	1	211	211	0	
0.0418	790	790	1	210	210	0	
0.0419	790	790	1	210	210	0	
0.042	790	790	1	210	210	0	
0.0421	790	790	1	210	210	0	
0.0422	789	789	1	211	211	0	
0.0423	788	788	1	212	212	0	
0.0424	786	786	1	214	214	0	
0.0425	786	786	1	214	214	0	
0.0426	786	786	1	214	214	0	
0.0427	783	783	1	217	217	0	
0.0428	783	783	1	217	217	0	
0.0429	783	783	1	217	217	0	
0.043	783	783	1	217	217	0	
0.0431	783	783	1	217	217	0	
0.0432	783	783	1	217	217	0	
0.0433	783	783	1	217	217	0	
0.0434	782	782	1	218	218	0	
0.0435	781	781	1	219	219	0	
0.0436	781	781	1	219	219	0	
0.0437	780	780	1	220	220	0	
0.0438	780	780	1	220	220	0	
0.0439	780	780	1	220	220	0	
0.044	780	780	1	220	220	0	
0.0441	780	780	1	220	220	0	
0.0442	780	780	1	220	220	0	
0.0443	780	780	1	220	220	0	
0.0444	780	780	1	220	220	0	
0.0445	780	780	1	220	220	0	
0.0446	780	780	1	220	220	0	
0.0447	780	780	1	220	220	0	
0.0448	778	778	1	222	222	0	
0.0449	778	778	1	222	222	0	
0.045	777	777	1	223	223	0	
0.0451	776	776	1	224	224	0	
0.0452	776	776	1	224	224	0	
0.0453	775	775	1	225	225	0	
0.0454	775	775	1	225	225	0	
0.0455	775	775	1	225	225	0	
0.0456	775	775	1	225	225	0	
0.0457	774	774	1	226	226	0	
0.0458	774	774	1	226	226	0	
0.0459	774	774	1	226	226	0	
0.046	774	774	1	226	226	0	
0.0461	774	774	1	226	226	0	
0.0462	774	774	1	226	226	0	
0.0463	774	774	1	226	226	0	
0.0464	774	774	1	226	226	0	
0.0465	773	773	1	227	227	0	
0.0466	772	772	1	228	228	0	
0.0467	773	773	1	227	227	0	
0.0468	773	773	1	227	227	0	
0.0469	773	773	1	227	227	0	
0.047	773	773	1	227	227	0	
0.0471	773	773	1	227	227	0	
0.0472	771	771	1	229	229	0	
0.0473	771	771	1	229	229	0	
0.0474	771	771	1	229	229	0	
0.0475	770	770	1	230	230	0	
0.0476	769	769	1	231	231	0	
0.0477	768	768	1	232	232	0	
0.0478	768	768	1	232	232	0	
0.0479	768	768	1	232	232	0	
0.048	769	769	1	231	231	0	
0.0481	769	769	1	231	231	0	
0.0482	769	769	1	231	231	0	
0.0483	767	767	1	233	233	0	
0.0484	767	767	1	233	233	0	
0.0485	767	767	1	233	233	0	
0.0486	767	767	1	233	233	0	
0.0487	765	765	1	235	235	0	
0.0488	765	765	1	235	235	0	
0.0489	765	765	1	235	235	0	
0.049	765	765	1	235	235	0	
0.0491	765	765	1	235	235	0	
0.0492	765	765	1	235	235	0	
0.0493	764	764	1	236	236	0	
0.0494	764	764	1	236	236	0	
0.0495	763	763	1	237	237	0	
0.0496	763	763	1	237	237	0	
0.0497	763	763	1	237	237	0	
0.0498	763	763	1	237	237	0	
0.0499	763	763	1	237	237	0	
0.05	763	763	1	237	237	0	
0.05	763	763	1	237	237	0	
0.0501	763	763	1	237	237	0	
0.0502	763	763	1	237	237	0	
0.0503	763	763	1	237	237	0	
0.0504	763	763	1	237	237	0	
0.0505	763	763	1	237	237	0	
0.0506	763	763	1	237	237	0	
0.0507	763	763	1	237	237	0	
0.0508	763	763	1	237	237	0	
0.0509	763	763	1	237	237	0	
0.051	762	762	1	238	238	0	
0.0511	761	761	1	239	239	0	
0.0512	761	761	1	239	239	0	
0.0513	760	760	1	240	240	0	
0.0514	760	760	1	240	240	0	
0.0515	761	761	1	239	239	0	
0.0516	760	760	1	240	240	0	
0.0517	758	758	1	242	242	0	
0.0518	757	757	1	243	243	0	
0.0519	757	757	1	243	243	0	
0.052	757	757	1	243	243	0	
0.0521	756	756	1	244	244	0	
0.0522	755	755	1	245	245	0	
0.0523	755	755	1	245	245	0	
0.0524	755	755	1	245	245	0	
0.0525	755	755	1	245	245	0	
0.0526	755	755	1	245	245	0	
0.0527	755	755	1	245	245	0	
0.0528	755	755	1	245	245	0	
0.0529	755	755	1	245	245	0	
0.053	755	755	1	245	245	0	
0.0531	754	754	1	246	246	0	
0.0532	754	754	1	246	246	0	
0.0533	753	753	1	247	247	0	
0.0534	751	751	1	249	249	0	
0.0535	750	750	1	250	250	0	
0.0536	750	750	1	250	250	0	
0.0537	749	749	1	251	251	0	
0.0538	749	749	1	251	251	0	
0.0539	749	749	1	251	251	0	
0.054	746	746	1	254	254	0	
0.0541	746	746	1	254	254	0	
0.0542	746	746	1	254	254	0	
0.0543	746	746	1	254	254	0	
0.0544	745	745	1	255	255	0	
0.0545	745	745	1	255	255	0	
0.0546	745	745	1	255	255	0	
0.0547	745	745	1	255	255	0	
0.0548	744	744	1	256	256	0	
0.0549	743	743	1	257	257	0	
0.055	743	743	1	257	257	0	
0.0551	741	741	1	259	259	0	
0.0552	740	740	1	260	260	0	
0.0553	740	740	1	260	260	0	
0.0554	739	739	1	261	261	0	
0.0555	739	739	1	261	261	0	
0.0556	739	739	1	261	261	0	
0.0557	739	739	1	261	261	0	
0.0558	739	739	1	261	261	0	
0.0559	738	738	1	262	262	0	
0.056	736	736	1	264	264	0	
0.0561	736	736	1	264	264	0	
0.0562	736	736	1	264	264	0	
0.0563	735	735	1	265	265	0	
0.0564	734	734	1	266	266	0	
0.0565	734	734	1	266	266	0	
0.0566	734	734	1	266	266	0	
0.0567	734	734	1	266	266	0	
0.0568	734	734	1	266	266	0	
0.0569	733	733	1	267	267	0	
0.057	733	733	1	267	267	0	
0.0571	732	732	1	268	268	0	
0.0572	731	731	1	269	269	0	
0.0573	730	730	1	270	270	0	
0.0574	729	729	1	271	271	0	
0.0575	729	729	1	271	271	0	
0.0576	729	729	1	271	271	0	
0.0577	729	729	1	271	271	0	
0.0578	728	728	1	272	272	0	
0.0579	728	728	1	272	272	0	
0.058	728	728	1	272	272	0	
0.0581	728	728	1	272	272	0	
0.0582	727	727	1	273	273	0	
0.0583	726	726	1	274	274	0	
0.0584	726	726	1	274	274	0	
0.0585	726	726	1	274	274	0	
0.0586	724	724	1	276	276	0	
0.0587	725	725	1	275	275	0	
0.0588	725	725	1	275	275	0	
0.0589	725	725	1	275	275	0	
0.059	725	725	1	275	275	0	
0.0591	725	725	1	275	275	0	
0.0592	725	725	1	275	275	0	
0.0593	725	725	1	275	275	0	
0.0594	725	725	1	275	275	0	
0.0595	725	725	1	275	275	0	
0.0596	725	725	1	275	275	0	
0.0597	724	724	1	276	276	0	
0.0598	724	724	1	276	276	0	
0.0599	723	723	1	277	277	0	
0.06	723	723	1	277	277	0	
0.06	723	723	1	277	277	0	
0.0601	722	722	1	278	278	0	
0.0602	722	722	1	278	278	0	
0.0603	722	722	1	278	278	0	
0.0604	722	722	1	278	278	0	
0.0605	722	722	1	278	278	0	
0.0606	722	722	1	278	278	0	
0.0607	721	721	1	279	279	0	
0.0608	721	721	1	279	279	0	
0.0609	721	721	1	279	279	0	
0.061	720	720	1	280	280	0	
0.0611	720	720	1	280	280	0	
0.0612	720	720	1	280	280	0	
0.0613	720	720	1	280	280	0	
0.0614	718	718	1	282	282	0	
0.0615	717	717	1	283	283	0	
0.0616	717	717	1	283	283	0	
0.0617	717	717	1	283	283	0	
0.0618	717	717	1	283	283	0	
0.0619	715	715	1	285	285	0	
0.062	715	715	1	285	285	0	
0.0621	714	714	1	286	286	0	
0.0622	713	713	1	287	287	0	
0.0623	711	711	1	289	289	0	
0.0624	711	711	1	289	289	0	
0.0625	711	711	1	289	289	0	
0.0626	711	711	1	289	289	0	
0.0627	710	710	1	290	290	0	
0.0628	710	710	1	290	290	0	
