0	1000	1000	1	
0.0394	788	788	1	212	212	0	
0.0395	787	787	1	213	213	0	
0.0396	786	786	1	214	214	0	
0.0397	786	786	1	214	214	0	
0.0398	786	786	1	214	214	0	
0.0399	786	786	1	214	214	0	
0.04	786	786	1	214	214	0	
0.04	786	786	1	214	214	0	
0.0401	786	786	1	214	214	0	
0.0402	785	785	1	215	215	0	
0.0403	785	785	1	215	215	0	
0.0404	785	785	1	215	215	0	
0.0405	784	784	1	216	216	0	
0.0406	783	783	1	217	217	0	
0.0407	783	783	1	217	217	0	
0.0408	782	782	1	218	218	0	
0.0409	781	781	1	219	219	0	
0.041	781	781	1	219	219	0	
0.0411	781	781	1	219	219	0	
0.0412	780	780	1	220	220	0	
0.0413	780	780	1	220	220	0	
0.0414	778	778	1	222	222	0	
0.0415	778	778	1	222	222	0	
0.0416	777	777	1	223	223	0	
0.0417	777	777	1	223	223	0	
0.0418	777	777	1	223	223	0	
0.0419	777	777	1	223	223	0	
0.042	777	777	1	223	223	0	
0.0421	778	778	1	222	222	0	
0.0422	777	777	1	223	223	0	
0.0423	777	777	1	223	223	0	
0.0424	777	777	1	223	223	0	
0.0425	777	777	1	223	223	0	
0.0426	777	777	1	223	223	0	
0.0427	777	777	1	223	223	0	
0.0428	776	776	1	224	224	0	
0.0429	776	776	1	224	224	0	
0.043	776	776	1	224	224	0	
0.0431	776	776	1	224	224	0	
0.0432	776	776	1	224	224	0	
0.0433	776	776	1	224	224	0	
0.0434	775	775	1	225	225	0	
0.0435	775	775	1	225	225	0	
0.0436	774	774	1	226	226	0	
0.0437	774	774	1	226	226	0	
0.0438	774	774	1	226	226	0	
0.0439	774	774	1	226	226	0	
0.044	773	773	1	227	227	0	
0.0441	773	773	1	227	227	0	
0.0442	773	773	1	227	227	0	
0.0443	773	773	1	227	227	0	
0.0444	771	771	1	229	229	0	
0.0445	771	771	1	229	229	0	
0.0446	770	770	1	230	230	0	
0.0447	770	770	1	230	230	0	
0.0448	769	769	1	231	231	0	
0.0449	769	769	1	231	231	0	
0.045	768	768	1	232	232	0	
0.0451	766	766	1	234	234	0	
0.0452	766	766	1	234	234	0	
0.0453	764	764	1	236	236	0	
0.0454	764	764	1	236	236	0	
0.0455	764	764	1	236	236	0	
0.0456	762	762	1	238	238	0	
0.0457	761	761	1	239	239	0	
0.0458	761	761	1	239	239	0	
0.0459	760	760	1	240	240	0	
0.046	760	760	1	240	240	0	
0.0461	759	759	1	241	241	0	
0.0462	759	759	1	241	241	0	
0.0463	759	759	1	241	241	0	
0.0464	758	758	1	242	242	0	
0.0465	758	758	1	242	242	0	
0.0466	757	757	1	243	243	0	
0.0467	757	757	1	243	243	0	
0.0468	757	757	1	243	243	0	
0.0469	755	755	1	245	245	0	
0.047	755	755	1	245	245	0	
0.0471	754	754	1	246	246	0	
0.0472	754	754	1	246	246	0	
0.0473	754	754	1	246	246	0	
0.0474	754	754	1	246	246	0	
0.0475	754	754	1	246	246	0	
0.0476	753	753	1	247	247	0	
0.0477	753	753	1	247	247	0	
0.0478	753	753	1	247	247	0	
0.0479	753	753	1	247	247	0	
0.048	750	750	1	250	250	0	
0.0481	749	749	1	251	251	0	
0.0482	749	749	1	251	251	0	
0.0483	748	748	1	252	252	0	
0.0484	746	746	1	254	254	0	
0.0485	745	745	1	255	255	0	
0.0486	744	744	1	256	256	0	
0.0487	744	744	1	256	256	0	
0.0488	743	743	1	257	257	0	
0.0489	742	742	1	258	258	0	
0.049	742	742	1	258	258	0	
0.0491	742	742	1	258	258	0	
0.0492	742	742	1	258	258	0	
0.0493	742	742	1	258	258	0	
0.0494	742	742	1	258	258	0	
0.0495	741	741	1	259	259	0	
0.0496	741	741	1	259	259	0	
0.0497	741	741	1	259	259	0	
0.0498	741	741	1	259	259	0	
0.0499	741	741	1	259	259	0	
0.05	741	741	1	259	259	0	
0.05	741	741	1	259	259	0	
0.0501	741	741	1	259	259	0	
0.0502	741	741	1	259	259	0	
0.0503	741	741	1	259	259	0	
0.0504	740	740	1	260	260	0	
0.0505	739	739	1	261	261	0	
0.0506	738	738	1	262	262	0	
0.0507	738	738	1	262	262	0	
0.0508	738	738	1	262	262	0	
0.0509	738	738	1	262	262	0	
0.051	738	738	1	262	262	0	
0.0511	738	738	1	262	262	0	
0.0512	738	738	1	262	262	0	
0.0513	739	739	1	261	261	0	
0.0514	737	737	1	263	263	0	
0.0515	736	736	1	264	264	0	
0.0516	736	736	1	264	264	0	
0.0517	734	734	1	266	266	0	
0.0518	734	734	1	266	266	0	
0.0519	734	734	1	266	266	0	
0.052	734	734	1	266	266	0	
0.0521	734	734	1	266	266	0	
0.0522	734	734	1	266	266	0	
0.0523	734	734	1	266	266	0	
0.0524	734	734	1	266	266	0	
0.0525	734	734	1	266	266	0	
0.0526	734	734	1	266	266	0	
0.0527	734	734	1	266	266	0	
0.0528	733	733	1	267	267	0	
0.0529	732	732	1	268	268	0	
0.053	732	732	1	268	268	0	
0.0531	732	732	1	268	268	0	
0.0532	732	732	1	268	268	0	
0.0533	730	730	1	270	270	0	
0.0534	730	730	1	270	270	0	
0.0535	730	730	1	270	270	0	
0.0536	730	730	1	270	270	0	
0.0537	729	729	1	271	271	0	
0.0538	729	729	1	271	271	0	
0.0539	729	729	1	271	271	0	
0.054	729	729	1	271	271	0	
0.0541	729	729	1	271	271	0	
0.0542	729	729	1	271	271	0	
0.0543	729	729	1	271	271	0	
0.0544	728	728	1	272	272	0	
0.0545	728	728	1	272	272	0	
0.0546	728	728	1	272	272	0	
0.0547	728	728	1	272	272	0	
0.0548	728	728	1	272	272	0	
0.0549	728	728	1	272	272	0	
0.055	728	728	1	272	272	0	
0.0551	727	727	1	273	273	0	
0.0552	726	726	1	274	274	0	
0.0553	726	726	1	274	274	0	
0.0554	726	726	1	274	274	0	
0.0555	724	724	1	276	276	0	
0.0556	724	724	1	276	276	0	
0.0557	724	724	1	276	276	0	
0.0558	724	724	1	276	276	0	
0.0559	723	723	1	277	277	0	
0.056	722	722	1	278	278	0	
0.0561	722	722	1	278	278	0	
0.0562	722	722	1	278	278	0	
0.0563	722	722	1	278	278	0	
0.0564	722	722	1	278	278	0	
0.0565	722	722	1	278	278	0	
0.0566	722	722	1	278	278	0	
0.0567	722	722	1	278	278	0	
0.0568	722	722	1	278	278	0	
0.0569	722	722	1	278	278	0	
0.057	722	722	1	278	278	0	
0.0571	722	722	1	278	278	0	
0.0572	722	722	1	278	278	0	
0.0573	721	721	1	279	279	0	
0.0574	721	721	1	279	279	0	
0.0575	721	721	1	279	279	0	
0.0576	720	720	1	280	280	0	
0.0577	720	720	1	280	280	0	
0.0578	719	719	1	281	281	0	
0.0579	718	718	1	282	282	0	
0.058	719	719	1	281	281	0	
0.0581	718	718	1	282	282	0	
0.0582	718	718	1	282	282	0	
0.0583	716	716	1	284	284	0	
0.0584	716	716	1	284	284	0	
0.0585	716	716	1	284	284	0	
0.0586	712	712	1	288	288	0	
0.0587	711	711	1	289	289	0	
0.0588	709	709	1	291	291	0	
0.0589	709	709	1	291	291	0	
0.059	708	708	1	292	292	0	
0.0591	706	706	1	294	294	0	
0.0592	704	704	1	296	296	0	
0.0593	704	704	1	296	296	0	
0.0594	704	704	1	296	296	0	
0.0595	704	704	1	296	296	0	
0.0596	704	704	1	296	296	0	
0.0597	704	704	1	296	296	0	
0.0598	704	704	1	296	296	0	
0.0599	704	704	1	296	296	0	
0.06	704	704	1	296	296	0	
0.06	704	704	1	296	296	0	
0.0601	704	704	1	296	296	0	
0.0602	704	704	1	296	296	0	
0.0603	704	704	1	296	296	0	
0.0604	704	704	1	296	296	0	
0.0605	704	704	1	296	296	0	
0.0606	703	703	1	297	297	0	
0.0607	703	703	1	297	297	0	
0.0608	701	701	1	299	299	0	
0.0609	700	700	1	300	300	0	
0.061	700	700	1	300	300	0	
0.0611	700	700	1	300	300	0	
0.0612	700	700	1	300	300	0	
0.0613	699	699	1	301	301	0	
0.0614	698	698	1	302	302	0	
0.0615	699	699	1	301	301	0	
0.0616	698	698	1	302	302	0	
0.0617	698	698	1	302	302	0	
0.0618	697	697	1	303	303	0	
0.0619	697	697	1	303	303	0	
0.062	697	697	1	303	303	0	
0.0621	697	697	1	303	303	0	
0.0622	697	697	1	303	303	0	
0.0623	697	697	1	303	303	0	
0.0624	697	697	1	303	303	0	
0.0625	695	695	1	305	305	0	
0.0626	695	695	1	305	305	0	
0.0627	694	694	1	306	306	0	
0.0628	694	694	1	306	306	0	
0.0629	694	694	1	306	306	0	
0.063	693	693	1	307	307	0	
0.0631	692	692	1	308	308	0	
0.0632	691	691	1	309	309	0	
0.0633	692	692	1	308	308	0	
0.0634	691	691	1	309	309	0	
0.0635	691	691	1	309	309	0	
0.0636	691	691	1	309	309	0	
0.0637	691	691	1	309	309	0	
0.0638	691	691	1	309	309	0	
0.0639	691	691	1	309	309	0	
0.064	691	691	1	309	309	0	
0.0641	691	691	1	309	309	0	
0.0642	691	691	1	309	309	0	
0.0643	691	691	1	309	309	0	
0.0644	690	690	1	310	310	0	
0.0645	690	690	1	310	310	0	
0.0646	689	689	1	311	311	0	
0.0647	689	689	1	311	311	0	
0.0648	687	687	1	313	313	0	
0.0649	687	687	1	313	313	0	
0.065	686	686	1	314	314	0	
0.0651	686	686	1	314	314	0	
0.0652	686	686	1	314	314	0	
0.0653	686	686	1	314	314	0	
0.0654	686	686	1	314	314	0	
0.0655	686	686	1	314	314	0	
0.0656	685	685	1	315	315	0	
0.0657	685	685	1	315	315	0	
0.0658	685	685	1	315	315	0	
0.0659	684	684	1	316	316	0	
0.066	684	684	1	316	316	0	
0.0661	684	684	1	316	316	0	
0.0662	684	684	1	316	316	0	
0.0663	684	684	1	316	316	0	
0.0664	683	683	1	317	317	0	
0.0665	683	683	1	317	317	0	
0.0666	682	682	1	318	318	0	
0.0667	682	682	1	318	318	0	
0.0668	682	682	1	318	318	0	
0.0669	682	682	1	318	318	0	
0.067	681	681	1	319	319	0	
0.0671	682	682	1	318	318	0	
0.0672	682	682	1	318	318	0	
0.0673	680	680	1	320	320	0	
0.0674	680	680	1	320	320	0	
0.0675	680	680	1	320	320	0	
0.0676	680	680	1	320	320	0	
0.0677	680	680	1	320	320	0	
0.0678	679	679	1	321	321	0	
0.0679	678	678	1	322	322	0	
0.068	678	678	1	322	322	0	
0.0681	678	678	1	322	322	0	
0.0682	678	678	1	322	322	0	
0.0683	677	677	1	323	323	0	
0.0684	677	677	1	323	323	0	
0.0685	677	677	1	323	323	0	
0.0686	677	677	1	323	323	0	
0.0687	676	676	1	324	324	0	
0.0688	675	675	1	325	325	0	
0.0689	675	675	1	325	325	0	
0.069	674	674	1	326	326	0	
0.0691	674	674	1	326	326	0	
0.0692	674	674	1	326	326	0	
0.0693	674	674	1	326	326	0	
0.0694	674	674	1	326	326	0	
0.0695	674	674	1	326	326	0	
0.0696	674	674	1	326	326	0	
0.0697	674	674	1	326	326	0	
0.0698	674	674	1	326	326	0	
0.0699	674	674	1	326	326	0	
0.07	674	674	1	326	326	0	
0.07	674	674	1	326	326	0	
0.0701	674	674	1	326	326	0	
0.0702	674	674	1	326	326	0	
0.0703	673	673	1	327	327	0	
0.0704	673	673	1	327	327	0	
0.0705	673	673	1	327	327	0	
0.0706	672	672	1	328	328	0	
0.0707	672	672	1	328	328	0	
0.0708	672	672	1	328	328	0	
0.0709	670	670	1	330	330	0	
0.071	670	670	1	330	330	0	
0.0711	670	670	1	330	330	0	
0.0712	669	669	1	331	331	0	
0.0713	666	666	1	334	334	0	
0.0714	666	666	1	334	334	0	
0.0715	666	666	1	334	334	0	
0.0716	665	665	1	335	335	0	
0.0717	664	664	1	336	336	0	
0.0718	664	664	1	336	336	0	
0.0719	664	664	1	336	336	0	
0.072	664	664	1	336	336	0	
0.0721	663	663	1	337	337	0	
0.0722	663	663	1	337	337	0	
0.0723	664	664	1	336	336	0	
0.0724	664	664	1	336	336	0	
0.0725	664	664	1	336	336	0	
0.0726	664	664	1	336	336	0	
0.0727	663	663	1	337	337	0	
0.0728	663	663	1	337	337	0	
0.0729	663	663	1	337	337	0	
0.073	662	662	1	338	338	0	
0.0731	662	662	1	338	338	0	
0.0732	662	662	1	338	338	0	
0.0733	662	662	1	338	338	0	
0.0734	661	661	1	339	339	0	
0.0735	661	661	1	339	339	0	
0.0736	659	659	1	341	341	0	
0.0737	659	659	1	341	341	0	
0.0738	659	659	1	341	341	0	
0.0739	659	659	1	341	341	0	
0.074	659	659	1	341	341	0	
0.0741	659	659	1	341	341	0	
0.0742	657	657	1	343	343	0	
0.0743	657	657	1	343	343	0	
0.0744	657	657	1	343	343	0	
0.0745	655	655	1	345	345	0	
0.0746	655	655	1	345	345	0	
0.0747	654	654	1	346	346	0	
0.0748	654	654	1	346	346	0	
0.0749	653	653	1	347	347	0	
0.075	653	653	1	347	347	0	
0.0751	653	653	1	347	347	0	
0.0752	652	652	1	348	348	0	
0.0753	651	651	1	349	349	0	
0.0754	651	651	1	349	349	0	
0.0755	651	651	1	349	349	0	
0.0756	651	651	1	349	349	0	
0.0757	650	650	1	350	350	0	
0.0758	649	649	1	351	351	0	
0.0759	648	648	1	352	352	0	
0.076	648	648	1	352	352	0	
0.0761	648	648	1	352	352	0	
0.0762	647	647	1	353	353	0	
0.0763	647	647	1	353	353	0	
0.0764	647	647	1	353	353	0	
0.0765	647	647	1	353	353	0	
0.0766	647	647	1	353	353	0	
0.0767	647	647	1	353	353	0	
0.0768	647	647	1	353	353	0	
0.0769	646	646	1	354	354	0	
0.077	647	647	1	353	353	0	
0.0771	648	648	1	352	352	0	
0.0772	648	648	1	352	352	0	
0.0773	648	648	1	352	352	0	
0.0774	648	648	1	352	352	0	
