0.0109	923	923	1	77	77	0	
0.011	923	923	1	77	77	0	
0.0111	922	922	1	78	78	0	
0.0112	921	921	1	79	79	0	
0.0113	921	921	1	79	79	0	
0.0114	920	920	1	80	80	0	
0.0115	919	919	1	81	81	0	
0.0116	919	919	1	81	81	0	
0.0117	919	919	1	81	81	0	
0.0118	917	917	1	83	83	0	
0.0119	917	917	1	83	83	0	
0.012	916	916	1	84	84	0	
0.0121	915	915	1	85	85	0	
0.0122	915	915	1	85	85	0	
0.0123	915	915	1	85	85	0	
0.0124	913	913	1	87	87	0	
0.0125	912	912	1	88	88	0	
0.0126	912	912	1	88	88	0	
0.0127	912	912	1	88	88	0	
0.0128	911	911	1	89	89	0	
0.0129	911	911	1	89	89	0	
0.013	909	909	1	91	91	0	
0.0131	908	908	1	92	92	0	
0.0132	908	908	1	92	92	0	
0.0133	908	908	1	92	92	0	
0.0134	908	908	1	92	92	0	
0.0135	907	907	1	93	93	0	
0.0136	907	907	1	93	93	0	
0.0137	907	907	1	93	93	0	
0.0138	906	906	1	94	94	0	
0.0139	903	903	1	97	97	0	
0.014	903	903	1	97	97	0	
0.0141	901	901	1	99	99	0	
0.0142	900	900	1	100	100	0	
0.0143	899	899	1	101	101	0	
0.0144	899	899	1	101	101	0	
0.0145	899	899	1	101	101	0	
0.0146	898	898	1	102	102	0	
0.0147	898	898	1	102	102	0	
0.0148	895	895	1	105	105	0	
0.0149	894	894	1	106	106	0	
0.015	893	893	1	107	107	0	
0.0151	893	893	1	107	107	0	
0.0152	892	892	1	108	108	0	
0.0153	891	891	1	109	109	0	
0.0154	888	888	1	112	112	0	
0.0155	887	887	1	113	113	0	
0.0156	887	887	1	113	113	0	
0.0157	887	887	1	113	113	0	
0.0158	887	887	1	113	113	0	
0.0159	887	887	1	113	113	0	
0.016	885	885	1	115	115	0	
0.0161	883	883	1	117	117	0	
0.0162	882	882	1	118	118	0	
0.0163	880	880	1	120	120	0	
0.0164	878	878	1	122	122	0	
0.0165	878	878	1	122	122	0	
0.0166	876	876	1	124	124	0	
0.0167	876	876	1	124	124	0	
0.0168	876	876	1	124	124	0	
0.0169	876	876	1	124	124	0	
0.017	876	876	1	124	124	0	
0.0171	876	876	1	124	124	0	
0.0172	874	874	1	126	126	0	
0.0173	873	873	1	127	127	0	
0.0174	873	873	1	127	127	0	
0.0175	872	872	1	128	128	0	
0.0176	871	871	1	129	129	0	
0.0177	869	869	1	131	131	0	
0.0178	869	869	1	131	131	0	
0.0179	869	869	1	131	131	0	
0.018	866	866	1	134	134	0	
0.0181	866	866	1	134	134	0	
0.0182	866	866	1	134	134	0	
0.0183	866	866	1	134	134	0	
0.0184	866	866	1	134	134	0	
0.0185	866	866	1	134	134	0	
0.0186	865	865	1	135	135	0	
0.0187	865	865	1	135	135	0	
0.0188	865	865	1	135	135	0	
0.0189	865	865	1	135	135	0	
0.019	865	865	1	135	135	0	
0.0191	865	865	1	135	135	0	
0.0192	864	864	1	136	136	0	
0.0193	863	863	1	137	137	0	
0.0194	861	861	1	139	139	0	
0.0195	861	861	1	139	139	0	
0.0196	861	861	1	139	139	0	
0.0197	861	861	1	139	139	0	
0.0198	860	860	1	140	140	0	
0.0199	860	860	1	140	140	0	
0.02	860	860	1	140	140	0	
0.02	860	860	1	140	140	0	
0.0201	860	860	1	140	140	0	
0.0202	858	858	1	142	142	0	
0.0203	857	857	1	143	143	0	
0.0204	856	856	1	144	144	0	
0.0205	856	856	1	144	144	0	
0.0206	856	856	1	144	144	0	
0.0207	854	854	1	146	146	0	
0.0208	853	853	1	147	147	0	
0.0209	852	852	1	148	148	0	
0.021	849	849	1	151	151	0	
0.0211	849	849	1	151	151	0	
0.0212	848	848	1	152	152	0	
0.0213	848	848	1	152	152	0	
0.0214	847	847	1	153	153	0	
0.0215	847	847	1	153	153	0	
0.0216	845	845	1	155	155	0	
0.0217	844	844	1	156	156	0	
0.0218	844	844	1	156	156	0	
0.0219	843	843	1	157	157	0	
0.022	843	843	1	157	157	0	
0.0221	843	843	1	157	157	0	
0.0222	843	843	1	157	157	0	
0.0223	843	843	1	157	157	0	
0.0224	841	841	1	159	159	0	
0.0225	841	841	1	159	159	0	
0.0226	841	841	1	159	159	0	
0.0227	840	840	1	160	160	0	
0.0228	840	840	1	160	160	0	
0.0229	839	839	1	161	161	0	
0.023	839	839	1	161	161	0	
0.0231	839	839	1	161	161	0	
0.0232	839	839	1	161	161	0	
0.0233	840	840	1	160	160	0	
0.0234	840	840	1	160	160	0	
0.0235	840	840	1	160	160	0	
0.0236	839	839	1	161	161	0	
0.0237	838	838	1	162	162	0	
0.0238	838	838	1	162	162	0	
0.0239	838	838	1	162	162	0	
0.024	838	838	1	162	162	0	
0.0241	838	838	1	162	162	0	
0.0242	838	838	1	162	162	0	
0.0243	837	837	1	163	163	0	
0.0244	837	837	1	163	163	0	
0.0245	837	837	1	163	163	0	
0.0246	837	837	1	163	163	0	
0.0247	836	836	1	164	164	0	
0.0248	835	835	1	165	165	0	
0.0249	834	834	1	166	166	0	
0.025	833	833	1	167	167	0	
0.0251	833	833	1	167	167	0	
0.0252	832	832	1	168	168	0	
0.0253	831	831	1	169	169	0	
0.0254	831	831	1	169	169	0	
0.0255	831	831	1	169	169	0	
0.0256	831	831	1	169	169	0	
0.0257	831	831	1	169	169	0	
0.0258	832	832	1	168	168	0	
0.0259	831	831	1	169	169	0	
0.026	831	831	1	169	169	0	
0.0261	831	831	1	169	169	0	
0.0262	831	831	1	169	169	0	
0.0263	829	829	1	171	171	0	
0.0264	829	829	1	171	171	0	
0.0265	829	829	1	171	171	0	
0.0266	829	829	1	171	171	0	
0.0267	829	829	1	171	171	0	
0.0268	829	829	1	171	171	0	
0.0269	828	828	1	172	172	0	
0.027	827	827	1	173	173	0	
0.0271	825	825	1	175	175	0	
0.0272	825	825	1	175	175	0	
0.0273	825	825	1	175	175	0	
0.0274	825	825	1	175	175	0	
0.0275	824	824	1	176	176	0	
0.0276	823	823	1	177	177	0	
0.0277	821	821	1	179	179	0	
0.0278	821	821	1	179	179	0	
0.0279	821	821	1	179	179	0	
0.028	821	821	1	179	179	0	
0.0281	821	821	1	179	179	0	
0.0282	819	819	1	181	181	0	
0.0283	817	817	1	183	183	0	
0.0284	817	817	1	183	183	0	
0.0285	817	817	1	183	183	0	
0.0286	817	817	1	183	183	0	
0.0287	817	817	1	183	183	0	
0.0288	816	816	1	184	184	0	
0.0289	816	816	1	184	184	0	
0.029	816	816	1	184	184	0	
0.0291	815	815	1	185	185	0	
0.0292	815	815	1	185	185	0	
0.0293	814	814	1	186	186	0	
0.0294	814	814	1	186	186	0	
0.0295	814	814	1	186	186	0	
0.0296	814	814	1	186	186	0	
0.0297	814	814	1	186	186	0	
0.0298	814	814	1	186	186	0	
0.0299	814	814	1	186	186	0	
0.03	813	813	1	187	187	0	
0.03	813	813	1	187	187	0	
0.0301	812	812	1	188	188	0	
0.0302	812	812	1	188	188	0	
0.0303	810	810	1	190	190	0	
0.0304	809	809	1	191	191	0	
0.0305	809	809	1	191	191	0	
0.0306	809	809	1	191	191	0	
0.0307	809	809	1	191	191	0	
0.0308	809	809	1	191	191	0	
0.0309	808	808	1	192	192	0	
0.031	808	808	1	192	192	0	
0.0311	808	808	1	192	192	0	
0.0312	807	807	1	193	193	0	
0.0313	805	805	1	195	195	0	
0.0314	805	805	1	195	195	0	
0.0315	804	804	1	196	196	0	
0.0316	804	804	1	196	196	0	
0.0317	803	803	1	197	197	0	
0.0318	803	803	1	197	197	0	
0.0319	803	803	1	197	197	0	
0.032	803	803	1	197	197	0	
0.0321	803	803	1	197	197	0	
0.0322	802	802	1	198	198	0	
0.0323	801	801	1	199	199	0	
0.0324	802	802	1	198	198	0	
0.0325	802	802	1	198	198	0	
0.0326	801	801	1	199	199	0	
0.0327	801	801	1	199	199	0	
0.0328	801	801	1	199	199	0	
0.0329	801	801	1	199	199	0	
0.033	801	801	1	199	199	0	
0.0331	801	801	1	199	199	0	
0.0332	800	800	1	200	200	0	
0.0333	799	799	1	201	201	0	
0.0334	798	798	1	202	202	0	
0.0335	797	797	1	203	203	0	
0.0336	797	797	1	203	203	0	
0.0337	796	796	1	204	204	0	
0.0338	796	796	1	204	204	0	
0.0339	796	796	1	204	204	0	
0.034	795	795	1	205	205	0	
0.0341	795	795	1	205	205	0	
0.0342	795	795	1	205	205	0	
0.0343	795	795	1	205	205	0	
0.0344	793	793	1	207	207	0	
0.0345	792	792	1	208	208	0	
0.0346	791	791	1	209	209	0	
0.0347	791	791	1	209	209	0	
0.0348	792	792	1	208	208	0	
0.0349	792	792	1	208	208	0	
0.035	792	792	1	208	208	0	
0.0351	792	792	1	208	208	0	
0.0352	792	792	1	208	208	0	
0.0353	792	792	1	208	208	0	
0.0354	792	792	1	208	208	0	
0.0355	792	792	1	208	208	0	
0.0356	792	792	1	208	208	0	
0.0357	790	790	1	210	210	0	
0.0358	789	789	1	211	211	0	
0.0359	788	788	1	212	212	0	
0.036	787	787	1	213	213	0	
0.0361	787	787	1	213	213	0	
0.0362	787	787	1	213	213	0	
0.0363	787	787	1	213	213	0	
0.0364	786	786	1	214	214	0	
0.0365	786	786	1	214	214	0	
0.0366	785	785	1	215	215	0	
0.0367	784	784	1	216	216	0	
0.0368	784	784	1	216	216	0	
0.0369	783	783	1	217	217	0	
0.037	782	782	1	218	218	0	
0.0371	781	781	1	219	219	0	
0.0372	780	780	1	220	220	0	
0.0373	780	780	1	220	220	0	
0.0374	779	779	1	221	221	0	
0.0375	778	778	1	222	222	0	
0.0376	778	778	1	222	222	0	
0.0377	778	778	1	222	222	0	
0.0378	778	778	1	222	222	0	
0.0379	776	776	1	224	224	0	
0.038	776	776	1	224	224	0	
0.0381	776	776	1	224	224	0	
0.0382	776	776	1	224	224	0	
0.0383	775	775	1	225	225	0	
0.0384	775	775	1	225	225	0	
0.0385	775	775	1	225	225	0	
0.0386	774	774	1	226	226	0	
0.0387	774	774	1	226	226	0	
0.0388	774	774	1	226	226	0	
0.0389	774	774	1	226	226	0	
0.039	774	774	1	226	226	0	
0.0391	774	774	1	226	226	0	
0.0392	774	774	1	226	226	0	
0.0393	773	773	1	227	227	0	
0.0394	773	773	1	227	227	0	
0.0395	773	773	1	227	227	0	
0.0396	773	773	1	227	227	0	
0.0397	773	773	1	227	227	0	
0.0398	773	773	1	227	227	0	
0.0399	773	773	1	227	227	0	
0.04	773	773	1	227	227	0	
0.04	773	773	1	227	227	0	
0.0401	773	773	1	227	227	0	
0.0402	772	772	1	228	228	0	
0.0403	772	772	1	228	228	0	
0.0404	772	772	1	228	228	0	
0.0405	772	772	1	228	228	0	
0.0406	772	772	1	228	228	0	
0.0407	772	772	1	228	228	0	
0.0408	771	771	1	229	229	0	
0.0409	771	771	1	229	229	0	
0.041	771	771	1	229	229	0	
0.0411	771	771	1	229	229	0	
0.0412	771	771	1	229	229	0	
0.0413	769	769	1	231	231	0	
0.0414	769	769	1	231	231	0	
0.0415	767	767	1	233	233	0	
0.0416	767	767	1	233	233	0	
0.0417	766	766	1	234	234	0	
0.0418	766	766	1	234	234	0	
0.0419	766	766	1	234	234	0	
0.042	767	767	1	233	233	0	
0.0421	767	767	1	233	233	0	
0.0422	767	767	1	233	233	0	
0.0423	767	767	1	233	233	0	
0.0424	765	765	1	235	235	0	
0.0425	764	764	1	236	236	0	
0.0426	763	763	1	237	237	0	
0.0427	762	762	1	238	238	0	
0.0428	762	762	1	238	238	0	
0.0429	762	762	1	238	238	0	
0.043	761	761	1	239	239	0	
0.0431	761	761	1	239	239	0	
0.0432	761	761	1	239	239	0	
0.0433	760	760	1	240	240	0	
0.0434	760	760	1	240	240	0	
0.0435	758	758	1	242	242	0	
0.0436	758	758	1	242	242	0	
0.0437	758	758	1	242	242	0	
0.0438	757	757	1	243	243	0	
0.0439	757	757	1	243	243	0	
0.044	756	756	1	244	244	0	
0.0441	756	756	1	244	244	0	
0.0442	756	756	1	244	244	0	
0.0443	756	756	1	244	244	0	
0.0444	754	754	1	246	246	0	
0.0445	752	752	1	248	248	0	
0.0446	750	750	1	250	250	0	
0.0447	750	750	1	250	250	0	
0.0448	750	750	1	250	250	0	
0.0449	750	750	1	250	250	0	
0.045	749	749	1	251	251	0	
0.0451	746	746	1	254	254	0	
0.0452	746	746	1	254	254	0	
0.0453	746	746	1	254	254	0	
0.0454	746	746	1	254	254	0	
0.0455	746	746	1	254	254	0	
0.0456	745	745	1	255	255	0	
0.0457	745	745	1	255	255	0	
0.0458	745	745	1	255	255	0	
0.0459	745	745	1	255	255	0	
0.046	745	745	1	255	255	0	
0.0461	745	745	1	255	255	0	
0.0462	745	745	1	255	255	0	
0.0463	745	745	1	255	255	0	
0.0464	745	745	1	255	255	0	
0.0465	745	745	1	255	255	0	
0.0466	744	744	1	256	256	0	
0.0467	744	744	1	256	256	0	
0.0468	744	744	1	256	256	0	
0.0469	744	744	1	256	256	0	
0.047	744	744	1	256	256	0	
0.0471	744	744	1	256	256	0	
0.0472	744	744	1	256	256	0	
0.0473	744	744	1	256	256	0	
0.0474	745	745	1	255	255	0	
0.0475	745	745	1	255	255	0	
0.0476	745	745	1	255	255	0	
0.0477	744	744	1	256	256	0	
0.0478	744	744	1	256	256	0	
0.0479	744	744	1	256	256	0	
0.048	743	743	1	257	257	0	
0.0481	743	743	1	257	257	0	
0.0482	743	743	1	257	257	0	
0.0483	743	743	1	257	257	0	
0.0484	743	743	1	257	257	0	
0.0485	744	744	1	256	256	0	
0.0486	744	744	1	256	256	0	
0.0487	744	744	1	256	256	0	
0.0488	743	743	1	257	257	0	
0.0489	743	743	1	257	257	0	
0.049	743	743	1	257	257	0	
0.0491	743	743	1	257	257	0	
0.0492	743	743	1	257	257	0	
0.0493	742	742	1	258	258	0	
0.0494	742	742	1	258	258	0	
0.0495	740	740	1	260	260	0	
0.0496	740	740	1	260	260	0	
0.0497	741	741	1	259	259	0	
0.0498	741	741	1	259	259	0	
0.0499	740	740	1	260	260	0	
0.05	740	740	1	260	260	0	
0.05	740	740	1	260	260	0	
0.0501	739	739	1	261	261	0	
0.0502	739	739	1	261	261	0	
0.0503	739	739	1	261	261	0	
0.0504	738	738	1	262	262	0	
0.0505	738	738	1	262	262	0	
0.0506	738	738	1	262	262	0	
0.0507	738	738	1	262	262	0	
0.0508	737	737	1	263	263	0	
0.0509	736	736	1	264	264	0	
0.051	736	736	1	264	264	0	
0.0511	736	736	1	264	264	0	
0.0512	734	734	1	266	266	0	
0.0513	733	733	1	267	267	0	
0.0514	732	732	1	268	268	0	
0.0515	732	732	1	268	268	0	
0.0516	731	731	1	269	269	0	
0.0517	731	731	1	269	269	0	
0.0518	731	731	1	269	269	0	
0.0519	731	731	1	269	269	0	
0.052	731	731	1	269	269	0	
0.0521	731	731	1	269	269	0	
0.0522	731	731	1	269	269	0	
0.0523	731	731	1	269	269	0	
0.0524	731	731	1	269	269	0	
0.0525	730	730	1	270	270	0	
0.0526	730	730	1	270	270	0	
0.0527	729	729	1	271	271	0	
0.0528	729	729	1	271	271	0	
0.0529	729	729	1	271	271	0	
0.053	729	729	1	271	271	0	
0.0531	728	728	1	272	272	0	
0.0532	728	728	1	272	272	0	
0.0533	728	728	1	272	272	0	
0.0534	727	727	1	273	273	0	
0.0535	726	726	1	274	274	0	
0.0536	726	726	1	274	274	0	
0.0537	724	724	1	276	276	0	
0.0538	723	723	1	277	277	0	
0.0539	723	723	1	277	277	0	
0.054	723	723	1	277	277	0	
0.0541	723	723	1	277	277	0	
0.0542	722	722	1	278	278	0	
0.0543	722	722	1	278	278	0	
0.0544	720	720	1	280	280	0	
0.0545	720	720	1	280	280	0	
0.0546	718	718	1	282	282	0	
0.0547	718	718	1	282	282	0	
0.0548	718	718	1	282	282	0	
0.0549	718	718	1	282	282	0	
0.055	718	718	1	282	282	0	
0.0551	718	718	1	282	282	0	
0.0552	718	718	1	282	282	0	
0.0553	718	718	1	282	282	0	
0.0554	717	717	1	283	283	0	
0.0555	716	716	1	284	284	0	
0.0556	716	716	1	284	284	0	
0.0557	714	714	1	286	286	0	
0.0558	714	714	1	286	286	0	
0.0559	714	714	1	286	286	0	
0.056	714	714	1	286	286	0	
0.0561	714	714	1	286	286	0	
0.0562	714	714	1	286	286	0	
0.0563	713	713	1	287	287	0	
0.0564	713	713	1	287	287	0	
0.0565	713	713	1	287	287	0	
0.0566	713	713	1	287	287	0	
0.0567	713	713	1	287	287	0	
0.0568	712	712	1	288	288	0	
0.0569	712	712	1	288	288	0	
0.057	712	712	1	288	288	0	
0.0571	712	712	1	288	288	0	
0.0572	711	711	1	289	289	0	
0.0573	711	711	1	289	289	0	
0.0574	711	711	1	289	289	0	
0.0575	711	711	1	289	289	0	
0.0576	709	709	1	291	291	0	
0.0577	709	709	1	291	291	0	
0.0578	709	709	1	291	291	0	
0.0579	709	709	1	291	291	0	
0.058	708	708	1	292	292	0	
0.0581	708	708	1	292	292	0	
0.0582	707	707	1	293	293	0	
0.0583	707	707	1	293	293	0	
0.0584	704	704	1	296	296	0	
0.0585	704	704	1	296	296	0	
0.0586	704	704	1	296	296	0	
0.0587	703	703	1	297	297	0	
0.0588	703	703	1	297	297	0	
0.0589	702	702	1	298	298	0	
0.059	701	701	1	299	299	0	
0.0591	701	701	1	299	299	0	
0.0592	700	700	1	300	300	0	
0.0593	700	700	1	300	300	0	
0.0594	699	699	1	301	301	0	
0.0595	697	697	1	303	303	0	
0.0596	696	696	1	304	304	0	
0.0597	696	696	1	304	304	0	
0.0598	696	696	1	304	304	0	
0.0599	696	696	1	304	304	0	
0.06	696	696	1	304	304	0	
0.06	696	696	1	304	304	0	
0.0601	695	695	1	305	305	0	
0.0602	695	695	1	305	305	0	
0.0603	693	693	1	307	307	0	
0.0604	692	692	1	308	308	0	
0.0605	691	691	1	309	309	0	
0.0606	691	691	1	309	309	0	
0.0607	690	690	1	310	310	0	
0.0608	690	690	1	310	310	0	
0.0609	690	690	1	310	310	0	
0.061	690	690	1	310	310	0	
0.0611	690	690	1	310	310	0	
0.0612	690	690	1	310	310	0	
0.0613	690	690	1	310	310	0	
0.0614	690	690	1	310	310	0	
0.0615	690	690	1	310	310	0	
0.0616	689	689	1	311	311	0	
0.0617	689	689	1	311	311	0	
0.0618	688	688	1	312	312	0	
0.0619	687	687	1	313	313	0	
0.062	686	686	1	314	314	0	
0.0621	686	686	1	314	314	0	
0.0622	686	686	1	314	314	0	
0.0623	686	686	1	314	314	0	
0.0624	686	686	1	314	314	0	
0.0625	686	686	1	314	314	0	
0.0626	686	686	1	314	314	0	
0.0627	686	686	1	314	314	0	
0.0628	686	686	1	314	314	0	
0.0629	685	685	1	315	315	0	
0.063	685	685	1	315	315	0	
0.0631	684	684	1	316	316	0	
0.0632	684	684	1	316	316	0	
0.0633	684	684	1	316	316	0	
0.0634	684	684	1	316	316	0	
0.0635	683	683	1	317	317	0	
0.0636	683	683	1	317	317	0	
0.0637	683	683	1	317	317	0	
0.0638	683	683	1	317	317	0	
0.0639	683	683	1	317	317	0	
0.064	683	683	1	317	317	0	
0.0641	683	683	1	317	317	0	
0.0642	682	682	1	318	318	0	
0.0643	682	682	1	318	318	0	
0.0644	682	682	1	318	318	0	
0.0645	682	682	1	318	318	0	
0.0646	682	682	1	318	318	0	
0.0647	682	682	1	318	318	0	
0.0648	681	681	1	319	319	0	
0.0649	681	681	1	319	319	0	
0.065	681	681	1	319	319	0	
0.0651	681	681	1	319	319	0	
0.0652	681	681	1	319	319	0	
0.0653	681	681	1	319	319	0	
0.0654	681	681	1	319	319	0	
0.0655	681	681	1	319	319	0	
0.0656	681	681	1	319	319	0	
0.0657	681	681	1	319	319	0	
0.0658	680	680	1	320	320	0	
0.0659	680	680	1	320	320	0	
0.066	679	679	1	321	321	0	
0.0661	678	678	1	322	322	0	
0.0662	678	678	1	322	322	0	
0.0663	678	678	1	322	322	0	
0.0664	677	677	1	323	323	0	
0.0665	677	677	1	323	323	0	
0.0666	677	677	1	323	323	0	
0.0667	677	677	1	323	323	0	
0.0668	678	678	1	322	322	0	
0.0669	677	677	1	323	323	0	
0.067	676	676	1	324	324	0	
0.0671	676	676	1	324	324	0	
0.0672	676	676	1	324	324	0	
0.0673	676	676	1	324	324	0	
0.0674	676	676	1	324	324	0	
0.0675	676	676	1	324	324	0	
0.0676	676	676	1	324	324	0	
0.0677	676	676	1	324	324	0	
0.0678	676	676	1	324	324	0	
0.0679	675	675	1	325	325	0	
0.068	675	675	1	325	325	0	
0.0681	675	675	1	325	325	0	
0.0682	674	674	1	326	326	0	
0.0683	674	674	1	326	326	0	
0.0684	674	674	1	326	326	0	
0.0685	674	674	1	326	326	0	
0.0686	674	674	1	326	326	0	
0.0687	674	674	1	326	326	0	
0.0688	674	674	1	326	326	0	
0.0689	674	674	1	326	326	0	
0.069	673	673	1	327	327	0	
0.0691	673	673	1	327	327	0	
0.0692	673	673	1	327	327	0	
0.0693	673	673	1	327	327	0	
0.0694	673	673	1	327	327	0	
0.0695	673	673	1	327	327	0	
0.0696	673	673	1	327	327	0	
0.0697	673	673	1	327	327	0	
0.0698	673	673	1	327	327	0	
0.0699	673	673	1	327	327	0	
0.07	673	673	1	327	327	0	
0.07	673	673	1	327	327	0	
0.0701	673	673	1	327	327	0	
0.0702	673	673	1	327	327	0	
0.0703	672	672	1	328	328	0	
0.0704	672	672	1	328	328	0	
0.0705	671	671	1	329	329	0	
0.0706	672	672	1	328	328	0	
0.0707	672	672	1	328	328	0	
0.0708	672	672	1	328	328	0	
0.0709	670	670	1	330	330	0	
0.071	670	670	1	330	330	0	
0.0711	670	670	1	330	330	0	
0.0712	669	669	1	331	331	0	
0.0713	669	669	1	331	331	0	
0.0714	669	669	1	331	331	0	
0.0715	669	669	1	331	331	0	
0.0716	669	669	1	331	331	0	
0.0717	668	668	1	332	332	0	
0.0718	668	668	1	332	332	0	
0.0719	668	668	1	332	332	0	
0.072	668	668	1	332	332	0	
0.0721	668	668	1	332	332	0	
0.0722	667	667	1	333	333	0	
0.0723	666	666	1	334	334	0	
0.0724	666	666	1	334	334	0	
0.0725	663	663	1	337	337	0	
0.0726	663	663	1	337	337	0	
0.0727	663	663	1	337	337	0	
0.0728	663	663	1	337	337	0	
0.0729	663	663	1	337	337	0	
0.073	663	663	1	337	337	0	
0.0731	663	663	1	337	337	0	
0.0732	663	663	1	337	337	0	
0.0733	663	663	1	337	337	0	
0.0734	663	663	1	337	337	0	
0.0735	662	662	1	338	338	0	
0.0736	662	662	1	338	338	0	
0.0737	662	662	1	338	338	0	
0.0738	662	662	1	338	338	0	
0.0739	662	662	1	338	338	0	
0.074	662	662	1	338	338	0	
0.0741	661	661	1	339	339	0	
0.0742	661	661	1	339	339	0	
0.0743	661	661	1	339	339	0	
0.0744	660	660	1	340	340	0	
0.0745	660	660	1	340	340	0	
0.0746	660	660	1	340	340	0	
0.0747	660	660	1	340	340	0	
0.0748	660	660	1	340	340	0	
0.0749	660	660	1	340	340	0	
0.075	660	660	1	340	340	0	
0.0751	660	660	1	340	340	0	
0.0752	660	660	1	340	340	0	
0.0753	660	660	1	340	340	0	
0.0754	660	660	1	340	340	0	
0.0755	660	660	1	340	340	0	
0.0756	660	660	1	340	340	0	
0.0757	659	659	1	341	341	0	
0.0758	657	657	1	343	343	0	
0.0759	657	657	1	343	343	0	
0.076	657	657	1	343	343	0	
0.0761	657	657	1	343	343	0	
0.0762	655	655	1	345	345	0	
0.0763	655	655	1	345	345	0	
0.0764	655	655	1	345	345	0	
0.0765	655	655	1	345	345	0	
0.0766	655	655	1	345	345	0	
0.0767	654	654	1	346	346	0	
0.0768	654	654	1	346	346	0	
0.0769	654	654	1	346	346	0	
0.077	654	654	1	346	346	0	
0.0771	654	654	1	346	346	0	
0.0772	654	654	1	346	346	0	
0.0773	654	654	1	346	346	0	
0.0774	654	654	1	346	346	0	
0.0775	653	653	1	347	347	0	
