0.0102	919	919	1	81	81	0	
0.0103	918	918	1	82	82	0	
0.0104	917	917	1	83	83	0	
0.0105	917	917	1	83	83	0	
0.0106	915	915	1	85	85	0	
0.0107	914	914	1	86	86	0	
0.0108	913	913	1	87	87	0	
0.0109	913	913	1	87	87	0	
0.011	911	911	1	89	89	0	
0.0111	911	911	1	89	89	0	
0.0112	910	910	1	90	90	0	
0.0113	910	910	1	90	90	0	
0.0114	908	908	1	92	92	0	
0.0115	908	908	1	92	92	0	
0.0116	908	908	1	92	92	0	
0.0117	907	907	1	93	93	0	
0.0118	907	907	1	93	93	0	
0.0119	906	906	1	94	94	0	
0.012	906	906	1	94	94	0	
0.0121	906	906	1	94	94	0	
0.0122	905	905	1	95	95	0	
0.0123	905	905	1	95	95	0	
0.0124	904	904	1	96	96	0	
0.0125	904	904	1	96	96	0	
0.0126	904	904	1	96	96	0	
0.0127	904	904	1	96	96	0	
0.0128	903	903	1	97	97	0	
0.0129	902	902	1	98	98	0	
0.013	902	902	1	98	98	0	
0.0131	901	901	1	99	99	0	
0.0132	901	901	1	99	99	0	
0.0133	901	901	1	99	99	0	
0.0134	901	901	1	99	99	0	
0.0135	900	900	1	100	100	0	
0.0136	899	899	1	101	101	0	
0.0137	899	899	1	101	101	0	
0.0138	898	898	1	102	102	0	
0.0139	898	898	1	102	102	0	
0.014	898	898	1	102	102	0	
0.0141	894	894	1	106	106	0	
0.0142	894	894	1	106	106	0	
0.0143	894	894	1	106	106	0	
0.0144	894	894	1	106	106	0	
0.0145	894	894	1	106	106	0	
0.0146	893	893	1	107	107	0	
0.0147	893	893	1	107	107	0	
0.0148	893	893	1	107	107	0	
0.0149	892	892	1	108	108	0	
0.015	891	891	1	109	109	0	
0.0151	891	891	1	109	109	0	
0.0152	891	891	1	109	109	0	
0.0153	890	890	1	110	110	0	
0.0154	889	889	1	111	111	0	
0.0155	887	887	1	113	113	0	
0.0156	887	887	1	113	113	0	
0.0157	887	887	1	113	113	0	
0.0158	886	886	1	114	114	0	
0.0159	884	884	1	116	116	0	
0.016	883	883	1	117	117	0	
0.0161	881	881	1	119	119	0	
0.0162	881	881	1	119	119	0	
0.0163	881	881	1	119	119	0	
0.0164	881	881	1	119	119	0	
0.0165	880	880	1	120	120	0	
0.0166	880	880	1	120	120	0	
0.0167	879	879	1	121	121	0	
0.0168	879	879	1	121	121	0	
0.0169	879	879	1	121	121	0	
0.017	879	879	1	121	121	0	
0.0171	879	879	1	121	121	0	
0.0172	877	877	1	123	123	0	
0.0173	876	876	1	124	124	0	
0.0174	875	875	1	125	125	0	
0.0175	875	875	1	125	125	0	
0.0176	875	875	1	125	125	0	
0.0177	874	874	1	126	126	0	
0.0178	873	873	1	127	127	0	
0.0179	873	873	1	127	127	0	
0.018	873	873	1	127	127	0	
0.0181	873	873	1	127	127	0	
0.0182	873	873	1	127	127	0	
0.0183	873	873	1	127	127	0	
0.0184	872	872	1	128	128	0	
0.0185	870	870	1	130	130	0	
0.0186	870	870	1	130	130	0	
0.0187	870	870	1	130	130	0	
0.0188	870	870	1	130	130	0	
0.0189	869	869	1	131	131	0	
0.019	869	869	1	131	131	0	
0.0191	869	869	1	131	131	0	
0.0192	868	868	1	132	132	0	
0.0193	867	867	1	133	133	0	
0.0194	866	866	1	134	134	0	
0.0195	866	866	1	134	134	0	
0.0196	866	866	1	134	134	0	
0.0197	866	866	1	134	134	0	
0.0198	865	865	1	135	135	0	
0.0199	865	865	1	135	135	0	
0.02	864	864	1	136	136	0	
0.02	864	864	1	136	136	0	
0.0201	864	864	1	136	136	0	
0.0202	863	863	1	137	137	0	
0.0203	863	863	1	137	137	0	
0.0204	862	862	1	138	138	0	
0.0205	862	862	1	138	138	0	
0.0206	862	862	1	138	138	0	
0.0207	862	862	1	138	138	0	
0.0208	861	861	1	139	139	0	
0.0209	860	860	1	140	140	0	
0.021	860	860	1	140	140	0	
0.0211	860	860	1	140	140	0	
0.0212	860	860	1	140	140	0	
0.0213	859	859	1	141	141	0	
0.0214	859	859	1	141	141	0	
0.0215	859	859	1	141	141	0	
0.0216	858	858	1	142	142	0	
0.0217	858	858	1	142	142	0	
0.0218	858	858	1	142	142	0	
0.0219	858	858	1	142	142	0	
0.022	858	858	1	142	142	0	
0.0221	858	858	1	142	142	0	
0.0222	858	858	1	142	142	0	
0.0223	857	857	1	143	143	0	
0.0224	855	855	1	145	145	0	
0.0225	855	855	1	145	145	0	
0.0226	853	853	1	147	147	0	
0.0227	852	852	1	148	148	0	
0.0228	851	851	1	149	149	0	
0.0229	851	851	1	149	149	0	
0.023	850	850	1	150	150	0	
0.0231	850	850	1	150	150	0	
0.0232	850	850	1	150	150	0	
0.0233	849	849	1	151	151	0	
0.0234	847	847	1	153	153	0	
0.0235	847	847	1	153	153	0	
0.0236	845	845	1	155	155	0	
0.0237	844	844	1	156	156	0	
0.0238	843	843	1	157	157	0	
0.0239	843	843	1	157	157	0	
0.024	842	842	1	158	158	0	
0.0241	842	842	1	158	158	0	
0.0242	841	841	1	159	159	0	
0.0243	841	841	1	159	159	0	
0.0244	841	841	1	159	159	0	
0.0245	840	840	1	160	160	0	
0.0246	839	839	1	161	161	0	
0.0247	838	838	1	162	162	0	
0.0248	837	837	1	163	163	0	
0.0249	837	837	1	163	163	0	
0.025	837	837	1	163	163	0	
0.0251	837	837	1	163	163	0	
0.0252	837	837	1	163	163	0	
0.0253	836	836	1	164	164	0	
0.0254	835	835	1	165	165	0	
0.0255	835	835	1	165	165	0	
0.0256	834	834	1	166	166	0	
0.0257	834	834	1	166	166	0	
0.0258	834	834	1	166	166	0	
0.0259	831	831	1	169	169	0	
0.026	830	830	1	170	170	0	
0.0261	829	829	1	171	171	0	
0.0262	828	828	1	172	172	0	
0.0263	828	828	1	172	172	0	
0.0264	828	828	1	172	172	0	
0.0265	827	827	1	173	173	0	
0.0266	827	827	1	173	173	0	
0.0267	827	827	1	173	173	0	
0.0268	826	826	1	174	174	0	
0.0269	826	826	1	174	174	0	
0.027	825	825	1	175	175	0	
0.0271	825	825	1	175	175	0	
0.0272	825	825	1	175	175	0	
0.0273	823	823	1	177	177	0	
0.0274	822	822	1	178	178	0	
0.0275	822	822	1	178	178	0	
0.0276	822	822	1	178	178	0	
0.0277	821	821	1	179	179	0	
0.0278	821	821	1	179	179	0	
0.0279	821	821	1	179	179	0	
0.028	820	820	1	180	180	0	
0.0281	820	820	1	180	180	0	
0.0282	819	819	1	181	181	0	
0.0283	819	819	1	181	181	0	
0.0284	819	819	1	181	181	0	
0.0285	819	819	1	181	181	0	
0.0286	819	819	1	181	181	0	
0.0287	817	817	1	183	183	0	
0.0288	817	817	1	183	183	0	
0.0289	816	816	1	184	184	0	
0.029	816	816	1	184	184	0	
0.0291	815	815	1	185	185	0	
0.0292	815	815	1	185	185	0	
0.0293	814	814	1	186	186	0	
0.0294	814	814	1	186	186	0	
0.0295	814	814	1	186	186	0	
0.0296	814	814	1	186	186	0	
0.0297	814	814	1	186	186	0	
0.0298	814	814	1	186	186	0	
0.0299	814	814	1	186	186	0	
0.03	814	814	1	186	186	0	
0.03	814	814	1	186	186	0	
0.0301	814	814	1	186	186	0	
0.0302	814	814	1	186	186	0	
0.0303	814	814	1	186	186	0	
0.0304	814	814	1	186	186	0	
0.0305	813	813	1	187	187	0	
0.0306	813	813	1	187	187	0	
0.0307	813	813	1	187	187	0	
0.0308	813	813	1	187	187	0	
0.0309	813	813	1	187	187	0	
0.031	813	813	1	187	187	0	
0.0311	813	813	1	187	187	0	
0.0312	813	813	1	187	187	0	
0.0313	810	810	1	190	190	0	
0.0314	810	810	1	190	190	0	
0.0315	808	808	1	192	192	0	
0.0316	808	808	1	192	192	0	
0.0317	808	808	1	192	192	0	
0.0318	808	808	1	192	192	0	
0.0319	808	808	1	192	192	0	
0.032	808	808	1	192	192	0	
0.0321	807	807	1	193	193	0	
0.0322	807	807	1	193	193	0	
0.0323	807	807	1	193	193	0	
0.0324	807	807	1	193	193	0	
0.0325	806	806	1	194	194	0	
0.0326	806	806	1	194	194	0	
0.0327	806	806	1	194	194	0	
0.0328	805	805	1	195	195	0	
0.0329	805	805	1	195	195	0	
0.033	805	805	1	195	195	0	
0.0331	803	803	1	197	197	0	
0.0332	803	803	1	197	197	0	
0.0333	803	803	1	197	197	0	
0.0334	803	803	1	197	197	0	
0.0335	803	803	1	197	197	0	
0.0336	803	803	1	197	197	0	
0.0337	803	803	1	197	197	0	
0.0338	802	802	1	198	198	0	
0.0339	801	801	1	199	199	0	
0.034	801	801	1	199	199	0	
0.0341	801	801	1	199	199	0	
0.0342	800	800	1	200	200	0	
0.0343	800	800	1	200	200	0	
0.0344	800	800	1	200	200	0	
0.0345	799	799	1	201	201	0	
0.0346	799	799	1	201	201	0	
0.0347	798	798	1	202	202	0	
0.0348	798	798	1	202	202	0	
0.0349	798	798	1	202	202	0	
0.035	797	797	1	203	203	0	
0.0351	796	796	1	204	204	0	
0.0352	796	796	1	204	204	0	
0.0353	796	796	1	204	204	0	
0.0354	796	796	1	204	204	0	
0.0355	796	796	1	204	204	0	
0.0356	794	794	1	206	206	0	
0.0357	794	794	1	206	206	0	
0.0358	792	792	1	208	208	0	
0.0359	791	791	1	209	209	0	
0.036	791	791	1	209	209	0	
0.0361	789	789	1	211	211	0	
0.0362	789	789	1	211	211	0	
0.0363	788	788	1	212	212	0	
0.0364	787	787	1	213	213	0	
0.0365	787	787	1	213	213	0	
0.0366	787	787	1	213	213	0	
0.0367	786	786	1	214	214	0	
0.0368	785	785	1	215	215	0	
0.0369	784	784	1	216	216	0	
0.037	784	784	1	216	216	0	
0.0371	783	783	1	217	217	0	
0.0372	783	783	1	217	217	0	
0.0373	783	783	1	217	217	0	
0.0374	783	783	1	217	217	0	
0.0375	783	783	1	217	217	0	
0.0376	783	783	1	217	217	0	
0.0377	783	783	1	217	217	0	
0.0378	782	782	1	218	218	0	
0.0379	782	782	1	218	218	0	
0.038	782	782	1	218	218	0	
0.0381	782	782	1	218	218	0	
0.0382	782	782	1	218	218	0	
0.0383	781	781	1	219	219	0	
0.0384	781	781	1	219	219	0	
0.0385	781	781	1	219	219	0	
0.0386	781	781	1	219	219	0	
0.0387	780	780	1	220	220	0	
0.0388	779	779	1	221	221	0	
0.0389	779	779	1	221	221	0	
0.039	779	779	1	221	221	0	
0.0391	778	778	1	222	222	0	
0.0392	778	778	1	222	222	0	
0.0393	778	778	1	222	222	0	
0.0394	777	777	1	223	223	0	
0.0395	776	776	1	224	224	0	
0.0396	776	776	1	224	224	0	
0.0397	775	775	1	225	225	0	
0.0398	775	775	1	225	225	0	
0.0399	774	774	1	226	226	0	
0.04	773	773	1	227	227	0	
0.04	773	773	1	227	227	0	
0.0401	773	773	1	227	227	0	
0.0402	773	773	1	227	227	0	
0.0403	773	773	1	227	227	0	
0.0404	772	772	1	228	228	0	
0.0405	772	772	1	228	228	0	
0.0406	772	772	1	228	228	0	
0.0407	771	771	1	229	229	0	
0.0408	771	771	1	229	229	0	
0.0409	771	771	1	229	229	0	
0.041	771	771	1	229	229	0	
0.0411	771	771	1	229	229	0	
0.0412	771	771	1	229	229	0	
0.0413	770	770	1	230	230	0	
0.0414	770	770	1	230	230	0	
0.0415	769	769	1	231	231	0	
0.0416	768	768	1	232	232	0	
0.0417	768	768	1	232	232	0	
0.0418	767	767	1	233	233	0	
0.0419	766	766	1	234	234	0	
0.042	766	766	1	234	234	0	
0.0421	766	766	1	234	234	0	
0.0422	766	766	1	234	234	0	
0.0423	766	766	1	234	234	0	
0.0424	765	765	1	235	235	0	
0.0425	763	763	1	237	237	0	
0.0426	762	762	1	238	238	0	
0.0427	760	760	1	240	240	0	
0.0428	758	758	1	242	242	0	
0.0429	758	758	1	242	242	0	
0.043	758	758	1	242	242	0	
0.0431	757	757	1	243	243	0	
0.0432	757	757	1	243	243	0	
0.0433	757	757	1	243	243	0	
0.0434	756	756	1	244	244	0	
0.0435	756	756	1	244	244	0	
0.0436	755	755	1	245	245	0	
0.0437	755	755	1	245	245	0	
0.0438	755	755	1	245	245	0	
0.0439	755	755	1	245	245	0	
0.044	754	754	1	246	246	0	
0.0441	754	754	1	246	246	0	
0.0442	753	753	1	247	247	0	
0.0443	753	753	1	247	247	0	
0.0444	751	751	1	249	249	0	
0.0445	752	752	1	248	248	0	
0.0446	752	752	1	248	248	0	
0.0447	752	752	1	248	248	0	
0.0448	751	751	1	249	249	0	
0.0449	749	749	1	251	251	0	
0.045	749	749	1	251	251	0	
0.0451	749	749	1	251	251	0	
0.0452	749	749	1	251	251	0	
0.0453	748	748	1	252	252	0	
0.0454	747	747	1	253	253	0	
0.0455	747	747	1	253	253	0	
0.0456	747	747	1	253	253	0	
0.0457	746	746	1	254	254	0	
0.0458	746	746	1	254	254	0	
0.0459	746	746	1	254	254	0	
0.046	745	745	1	255	255	0	
0.0461	745	745	1	255	255	0	
0.0462	745	745	1	255	255	0	
0.0463	745	745	1	255	255	0	
0.0464	745	745	1	255	255	0	
0.0465	744	744	1	256	256	0	
0.0466	744	744	1	256	256	0	
0.0467	742	742	1	258	258	0	
0.0468	742	742	1	258	258	0	
0.0469	741	741	1	259	259	0	
0.047	741	741	1	259	259	0	
0.0471	740	740	1	260	260	0	
0.0472	739	739	1	261	261	0	
0.0473	739	739	1	261	261	0	
0.0474	739	739	1	261	261	0	
0.0475	738	738	1	262	262	0	
0.0476	738	738	1	262	262	0	
0.0477	736	736	1	264	264	0	
0.0478	736	736	1	264	264	0	
0.0479	736	736	1	264	264	0	
0.048	736	736	1	264	264	0	
0.0481	736	736	1	264	264	0	
0.0482	736	736	1	264	264	0	
0.0483	736	736	1	264	264	0	
0.0484	735	735	1	265	265	0	
0.0485	735	735	1	265	265	0	
0.0486	734	734	1	266	266	0	
0.0487	733	733	1	267	267	0	
0.0488	733	733	1	267	267	0	
0.0489	733	733	1	267	267	0	
0.049	732	732	1	268	268	0	
0.0491	732	732	1	268	268	0	
0.0492	732	732	1	268	268	0	
0.0493	730	730	1	270	270	0	
0.0494	728	728	1	272	272	0	
0.0495	728	728	1	272	272	0	
0.0496	728	728	1	272	272	0	
0.0497	728	728	1	272	272	0	
0.0498	728	728	1	272	272	0	
0.0499	728	728	1	272	272	0	
0.05	728	728	1	272	272	0	
0.05	728	728	1	272	272	0	
0.0501	728	728	1	272	272	0	
0.0502	728	728	1	272	272	0	
0.0503	727	727	1	273	273	0	
0.0504	727	727	1	273	273	0	
0.0505	726	726	1	274	274	0	
0.0506	726	726	1	274	274	0	
0.0507	726	726	1	274	274	0	
0.0508	725	725	1	275	275	0	
0.0509	725	725	1	275	275	0	
0.051	725	725	1	275	275	0	
0.0511	725	725	1	275	275	0	
0.0512	725	725	1	275	275	0	
0.0513	725	725	1	275	275	0	
0.0514	725	725	1	275	275	0	
0.0515	725	725	1	275	275	0	
0.0516	725	725	1	275	275	0	
0.0517	724	724	1	276	276	0	
0.0518	724	724	1	276	276	0	
0.0519	724	724	1	276	276	0	
0.052	724	724	1	276	276	0	
0.0521	724	724	1	276	276	0	
0.0522	724	724	1	276	276	0	
0.0523	724	724	1	276	276	0	
0.0524	724	724	1	276	276	0	
0.0525	724	724	1	276	276	0	
0.0526	723	723	1	277	277	0	
0.0527	723	723	1	277	277	0	
0.0528	723	723	1	277	277	0	
0.0529	723	723	1	277	277	0	
0.053	721	721	1	279	279	0	
0.0531	720	720	1	280	280	0	
0.0532	718	718	1	282	282	0	
0.0533	717	717	1	283	283	0	
0.0534	717	717	1	283	283	0	
0.0535	717	717	1	283	283	0	
0.0536	717	717	1	283	283	0	
0.0537	716	716	1	284	284	0	
0.0538	715	715	1	285	285	0	
0.0539	715	715	1	285	285	0	
0.054	714	714	1	286	286	0	
0.0541	713	713	1	287	287	0	
0.0542	712	712	1	288	288	0	
0.0543	712	712	1	288	288	0	
0.0544	712	712	1	288	288	0	
0.0545	712	712	1	288	288	0	
0.0546	712	712	1	288	288	0	
0.0547	712	712	1	288	288	0	
0.0548	711	711	1	289	289	0	
0.0549	711	711	1	289	289	0	
0.055	710	710	1	290	290	0	
0.0551	710	710	1	290	290	0	
0.0552	710	710	1	290	290	0	
0.0553	710	710	1	290	290	0	
0.0554	710	710	1	290	290	0	
0.0555	709	709	1	291	291	0	
0.0556	709	709	1	291	291	0	
0.0557	709	709	1	291	291	0	
0.0558	709	709	1	291	291	0	
0.0559	708	708	1	292	292	0	
0.056	707	707	1	293	293	0	
0.0561	707	707	1	293	293	0	
0.0562	706	706	1	294	294	0	
0.0563	704	704	1	296	296	0	
0.0564	704	704	1	296	296	0	
0.0565	704	704	1	296	296	0	
0.0566	703	703	1	297	297	0	
0.0567	702	702	1	298	298	0	
0.0568	702	702	1	298	298	0	
0.0569	702	702	1	298	298	0	
0.057	702	702	1	298	298	0	
0.0571	702	702	1	298	298	0	
0.0572	702	702	1	298	298	0	
0.0573	702	702	1	298	298	0	
0.0574	702	702	1	298	298	0	
0.0575	702	702	1	298	298	0	
0.0576	701	701	1	299	299	0	
0.0577	699	699	1	301	301	0	
0.0578	698	698	1	302	302	0	
0.0579	698	698	1	302	302	0	
0.058	698	698	1	302	302	0	
0.0581	697	697	1	303	303	0	
0.0582	697	697	1	303	303	0	
0.0583	697	697	1	303	303	0	
0.0584	696	696	1	304	304	0	
0.0585	695	695	1	305	305	0	
0.0586	695	695	1	305	305	0	
0.0587	694	694	1	306	306	0	
0.0588	693	693	1	307	307	0	
0.0589	693	693	1	307	307	0	
0.059	692	692	1	308	308	0	
0.0591	692	692	1	308	308	0	
0.0592	692	692	1	308	308	0	
0.0593	692	692	1	308	308	0	
0.0594	692	692	1	308	308	0	
0.0595	692	692	1	308	308	0	
0.0596	692	692	1	308	308	0	
0.0597	691	691	1	309	309	0	
0.0598	691	691	1	309	309	0	
0.0599	691	691	1	309	309	0	
0.06	691	691	1	309	309	0	
0.06	691	691	1	309	309	0	
0.0601	691	691	1	309	309	0	
0.0602	691	691	1	309	309	0	
0.0603	691	691	1	309	309	0	
0.0604	691	691	1	309	309	0	
0.0605	687	687	1	313	313	0	
0.0606	687	687	1	313	313	0	
0.0607	686	686	1	314	314	0	
0.0608	686	686	1	314	314	0	
0.0609	686	686	1	314	314	0	
0.061	686	686	1	314	314	0	
0.0611	686	686	1	314	314	0	
0.0612	685	685	1	315	315	0	
0.0613	685	685	1	315	315	0	
0.0614	685	685	1	315	315	0	
0.0615	685	685	1	315	315	0	
0.0616	685	685	1	315	315	0	
0.0617	686	686	1	314	314	0	
0.0618	686	686	1	314	314	0	
0.0619	686	686	1	314	314	0	
0.062	686	686	1	314	314	0	
0.0621	686	686	1	314	314	0	
0.0622	686	686	1	314	314	0	
0.0623	686	686	1	314	314	0	
0.0624	686	686	1	314	314	0	
0.0625	686	686	1	314	314	0	
0.0626	686	686	1	314	314	0	
0.0627	686	686	1	314	314	0	
0.0628	686	686	1	314	314	0	
0.0629	686	686	1	314	314	0	
0.063	685	685	1	315	315	0	
0.0631	685	685	1	315	315	0	
0.0632	685	685	1	315	315	0	
0.0633	685	685	1	315	315	0	
0.0634	685	685	1	315	315	0	
0.0635	682	682	1	318	318	0	
0.0636	680	680	1	320	320	0	
0.0637	680	680	1	320	320	0	
0.0638	680	680	1	320	320	0	
0.0639	678	678	1	322	322	0	
0.064	678	678	1	322	322	0	
0.0641	678	678	1	322	322	0	
0.0642	678	678	1	322	322	0	
0.0643	678	678	1	322	322	0	
0.0644	678	678	1	322	322	0	
0.0645	677	677	1	323	323	0	
0.0646	677	677	1	323	323	0	
0.0647	676	676	1	324	324	0	
0.0648	676	676	1	324	324	0	
0.0649	676	676	1	324	324	0	
0.065	675	675	1	325	325	0	
0.0651	675	675	1	325	325	0	
0.0652	675	675	1	325	325	0	
0.0653	675	675	1	325	325	0	
0.0654	674	674	1	326	326	0	
0.0655	674	674	1	326	326	0	
0.0656	674	674	1	326	326	0	
0.0657	674	674	1	326	326	0	
0.0658	674	674	1	326	326	0	
0.0659	674	674	1	326	326	0	
0.066	674	674	1	326	326	0	
0.0661	674	674	1	326	326	0	
0.0662	672	672	1	328	328	0	
0.0663	669	669	1	331	331	0	
0.0664	669	669	1	331	331	0	
0.0665	669	669	1	331	331	0	
0.0666	669	669	1	331	331	0	
0.0667	669	669	1	331	331	0	
0.0668	670	670	1	330	330	0	
0.0669	670	670	1	330	330	0	
0.067	669	669	1	331	331	0	
0.0671	669	669	1	331	331	0	
0.0672	669	669	1	331	331	0	
0.0673	669	669	1	331	331	0	
0.0674	669	669	1	331	331	0	
0.0675	669	669	1	331	331	0	
0.0676	669	669	1	331	331	0	
0.0677	668	668	1	332	332	0	
0.0678	668	668	1	332	332	0	
0.0679	666	666	1	334	334	0	
0.068	666	666	1	334	334	0	
0.0681	666	666	1	334	334	0	
0.0682	666	666	1	334	334	0	
0.0683	665	665	1	335	335	0	
0.0684	665	665	1	335	335	0	
0.0685	664	664	1	336	336	0	
0.0686	663	663	1	337	337	0	
0.0687	662	662	1	338	338	0	
0.0688	662	662	1	338	338	0	
0.0689	662	662	1	338	338	0	
0.069	663	663	1	337	337	0	
0.0691	664	664	1	336	336	0	
0.0692	665	665	1	335	335	0	
0.0693	665	665	1	335	335	0	
0.0694	665	665	1	335	335	0	
0.0695	664	664	1	336	336	0	
0.0696	663	663	1	337	337	0	
0.0697	662	662	1	338	338	0	
0.0698	662	662	1	338	338	0	
0.0699	661	661	1	339	339	0	
0.07	661	661	1	339	339	0	
0.07	661	661	1	339	339	0	
0.0701	660	660	1	340	340	0	
0.0702	660	660	1	340	340	0	
0.0703	659	659	1	341	341	0	
0.0704	659	659	1	341	341	0	
0.0705	659	659	1	341	341	0	
0.0706	659	659	1	341	341	0	
0.0707	659	659	1	341	341	0	
0.0708	659	659	1	341	341	0	
0.0709	658	658	1	342	342	0	
0.071	658	658	1	342	342	0	
0.0711	658	658	1	342	342	0	
0.0712	658	658	1	342	342	0	
0.0713	658	658	1	342	342	0	
0.0714	659	659	1	341	341	0	
0.0715	659	659	1	341	341	0	
0.0716	659	659	1	341	341	0	
0.0717	659	659	1	341	341	0	
0.0718	659	659	1	341	341	0	
0.0719	659	659	1	341	341	0	
0.072	658	658	1	342	342	0	
0.0721	657	657	1	343	343	0	
0.0722	656	656	1	344	344	0	
0.0723	656	656	1	344	344	0	
0.0724	655	655	1	345	345	0	
0.0725	654	654	1	346	346	0	
0.0726	654	654	1	346	346	0	
0.0727	654	654	1	346	346	0	
0.0728	653	653	1	347	347	0	
0.0729	653	653	1	347	347	0	
0.073	654	654	1	346	346	0	
0.0731	654	654	1	346	346	0	
0.0732	653	653	1	347	347	0	
0.0733	653	653	1	347	347	0	
0.0734	652	652	1	348	348	0	
0.0735	652	652	1	348	348	0	
0.0736	652	652	1	348	348	0	
0.0737	652	652	1	348	348	0	
0.0738	652	652	1	348	348	0	
0.0739	652	652	1	348	348	0	
0.074	652	652	1	348	348	0	
0.0741	652	652	1	348	348	0	
0.0742	652	652	1	348	348	0	
0.0743	652	652	1	348	348	0	
0.0744	652	652	1	348	348	0	
0.0745	652	652	1	348	348	0	
0.0746	652	652	1	348	348	0	
0.0747	652	652	1	348	348	0	
0.0748	651	651	1	349	349	0	
0.0749	651	651	1	349	349	0	
0.075	651	651	1	349	349	0	
0.0751	651	651	1	349	349	0	
0.0752	651	651	1	349	349	0	
0.0753	650	650	1	350	350	0	
0.0754	650	650	1	350	350	0	
0.0755	650	650	1	350	350	0	
0.0756	649	649	1	351	351	0	
0.0757	649	649	1	351	351	0	
0.0758	649	649	1	351	351	0	
0.0759	648	648	1	352	352	0	
0.076	648	648	1	352	352	0	
0.0761	648	648	1	352	352	0	
0.0762	648	648	1	352	352	0	
0.0763	648	648	1	352	352	0	
0.0764	647	647	1	353	353	0	
0.0765	647	647	1	353	353	0	
0.0766	647	647	1	353	353	0	
0.0767	647	647	1	353	353	0	
0.0768	647	647	1	353	353	0	
0.0769	647	647	1	353	353	0	
0.077	646	646	1	354	354	0	
0.0771	645	645	1	355	355	0	
0.0772	645	645	1	355	355	0	
0.0773	645	645	1	355	355	0	
0.0774	645	645	1	355	355	0	
0.0775	645	645	1	355	355	0	
