"Model: 'Osman_BioModel_BETTER::ellipsoidPDE_smallerL'"
"Simulation: 'ellipsoid_smallerL_long' ()"
(SimID_113509069_0_ (PDE Simulation))
"Sim time range (0.0 1200.0) (saved timepoints 601)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 1200.0) (roi=('ml18') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=-1.2363636363636363))"
,Times
,374.0,42.055143386336084,42.12015404073637,42.24161402869097,42.357972283416224,42.5070557172434,42.69048915328407,42.90791564171796,43.159414822108126,43.43975779314924,43.74396615459278,44.0721813724141,44.41912298290203,44.84773809305494,45.24824476146811,45.656745807121055,46.20203360378214,46.651049935413745,47.100142815005974,47.72358629927695,48.193880988852406,48.657824608973016,49.32677726474744,50.01928100461641,50.50438799872067,50.9677473396565,51.638367608367865,52.32232192210924,53.01994287454548,53.46212268415445,53.86812401864793,54.518562345475075,55.14414084389014,55.75632392393705,56.3463491339878,56.908590131230845,57.21768612673112,57.49851459652074,57.97477950209363,58.39871473740509,58.78818900443516,59.13768227696205,59.44340568631642,59.702608322834735,59.91304739964157,60.07267815048748,60.17993255348756,60.23378580387842,60.233786375194704,60.17993424412891,60.07268101146869,59.91305145885002,59.70261361312145,59.443412272341966,59.137690154629446,58.78819824852885,58.39872537456519,57.97479162699221,57.498528192010085,57.21770055255518,56.90860536864173,56.346365765874815,55.75634212907739,55.1441606093107,54.51858376065019,53.86814716343132,53.46214679743998,53.01996811621107,52.3223488419235,51.63839619355674,50.96777754905889,50.50441931358499,50.01931346267232,49.326811284687565,48.65786034704869,48.193917885212144,47.72362416421409,47.100182137958434,46.65109024765565,46.202074957012634,45.656788341344985,45.24828822727044,44.84778232086211,44.41916810759412,44.07222718806447,43.74401263760519,43.43980490304771,43.1594625012226,42.9079637577526,42.69053772236671,42.50710465035154,42.358021471541896,42.24166340890231,42.12020364846923,42.055193060906845,42.055193060906845
,376.0,42.05513418774787,42.12014485015509,42.241604836133135,42.357963105915246,42.50704655117235,42.69047998501694,42.90790646852545,43.15940566085916,43.439748657795214,43.74395703606559,44.072172267057766,44.41911389852917,44.84772904276533,45.248235741987244,45.65673684253349,46.20202472445006,46.65104110178446,47.10013402432464,47.723577570160685,48.193872314431324,48.65781598485209,49.32676871148806,50.019272609773246,50.50437972997949,50.96773917491567,51.638359585560295,52.322314098584336,53.01993526229054,53.46211519758132,53.86811665162975,54.51855518212844,55.14413392928833,55.7563173022831,56.346342812223384,56.908584144210785,57.21768033656607,57.498508996224004,57.97477424744469,58.398709838060995,58.788184484588534,59.13767817719034,59.443402029063556,59.702605101363744,59.91304464584106,60.07267587277334,60.1799307549502,60.23378450730704,60.233785586855944,60.17993397822011,60.072681279921575,59.91305225467396,59.702614937563794,59.44341414044214,59.13769257418024,58.788201216282005,58.39872886893498,57.974795614759635,57.49853270518768,57.217705365503335,56.908610486307765,56.34637142482456,55.75634829626794,55.144167259998575,54.51859085645835,53.86815470671281,53.46215459180255,53.01997618936402,52.322357292100065,51.63840499848861,50.96778670440463,50.504428699204034,50.01932308482555,49.326821194546085,48.657870502847864,48.19392821475704,47.72363468208681,47.100192928078165,46.65110119662074,46.20208603173318,45.6567995367517,45.24829952987299,44.8477937665552,44.419179702962325,44.07223886999423,43.74402441543802,43.43981676835262,43.15947442000868,42.90797571177766,42.69054972231575,42.50711668437321,42.358033526293625,42.24167550074768,42.120215792389224,42.055205230092355,42.055205230092355
,378.0,42.05512501133595,42.120135692421876,42.24159567377485,42.35795394586036,42.50703742247924,42.69047086713334,42.907897337659584,43.159396586015085,43.43973961158497,43.74394799437762,44.0721632652191,44.41910493375387,44.847720109323745,45.24822685489048,45.65672800368841,46.20201595429448,46.6510324024141,47.100125387090834,47.723569037281074,48.19386386622326,48.65780765271183,49.3267604580014,50.019264540779204,50.504371777969915,50.967731325495095,51.63835192462626,52.32230664091074,53.01992804525483,53.46210814007429,53.8681097633775,54.51854854807073,55.14412757851201,55.75631127008086,56.34633709305621,56.90857879170781,57.217675189064934,57.498504045603276,57.974769690717814,58.39870565603755,58.78818070590065,59.137674825482314,59.443399111380884,59.702602628725636,59.91304263277002,60.07267433296511,60.17992969472297,60.23378394688213,60.23378551995774,60.17993441557852,60.072682213747754,59.91305368378543,59.7026168604987,59.44341653287274,59.137695444699446,58.78820453278582,58.398732664747875,57.97479983515106,57.49853737630366,57.217710254101235,56.90861564106729,56.34637702394302,55.7563542748501,55.144173617429566,54.51859755047188,53.86816171604695,53.46216182945881,53.01998358867404,52.32236499728476,51.63841296253759,50.967794899498934,50.50443705729552,50.01933157081383,49.326829883010326,48.657879340530855,48.19393709706622,47.72364376490913,47.10020209531403,46.65111047666075,46.202095367073625,45.656808978115436,45.248308992031625,44.847803337362535,44.41918931852153,44.07224854739262,43.74403412207376,43.439826511344855,43.1594841793983,42.9079855118196,42.690559546760404,42.507126513024595,42.3580433588506,42.24168535110522,42.12022564993951,42.055215108511106,42.055215108511106
,380.0,42.05511673383704,42.12012742606317,42.24158740775554,42.35794568334715,42.507029183388354,42.6904626428091,42.90788911727139,43.15938840389909,43.43973145014023,43.7439398485171,44.072155157854574,44.41909686578454,44.84771208230393,45.24821888314669,45.656720080295855,46.2020080937652,46.651024613629566,47.10011766691146,47.72356142331872,48.19385633827604,48.657800228886025,49.32675314642614,50.01925739461078,50.50436474739115,50.96772440829874,51.63834520241675,52.322300124652216,53.01992176917544,53.462102030827964,53.86810382005185,54.51854286670213,55.14412217371233,55.75630617066962,56.346332314275394,56.90857437875144,57.21767099130522,57.49850005146314,57.974766080879974,58.39870241106774,58.78817784409031,59.13767236104086,59.443397051991816,59.70260098977101,59.913041424957505,60.0726735649234,60.179929367497195,60.23378406421333,60.23378607724584,60.17993541423731,60.07268364102329,59.913055531426316,59.70261912105002,59.44341918507887,59.13769848549206,58.78820793281587,58.3987364251679,57.974803921870084,57.49854179813362,57.21771484194004,56.90862042382354,56.34638212323883,55.756359639192624,55.14417923144886,54.51860338168905,53.86816774080976,53.462167990240665,53.019989848831216,52.32237142880837,51.638419528815696,50.96780157631411,50.504443810757316,50.01933838263379,49.326836789245064,48.657886300830455,48.193944060152646,47.723650802534976,47.10020913124163,46.65111753788967,46.20210243045309,45.656816065471816,45.24831606430862,44.84781042862933,44.41919639803918,44.072255633283895,43.74404119193123,43.43983357132899,43.15949122891289,42.90799256823499,42.690566600117435,42.50713355711651,42.35805039744633,42.24169238739719,42.12023267252794,42.05522213325881,42.05522213325881
,382.0,42.055110175582485,42.12012087119032,42.24158085737812,42.357939136096896,42.50702264980196,42.690456125214915,42.90788261376876,43.15938192241207,43.43972498073222,43.74393339384099,44.07214872781229,44.41909046216157,44.84770571270118,45.24821255749744,45.65671379352897,46.20200186289175,46.65101844135948,47.10011155192094,47.723555392002694,48.19385037574237,48.65779434326265,49.32674736918137,50.01925174846615,50.50435919929244,50.96771896362367,51.63833993112556,52.32229503186398,53.019916878875684,53.46209728528276,53.86809921372443,54.518538492641746,55.14411804646531,55.756302312362436,56.34632875185136,56.908571135094114,57.21766794068926,57.498497178990014,57.97476352996869,58.398700175270854,58.788175938977446,59.13767079755231,59.44339584086801,59.70260014008497,59.91304093608175,60.07267344173086,60.17992961122728,60.2337846713135,60.23378704096844,60.17993672879694,60.0726852954433,59.913057515533836,59.70262141917227,59.44342177519539,59.13770134979929,58.78821104566833,58.398739775961964,57.97480749158461,57.49854558075061,57.21771873506427,56.90862444567703,56.34638632753891,55.75636399271677,55.14418370737161,54.51860795362928,53.86817238025579,53.462172681521174,53.019994573493705,52.32237620867971,51.638424327457656,50.967806373531396,50.50444860528787,50.019343162827276,49.326841552812496,48.65789103297839,48.19394874904257,47.72365547002922,47.100213716014515,46.65112208057835,46.20210692594818,45.65682051571372,45.2483204621836,44.84781477827297,44.41920068305952,44.07225988217989,43.744045392734094,43.43983772833544,43.159495347181455,42.90799666242461,42.69057066842193,42.5071376048146,42.35805443129376,42.24169640124651,42.12023666073176,42.05522611112858,42.05522611112858
,384.0,42.05510608428392,42.120116777886146,42.24157676374354,42.35793504346851,42.50701856077213,42.69045204188753,42.90787853744824,43.159377851168266,43.43972091319908,43.743929333191005,44.072144675975075,44.419086419692135,44.8477016861253,45.24820854831887,45.656709800621485,46.201997898391234,46.65101450425106,47.10010764289693,47.723551528191756,48.19384655465356,48.657790565923364,49.32674366301125,50.01924812631967,50.504355643111175,50.96771547484362,51.638336549763004,52.32229177209805,53.01991376639312,53.46209428070303,53.86809631028695,54.51853576048401,55.144115494060024,55.75629995480522,56.34632661370874,56.90856923703551,57.21766619429545,57.498495571493315,57.9747621637584,58.39869904553989,58.78817505233122,59.13767015979286,59.44339545973161,59.70260001971481,59.913041079810064,60.07267385232362,60.179930287566194,60.2337856077894,60.23378822794777,60.17993815469053,60.07268694816279,59.91305938113802,59.70262347965028,59.443424011537715,59.13770373885935,58.78821356445706,58.39874240401478,57.97481021256088,57.498548381713746,57.21772158024823,56.908627341492014,56.34638927564081,55.75636696677103,55.14418667750239,54.518610898971794,53.86817527874006,53.462175553287004,53.019997412140086,52.32237898186075,51.63842701047068,50.96780895559703,50.504451115653744,50.019345594611785,49.326843863581395,48.65789321848288,48.19395083825419,47.72365746451583,47.10021557048487,46.65112384065321,46.20210859103488,45.656822066876515,45.24832192083822,44.84781614518594,44.4192019467906,44.07226106624058,43.74404649822762,43.43983876185904,43.15949631421289,42.90799757479673,42.690571535015174,42.50713843525311,42.35805523253954,42.2416971718044,42.120237396720825,42.0552268278005,42.0552268278005
,386.0,42.05510491477757,42.12011559822263,42.24157557781711,42.35793385722851,42.507017367860456,42.690450845216944,42.907877340395565,43.15937663644019,43.439719686696485,43.743928097384064,44.07214342368943,44.419085151873645,44.8477004107406,45.248207259450254,45.65670850306873,46.20199659745662,46.651013194358725,47.100106325209154,47.72355020203822,48.19384522912146,48.65778923340338,49.32674234357113,50.01924682257124,50.504354363858525,50.96771422004339,51.63833532718424,52.32229059845156,53.01991265990223,53.462093225829264,53.86809529961707,54.518534829656055,55.1441146512437,55.756299213296494,56.34632599772116,56.908568759700515,57.21766581020621,57.49849527002986,57.974761989044495,58.398698998966566,58.7881751403117,59.13767038831925,59.443395833965965,59.70260053792427,59.91304174472974,60.07267466268764,60.17993124069209,60.23378669672494,60.233789445131976,60.179939485984356,60.07268838184538,59.913060900804986,59.702625066450295,59.44342565067567,59.13770540490656,58.78821524068509,58.398744060430396,57.974811840193894,57.49854996376601,57.2177231455658,56.90862888246725,56.34639074813129,55.756368351748264,55.144187942701926,54.51861203050127,53.868176263768106,53.4621764395289,53.01999820892744,52.32237960570887,51.6384274513761,50.967809209438386,50.50445123740362,50.01934558650623,49.326843648767486,48.657892803809396,48.193950291010125,47.72365675612883,47.10021468107609,46.65112281016845,46.20210742622323,45.65682072894502,45.2483204609153,44.84781455835192,44.41920023318876,44.07225923908023,43.74404457310432,43.43983674594023,43.15949421388913,42.90799539424937,42.69056929266742,42.50713614498874,42.35805290248114,42.24169480789173,42.12023499734325,42.05522440408857,42.05522440408857
,388.0,42.05510652581976,42.12011719258023,42.24157716339237,42.357935445253055,42.50701893196024,42.690452392942696,42.90787888427463,43.15937813490782,43.439721168316424,43.743929563346775,44.072144846985346,44.4190865371636,44.84770176662597,45.24820856421022,45.65670977178311,46.201997819742644,46.65101436318735,47.100107455646416,47.72355127957664,48.19384626384227,48.65779020645416,49.32674328911616,50.019247712027486,50.50435523796193,50.96771507145742,51.63833611700472,52.3222913630049,53.01991340898018,53.462093971184025,53.86809603101869,54.51853555404813,55.144115371180234,55.75629993950505,56.346326748306296,56.908569541902494,57.21766662659701,57.49849611804495,57.97476285914965,58.39869989451855,58.7881760530251,59.1376713255935,59.44339680348594,59.70260154255761,59.91304278621911,60.07267573204085,60.179932335198764,60.23378780616032,60.23379056974465,60.17994061032387,60.072689495284415,59.91306198139043,59.70262609556995,59.44342662217214,59.1377062928702,58.7882160425267,58.39874472526071,57.97481236569059,57.498550332579065,57.217723455347404,56.908629095512076,56.346390797525885,55.7563682235329,55.14418760527589,54.518611476453415,53.86817550238789,53.46217550148869,53.01999715054439,52.322378274112765,51.63842587461877,50.96780738960475,50.504449233938566,50.01934342594934,49.32684121291051,48.65789010510602,48.1939474601492,47.72365368111621,47.10021143485383,46.651119377178276,46.20210383941986,45.65681691471553,45.24831652492954,44.847810458974266,44.41919600897474,44.072254862923735,43.7440400889929,43.439832156708896,43.159489536740224,42.90799060775867,42.690564427381275,42.50713122098975,42.358047927080456,42.24168980806749,42.120229967416385,42.055219342268124,42.055219342268124
,390.0,42.05511191043736,42.12012258119975,42.24158252954511,42.35794078440897,42.5070242590101,42.69045769027002,42.9078841277707,43.15938336110831,43.439726342381675,43.74393466923848,44.07214989722173,44.41909152787166,44.847706663391925,45.248213399364694,45.656714525274005,46.202002449307756,46.6510189121849,47.10011191606191,47.723555619060114,48.193850500340524,48.65779436280902,49.32674727872331,50.01925157459436,50.50435899394613,50.967718724847984,51.63833964702048,52.32229475267432,53.01991665827031,53.46209713748805,53.86809912531765,54.51853850484379,55.14411818491191,55.75630262700192,56.34632930531834,56.90857200168567,57.21766902435617,57.49849845081647,57.97476508534928,58.39870198986232,58.78817801184421,59.1376731509635,59.44339849871964,59.70260311863668,59.91304423616405,60.07267705294515,60.179933518826125,60.23378885116643,60.23379146460402,60.17994135265114,60.072690066696346,59.913062368121444,59.702626285010126,59.44342658886657,59.137706038322975,58.78821553843405,58.398743982801314,57.97481134843286,57.49854904324239,57.217721997772166,56.908627490405756,56.34638891610189,55.756366026771005,55.14418510614488,54.51860865910318,53.86817235032572,53.46217217391547,53.0199935796358,52.322374380952425,51.63842165812554,50.96780285845538,50.504444492857246,50.0193384404257,49.326835929526666,48.65788451180065,48.193941621248584,47.72364768697387,47.10020512701316,46.65111288120034,46.20209713748719,45.65680999468287,45.24830941926907,44.847803205473475,44.41918857129351,44.07224731152066,43.74403239546426,43.43982433608972,43.159481604748954,42.90798260007402,42.69055633845735,42.507123058195695,42.35803971113657,42.24168155441741,42.12022166880574,42.05521103300293,42.05521103300293
,392.0,42.05512022407764,42.12013087051334,42.24159079121163,42.35794902504429,42.50703246369198,42.690465858424766,42.90789225976586,43.159391420311806,43.43973433186858,43.74394259027052,44.072157732794444,44.4190992710973,44.84771430617795,45.248220933494956,45.65672194689572,46.202009733847134,46.65102606488487,47.1001189370711,47.72356246025947,48.19385720747747,48.65780092271075,49.32675365488294,50.01925773013886,50.50436499855814,50.967724587829416,51.63834528389599,52.32230016336404,53.019921834731086,53.462102169789425,53.868104012167464,54.51854316117641,55.14412260638004,55.75630680515782,56.34633325623937,56.908575716405174,57.21767261706119,57.49850191897008,57.9747682974984,58.398704959293866,58.7881807278002,59.13767561649099,59.44340071688164,59.702605080837984,59.91304594450826,60.07267850202543,60.179934707125085,60.233789773419964,60.2337921170596,60.17994172230256,60.07269014911926,59.91306215071084,59.702625752508034,59.4434257414243,59.13770485037282,58.78821400414784,58.39874208914691,57.974809104996055,57.49854642512794,57.217719181073356,56.908624458547806,56.34638550014416,55.75636223725724,55.14418092801578,54.5186040929661,53.86816738088942,53.462166965841185,53.0199881379939,52.322368551758764,51.63841544746903,50.967796281309035,50.50443766484022,50.0193313654522,49.32682849633229,48.6578767617216,48.193933648196875,47.72363946067002,47.100196602204235,46.65110415068203,46.20208820257197,45.656800825754644,45.24830007066507,44.847793670694415,44.41917885198696,44.072237439961974,43.744022389353276,43.43981421096122,43.15947136235984,42.90797225176242,42.690545912188234,42.50711257620133,42.35802918428233,42.241670972331505,42.12021103808025,42.05520036796245,42.05520036796245
,394.0,42.05513106190698,42.12014168856764,42.24160157222448,42.35795977348589,42.50704318138875,42.690476527104906,42.90790285969824,43.15940196151872,43.439744793012444,43.74395295433368,44.07216800292708,44.41910943582148,44.847724331507564,45.24823082923481,45.65673171395327,46.20201931932695,46.651035511162455,47.100128224666896,47.7235715078344,48.193866081679744,48.65780962684358,49.326762074152526,50.019265884564945,50.50437296638695,50.96773236004875,51.63835278118913,52.32230735575366,53.01992872580788,53.46210885196855,53.86811050305737,54.518549315783986,55.14412843229333,55.75631230183338,56.34633841445684,56.90858054433567,57.21767724394318,57.49850635201555,57.9747723724688,58.39870867533174,58.788184099884795,59.13767862933483,59.4434033602107,59.70260734910759,59.91304783254491,60.07268002010749,60.1799358555806,60.23379054777379,60.233792505485326,60.179941720979436,60.072689746645,59.91306134776456,59.70262454715562,59.443424111306626,59.137702800475644,58.78821151923328,58.398739162676854,57.97480574367313,57.498542614780426,57.21771512335672,56.90862014958796,56.346380751107866,55.756357035139665,55.14417526915913,54.51859799232971,53.868160851425095,53.46216017395588,53.01998105167499,52.322361041934776,51.63840752642478,50.967787962617535,50.50442909111387,50.01932252374295,49.32681927570653,48.65786716145157,48.19392379887708,47.723629396639986,47.100186229508935,46.651093556166444,46.20207739991405,45.6567897587139,45.248288810581904,44.84778224950084,44.41916724117955,44.07222568312488,43.74401050268078,43.43980220169988,43.159459248513116,42.90796004815756,42.69053362423986,42.50710020652599,42.358016744413,42.24165849979987,42.12019851869285,42.05518783246438,42.05518783246438
,396.0,42.05514436938705,42.12015497375346,42.24161482108859,42.35797298973079,42.50705634978569,42.69048964354659,42.90791591875208,43.15941492877007,43.43975766179156,43.743965724411524,44.07218065409406,44.41912196277036,44.84773670840086,45.2482430585172,45.656743782934946,46.20203117645666,46.651047176957476,47.100139702440174,47.723582723986574,48.193877093723685,48.657820422711886,49.32677257492746,50.019276043869986,50.504382879079046,50.96774204259656,51.63836210413441,52.3223163077132,53.019937276159645,53.46211715086494,53.86811855515578,54.518556960843846,55.144135657675555,55.75631908988129,56.346344769571644,56.9085864517841,57.21768290125112,57.49851176337978,57.974777310730964,58.39871315752996,58.78818810293002,59.137682156615654,59.443406411513905,59.70260991795543,59.91304992056571,60.07268161884359,60.17993696165965,60.23379115952856,60.233792622642525,60.17994133585197,60.07268885968675,59.91305995208462,59.70262263496307,59.443421688865435,59.137699851041766,58.7882080463363,58.398735169261016,57.9748012444707,57.49853758789314,57.21770981086616,56.90861453577115,56.34637461482152,55.75635039771482,55.14416813164869,54.51859036787569,53.86815273029119,53.462151760478704,53.019972345761886,52.32235187184236,51.63839791582082,50.96777793768849,50.50441878099038,50.01931192805685,49.326808288022804,48.65785582413232,48.19391222088384,47.723617552803546,47.10017406359594,46.65108117282766,46.20206479913667,45.65677691477771,45.24827579106783,44.8477690403203,44.41915384886294,44.072212142772806,43.74399682222061,43.43978839974674,43.15944533093,42.90794603174918,42.69051952950853,42.507086056346495,42.35800255294729,42.24164425168508,42.12018422444453,42.05517350629952,42.05517350629952
,398.0,42.05516050150696,42.12017109064048,42.241630901020066,42.35798903022756,42.507072338541974,42.69050556327137,42.907931752061245,43.15943067978336,43.4397733171878,43.743981261346,44.072196063443855,44.41913723307365,44.84775179865702,45.24825797724965,45.65675852305395,46.20204566204463,46.65106145137095,47.100153760426934,47.723596474964275,48.19389059021196,48.6578336721113,49.32678544801041,50.019288529017054,50.50439507814367,50.967753950210806,51.63837358385491,52.322327334279144,53.01994782048092,53.462127370878925,53.868128469623215,54.51856635586655,55.14414452844385,55.756327421551966,56.34635253446863,56.90859364916386,57.21768975941925,57.498518299844434,57.97478326679455,58.39871852347505,58.78819285996908,59.13768629523244,59.443409930034356,59.70261282312754,59.913052202812146,60.07268327259739,60.17993798449583,60.23379155074616,60.23379238415682,60.179940470389184,60.072687361278355,59.913057815945585,59.70261986311553,59.44341828115905,59.13769582318653,58.78820340140115,58.39872991373502,57.97479536839223,57.49853109926169,57.217702989060356,56.908607366313944,56.34636686532879,55.75634206429757,55.14415924615574,54.51858094226717,53.868142783471946,53.462141500072526,53.01996174388978,52.322340762873715,51.638386346000175,50.96776593529485,50.50440648930632,50.0192993390551,49.32679529800897,48.65784245217467,48.19389858982033,47.7236036839171,47.100159888521056,46.65106677473141,46.20205018402198,45.65676204454256,45.24826073251937,44.84775381564699,44.41913845170671,44.07219660988526,43.74398116037181,43.43977261784537,43.15942944646991,42.907930052360115,42.69050346749942,42.507069921803364,42.357986361033056,42.24162803728534,42.12016797850424,42.055157246981494,42.055157246981494
,400.0,42.05517913190429,42.12018969755741,42.241649464909564,42.358007552417575,42.50709080705257,42.69052396533531,42.90795007349999,43.15944890149659,43.43979142480004,43.7439992442756,44.07221390760916,44.41915492739594,44.847769301177166,45.24827529413895,45.65677564399756,46.20206251242967,46.651078069727156,47.100170139025664,47.72361250876443,48.19390635423302,48.65784916074476,49.32680052571916,50.01930315519797,50.50440937464966,50.967767923752206,51.63838706980879,52.32234029462062,53.01996021282472,53.46213938507384,53.868140123731756,54.51857740470779,55.14415495693482,55.75633720123647,56.346361644649285,56.90860206538235,57.21769776489394,57.498525911633195,57.97479015389378,58.398724701964994,58.788198314035554,59.13769101329037,59.4434139006149,59.70261603472716,59.913054651576246,60.07268495794294,60.17993890616889,60.23379170840432,60.23379177740063,60.17993909896472,60.072685230408396,59.9130549329851,59.70261623442473,59.44341391402557,59.1376907240065,58.78819758318409,58.39872339382631,57.97478817321354,57.49852321605945,57.217694730916165,56.90859871609979,56.34635755500165,55.7563321234996,55.14414869906447,54.51856981902421,53.868131098271874,53.462129481960645,53.019949379244345,52.322327882565624,51.638372988624354,50.96775213491387,50.504392395192134,50.0192849482836,49.32678050754034,48.6578272992814,48.19388319655038,47.723588050654854,47.100143953988514,46.65105063219601,46.20203384304757,45.65674547339757,45.248243996121516,44.8477369172923,44.419121389480814,44.0721794218362,43.74396385708949,43.439755211061744,43.159411947257105,42.90791247283915,42.690485820296466,42.50705221952559,42.357968613657185,42.24161025303179,42.12015015770847,42.05513940804276,42.05513940804276
,402.0,42.0551992548735,42.12020979954746,42.24166952800457,42.35802757468394,42.5071107751935,42.69054386724529,42.90796989716013,43.15946862875032,43.43981104292254,43.744018744477266,44.07223327536328,44.41917414942333,44.847788335400004,45.24829414323702,45.656794299208244,46.20208090118583,46.65109622504885,47.100188053149196,47.72363007201965,48.193923643474825,48.657866167654525,49.32681711095513,50.01931927099826,50.504425141896114,50.9677833497845,51.63840197663472,52.32235463941496,53.0199739444412,53.46215270386319,53.86815304942162,54.51858967060155,55.14416654250538,55.75634806802768,56.34637176226261,56.90861139639595,57.21770662895449,57.49853433063652,57.97479775756997,58.398731506252055,58.78820429701928,59.13769615754063,59.44341819290976,59.702619463479564,59.913057210086826,60.07268664059085,60.17993971063913,60.23379163674819,60.23379083415377,60.17993728905806,60.07268256088438,59.913051412892955,59.70261187623585,59.44340873580958,59.13768474174313,58.78819081710259,58.39871586617431,57.97477991729718,57.498514220415025,57.217685332146004,56.90858889561169,56.3463470335422,55.75632094446879,55.144136895418264,54.51855743241991,53.86811814716375,53.46211619753613,53.01993574828644,52.322313743312804,51.638358386663484,50.96773711263557,50.50437709858228,50.019269375999734,49.3267645655417,48.657811029847686,48.19386671186382,47.72357135198036,47.10012698995394,46.65103348937477,46.20201652726007,45.65672796176091,45.24822634649702,44.84771913511553,44.419103472214715,44.072161401486035,43.743945745982224,43.439737020058736,43.15939368266267,42.9078941455402,42.69046744006351,42.50703379660919,42.35795015678127,42.24159176504786,42.12013164527658,42.05512088298236,42.05512088298236
,404.0,42.05521850394731,42.12022903547312,42.2416887347682,42.35804674828762,42.5071299054471,42.69056294280609,42.907988906080405,43.15948756319711,43.4398298917178,43.744037495885635,44.07225191971953,44.41919267583575,44.847806705500375,45.24831235995055,45.656812354478014,46.202098726785245,46.651113852221236,47.100205473950105,47.72364719203319,48.193940519729615,48.65788279776837,49.32683336283664,50.019335101519594,50.50444065615667,50.967798549188714,51.63841670011862,52.32236884019905,53.01998756640877,53.46216592912291,53.86816589943766,54.51860188607664,55.1441781010038,55.756358928136706,56.346381881006074,56.90862073356687,57.217715492624286,57.49854274576029,57.97480536154572,58.39873831137612,58.78821027912582,59.13770129480791,59.44342246704008,59.702622861166915,59.91305972014433,60.072688257495635,60.17994043115082,60.23379146137802,60.233789766433766,60.179935335787206,60.072679731782124,59.91304772244259,59.70260734205553,59.443403375573865,59.13767857929834,58.788183878264476,58.398708182305775,57.97477151801242,57.498505104501724,57.217675823277965,56.90857897537171,56.34633643975157,55.75630972163288,55.144125089066065,54.51854508529295,53.86810528681074,53.462103035336554,53.019922268994264,52.32229980844284,51.638344050959304,50.96772241655298,50.50436216841755,50.01925421069627,49.326749095224464,48.6577952911371,48.19385080145197,47.72355527744405,47.100110713783344,46.651017075291705,46.20199998524194,45.65671127467312,45.24820955870782,44.84770225371859,44.41908649805199,44.0721443601239,43.74392864499178,43.43971986523985,43.159376482704054,42.90787690469605,42.69045016439777,42.50701649065384,42.357932825599306,42.24157442026194,42.120114286667885,42.05510352092427,42.05510352092427
,406.0,42.05523527255535,42.12024579566329,42.241705478554785,42.358063470268334,42.507146596411495,42.69057959591715,42.90800551568516,43.15950412032042,43.43984639006634,43.744053930352415,44.07226828077239,44.419208954120506,44.847822873690845,45.248328416948155,45.656828293968466,46.202114500495014,46.65112947608793,47.10022094232326,47.7236624291237,48.193955571021654,48.657897655380445,49.32684792580512,50.01934932417263,50.504454617917474,50.967812254532035,51.63843000959701,52.32238171104757,53.019999942426246,53.46217796378728,53.86817760844697,54.51861304691142,55.14418868844806,55.756368897132674,56.34639118818323,56.9086293290558,57.217723657679116,57.4985505037627,57.974812383771784,58.398744608975846,58.78821582457978,59.137706064056985,59.44342644028244,59.702626022759596,59.91306205787471,60.07268976123104,60.17994109625172,60.233791287302466,60.233788757330395,60.17993349808776,60.07267707642393,59.913044263755154,59.702603098689636,59.44339837167342,59.13767283822084,58.7881774284229,58.39870105333225,57.974763745014506,57.498496685243076,57.21766704985282,56.90856982903737,56.34632668762755,55.756299415273745,55.14411427338309,54.518533806697704,53.868093572437346,53.46209106653919,53.01991003589883,52.32228720009439,51.638331116471285,50.96770919592774,50.50434876505924,50.019240625364176,49.326735277480026,48.657781281707884,48.193836669518305,47.72354102748068,47.10009632468371,46.65100259790083,46.20198542138178,45.65669661997917,45.24819484338286,44.8476874829978,44.41907167471679,44.072129499515924,43.74391375344068,43.43970494911318,43.1593615427796,42.907861945702045,42.6904351886869,42.50700150136983,42.35791782658091,42.241559411124726,42.120099277273845,42.055088510821946,42.055088510821946
