"Model: 'Osman_BioModel_BETTER::ellipsoidPDE_smallerR'"
"Simulation: 'ellipsoid_smallerR_long' ()"
(SimID_113509109_0_ (PDE Simulation))
"Sim time range (0.0 1200.0) (saved timepoints 601)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 1200.0) (roi=('ml20') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=2.472727272727273))"
,Times
,312.0,16.218597156872697,16.218597164556297,16.233895298326544,16.258990117727233,16.296670113428636,16.357919140515364,16.46617105665058,16.616527009702047,16.72495801035371,16.82801494834046,17.012674304101857,17.2384559037787,17.498202484717716,17.798656033889507,17.97691472542806,18.141159782180374,18.416919462609595,18.748222404601425,19.092243539948615,19.460241182501548,19.849745967640764,20.25421280882433,20.67399903601247,20.92421276421182,21.14854378545036,21.527381430354662,21.94008990491361,22.350894743949333,22.77239100634285,23.199664723604133,23.630115519476494,24.061534311007524,24.494202430186775,24.930626959810965,25.372790344581993,25.824361923518104,26.07199871682882,26.289293554319414,26.668174519517272,27.07164759439775,27.470866799449492,27.85283472228335,28.23014380058464,28.60367201524373,28.973438783777738,29.338414425429054,29.69761007992466,30.049344712109548,30.391720945450906,30.724240711265352,31.04802843724136,31.363692626602916,31.671230406697926,31.970357834595145,32.2606129668464,32.541377430051526,32.81187321600054,33.07068013839617,33.31724957419885,33.55203639324911,33.77516173230859,33.98651761904923,34.18591988308648,34.37322368617243,34.54867159074634,34.6338274767284,34.71160204632261,34.8470746425297,34.96921752664222,35.0765241546379,35.1694391133613,35.24797873657577,35.31150929294699,35.35954639514455,35.39176569515316,35.407929274647415,35.40792704707899,35.39176428973969,35.3595484544913,35.31150901351032,35.24798050749037,35.16943867064188,35.07652521294321,34.969217875220345,34.84707800897431,34.711603086438366,34.633829808510455,34.54867405204776,34.37322485566781,34.185920263159154,33.986518461329744,33.77516220113505,33.55203876851094,33.31724933405677,33.070679302083825,32.81187296431853,32.54137670867341,32.26061359520855,31.97035861927497,31.671230567422207,31.363692423713026,31.04802805371318,30.72424094944875,30.391721379096627,30.049344639603802,29.697610055768276,29.338414645610346,28.97343888803268,28.603672040630773,28.23014389251357,27.852834783441953,27.470866896286704,27.07164769038292,26.66817457733217,26.289293565422987,26.071998756268464,25.824361966984178,25.372790431965598,24.930626970378082,24.4942024169787,24.061534349327953,23.63011552755212,23.199664763493924,22.77239104332818,22.350894731764846,21.94008991496514,21.527381500163536,21.14854386263732,20.924212743324105,20.673999023496012,20.254212781847865,19.8497458991212,19.46024111415294,19.092243455853136,18.74822236885646,18.41691944772031,18.1411597669244,17.9769146560697,17.798655929747596,17.498202371417598,17.23845572088576,17.01267419370855,16.82801486137209,16.72495788109533,16.61652684659862,16.466170876415852,16.357918959570135,16.29666994893593,16.258989954891142,16.2338951131005,16.21859697824117,16.218597044424353,16.218597044424353
,314.0,16.99103213202669,16.991032129163507,17.00627712317193,17.03128863162227,17.068848022770872,17.129884221698546,17.23771434823028,17.38738354565162,17.495217119920326,17.597657456826248,17.781053717025905,18.004977980854555,18.26217678876952,18.559161819614758,18.735077897034014,18.897025638459105,19.16849235536675,19.493947539817942,19.83115138830761,20.19103183217656,20.571053311127702,20.96469443293945,21.372144187704894,21.614454658917577,21.831344223580935,22.196617137590167,22.593291265193262,22.98683955812264,23.389329556504148,23.796028502663674,24.204373240536867,24.612156464302448,25.0195238019836,25.42884340635257,25.841998237162933,26.262424440802477,26.49237720713192,26.693570151362135,27.04246825349684,27.412138168461404,27.77596622432082,28.12185162749808,28.46152525610495,28.79600898275082,29.12544754386207,29.44900315301856,29.765849596887964,30.07451592139473,30.373263038471375,30.661525697989525,30.940501952755884,31.21097555977065,31.473148835608452,31.726941954477464,31.972105963479702,32.208250096711595,32.43484393531707,32.65082261425192,32.855842467168124,33.05040567411358,33.23475048744521,33.40893137507079,33.57294412650799,33.72683227332516,33.87102259664219,33.94119765905081,34.004914484406925,34.114552082603545,34.21283995557751,34.298999208818685,34.37352833239544,34.436500405851426,34.487427013052994,34.52593458078066,34.55176067973251,34.56471825327428,34.56471716732655,34.55175991657189,34.52593535919799,34.48742793023587,34.43650120164127,34.37352810811571,34.29899893502349,34.21283929253939,34.11455325086031,34.00491480241719,33.94119744108567,33.871022941097856,33.72683250021125,33.57294306195736,33.408931320237336,33.234749848099405,33.050406820822495,32.85584177310068,32.65082180612535,32.4348440949328,32.20824965492844,31.97210703145368,31.726942334436195,31.473147760630845,31.21097494395213,30.940501695585624,30.66152546350223,30.37326301043586,30.074515751140137,29.765849366160502,29.449002965341954,29.125447264732856,28.79600868976756,28.461525074413096,28.121851414731328,27.775965959123855,27.412137962113945,27.04246809899667,26.693570005970106,26.49237700800773,26.26242423324857,25.841998035417884,25.42884323733933,25.019523635804674,24.61215629176243,24.204373093433045,23.796028364364066,23.38932943195224,22.98683941538263,22.593291169866944,22.196617061294504,21.83134412779952,21.61445457598354,21.372144078629542,20.964694387629333,20.57105327073423,20.19103178031561,19.831151338631212,19.49394749476454,19.16849227495299,18.89702553924696,18.73507782283141,18.559161742791773,18.262176767618488,18.004977898057476,17.7810536285779,17.59765733006039,17.495216971251228,17.387383409349216,17.2377142207427,17.129884091497907,17.068847840348635,17.031288469801748,17.00627698617831,16.991032027779035,16.991032033322174,16.991032033322174
,316.0,17.74366736362559,17.743667341794005,17.758890396913316,17.78387804726327,17.821419993857393,17.882423187452964,17.990172797644195,18.139667198983254,18.24728804209209,18.349506179568838,18.532416468611828,18.755484475844103,19.011303897730823,19.306171412704238,19.480541541158285,19.640957155875796,19.909506214285326,20.230809038548383,20.562991217117176,20.916660292924764,21.289172586510883,21.67398836427316,22.071131180320624,22.306708193668253,22.51724050634657,22.870880978161015,23.253600852392328,23.6319468884875,24.0174493171325,24.405493612427254,24.793530610258713,25.179351156582158,25.562983990311746,25.94661552025499,26.33197134425646,26.72219704595909,26.934824835858784,27.12025520096054,27.439876569739855,27.77634630952495,28.105220256611574,28.415385884329556,28.71761939040326,29.013016023538043,29.30181291571111,29.58335240031453,29.856973665455822,30.121438043687867,30.37521553452673,30.617745448004317,30.85027183036429,31.073722507410707,31.288494249921275,31.49472266331366,31.692380006232046,31.881317937123246,32.06129848189393,32.23164283845909,32.39224305774718,32.54367570187702,32.686299383558264,32.820363354672104,32.94604132213908,33.06358561631288,33.17358717328357,33.22723879072658,33.275580514714065,33.35728046436441,33.429870150194944,33.49327100993232,33.547998515386936,33.594189423706815,33.63151782462934,33.659734235586924,33.678653446140274,33.68815768765625,33.688160705688226,33.67865959860427,33.65973856964202,33.63152103545593,33.59418811131899,33.547997907828176,33.493268454606934,33.42987329582693,33.35727579831527,33.27557389757892,33.22724503921237,33.17358254456411,33.06358428629681,32.94604252217922,32.82036222999058,32.68630040409765,32.54367341751703,32.392243621474265,32.23164208772072,32.061298712395775,31.881318202097944,31.692376639674862,31.494721693261642,31.288495154195537,31.07372240045317,30.8502714000866,30.617744353034194,30.375214532159212,30.121437738407685,29.856973408293037,29.583351992672792,29.301812516729846,29.01301550029036,28.71761890779347,28.41538544816922,28.105219693673295,27.7763460944599,27.439876227339372,27.120254786306013,26.93482423196354,26.722196770762437,26.33197109070252,25.94661531342989,25.562983709241845,25.179350717535527,24.793530348475578,24.405493433937053,24.01744919084947,23.63194672244269,23.253600317847454,22.870880716946818,22.5172402904963,22.306707629189823,22.071131162032188,21.67398810370283,21.289172438377747,20.91666018427931,20.562991057376923,20.23080874429307,19.909506183019037,19.64095664826169,19.480542340914692,19.306170995074336,19.01130368269195,18.755484333153063,18.532416308067106,18.34950605652597,18.247288020302143,18.139666927575483,17.99017264768095,17.882423063688584,17.82141984950053,17.783878048579293,17.75889026135686,17.74366718547333,17.743667275504365,17.743667275504365
,318.0,18.458966460180132,18.458966184800826,18.474175107515126,18.49916073469141,18.53673115529435,18.597788805265576,18.70563474023562,18.855237499156473,18.962863009201186,19.065095368786505,19.24801145295446,19.470871370019967,19.726066645474443,20.019682307886573,20.193010646280065,20.352390767696836,20.618946114215674,20.93724727365306,21.265634904042912,21.614386192007956,21.980713591593023,22.35803053069932,22.74620420664216,22.975809271705398,23.1807120665343,23.524073132781567,23.894313952172098,24.258945397539662,24.628936500280883,24.999743400048896,25.36882325256626,25.733978172084385,26.09515404407545,26.454322371341053,26.813006219168763,27.17401787348912,27.369761033955324,27.5398801505182,27.83125649057632,28.13564292386217,28.43069048229845,28.706359711812944,28.972406583040282,29.229934652886048,29.47924820312323,29.719858950196414,29.951274755088352,30.172505953037394,30.382276432112928,30.580105875514086,30.76725947663857,30.94476419118425,31.11318852506976,31.27285936006263,31.423987310844357,31.56668773348189,31.700965100698326,31.826549156464264,31.9435697342925,32.052668272237675,32.15435354076169,32.24900338604971,32.336999681633245,32.418745461932225,32.49498059936088,32.53227171864125,32.56540918414252,32.619855206897896,32.667502480534914,32.7088070641236,32.74434525020352,32.77425914809453,32.79841558447038,32.81665166791284,32.828882329128156,32.835014836418125,32.83501090023544,32.82888192180084,32.81665715295336,32.798414160872284,32.774261853590744,32.74433982139269,32.70881175881183,32.66750120800944,32.619858394893434,32.56541111379098,32.53227060339716,32.49497717967203,32.4187481055023,32.33699565578491,32.2490034941722,32.154351005047054,32.052671981831146,31.943568937572547,31.826545423268875,31.700962383139075,31.566684752229502,31.423994913006016,31.2728632579158,31.113183472408554,30.944759386093168,30.767257485660906,30.58010723043191,30.38227746373076,30.17250557698744,29.95127333772652,29.719857542809606,29.47924713771677,29.229934088095646,28.972405793513985,28.706358838587402,28.430689923803797,28.13564261297631,27.831256047883773,27.539879527482764,27.369760478253966,27.17401745295948,26.813005892673257,26.45432166029317,26.09515320472477,25.7339778737543,25.368823014670152,24.999743061238966,24.62893609152255,24.258945026861053,23.894314519198964,23.524073269311828,23.180711194758004,22.97580869878187,22.74620406437728,22.358030829674558,21.980713464579683,21.61438584176519,21.26563438632905,20.93724769351775,20.618946224419698,20.352389966966232,20.193009959330734,20.019681814517316,19.726066409487572,19.47087135650075,19.248011697270353,19.06509510824282,18.962862746537343,18.855237428310748,18.70563464228661,18.59778863095133,18.5367309656204,18.49916053054266,18.47417487481814,18.458965888722318,18.45896620172901,18.45896620172901
,320.0,19.117473273437167,19.117473279560226,19.132657391125303,19.15763176438626,19.195232000699647,19.25635831590351,19.364348685198056,19.514162790177622,19.621880261844282,19.724239014064807,19.907431508032474,20.130458687277198,20.385467069781367,20.67832235959993,20.85088958006318,21.009525534647132,21.274669706919806,21.590708683866666,21.916104534397867,22.26077931686429,22.62176932683704,22.99242630127669,23.372473946341845,23.596582007220626,23.79633319914476,24.130374677018132,24.489215412199272,24.84126460524622,25.19690125069498,25.551615625197133,25.90287582111814,26.248522332759645,26.588465903386872,26.924441423335786,27.25773473531815,27.590795036356294,27.77029906924557,27.925774340344258,28.19043614383371,28.46453818878595,28.72772689911759,28.97110369053123,29.203372505676946,29.42558591446209,29.638089782276378,29.840555394259347,30.03266264382588,30.213683979834983,30.382628670739106,30.53916001373219,30.68453110379874,30.819836232041144,30.9457833994079,31.06288377866678,31.171531450719314,31.272054198396564,31.36474336298668,31.449670136354687,31.527183880686373,31.597981772086925,31.662654450844382,31.721745570833296,31.775756869538466,31.825230762607017,31.870968551284278,31.89342114503938,31.912887246166697,31.943068892194326,31.968620132847512,31.99041923456801,32.009014411991366,32.024598054503386,32.037124782441545,32.04657927951346,32.05291188224759,32.05607818922218,32.05607580396887,32.052908347644575,32.04658019573769,32.037125314660166,32.024591441148345,32.009016008281314,31.990423528175015,31.968617825066314,31.943064927604023,31.912882220493234,31.893422225434584,31.870967939824723,31.82523007248621,31.775754613910607,31.721745857913216,31.66265590487163,31.597979967190923,31.527184277680778,31.449669748413587,31.364743425161805,31.27205364135518,31.171528039504736,31.062882728947557,30.94578461143648,30.819836061506535,30.684530296176337,30.539158565905133,30.382626546595183,30.213682862252803,30.032662580072305,29.840554661583642,29.638088724347092,29.42558501726289,29.203371592731223,28.971102655662236,28.72772600229911,28.464537427150137,28.190435510454606,27.92577395727578,27.770298125476224,27.590794409763387,27.25773401663344,26.924440708566124,26.588465229256162,26.248521942528455,25.902875437869678,25.551614971280635,25.196900606411006,24.8412641999239,24.489215346742377,24.130374133352475,23.79633268949008,23.596581600102553,23.37247351032304,22.992426127266413,22.621769212930538,22.26077884652795,21.916104007892223,21.59070857317311,21.274669166068556,21.00952553990478,20.850889108844136,20.678322207607316,20.385466700409616,20.130458390751656,19.907431132527975,19.72423892391421,19.62188003835446,19.51416275450461,19.36434827838168,19.25635800024012,19.195231700810396,19.157631807237546,19.132656930381444,19.117473107931023,19.117472951992497,19.117472951992497
,322.0,19.696243619767426,19.696243795085373,19.711383108297504,19.736322957967243,19.773931991908917,19.83510583407586,19.943226152885437,20.09326877305227,20.201103873229457,20.303643038706255,20.487279877556272,20.710725602618965,20.96584290588026,21.258267391063434,21.43025851376207,21.588354765922254,21.852531337781905,22.16688852232257,22.48993885461658,22.831221362242744,23.18756796433667,23.55225962305218,23.924896271550658,24.143915874330514,24.3389444107228,24.664572680760447,25.013073146315637,25.353697317174593,25.696210799363588,26.03610778117533,26.370880087325215,26.698442001323038,27.01872658129412,27.33321971649342,27.642946226055827,27.949977777058898,28.114295761645742,28.256180350248727,28.49642322544674,28.74297815403103,28.97733412028012,29.1917704804916,29.393947303282822,29.58480893003311,29.764719982575826,29.93349648396989,30.090985541113323,30.236719752721108,30.37001712160897,30.490743520645985,30.600114211700237,30.69923843226564,30.78892061516443,30.869814163768883,30.94246940227505,31.007398541657555,31.06511280931009,31.115972113399902,31.16050223908601,31.199433229501107,31.23341840954316,31.263098032670793,31.289061666823105,31.311919245939,31.332483597562234,31.3426465555706,31.35085634629457,31.361402528371034,31.369209206796494,31.37540044224667,31.38045675475439,31.384590200042396,31.387861419741302,31.390310756942977,31.39193953511329,31.392755782962094,31.392757327477632,31.39193958028197,31.390305797564597,31.38786142733985,31.384589168881444,31.38045913407213,31.37540168431231,31.369208217766047,31.361397820963184,31.350855227696687,31.34264776380063,31.332485882851138,31.311914411912255,31.289055682031318,31.263100029231545,31.23342389674131,31.19943040251664,31.160500361413305,31.115970668160102,31.065113370746637,31.00740000552752,30.942462816998805,30.869810494327172,30.788924171538028,30.69923980666103,30.600113108461386,30.490740721403526,30.370013414993732,30.2367189351722,30.090986579504733,29.9334958054221,29.764718252019314,29.584807341534997,29.393946399720384,29.191769705827255,28.977332952437283,28.742977304420943,28.496422327537953,28.256179593185625,28.114294895016727,27.949976868668774,27.642945517335615,27.333218937107844,27.018725803847943,26.698441355514426,26.37087962663133,26.03610703345559,25.696210003780436,25.3536968478111,25.013072711973898,24.66457208204564,24.338943836968117,24.14391530195476,23.924895722270044,23.55225921985189,23.187567743683065,22.83122081796806,22.48993837240403,22.16688807500072,21.85253093999679,21.58835451639531,21.430258215419848,21.258266991413656,20.965842603952193,20.71072512641762,20.487279320548378,20.30364286935135,20.201103732413337,20.093268521866683,19.943225626372048,19.835105305274674,19.773931658173925,19.73632256380461,19.711382576596254,19.6962433244021,19.696243634970635,19.696243634970635
,324.0,20.168690459807557,20.16869030702099,20.183771105075486,20.20866229231733,20.246273237647287,20.307495912874128,20.41577223218383,20.566117208758616,20.674137607047385,20.776951675574225,20.961274050501668,21.18548468789693,21.441124024977263,21.73359235385904,21.90528340124386,22.063130607339556,22.32693509743729,22.640387552435094,22.9619591110828,23.30078989877903,23.65348090360537,24.013232919804704,24.379545601245987,24.594121508248477,24.78507550597988,25.10359603432805,25.443289785119564,25.774160954089254,26.105358046558035,26.432347923705045,26.752659260520513,27.06431417541305,27.367331223190593,27.662945818982205,27.951905744555365,28.23590046462115,28.386703147722056,28.51660637527497,28.735748170301203,28.958657633261844,29.16843167668371,29.35852479231622,29.535600570119218,29.700442946563463,29.853412437983298,29.994449109719604,30.123554172569666,30.240492159566127,30.344904106279696,30.436921826187767,30.517684084535478,30.588263751671892,30.64952209557945,30.70218237425445,30.746928429204857,30.784438545561517,30.81534417329271,30.84023253975074,30.859749675886324,30.874631728294858,30.885602698082465,30.893301338265577,30.898349616353997,30.90139364535632,30.903201566326956,30.90414755121258,30.90401820934991,30.90037063878934,30.895506215285188,30.890606155399873,30.886080250129925,30.882120312837383,30.878868676047425,30.876371382210763,30.874691756218912,30.873847024852967,30.8738465066901,30.874697461869566,30.876379355878445,30.87886309925187,30.88211996909791,30.88607962893524,30.890607192621278,30.89550512267058,30.900367234962403,30.904021139679777,30.90415225634687,30.903206859548124,30.901397858876717,30.898345236233823,30.89329020975339,30.885598588958985,30.874639011669963,30.859749403775215,30.840228005233186,30.815336398963602,30.78443488270765,30.746937129669792,30.702182886464964,30.64951630012574,30.588263056229618,30.517681909588326,30.436920884776914,30.344906824604813,30.240490574897898,30.123549649639465,29.99444816643749,29.85341214263217,29.700441961625785,29.53559983350507,29.358523903162922,29.16843038781213,28.958656022996795,28.735747616516797,28.516605693231373,28.386702195615175,28.235899283490514,27.951904291734504,27.662945147909088,27.367330561139518,27.064312833745642,26.75265790297818,26.432347292846266,26.10535725300305,25.774159619348552,25.443288679269095,25.103595395469224,24.785074702190123,24.5941207152853,24.379544870749587,24.01323189657181,23.653479655031816,23.300789225379326,22.961958618548223,22.640387159308183,22.326934729539765,22.063129862833343,21.905282620289597,21.733591701409264,21.441123681134414,21.185484339332525,20.96127373288398,20.7769509949966,20.67413688220703,20.56611660830314,20.415771983484266,20.307495555775326,20.246272532873814,20.208661489153993,20.183770514391558,20.168689945017125,20.168689836083594,20.168689836083594
,326.0,20.503888683200586,20.503888849136302,20.51892390070274,20.54379424432076,20.581461544431402,20.642833856938726,20.751466454771563,20.902429240488512,21.010878619788155,21.114227461879103,21.299771525497988,21.52546009975846,21.782470384163663,22.075982304688868,22.247971686666165,22.406157680485258,22.670687955254053,22.984635873656433,23.30626442129591,23.64432748376118,23.99517073800687,24.35189343378501,24.71392093976307,24.92528300355709,25.11334025992791,25.426967585663427,25.760412441072717,26.084254005870974,26.407061441495145,26.724228077991036,27.033324680315253,27.332511047707868,27.621948341157932,27.90262799735968,28.175012706202406,28.44041739403744,28.580186090673774,28.700427012698118,28.903022010876636,29.107517454589544,29.298290015168977,29.46990508267304,29.6281294323485,29.773536528952786,29.90645575888696,30.02691667033717,30.135052091992222,30.230848991961068,30.31425071461022,30.38567424403971,30.446180415992604,30.496762388458826,30.53826843335424,30.571480347270047,30.59715727695305,30.616051147955883,30.62890429521206,30.63644355761678,30.639390647700846,30.63848375424999,30.634429085008833,30.62786634160361,30.619411561596834,30.609675210362322,30.5993324094229,30.594242228591895,30.58876169782923,30.576417338159565,30.56399144861732,30.552546626260305,30.54240586665755,30.533720553999974,30.526653677911163,30.521291058494658,30.51768880045398,30.515880567205155,30.515879947292905,30.517689581549188,30.521292762895772,30.526652222940097,30.533719319109156,30.54240196260261,30.552545501191943,30.563989213797775,30.576417431766387,30.58876469787854,30.594234753934376,30.599334681507237,30.60967447785402,30.61941262430923,30.62786470735544,30.63442548798896,30.6384851936056,30.63939098794396,30.636443084988493,30.628902109067216,30.616048422133463,30.597159658111142,30.571481490583604,30.538265392559982,30.49675922406095,30.44617869604125,30.38567474389601,30.314251576706862,30.23084725139383,30.135049047493908,30.026915257609705,29.90645507872526,29.77353586758825,29.628128171463747,29.469903462612063,29.29828898834959,29.10751649091191,28.903021059034778,28.700426040097863,28.580184593139915,28.440416178017525,28.175011162406612,27.90262665140952,27.6219470944726,27.3325097779307,27.03332337690607,26.724226909480755,26.40706019722827,26.084252633875103,25.76041119532384,25.426966499473348,25.113338848429354,24.925281672295416,24.713919672496115,24.351892264849887,23.995169542578733,23.64432646635864,23.306263296023545,22.984634893218555,22.670686875883675,22.406156671223805,22.247970435758386,22.075981322738954,21.782469406876082,21.52545909449777,21.299770510320847,21.11422640361757,21.01087760297274,20.90242824272059,20.751465396966143,20.642832932158175,20.581460500675284,20.54379311713036,20.518923075474984,20.503888114655986,20.50388789487482,20.50388789487482
,328.0,20.668852295936443,20.668851964360233,20.683901975660344,20.708856325755857,20.74674555132706,20.808546711352108,20.9180474534143,21.070371032640423,21.179804294461093,21.28423829855141,21.472050537919014,21.700559778853933,21.9605339033083,22.25697712665274,22.430405722906805,22.59001611525062,22.857202438654337,23.174064257849945,23.498363276856857,23.838530078734752,24.190627573996526,24.547611871822827,24.90885954563116,25.11912841749235,25.306262810552422,25.61855144992381,25.9497854414585,26.27080849009949,26.589697970401698,26.901709814206324,27.204447011645048,27.49621723091369,27.77737420493149,28.048678507704174,28.310304873406377,28.563212091290964,28.695321753182917,28.808986532120265,29.00087029441128,29.193502043962074,29.3721002389536,29.532220796442406,29.67888459177081,29.81240788203405,29.93305389795393,30.04090534228218,30.13620346048699,30.219126649161733,30.289892206466217,30.349229635079375,30.398099138131926,30.43738496413037,30.467890450215968,30.490413362475145,30.505724847794124,30.514611854863443,30.517892533558967,30.516357061377523,30.51077049989422,30.501851899608,30.49026547711016,30.47663759664273,30.46153376281925,30.445487456802564,30.429049835461914,30.420826327551126,30.412717099822544,30.396682708660425,30.38129164687252,30.36737655336443,30.355163217546664,30.34477171202676,30.33633071361992,30.329935158988444,30.325646927961483,30.3234941124851,30.323494121318006,30.325645588704415,30.329936481396114,30.336329424471767,30.34476685515482,30.355167208744664,30.36738224222339,30.381290135229158,30.39667896043803,30.41271637608202,30.420828855900155,30.429052807287853,30.445486547097964,30.46153453379598,30.476640428816896,30.490264817272536,30.501848919222027,30.51076833789586,30.516356494712106,30.517893089853324,30.514612214618218,30.505718080524062,30.490408550169384,30.46789326761841,30.437387412060872,30.398100638065603,30.349227160803103,30.28988721769473,30.219124190690412,30.13620685449982,30.040907378573728,29.93305207508311,29.8124057517168,29.678884112380306,29.532220563972533,29.372098934310937,29.193501717203834,29.000869725462998,28.808986137190946,28.69532110243678,28.56321175779523,28.310304968191417,28.048678232172094,27.777373407378803,27.496216551681226,27.204446276876357,26.90170874476562,26.58969708449,26.270808169569634,25.949785164777882,25.618550669177196,25.306261761497755,25.119127577008037,24.908858535631378,24.54761111855031,24.190626775583247,23.83852912709928,23.498362657020213,23.174063221017523,22.857201105033496,22.590015289847695,22.430404702886115,22.256976062078632,21.960532738459673,21.700558590218016,21.47204996386543,21.284237520022394,21.179803596577568,21.07036995076206,20.918045943642348,20.808545923503956,20.746744074032865,20.708854751600843,20.683900576783955,20.66885038270885,20.668850246708704,20.668850246708704
,330.0,20.63032944298064,20.63032953588819,20.64552395561691,20.670772468102353,20.709199739225287,20.771949133199094,20.883248245817086,21.038248698461928,21.1496352629723,21.256088073301765,21.44788000359581,21.68136647890498,21.946860073059526,22.249274617197973,22.425988974230755,22.58875227179256,22.861587003451984,23.185076455375548,23.516022768927954,23.862660623527027,24.22074243683977,24.583011120014444,24.948814814554105,25.16122095044216,25.3503912773123,25.666529319470996,26.001374752421203,26.325555496801666,26.646808888965943,26.96016938848735,27.263239068746238,27.55445729134267,27.834404156133992,28.103632225884937,28.362028720962073,28.61021894829102,28.738947201787255,28.84988151335747,29.038109485779998,29.22662937301074,29.400959805353168,29.557480062645862,29.70064422998725,29.83047665613126,29.94715158370896,30.05076653787987,30.14162948414708,30.220058324302467,30.28653823020511,30.342137022572114,30.387705954739744,30.423981235028545,30.451690318721255,30.471595735868142,30.484481318075172,30.49115059471251,30.492422163931234,30.4891117648358,30.48199038212709,30.471768331607016,30.459080611377406,30.444491450472384,30.42850068809672,30.411555128633758,30.39406497671359,30.3851146911009,30.37661901966793,30.360965905989328,30.346362036748786,30.33330146904914,30.321886572446502,30.312194095667714,30.304340210604494,30.298398573792227,30.294414684400202,30.292416334600933,30.2924160928787,30.29441401301615,30.298397812342106,30.304339638132795,30.312193917917494,30.32188622835546,30.333300439697283,30.346361005756865,30.360965049487447,30.376618183113383,30.385113808019344,30.394063826238092,30.411553649040194,30.428499682334913,30.444490946594996,30.45907977944238,30.47176714835649,30.481989129730877,30.48911043213657,30.492420990526448,30.491149545023266,30.48448006156907,30.47159439561551,30.45168903784289,30.42397996935999,30.387704576301235,30.342135430500157,30.28653675732305,30.220057214808197,30.141628390406016,30.05076506966024,29.94714982186137,29.830474988788346,29.700642827148528,29.557478736902628,29.400958366945588,29.226627791116417,29.038107816686427,28.849879816476566,28.73894551530775,28.610217266063948,28.362026996874288,28.10363045253998,27.83440239508116,27.554455581186915,27.26323741032708,26.96016774153494,26.646807198629663,26.325553729409556,26.001372986024183,25.666527604797924,25.350389586807925,25.161219308411226,24.94881323504705,24.58300958959523,24.220740884907343,23.862659019129875,23.516021135883346,23.1850748528991,22.861585441972625,22.588750637145232,22.425987328795546,22.24927296437293,21.94685847010811,21.681365028879814,21.447878567996845,21.25608644081254,21.14963358716151,21.038247034787638,20.88324668920481,20.77194764728976,20.70919830176403,20.670771085116456,20.645522629358766,20.630328252288493,20.6303281468619,20.6303281468619
,332.0,20.35978708015344,20.359787104472318,20.375324461663805,20.40118684624944,20.44062304511395,20.50508498628896,20.619533670163616,20.77909572307823,20.89381753441784,21.00360051884203,21.20173056740676,21.44314025063184,21.717645359714645,22.03020433169448,22.212751667520497,22.38103300852247,22.663550332122615,22.99865101587051,23.341560925889116,23.700517458918057,24.070936689765098,24.4452499474532,24.822791060228628,25.041690173456626,25.23684821839707,25.563649371258226,25.909694936099893,26.244748939914885,26.576426044159458,26.899427816653652,27.211298350556966,27.510566763992788,27.798051434218326,28.074121877962064,28.33838408959311,28.591166385003074,28.721599014498384,28.834317264237757,29.02697346792484,29.22010084594093,29.39889515951027,29.56033449937096,29.70853256692513,29.84319446822436,29.964376905309695,30.072151646710257,30.16686605336014,30.248942330150097,30.319094957659235,30.37874706406696,30.42864576857518,30.46937001732222,30.501549717621167,30.52589997730848,30.543184626423532,30.554198320238378,30.559753634324185,30.56065342733993,30.557667710945903,30.55150590025028,30.542771039937303,30.531972150170088,30.519536645570813,30.505815972591858,30.49107242277254,30.483203598758042,30.476000062833126,30.463759145120378,30.45269867077845,30.442905294981934,30.434378298399583,30.427151472148033,30.42130066680864,30.416878592154134,30.413914869600752,30.412428646319576,30.412428036660366,30.413913545715925,30.41687824972606,30.421301885555543,30.427152111362652,30.43437744486655,30.442903418613202,30.452698039933782,30.463759851669344,30.475999451722565,30.4832041161804,30.491071480843818,30.505815231926622,30.51953585140892,30.53197128250274,30.542770009116573,30.55150493838327,30.557666699654416,30.560652306069173,30.559752538658206,30.554197105520174,30.543183527331514,30.52589881070243,30.501548326059748,30.469368643651862,30.428644442696747,30.37874571454119,30.31909355225233,30.248940905376827,30.16686459842884,30.072150096465336,29.964375385254204,29.843192999756972,29.708530975056192,29.560332890971953,29.398893569645924,29.22009928307474,29.02697183090852,28.834315724832628,28.72159732022581,28.5911647299125,28.338382454157568,28.074120231648138,27.798049758997134,27.51056510924359,27.211296678247386,26.899426158643745,26.57642435252613,26.24474724037856,25.909693227053936,25.563647641600003,25.23684654628283,25.04168843910501,24.82278930348096,24.445248220466084,24.070934993344135,23.700515696117616,23.341559226706412,22.998649326110552,22.66354868115892,22.381031331625177,22.212750120103696,22.030202712797546,21.71764373639686,21.44313871698694,21.20172908344616,21.00359905274797,20.893816135311955,20.77909423610547,20.619532246936355,20.505083562308535,20.44062162648911,20.40118532869468,20.375323016797342,20.359785725229667,20.359785644771588,20.359785644771588
