"Model: 'Osman_BioModel_BETTER::ellipsoidPDE'"
"Simulation: 'ellipsoid_orig_long' ()"
(SimID_113514886_0_ (PDE Simulation))
"Sim time range (0.0 1200.0) (saved timepoints 601)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 1200.0) (roi=('ml0') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=-2.5090909090909093))"
,Times
Distances,,0.0,0.03793103448275863,0.07586206896551724,0.1122257053291534,0.15015673981191202,0.18652037617554817,0.22445141065830682,0.26081504702194297,0.2987460815047016,0.3351097178683382,0.3730407523510968,0.40940438871473295,0.44576802507836955,0.4821316614420057,0.5200626959247643,0.5564263322884009,0.592789968652037,0.6307210031347956,0.6670846394984318,0.7034482758620679,0.7398119122257045,0.7761755485893407,0.8141065830720993,0.8504702194357354,0.886833855799372,0.9231974921630086,0.9595611285266448,0.9974921630094034,1.0338557993730397,1.0702194357366759,1.1065830721003123,1.1429467084639486,1.1808777429467072,1.2172413793103436,1.25360501567398,1.2899686520376163,1.3263322884012527,1.362695924764889,1.3990595611285253,1.4354231974921619,1.4733542319749204,1.5097178683385566,1.546081504702193,1.5824451410658296,1.6188087774294657,1.6551724137931023,1.6915360501567387,1.7278996865203748,1.7658307210031334,1.8021943573667696,1.838557993730406,1.8749216300940426,1.9112852664576787,1.947648902821315,1.9840125391849512,2.020376175548588,2.056739811912224,2.09310344827586,2.1294670846394963,2.165830721003133,2.2021943573667695,2.2401253918495283,2.2764890282131645,2.312852664576801,2.349216300940437,2.3855799373040734,2.4219435736677095,2.4583072100313457,2.4946708463949823,2.5310344827586184,2.5673981191222546,2.603761755485891,2.6401253918495278,2.676489028213164,2.7128526645768,2.7492163009404367,2.785579937304073,2.8219435736677094,2.858307210031346,2.894670846394982,2.9310344827586183,2.967398119122255,3.0037617554858915,3.0401253918495277,3.0764890282131643,3.1128526645768004,3.1492163009404366,3.185579937304073,3.2219435736677093,3.2583072100313455,3.294670846394982,3.3310344827586182,3.3673981191222553,3.4037617554858914,3.4401253918495276,3.4764890282131637,3.5128526645768003,3.5492163009404365,3.5855799373040727,3.6219435736677097,3.658307210031346,3.6946708463949824,3.7310344827586186,3.7673981191222548,3.803761755485891,3.8401253918495275,3.8780564263322863,3.9144200626959225,3.9507836990595595,3.9871473354231957,4.023510971786832,4.059874608150469,4.0962382445141055,4.132601880877742,4.168965517241378,4.205329153605015,4.241692789968651,4.278056426332288,4.314420062695924,4.3523510971786825,4.388714733542319,4.425078369905956,4.461442006269592,4.497805642633228,4.534169278996865,4.570532915360502,4.606896551724138,4.644827586206897,4.681191222570533,4.717554858934169,4.753918495297805,4.790282131661441,4.826645768025078,4.863009404388714,4.899373040752351,4.937304075235109,4.973667711598745,5.010031347962381,5.046394984326017,5.082758620689654,5.120689655172412,5.157053291536048,5.193416927899685,5.229780564263321,5.266144200626957,5.304075235109716,5.340438871473352,5.376802507836989,5.413166144200625,5.449529780564261,5.48746081504702,5.523824451410656,5.560188087774292,5.59811912225705,5.6344827586206865,5.670846394984323,5.707210031347959,5.745141065830717,5.781504702194353,5.819435736677112,5.855799373040748,5.893730407523506,5.930094043887142,5.968025078369901,6.004388714733537,6.042319749216295,6.080250783699054
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2.0,103.98794289315506,103.98794271121302,104.01295821793241,104.0507817396627,104.09387601458234,104.13348160466631,104.16455894932409,104.18245515512581,104.18638456510458,104.17673854517973,104.15809350167686,104.13019230091314,104.07718915129537,104.01031785658,103.92853915294049,103.79836337386016,103.68254090216023,103.56235292054791,103.39211546660606,103.20436529878465,102.99193984917406,102.82809258786286,102.66646750072796,102.42856615541164,102.18842481780628,101.93075360043638,101.74833077918302,101.5727357482591,101.31053222106658,101.05526635824735,100.7903824392311,100.6058734721242,100.4352173795579,100.1826315818415,99.94683676147403,99.7219689450593,99.50071819510984,99.27457005779574,99.02935479698894,98.86940333935544,98.71631885316393,98.47807197054331,98.25921263755284,98.05389926487284,97.85367013500246,97.64835017807701,97.4213390149787,97.26977898056941,97.1286225171284,96.90766694551192,96.71715804327282,96.54261098099136,96.38348434007153,96.23720341386117,96.10050077273897,95.97014490876666,95.84232753889296,95.71187259660854,95.57085477240112,95.40442317521789,95.29563840282204,95.19661057502121,95.05762929092309,94.90763326954598,94.77488431511485,94.6587745387278,94.55891658787561,94.47223978278646,94.3950070236781,94.32386830154869,94.2566430085862,94.19283607203303,94.13327468558508,94.07849844926038,94.02853872533072,93.98329532848402,93.94276102173298,93.90708204822069,93.87653965301027,93.85149416900734,93.8323061375949,93.81930597415699,93.81274728379309,93.81274715269636,93.81930559763674,93.83230556697949,93.85149348229088,93.87653894554111,93.90708142048543,93.94276056877784,93.98329512738599,94.0285388257533,94.07849886412531,94.13327538867618,94.19283700826026,94.25664408411598,94.32386941234894,94.39500806619205,94.4722406393016,94.55891719249728,94.65877483557607,94.7748842611916,94.90763291852419,95.05762867004252,95.19660976238667,95.29563752876558,95.40442226878297,95.57085384689684,95.71187183573834,95.84232705735042,95.97014476498572,96.10050099399592,96.23720397285422,96.38348517902394,96.54261202161013,96.71715917800964,96.90766813229222,97.12862365027856,97.26977998250544,97.42133984544165,97.64835070748967,97.85367031800484,98.05389913261492,98.25921226395792,98.47807144125758,98.7163182263994,98.86940277433789,99.02935432829136,99.27456974884979,99.50071816570524,99.7219691444846,99.94683711588844,100.18263198270088,100.43521773812998,100.60587363542778,100.79038233593363,101.05526582124573,101.31053113158869,101.5727341876815,101.74832899365093,101.93075166454993,102.18842276002236,102.42856424080348,102.66646597007484,102.82809145135862,102.99193913819387,103.20436519167154,103.39211587067443,103.5623536865303,103.68254176317235,103.7983642279729,103.92853985126824,104.0103183437161,104.07718944088387,104.13019241052574,104.1580935168058,104.17673849158854,104.18638453606519,104.18245516858835,104.16455907618382,104.13348185989275,104.09387626527548,104.0507819860283,104.01295849056822,103.98794297899707,103.98794264901528,103.98794264901528
,4.0,88.43953645473614,88.4396119215019,88.49960371336795,88.60562886005617,88.75727332127882,88.94712464211185,89.16914421092243,89.41176700545181,89.66921056072563,89.94190138550266,90.22838425135164,90.59798428745977,91.0276561646031,91.35564424578173,91.66405714537458,92.09054019828386,92.39207000062197,92.67365384130495,93.06709144209896,93.47002268725298,93.86586654573843,94.11268384099625,94.33398367332018,94.66425327646533,94.98705519317181,95.29257016656744,95.46579868018561,95.61945410008151,95.86161343029201,96.09776334006372,96.31656911221783,96.43403200473306,96.53566124941649,96.70717382919756,96.88185572677585,97.05763753309193,97.22808992936676,97.38328240257313,97.509974566301,97.55938278022269,97.60183939216854,97.69034023157245,97.78604765869267,97.88168129464326,97.97135317449232,98.04672235552691,98.0947364930926,98.09807149866887,98.09802329013553,98.11854091366646,98.1548537879099,98.20179857414908,98.25653308597137,98.31614567248367,98.37677626416254,98.43495127451564,98.48658325009214,98.52615539008983,98.54584992334512,98.53220592084718,98.49995754874097,98.46538188079909,98.43294610233447,98.39627949606111,98.37024153589547,98.35434871990942,98.34928794096021,98.3533827944667,98.36372824643,98.37749529043867,98.39263489701416,98.40846549248963,98.42553057618952,98.44393141573492,98.46306182003694,98.48206054146719,98.50008385577752,98.5164441145745,98.53063073236788,98.54229385223319,98.55119632855823,98.55719933356991,98.56022486455207,98.56022448665512,98.55719931448554,98.5511959475134,98.5422931672659,98.53063038789483,98.51644377692381,98.50008297913844,98.48206028974934,98.46306264295174,98.44393176388783,98.42553088208925,98.40846669112092,98.3926345582885,98.37749780766198,98.36371674080894,98.35338424809648,98.3492934144137,98.35435281887385,98.37023607270073,98.39628572153129,98.43295913838253,98.46532534552651,98.49996327407852,98.53225482436063,98.54583007514121,98.52615358571258,98.486587329227,98.43495270474418,98.37677461273155,98.31614019691163,98.25654487311162,98.20179067925793,98.15485471432926,98.1185498751798,98.09798929396041,98.09807710266593,98.09475448740179,98.04671582102279,97.9713536276166,97.88167484803144,97.78605440133609,97.69033876590156,97.60183998868348,97.55938125851773,97.5099772811823,97.38327833303227,97.2280783388433,97.05766050035994,96.88183393623176,96.70720238607504,96.53558655809208,96.43404335916439,96.31662295380318,96.09774874906711,95.86160481384508,95.6194616773545,95.4658171984391,95.29256143562016,94.98703770989229,94.66428708330092,94.33397540301543,94.11265993634794,93.86586403444649,93.47003610923011,93.06708943052095,92.67362582227575,92.39208466015073,92.09056205075849,91.66406180428673,91.3556159007133,91.02762628502438,90.59803363165574,90.22834883889412,89.94190482294381,89.66921723677703,89.41180799924751,89.1691202696484,88.94707309639541,88.7573179219712,88.60567661336867,88.4996036793062,88.43953070463337,88.43956893366311,88.43956893366311
,6.0,73.0412121743563,73.04095288229215,73.1196043640476,73.26182021541932,73.47277000270098,73.74629711999839,74.07728849298825,74.45127331966825,74.86045859109669,75.30626279711349,75.78443901362681,76.41067911745291,77.16242222666449,77.76279345920423,78.34825960150673,79.18346098631571,79.8025416127829,80.39807095058724,81.24765094804343,82.14843700096262,83.0776250333117,83.69635187383763,84.27339493197788,85.14810783232417,86.02955959462315,86.91252416066206,87.45951341903309,87.96539044572116,88.75904515735473,89.5458039302584,90.31843963038392,90.78679121337602,91.20812721801377,91.8848100585632,92.5551827399112,93.22116807263785,93.87640402644743,94.50881889995414,95.10588459033805,95.42228640801402,95.71565634932658,96.22681642195397,96.73304562877891,97.22447121273566,97.69787212411742,98.14655330601224,98.56162078079264,98.77194867380574,98.96060849794429,99.30381280705298,99.64213501826697,99.9829214301056,100.32022153702646,100.65103579891907,100.97150910880346,101.27864346591458,101.5689046889703,101.8370873374499,102.07619709365824,102.27540154248537,102.35147826922353,102.40933954347096,102.53104909131149,102.66149337787616,102.79456703427743,102.92878745896985,103.06475491017397,103.20174372404458,103.33724124838263,103.468745694386,103.5942017847969,103.71283344953001,103.82520569043243,103.93137778765218,104.03061462090206,104.12183877937953,104.20394715447752,104.27596182260012,104.33707901395306,104.38667349416245,104.42426565498427,104.4495190962254,104.46220732877578,104.46220733189195,104.44951913991908,104.42426568236213,104.38667345741953,104.3370790690264,104.27596185910006,104.20394720281551,104.12183877907272,104.03061463655068,103.93137774880392,103.82520605697277,103.71283289313997,103.5942021226354,103.46874549885545,103.33724075342816,103.20174418885733,103.06475436891577,102.92878736367314,102.79456469267006,102.66149219254918,102.53102683750198,102.40933935649662,102.35149486882524,102.27539675475882,102.07619803561529,101.83708627228609,101.56890519973675,101.27864378805778,100.97150838477384,100.65103635172476,100.32022114099293,99.98292210830147,99.64213600364184,99.3038125018908,98.96060377430068,98.77194709028186,98.56161791181569,98.14655388239018,97.69787161666997,97.224470756212,96.73304446464468,96.22681563767767,95.71565147264663,95.42229527598053,95.10588145418168,94.50881851558574,93.87640306224692,93.22116683998445,92.55518214430437,91.88480759948938,91.20810854732717,90.78683196904773,90.31841713897155,89.54580848347537,88.75904144341963,87.96539260251116,87.4594986941163,86.9125293457949,86.02955482179999,85.14810839416455,84.2733926438985,83.69635845974133,83.07762079234271,82.14843724788477,81.2476547377256,80.39805642369514,79.80249176135007,79.18347788280056,78.34826173470371,77.76278566521219,77.16242339857739,76.41068596437277,75.7844128736568,75.30629658896612,74.86042731492122,74.45129496956635,74.07727341408238,73.74632287349759,73.47271263046214,73.26191319181363,73.11946779611789,73.04108918721894,73.04108877613335,73.04108877613335
,8.0,58.11317886797197,58.113167627811436,58.20055554461174,58.361576365063556,58.60367736026377,58.92307305060738,59.31529273948648,59.76513995947476,60.26404998599891,60.814800859541506,61.411453568322656,62.19985453169233,63.1609504757811,63.943455011725824,64.7184096277146,65.84037070882991,66.68863496826944,67.51525425012795,68.70921397010962,69.9973468192725,71.35429686347021,72.27905761947213,73.15465984561878,74.49694982891018,75.872290434806,77.27995749081538,78.1741667631282,79.01261632426804,80.33754119478023,81.66774743222001,82.99970601103128,83.82913801837222,84.58321257290565,85.79438260273658,86.99915548045749,88.20286992242102,89.39870784046606,90.57139897276677,91.70844995281108,92.33447016799454,92.92097244537767,93.93032029290916,94.92543029869404,95.89252428972111,96.83088325529948,97.7352265477136,98.60122468060877,99.06719053474123,99.48957022435195,100.23423344049768,100.95000591148525,101.65944904164327,102.35250286398706,103.02592181716473,103.6756548859728,104.29924894725161,104.89377204493522,105.45433981428202,105.9749579388594,106.44792676955848,106.6638938352883,106.84125121098653,107.16232128411295,107.50949965807627,107.8491005844212,108.17806397509557,108.49661721484613,108.80504937725858,109.10117603274186,109.38279509639419,109.64784648461757,109.8954414002041,110.12624749909557,110.34040008850396,110.53715849109139,110.71539948572659,110.8739418005389,111.01171399260015,111.12781456749786,111.22152655307592,111.29229139547618,111.3397072804105,111.36349085686278,111.36349075633375,111.339707164547,111.29229149250422,111.22152666792479,111.12781465176433,111.01171438919515,110.87394217224927,110.71539885159761,110.53715601946952,110.34039813808259,110.12625140036899,109.8954454107755,109.64784919090891,109.38279836468799,109.10117487068855,108.8050418393564,108.49661153954982,108.17806629266434,107.84911607255151,107.50950993411823,107.1623026559791,106.84124617150012,106.66390162472608,106.4479299555425,105.9749508309875,105.45433668069023,104.89376931443411,104.29925422456594,103.67566110402744,103.02592872001831,102.35251188646501,101.65944612955053,100.95000358127993,100.234229703743,99.48957553905758,99.06720724494805,98.60124726905129,97.73523162213915,96.83086629339726,95.89251592696017,94.92543451213146,93.93031802825115,92.92097554858542,92.33447327127045,91.70845073299235,90.57139260262348,89.39870111792226,88.20286676847675,86.99916629021317,85.7943896499242,84.5832158384537,83.82914484747194,82.99971866156413,81.66775128190366,80.33753998428688,79.01261221716595,78.17416660977224,77.27995507453615,75.87227506721312,74.4969381555369,73.15466715677356,72.27906337617655,71.3542930060405,69.99733720963546,68.7092188067579,67.51526754574924,66.68864303603077,65.84037145920098,64.71840836583675,63.94345376376351,63.16095003714543,62.199857479775204,61.411458736971326,60.81480483359696,60.26405485072869,59.765143596321444,59.31529855247714,58.92307342801179,58.60367912969587,58.36158001077452,58.20056750134964,58.11317385801962,58.113175287992064,58.113175287992064
,10.0,44.24897092103914,44.24892373267866,44.33769830685687,44.502702976751074,44.75320815810996,45.087059779713435,45.50095333026691,45.98019325748923,46.51650551603588,47.11366946147703,47.7653936371126,48.63260767491717,49.70146434315102,50.582919764674095,51.465080435981804,52.756159357748814,53.7455353735855,54.718690480434525,56.138686944606995,57.69138241841027,59.35196012410512,60.50099511084903,61.600545973483776,63.303119334353866,65.07163039464457,66.9100757732309,68.09651326508359,69.21978214975826,71.00948725739603,72.82775174265667,74.6748016363942,75.84334312021474,76.91402351869114,78.64264029372629,80.37531603284837,82.12060613269655,83.87098872425656,85.607646776688,87.31765717387987,88.27626459718121,89.1801632316109,90.73468701077107,92.2715486547346,93.7718796501109,95.2371158648359,96.66300949532176,98.04993974988955,98.8132012175645,99.5085811444052,100.72497052474367,101.8871777261285,103.03514172019597,104.15357606828503,105.23854413480929,106.28533700687359,107.29193987341608,108.25585270173498,109.17226736116716,110.03631153004615,110.84399658215122,111.23120091553268,111.55503490161499,112.12062363777952,112.73379648281872,113.32700054055677,113.89497217990483,114.43740737474502,114.95576136188215,115.44813805847868,115.91273745886716,116.34752582197933,116.75145463012178,117.1253784488233,117.4695792188471,117.78337395026442,118.06570671956155,118.31538269835951,118.53131619241438,118.71258944259098,118.85846466257702,118.96837539277972,119.04190844809736,119.07875510384572,119.07875424141552,119.0419077021074,118.96837645478071,118.85846476538617,118.71258739477479,118.53131721660822,118.31538641377595,118.06571037693698,117.78337399991578,117.46956096031326,117.12536388666165,116.75144731591047,116.34753526177383,115.91277283798644,115.44814655838206,114.95572025896537,114.43737054546976,113.89494812940907,113.32699847732896,112.73381333635203,112.120568674501,111.55501110898865,111.2311956109952,110.8440001983349,110.03632974995168,109.17228237436659,108.25581040844321,107.29192788580443,106.28534215457414,105.23852613354293,104.15360007503777,103.0351568600525,101.88718012288551,100.72499410948151,99.50860734573368,98.81324174148168,98.04998888702447,96.6630193928951,95.23709804855302,93.77185102304927,92.27153437158472,90.73468474669367,89.18016584621486,88.27626471313971,87.31765348526493,85.6076467249125,83.87097433611575,82.12056412506212,80.37532387930442,78.64264950759879,76.91400826655556,75.84334054652325,74.67481438879652,72.82773099738533,71.00947219699259,69.21976358097369,68.09649661144383,66.91005415201522,65.07159087871985,63.30311820019239,61.60057731176119,60.501002436622,59.35193104683591,57.69134283072999,56.13868219824495,54.71870773458383,53.74554465532533,52.75615838827524,51.465078920128,50.58292157318833,49.70146860816124,48.63261974388094,47.765402207528666,47.113660757424086,46.51648536919696,45.980190528683835,45.500972163713186,45.08707062195382,44.753207897760305,44.50271622237944,44.33773053332074,44.24895523413884,44.24895518777828,44.24895518777828
,12.0,32.156939478780544,32.1569162344994,32.24013970179184,32.39552169483229,32.633394317535824,32.95280338687378,33.351682136258624,33.81702936035412,34.34152784871519,34.92977240833412,35.57603590723101,36.44146806189316,37.518285523158724,38.415645317258964,39.321810827730026,40.66103984558372,41.699116098057054,42.72870732249092,44.24591315551879,45.92559412278803,47.74626579156803,49.02227270764237,50.254890865681226,52.182767185594734,54.21178825926788,56.350673083948756,57.7490827008634,59.084617374981555,61.231835783910824,63.43971559487839,65.712463195464,67.16867775690994,68.51250256617763,70.69786462119431,72.90846912613142,75.1560956309397,77.43277045806585,79.71622111458178,81.99282003164735,83.28522612490913,84.51073748215323,86.6246386980495,88.72575143251267,90.78932442816084,92.81849200143637,94.80945319016513,96.76726674164682,97.85900099292573,98.85754512739638,100.60159614091201,102.26704848198032,103.91302908508911,105.51760532500772,107.07562704349398,108.58131765880445,110.03256672616342,111.42698950082257,112.7597761541086,114.02683958730005,115.22830458544328,115.81744939163197,116.31420463610327,117.16877472711569,118.09682294109653,118.99039787878068,119.84158091020439,120.6493708855757,121.41639361807802,122.14127537707854,122.82239966203119,123.45775206830818,124.04625424747196,124.58895406476984,125.08630574422668,125.53780233253985,125.94241320479564,126.29898185522794,126.60647864180486,126.86401299444113,127.07087241265732,127.22651227553457,127.33053261895517,127.38262408567451,127.38262406662287,127.33053232650553,127.22651213944077,127.0708728108537,126.86401220890215,126.6064795133996,126.29898227481789,125.94240821457909,125.5378037767858,125.08630762767731,124.58894868960562,124.04625634487722,123.45775442172085,122.82239492844566,122.14126561414854,121.41640637121526,120.64936102611622,119.84158240751562,118.99039686381172,118.09682477130174,117.16872874319758,116.31421566502048,115.8174237151018,115.22833865178522,114.02682019708362,112.75977990072387,111.42699210514161,110.03256498060483,108.58131386955829,107.07562517381609,105.51761240639662,103.91301092708478,102.26706148501015,100.60158418385245,98.85753671483192,97.85898969816134,96.76724606020728,94.80946430108827,92.81848308610316,90.78932636712103,88.72575271050057,86.62463278067776,84.5107416836765,83.2852095564241,81.9928168487777,79.71622198052204,77.43277705437454,75.15607769247545,72.90849050152575,70.69783763164055,68.512502910756,67.16867831656738,65.71244822262068,63.439717695287364,61.23183700909296,59.0846024028159,57.749088190089765,56.35068878575325,54.21177236050137,52.18277500338982,50.254889874006516,49.022261857813255,47.74627125735128,45.92559098569162,44.2459234116243,42.72869364043691,41.699104785761456,40.66104955959781,39.3218167536466,38.4156390823892,37.518273784225485,36.44148446070527,35.57601024364025,34.929803804984005,34.34152629235476,33.81700510206943,33.35170697211209,32.952805408264936,32.63338110434442,32.39556570129129,32.24005821181381,32.15692398315911,32.15692614456953,32.15692614456953
,14.0,22.509402322014218,22.509420513213414,22.581227163491533,22.71641271089378,22.924377240008422,23.205645059173325,23.559189285184935,23.974333940888886,24.445453079294175,24.977345641923556,25.56529611791442,26.357849278958536,27.352662427039302,28.18961058357416,29.042095819915218,30.314224460220608,31.31085089522485,32.30751080790489,33.79133495953051,35.45455824156269,37.28099356441026,38.57624211428507,39.83947189521414,41.83680621628396,43.96745381229836,46.24457602451529,47.7515052087391,49.203460161333936,51.56187463264499,54.01843654263328,56.581104380699436,58.24264939245536,59.78727058691963,62.32160815888778,64.91288414761937,67.57566645653502,70.30227830861814,73.06766639801769,75.85763107161652,77.45861382023236,78.98545879944918,81.63245535936524,84.28239695476371,86.90407329808805,89.50169143508283,92.07135484521649,94.62233259017502,96.05912808260561,97.3780510384465,99.68496546629831,101.89276456384789,104.08034052707217,106.21820764012547,108.29912470282848,110.31555890320733,112.264783126303,114.14409715798645,115.94810018727637,117.6733381456679,119.32455747191803,120.14495322583234,120.84015814791682,122.02672217680943,123.3175384599101,124.5577486590845,125.73625676297364,126.85099730801915,127.90597738448527,128.9000474312475,129.83203443297623,130.69982843425942,131.502197873965,132.24041352430194,132.91515566431607,133.5260346184265,134.07211343450885,134.55231777221056,134.9656614464804,135.3113099930387,135.58860583074465,135.79704340055028,135.93625711277022,136.0059439869325,136.00594396463447,135.93625701825886,135.79704325408235,135.58860565260375,135.31130978453984,134.96566122985774,134.55231740622622,134.07211291510936,133.52603412417506,132.9151554420765,132.24041314344475,131.50219767369865,130.6998284081498,129.83203367975239,128.90004661065797,127.90597667518787,126.85099638430603,125.73625516219927,124.55774773252047,123.31753544629387,122.02672920899238,120.84014639855766,120.14496910427745,119.32454953145105,117.67333779283452,115.9480986629867,114.14409584991613,112.26478166569724,110.31555729718734,108.2991230727955,106.21820597192378,104.08033842785012,101.89276323045173,99.68496240904865,97.37805627272085,96.05912339588268,94.62233140403482,92.071352521215,89.50168963863753,86.9040715130446,84.28239533462197,81.6324536094106,78.98545467303872,77.45861627589595,75.85762735278917,73.06766492142529,70.30227671573616,67.57566500415125,64.91288252303471,62.321606173876695,59.787271071541596,58.242655915943324,56.58110022543701,54.01843589409908,51.56187344462163,49.20345991440613,47.75150373559371,46.24457549856681,43.96745312116423,41.83680611195107,39.839469664827575,38.57624440910795,37.2809919283499,35.45455871754052,33.79133449518899,32.30751096963383,31.310846600416948,30.3142261954902,29.042095399066053,28.189610927711847,27.352662248313965,26.35784979398465,25.56529522109238,24.97734542308428,24.445453761293223,23.9743321320632,23.559192007297096,23.20564050548918,22.924386494870387,22.716397961175293,22.58124531117839,22.509408029906858,22.5094069437801,22.5094069437801
,16.0,15.68718245534973,15.687181904871547,15.745224082851005,15.855007949331952,16.02499258170326,16.256309205331227,16.548873767270944,16.894522314595786,17.289208707766264,17.737539959692267,18.236023136679353,18.91206633836438,19.76744746764925,20.49322720579619,21.238567605856225,22.361206948350535,23.24933021856133,24.144613021523146,25.491115596636103,27.018536987656177,28.716529188826907,29.933992827897445,31.132767943629503,33.04975775975306,35.12245107429256,37.367281881120654,38.86994832617205,40.33113413308836,42.731326951898204,45.2655316073564,47.945063147090565,49.70231920082172,51.348790240056914,54.07867437352736,56.90399153805331,59.84209643842684,62.88641638245361,66.01082232472753,69.20110607609594,71.05051651633376,72.82540959480765,75.92408362474396,79.0540159721541,82.1777528547483,85.29993741077858,88.4160151825469,91.53886614960942,93.31320913327967,94.94850717850852,97.81898837166993,100.57798120169903,103.32355954104352,106.01760938115727,108.6500784397244,111.21075101539024,113.69554908219042,116.10075085751478,118.4197491923871,120.64931264150316,122.79876452561597,123.87674608832572,124.79336664810683,126.35168059812422,128.05025965466376,129.68151346654852,131.23037292159185,132.6933139579135,134.07563323146633,135.37636166293802,136.5945511018253,137.72790878835193,138.77490728738252,139.7369656681592,140.6149076102503,141.40846661442836,142.11676786216373,142.73877167699175,143.2735403104058,143.7202874720363,144.07840403295089,144.34742921712893,144.52703080534732,144.61690989909593,144.6169098258452,144.52703070445523,144.34742923232926,144.07840404609607,143.72028684137473,143.2735388654978,142.7387705680547,142.11676946189036,141.40847407168278,140.6149124350384,139.73695754691937,138.77489865995082,137.72789985011082,136.59454332114603,135.37635775706258,134.07564135236663,132.69332169888366,131.2303689925503,129.68150868733335,128.05026070297365,126.35168188503647,124.79336650334858,123.87674912568758,122.79876388183443,120.64930962047929,118.41974741042613,116.10074900100626,113.69554606428763,111.2107488332671,108.6500774298482,106.01760949713992,103.32355828653033,100.5779798902967,97.81898821039852,94.94850732850469,93.31321024658641,91.53886763364783,88.41601435081722,85.29993424942256,82.17774981186751,79.05401502731952,75.92408307287216,72.8254088426312,71.05051651516706,69.20110479558258,66.01082169994261,62.886416496832226,59.8420960891073,56.90399106382125,54.078673478725946,51.348789672799015,49.70231864306697,47.94506403941607,45.265532118518344,42.73132621865774,40.33113249263587,38.86994864131253,37.367282091916415,35.1224491170415,33.049757679371915,31.132769888568532,29.933993860013466,28.716528820173504,27.01853596644955,25.4911161516277,24.14461366599957,23.249330852865654,22.36120697640622,21.2385675739806,20.49322768941967,19.76744767542069,18.912066428476702,18.236024240704428,17.737539449141888,17.289208154637535,16.894520899088903,16.548874713604828,16.256310633597423,16.02499475619313,15.855010373594409,15.74522624249011,15.687182616881769,15.687182579279083,15.687182579279083
