"Model: 'MinCDE_hydro_10::ellipsoidPDE'"
"Simulation: 'ellipsoid_hydro10_long' ()"
(SimID_113515179_0_ (PDE Simulation))
"Sim time range (0.0 1200.0) (saved timepoints 601)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 1200.0) (roi=('ml8') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=-2.5090909090909093))"
,Times
Distances,,0.0,0.03793103448275863,0.07586206896551724,0.1122257053291534,0.15015673981191202,0.18652037617554817,0.22445141065830682,0.26081504702194297,0.2987460815047016,0.3351097178683382,0.3730407523510968,0.40940438871473295,0.44576802507836955,0.4821316614420057,0.5200626959247643,0.5564263322884009,0.592789968652037,0.6307210031347956,0.6670846394984318,0.7034482758620679,0.7398119122257045,0.7761755485893407,0.8141065830720993,0.8504702194357354,0.886833855799372,0.9231974921630086,0.9595611285266448,0.9974921630094034,1.0338557993730397,1.0702194357366759,1.1065830721003123,1.1429467084639486,1.1808777429467072,1.2172413793103436,1.25360501567398,1.2899686520376163,1.3263322884012527,1.362695924764889,1.3990595611285253,1.4354231974921619,1.4733542319749204,1.5097178683385566,1.546081504702193,1.5824451410658296,1.6188087774294657,1.6551724137931023,1.6915360501567387,1.7278996865203748,1.7658307210031334,1.8021943573667696,1.838557993730406,1.8749216300940426,1.9112852664576787,1.947648902821315,1.9840125391849512,2.020376175548588,2.056739811912224,2.09310344827586,2.1294670846394963,2.165830721003133,2.2021943573667695,2.2401253918495283,2.2764890282131645,2.312852664576801,2.349216300940437,2.3855799373040734,2.4219435736677095,2.4583072100313457,2.4946708463949823,2.5310344827586184,2.5673981191222546,2.603761755485891,2.6401253918495278,2.676489028213164,2.7128526645768,2.7492163009404367,2.785579937304073,2.8219435736677094,2.858307210031346,2.894670846394982,2.9310344827586183,2.967398119122255,3.0037617554858915,3.0401253918495277,3.0764890282131643,3.1128526645768004,3.1492163009404366,3.185579937304073,3.2219435736677093,3.2583072100313455,3.294670846394982,3.3310344827586182,3.3673981191222553,3.4037617554858914,3.4401253918495276,3.4764890282131637,3.5128526645768003,3.5492163009404365,3.5855799373040727,3.6219435736677097,3.658307210031346,3.6946708463949824,3.7310344827586186,3.7673981191222548,3.803761755485891,3.8401253918495275,3.8780564263322863,3.9144200626959225,3.9507836990595595,3.9871473354231957,4.023510971786832,4.059874608150469,4.0962382445141055,4.132601880877742,4.168965517241378,4.205329153605015,4.241692789968651,4.278056426332288,4.314420062695924,4.3523510971786825,4.388714733542319,4.425078369905956,4.461442006269592,4.497805642633228,4.534169278996865,4.570532915360502,4.606896551724138,4.644827586206897,4.681191222570533,4.717554858934169,4.753918495297805,4.790282131661441,4.826645768025078,4.863009404388714,4.899373040752351,4.937304075235109,4.973667711598745,5.010031347962381,5.046394984326017,5.082758620689654,5.120689655172412,5.157053291536048,5.193416927899685,5.229780564263321,5.266144200626957,5.304075235109716,5.340438871473352,5.376802507836989,5.413166144200625,5.449529780564261,5.48746081504702,5.523824451410656,5.560188087774292,5.59811912225705,5.6344827586206865,5.670846394984323,5.707210031347959,5.745141065830717,5.781504702194353,5.819435736677112,5.855799373040748,5.893730407523506,5.930094043887142,5.968025078369901,6.004388714733537,6.042319749216295,6.080250783699054
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2.0,9.569382066203039,9.569382034044402,9.57465091621253,9.582308611997647,9.590864617927238,9.599465278442551,9.60794008173317,9.615753916303799,9.622717857899863,9.628873444654253,9.634928743925563,9.643802402256966,9.652493962125757,9.656810891323495,9.658774844963135,9.661903277479457,9.663260411151379,9.663719486532479,9.666447197502295,9.669858497934639,9.671854387690713,9.672683276677006,9.673647635568503,9.68102352379958,9.692782509104347,9.705092694892247,9.71461061150517,9.726136177382294,9.7564885756705,9.798888836211598,9.849138781350533,9.887057722301618,9.928304250867207,10.01913244996335,10.14112132812718,10.294012514053572,10.476567277202884,10.688482870903865,10.93393051246437,11.098317429981538,11.276633311184169,11.648927478264387,12.104479766504813,12.641664718296225,13.268013950665205,13.990949510203563,14.826947459059362,15.368449865449847,15.916450483618709,17.03380348910606,18.312754039697403,19.817817555216347,21.564765066344837,23.5879198351909,25.925102075888915,28.62305944252572,31.725511802525098,35.26292414341658,39.25379755507135,43.72855023812606,46.26199770446668,48.56620051744009,52.858282674292006,58.12885281580936,63.745034804724305,69.58548807951487,75.59413059413676,81.72372056298289,87.89015814035425,93.99338771569478,99.90881255170402,105.51570309484285,110.73298170768297,115.4768135788112,119.68667471051428,123.33315853805288,126.41346792723348,128.94536453847695,130.96121111844747,132.50199779296594,133.6105887896976,134.32560158766125,134.67560716376252,134.67560724868608,134.3256018190297,133.61058906609608,132.501998074376,130.96121135932938,128.9453647296307,126.4134681231608,123.33315876322384,119.68667498296827,115.47681393807714,110.73298213584849,105.51570366927588,99.908813295725,93.99338850292621,87.89015907693135,81.72372145131239,75.59413167324715,69.58548920988228,63.74503593422315,58.12885406252332,52.858283824173846,48.56620174353953,46.26199891787886,43.728551405861545,39.25379876553758,35.26292530074685,31.72551290280602,28.62306044340029,25.925102963306266,23.58792066843366,21.56476586387628,19.817818288136177,18.312754714774808,17.033804072669845,15.916450984236617,15.368450268604894,14.826947824075178,13.99094978990515,13.26801415002461,12.641664860320896,12.104479871652027,11.648927548558943,11.27663339764837,11.098317491905556,10.933930580687484,10.688482904925054,10.476567283146377,10.29401247936024,10.14112131209947,10.01913244740164,9.92830427387831,9.887057815066036,9.849138890486502,9.798888985469299,9.75648866913789,9.726136248680657,9.714610725786198,9.705092774837865,9.692782502608058,9.681023443580308,9.673647641336414,9.672683249042288,9.671854402610657,9.66985848410061,9.666447192500685,9.663719488901103,9.66326032851329,9.661903151748225,9.658774739699787,9.65681089987482,9.652493986586718,9.643802520094253,9.634928841697477,9.628873475479097,9.622717860950013,9.615753859818428,9.607939964475646,9.599465139222003,9.590864542275,9.582308519143456,9.574650850573601,9.569382026036187,9.569382168948929,9.569382168948929
,4.0,99.70578292173083,99.7057826115821,98.57185164347248,96.42525919952756,93.17547727913588,88.95454238074535,83.9789224557393,78.595280434929,73.04447986932533,67.4259360227705,61.89661305229909,55.45044454769057,48.57063959390678,43.5767736751945,39.12692405061962,33.55764196439991,29.91959849424584,26.757798801368338,22.919468419494542,19.531865568341452,16.603753207237023,14.893874799439692,13.477457624434717,11.67709267665128,10.215851097064574,9.026766657609874,8.393410277055153,7.885566733341242,7.251457221406616,6.784706234259168,6.456465877595883,6.307734416453473,6.211695827755228,6.146317948390846,6.171908509341007,6.288129736898199,6.500204625130241,6.813323643189893,7.229189800267189,7.511564843040181,7.820600166382374,8.450629887632973,9.20685840863028,10.1130998511887,11.213388236521917,12.551107906385244,14.168712578075365,15.216337655024056,16.272813094760625,18.370911476604146,20.673923747633175,23.304218386740963,26.288309973829083,29.673244692109503,33.492109743263384,37.775197010466215,42.543594036373634,47.790727642398096,53.448605595768406,59.28000161221289,62.04015242018135,64.49646184660739,69.02362444576232,73.62516505474132,77.75229179518907,81.08237475737477,83.66276217542564,85.48331911937997,86.56510025143412,86.97119912690563,86.78849398659004,86.14147591964789,85.20021555135827,84.05495600933651,82.77874344617815,81.44761060783482,80.1351296987521,78.90563746019603,77.81156857181986,76.89368246123894,76.1816686259177,75.69629989942766,75.45071935538894,75.45071927695841,75.69629966561689,76.1816682410679,76.89368192962927,77.81156789451781,78.90563663364938,80.13512871103059,81.44760943662575,82.77874206111866,84.05495437276652,85.20021361468147,86.14147362116685,86.78849125878513,86.97119589706942,86.56509646264988,85.48331473271692,83.66275720425719,81.08236928006004,77.75228597121071,73.62515911483646,69.02361862491746,64.49645632004584,62.04014717854378,59.27999665853887,53.44860133295532,47.79072408335938,42.543591122384385,37.77519465454561,33.492107861806495,29.673243211782488,26.288308828819748,23.304217512423836,20.673923081353113,18.370910955885012,16.272812670285646,15.216337265769969,14.168712216948617,12.551107573502103,11.213387920395897,10.113099550891864,9.206858129088271,8.450629636863917,7.820599951177729,7.511564650883433,7.229189632156071,6.8133235151704055,6.500204531511341,6.288129671009197,6.171908464251842,6.146317918425935,6.2116958097212835,6.307734405196385,6.456465873301505,6.784706240267103,7.251457238158464,7.88556676064783,8.393410311772385,9.026766700570667,10.215851152249657,11.677092745312466,13.477457709868036,14.893874898434417,16.603753322718475,19.531865713055314,22.919468603954027,26.75779903749262,29.919598780537836,33.5576423141995,39.12692451446395,43.5767742474153,48.57064030260623,55.450445472254586,61.89661420044334,67.42593736709944,73.04448140149557,78.59528212530748,83.97892424972949,88.95454419356699,93.17547900437188,96.42526073863526,98.57185292750498,99.70578361648502,99.70578333027491,99.70578333027491
,6.0,198.08298938352127,198.0829903572752,206.20107395884978,216.94755334260196,230.86612519349902,244.8234390087755,259.819021288354,273.7734696279524,286.31710199519665,297.05555121130897,305.1853987699858,312.8988368796441,314.6097704542993,310.7213232045713,298.62374717543395,273.68063222382074,253.693797044364,232.50644850340802,201.63899050446236,171.03849727097412,142.32957811515607,124.87041871779893,109.88227490405777,90.22800384212819,74.01181133393861,60.517285581217315,53.15776680219467,47.04060486136272,38.939865501485414,32.49528714090237,27.395410051908115,24.725634542495772,22.58967079709047,19.804821268682918,17.64398694515554,16.002186435941102,14.805824998782876,13.990934575641692,13.482648510964921,13.277530396246867,13.150089224943025,13.055804959314035,13.08344230268748,13.237855386755713,13.519337622652657,13.92337155812615,14.43402499570632,14.726948024929873,15.02807385592773,15.609947713596243,16.17256463430436,16.74926111341999,17.34965189925892,17.977589498231097,18.631420462982593,19.30917104361895,20.011769420880672,20.743410559111307,21.507879734892477,22.28493030012259,22.61596679203626,22.92938273682312,23.557348647725338,24.205467404837304,24.817274904981897,25.376133751538305,25.895926653823988,26.386338703335145,26.853979173329392,27.3011861359046,27.724760782908003,28.118749711761243,28.479827715547383,28.806053423799803,29.098114183180474,29.357245237442047,29.584110122388754,29.778829749941604,29.941284142788348,30.071350529735984,30.168939048738714,30.23403045366991,30.26659686685245,30.266596819832344,30.23403033473169,30.168938916898004,30.071350450544372,29.94128415654278,29.77882983216295,29.58411024039653,29.357245466153003,29.09811469711986,28.806053778204102,28.47982843944938,28.1187504671012,27.724761477899655,27.301186732815545,26.853979740439893,26.386339144412638,25.895927036637723,25.3761341763604,24.817275149973316,24.205467555286877,23.557348567188996,22.92938273365461,22.615966898388795,22.284930535890258,21.50788009707792,20.74341080907346,20.011769529067053,19.309171103450925,18.631420529986837,17.97758963087344,17.34965202800898,16.74926117198481,16.172564746154976,15.609947763753079,15.028073861339822,14.726948044876586,14.434025036026386,13.923371606067038,13.519337659411994,13.237855424519124,13.08344234343421,13.055804985385175,13.150089259085762,13.277530428883438,13.482648535535901,13.99093458732211,14.805825005628451,16.002186447845027,17.643986965531614,19.80482129566997,22.589670829231082,24.72563458014275,27.395410098221642,32.495287213869524,38.93986561717246,47.04060504553798,53.15776704002368,60.51728588584983,74.0118117732686,90.22800447363441,109.88227580647182,124.87041983041145,142.32957945980996,171.03849897781018,201.63899255710604,232.50645081089738,253.693799281356,273.68063403829046,298.6237482083862,310.72132349772846,314.6097698374248,312.89883488723524,305.1853954206766,297.05554712659983,286.3170976247026,273.77346524757985,259.81901737456724,244.82343560927794,230.86612229391847,216.9475509255401,206.2010718509328,198.08298879844585,198.08298922145303,198.08298922145303
,8.0,51.0152628913926,51.015262939752965,52.21575083870872,53.97900222224728,56.386097069329,59.051363946699475,62.20249150231503,65.47661615159308,69.09411667797333,72.95152221165485,77.51481988039755,84.76545147464681,94.30873403056272,101.56430037898568,108.41683627989192,119.2200757502599,127.22909227972525,134.72084688223987,146.64368637117173,160.2627616017766,174.47494460754064,183.08895478678107,188.335341599744,192.94829660699585,195.002418089376,193.5115007485284,190.99454968860056,185.1587679394046,171.19054213784622,154.98677054582177,137.41595635931475,126.35833018840084,115.96805975575477,99.6563321169478,84.97684677737392,71.95731229551168,60.49733688209992,50.54040010512191,41.99245269340161,37.70372117272329,33.99689744213045,28.49786419937922,24.067735873017714,20.546413902711222,17.731453137775574,15.466785093278508,13.628799050859971,12.736822570070654,11.992652970734193,10.89119313226886,10.037583288513673,9.362803653368935,8.839929023907665,8.439670014287309,8.136355674354572,7.908442205227388,7.740650488819336,7.622374808082835,7.546198101204757,7.507376245931884,7.500267176450125,7.497827458325749,7.498386677086718,7.514058253826286,7.542633961394647,7.585519270180331,7.641589093676298,7.710633133667406,7.792048231802852,7.884946900673937,7.988154703729779,8.10022595910856,8.21955685475869,8.344649445293799,8.47350284359973,8.603351092151783,8.730703629763083,8.851516953464662,8.96142158424809,9.056012553300688,9.131176821680915,9.183434557088171,9.210233889919907,9.210233891021659,9.183434558001984,9.131176821282438,9.056012553466006,8.961421585300464,8.851516953337782,8.730703628892496,8.603351092100988,8.47350284816914,8.344649454420988,8.219556867417399,8.100225973402486,7.98815471900953,7.884946917046868,7.792048249779555,7.710633148425576,7.641589110937913,7.585519291161626,7.5426339838945795,7.514058276316031,7.49838670414903,7.497827475696089,7.500267193214124,7.507376277527223,7.546198126392217,7.622374828151064,7.740650503348457,7.908442214069529,8.136355671368168,8.439669994614263,8.83992898344352,9.362803581598264,10.0375831779939,10.891192970317846,11.99265273506504,12.736822280693673,13.628798699903834,15.466784611571235,17.73145249439045,20.54641305481777,24.067734765002417,28.49786275031458,33.99689557990793,37.70371902509913,41.992450205826685,50.54039694222934,60.49733295581002,71.95730750329605,84.97684120063178,99.65632545033368,115.96805178735201,126.35832168448127,137.41594815635486,154.98676183742793,171.1905331948397,185.15876007413667,190.99454200550718,193.5114920543988,195.00241014389857,192.94828958747505,188.33533540287104,183.08894925598355,174.4749403468229,160.26275885646612,146.64368516419472,134.7208462818639,127.22909201130778,119.2200756982798,108.41683657487091,101.5643008454259,94.30873436057531,84.76545213119965,77.51482056122062,72.95152287075801,69.09411733182625,65.47661684778024,62.20249214705642,59.05136458799304,56.386097388162106,53.979002465652265,52.215751161496385,51.01526309987872,51.0152629271521,51.0152629271521
,10.0,21.382433929589993,21.382433945624875,21.587214826223477,21.90534903781808,22.335547388307525,22.82700598000911,23.396942846349663,23.99527774526572,24.643479154479568,25.333254390365894,26.12790135779681,27.33566436893747,28.899288591408588,30.106051743400986,31.255807968448792,33.04818015663339,34.38859384890709,35.69517077442332,37.88725519047081,40.607595104546725,43.757676848983174,45.78472871794532,47.55617739624373,50.626818103391294,54.45332953088982,58.860669564535044,61.526822751840086,63.68112854394306,67.31295517879046,71.74231392907915,76.74851719299325,79.74968265122243,81.93392190018044,85.08418654178035,88.05561624864553,90.7246914179816,92.8138578134334,94.02384211932379,94.33278947319052,94.30855495539203,93.05908503023059,88.99021613789986,84.32477839822072,79.0296551434948,73.1392617249912,66.7983133581263,60.24165144601114,56.64481311460076,53.23764139876526,47.378557004699644,42.26686059835963,37.67681111141131,33.58963778299453,29.97387285286656,26.8054841282864,24.055852980613434,21.6928188656024,19.68325336284256,17.99495056183428,16.598082609229532,15.990620162910346,15.51406760504796,14.885448993966264,14.44882705475911,14.266119382613741,14.324175654189983,14.601564129704794,15.083745300324848,15.761531752157138,16.63346242594779,17.70230977443038,18.97067364579616,20.435721747863354,22.083241227677718,23.883683817024693,25.791266776019327,27.74437915065512,29.667125792379828,31.472420516742776,33.06750438536178,34.3615824652086,35.27492101534038,35.74759647277445,35.747596430886084,35.27492089026493,34.36158225873394,33.06750410036044,31.472420156966887,29.667125362305004,27.744378655301556,25.791266220733156,23.883683206990064,22.083240567179722,20.435721040131806,18.97067289277807,17.70230897747198,16.633461586814594,15.761530873397515,15.083744384742541,14.601563178712547,14.324174666893542,14.266118355282755,14.448825980072652,14.885447861553496,15.514066405318104,15.990618934377231,16.598081336465544,17.994949191395577,19.68325189113658,21.692817291786785,24.055851307379438,26.80548236142146,29.97387100252038,33.58963586499471,37.676809149840416,42.266858625090215,47.37855505497337,53.23763952368166,56.64481132715623,60.24164977966746,66.79831190726365,73.13926050946695,79.02965418305325,84.3247777039649,88.99021571686696,93.05908488254155,94.30855493174406,94.33278954356025,94.02384235808395,92.81385818041662,90.7246918640958,88.05561672838974,85.08418702718207,81.9339223721195,79.7496830910366,76.74851758454287,71.74231425761457,67.31295545729716,63.68112877635752,61.5268229548275,58.86066973874702,54.45332967433705,50.626818215219494,47.556177481726195,45.78472878425001,43.757676901265405,40.60759513685721,37.88725520584513,35.695170763966566,34.38859381807736,33.04818012446192,31.255807907687615,30.10605165449704,28.89928851670977,27.335664293289277,26.1279012717258,25.33325429323943,24.64347904874819,23.995277649005175,23.396942736023572,22.82700584399915,22.335547246946387,21.90534887540302,21.58721465231035,21.382433762771985,21.382433748777974,21.382433748777974
,12.0,13.661353946798483,13.661354088735504,13.701883001161598,13.765023273015212,13.845352954869982,13.934003705900443,14.030365182961239,14.127500472004744,14.226443403579585,14.327348535563509,14.43820368159593,14.6003644779332,14.799778161238534,14.94797377178249,15.07826847962049,15.265857940299991,15.401107132130704,15.522403470495716,15.707215193009809,15.917973447989977,16.145097808332796,16.287468330660563,16.392021147789322,16.543444380850747,16.72036966614747,16.912134462819623,17.026723443462433,17.09278769079614,17.170848892182143,17.271026932450216,17.38443552036984,17.45186631976351,17.472869061760925,17.470813690900048,17.4667079240468,17.45878814802518,17.4350366437706,17.385692808704835,17.31919999079697,17.286766879580142,17.19357909340499,16.9637679736103,16.75971030515502,16.555020098912912,16.33089808289653,16.077508796770786,15.806719641584975,15.674176768147086,15.511167558119162,15.18166350339337,14.911064600714766,14.70130730898427,14.546962017823626,14.461731917062705,14.46603033567551,14.585564226576418,14.852954346144468,15.305019025453388,15.989925283484089,16.994144933667318,17.71869804510149,18.412594636061716,19.889884799097374,22.167943523680012,25.11670490749952,28.867869059776066,33.53977410719555,39.29611911599448,46.28615538974065,54.662530509221924,64.56132286809786,76.09322067226948,89.32068556462788,104.20253465213028,120.55220739161875,138.01567135997757,156.0579093128786,173.96913724516187,190.89975152537676,205.92874174995669,218.15455037449058,226.79394369696553,231.26686210419916,231.26686154280887,226.79394205314944,218.15454776067241,205.92873833872758,190.8997475300073,173.9691328941317,156.05790482410222,138.01566692465997,120.55220316269174,104.20253073891902,89.32068203460645,76.09321755660027,64.56132016968967,54.662528210391315,46.28615346008642,39.29611751703474,33.539772796405096,28.867867994317955,25.11670404779519,22.167942835018007,19.88988425009757,18.412594191633964,17.718697653578577,16.994144590540646,15.98992501782979,15.305018821295448,14.852954190204896,14.585564107464483,14.46603024445665,14.461731847457774,14.546961965880183,14.701307271319768,14.911064575462477,15.181663489308889,15.511167553324821,15.674176772898587,15.806719660506731,16.077508828210615,16.33089812616743,16.55502015561497,16.7597103729398,16.963768047879995,17.193579166277402,17.286766960668604,17.3192000940523,17.385692934666892,17.435036785446684,17.45878829590051,17.46670806381993,17.470813810916862,17.472869157750747,17.45186640906455,17.384435611356192,17.271027024340157,17.17084897820442,17.09278775750775,17.026723502894853,16.91213452753895,16.7203697320676,16.54344444971696,16.392021225847905,16.28746841455415,16.145097879153294,15.917973523918178,15.707215241803363,15.522403498135196,15.401107142177851,15.265857946306111,15.078268494438928,14.947973810570186,14.799778203237198,14.600364550968086,14.438203748847648,14.327348582698445,14.226443424951754,14.127500422916613,14.030365013963015,13.934003421078284,13.845352585358595,13.765022900449559,13.701882625017605,13.661353772606372,13.661353877897195,13.661353877897195
,14.0,13.253644940464621,13.253644961714365,13.173607825441406,13.021237021034574,12.787100849210896,12.475193846214474,12.096405001449794,11.67347734186407,11.224359676817851,10.75677924465328,10.285653064113708,9.72163908797906,9.103454700429086,8.643915911038762,8.22870701564394,7.698950996453819,7.344377884882493,7.033323677871466,6.6511455031587765,6.308694154040811,6.00795251744543,5.828568582546632,5.681089400570997,5.495781399894649,5.343644227331729,5.216750618136102,5.1456961497830305,5.090238096896061,5.024393177355391,4.97394336782715,4.933649059003901,4.910488578050694,4.895119368077041,4.884423072793039,4.8831307485244455,4.8891966444334125,4.902044131631312,4.9214254800220525,4.946143824505288,4.962178305582303,4.985372447083993,5.046492469800544,5.125565127772705,5.224558291555122,5.348882430749183,5.5049452377021355,5.7009444920621695,5.8350169504946185,5.9807090695990395,6.307098170863046,6.712822211022443,7.231929987350775,7.8918280222269415,8.734945431471346,9.815527424983836,11.205266200848097,12.992668336246673,15.280464297450735,18.18863291129525,21.874514034954814,24.168629312975057,26.354003258773385,30.72715691149671,36.67928691457694,43.63276005323023,51.59922736150127,60.5885189987235,70.62041172562692,81.59926156429792,93.30878556242251,105.37286601349746,117.30490860866523,128.6203377681616,138.8468839486915,147.61528688286813,154.71283117143014,160.1005676783409,163.90133795300505,166.36132714938176,167.79527759393926,168.52742283695665,168.8417244137344,168.9450948855318,168.9450948431115,168.84172429327896,168.5274226588948,167.79527739143197,166.36132696501056,163.90133783487036,160.1005676734378,154.7128313157866,147.61528719706973,138.84688443663953,128.6203384146943,117.30490937994786,105.37286686230667,93.30878643504829,81.59926241230686,70.62041251321568,60.58851970160901,51.59922796859163,43.63276056282876,36.67928733283995,30.727157250253764,26.354003536418396,24.168629558240585,21.874514247606317,18.18863307105707,15.280464416507511,12.992668425151473,11.205266267757452,9.81552747592692,8.734945470562753,7.891828052682917,7.231930011396038,6.712822230585645,6.307098187040474,5.9807090829570635,5.835016962563821,5.700944502977584,5.5049452469435876,5.348882438891168,5.22455829905369,5.125565134686639,5.046492476060066,4.9853724527987335,4.962178310973516,4.946143829790437,4.921425484719638,4.902044136155428,4.889196648226814,4.883130751894228,4.884423075247622,4.8951193693621855,4.910488577896642,4.9336490566565905,4.973943360753074,5.024393165971237,5.0902380825768505,5.1456961345742664,5.216750602706063,5.343644215282278,5.495781383988519,5.681089383073937,5.82856855990075,6.007952484510063,6.3086941089265265,6.651145458658036,7.033323621992292,7.344377824416563,7.698950926924332,8.228706927265788,8.643915820004565,9.103454616607472,9.721639019207414,10.285652979135117,10.756779152186239,11.22435958487229,11.6734772450201,12.09640487583201,12.475193720916387,12.787100744135005,13.02123692069346,13.173607726986987,13.2536448759759,13.253644893918539,13.253644893918539
,16.0,162.2461163068127,162.2461157054154,160.10938558542676,156.08849386114503,150.06858212916694,142.36602047954898,133.43683823041172,123.93593320660892,114.29249255020952,104.67273451775371,95.3228452058502,84.57096245178582,73.25187062420228,65.13046321564556,57.96516406223756,49.10929180517925,43.39319899848598,38.46564388554415,32.54958730906594,27.38526347518262,22.963027019621617,20.3978194259103,18.281689355061115,15.605758721933382,13.44812870004042,11.703658221909379,10.779106619655458,10.03834807028043,9.113300627460529,8.433500401802315,7.957086335167711,7.741915513046257,7.601098017750448,7.497558003206205,7.519067888586334,7.665572109581369,7.945502416930068,8.366736610193179,8.929451151034348,9.30753265972472,9.716819804811935,10.536765252038157,11.501395899954916,12.64006178372532,14.004394278235758,15.64117327589815,17.586308667161294,18.81168255811721,20.03517930940184,22.419481324743973,24.947510238098246,27.73225067264819,30.781361570653047,34.11051932833407,37.71525132733816,41.58504066736271,45.69217350365132,49.976286769241376,54.30665260638739,58.32933764690394,59.798116457273444,61.13443233190176,64.03515138607696,66.7506522342535,69.13132998309132,70.89212771492411,72.14034973574113,72.89577537284869,73.19961450642184,73.11857391971988,72.72382969665752,72.10185047859204,71.3636473350444,70.55145952383337,69.69567244745073,68.83272727507384,68.00051877002369,67.23275659514479,66.55684189970113,65.9940138758354,65.55962787487255,65.26448844540889,65.1154595566587,65.11545951474929,65.26448830936886,65.55962761751316,65.99401346367873,66.55684130784637,67.2327558218636,68.00051784778701,68.83272627474415,69.69567147251425,70.55145869272008,71.36364675207955,72.10185020402758,72.72382972920589,73.11857419361402,73.19961490426277,72.89577575395022,72.14034997346748,70.89212772701553,69.13132974397915,66.75065177033125,64.03515075749642,61.13443162861075,59.798115704505996,58.32933685877914,54.30665182913632,49.976286029257935,45.692172796040914,41.585039969993524,37.71525061151535,34.11051857025208,30.781360760367075,27.732249817371688,24.94750935972037,22.41948045443894,20.0351784841712,18.811681773295327,17.58630793098711,15.641172635452934,14.004393733810877,12.640061328428047,11.501395523024508,10.536764941722137,9.716819548932717,9.307532431007223,8.929450947070215,8.366736441817139,7.945502276751373,7.665571992204875,7.519067790380993,7.497557922091126,7.60109795274655,7.741915457955944,7.957086290359082,8.43350037312695,9.113300615580753,10.03834807807774,10.779106642773606,11.703658264498609,13.448128782450542,15.605758858401913,18.281689564086804,20.397819693456228,22.96302735869062,27.3852639400018,32.54958791777727,38.46564465579071,43.393199893198684,49.10929284293959,57.965165335092415,65.13046466423562,73.25187226271386,84.57096436618622,95.32284734947345,104.67273677130508,114.29249484129356,123.935935404126,133.43684016345046,142.36602192953595,150.06858289575507,156.08849383044262,160.10938476989764,162.24611421347893,162.24611376197893,162.24611376197893
