"Model: 'Osman_BioModel_BETTER::ellipsoidPDE'"
"Simulation: 'Simulation2' ()"
(SimID_105995961_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml12') coord=(X=-0.018965517241379293 Y=-0.018965517241379293 Z=-2.5090909090909093))"
,Times
Distances,,0.0,0.03793103448275861,0.07429467084639477,0.1122257053291534,0.14858934169278953,0.18652037617554817,0.22288401253918433,0.26081504702194297,0.29717868338557957,0.3351097178683382,0.37147335423197436,0.40783699059561096,0.4442006269592471,0.48213166144200575,0.5184952978056423,0.5548589341692785,0.592789968652037,0.6291536050156732,0.6655172413793093,0.7018808777429459,0.7382445141065821,0.7761755485893407,0.8125391849529768,0.8489028213166134,0.88526645768025,0.9216300940438862,0.9595611285266448,0.9959247648902811,1.0322884012539173,1.0686520376175537,1.10501567398119,1.1429467084639486,1.179310344827585,1.2156739811912214,1.2520376175548578,1.2884012539184941,1.3247648902821305,1.3611285266457667,1.3974921630094033,1.4354231974921619,1.471786833855798,1.5081504702194344,1.544514106583071,1.5808777429467071,1.6172413793103437,1.65360501567398,1.6899686520376163,1.7278996865203748,1.764263322884011,1.8006269592476474,1.836990595611284,1.8733542319749201,1.9097178683385565,1.9460815047021927,1.9824451410658295,2.0188087774294656,2.055172413793102,2.091536050156738,2.1278996865203745,2.164263322884011,2.20219435736677,2.238557993730406,2.2749216300940427,2.311285266457679,2.347648902821315,2.384012539184951,2.4203761755485873,2.456739811912224,2.49310344827586,2.529467084639496,2.565830721003133,2.6021943573667694,2.6385579937304056,2.6749216300940417,2.7112852664576783,2.7476489028213145,2.784012539184951,2.8203761755485877,2.856739811912224,2.89310344827586,2.9294670846394966,2.965830721003133,3.0021943573667693,3.038557993730406,3.074921630094042,3.1112852664576782,3.147648902821315,3.184012539184951,3.220376175548587,3.2567398119122237,3.29310344827586,3.329467084639497,3.365830721003133,3.4021943573667692,3.4385579937304054,3.474921630094042,3.511285266457678,3.5476489028213143,3.5840125391849513,3.6203761755485875,3.656739811912224,3.6931034482758602,3.7294670846394964,3.7658307210031325,3.802194357366769,3.840125391849528,3.876489028213164,3.912852664576801,3.9492163009404373,3.9855799373040735,4.02194357366771,4.058307210031346,4.094670846394982,4.1310344827586185,4.1673981191222556,4.203761755485892,4.240125391849528,4.276489028213164,4.314420062695922,4.3507836990595585,4.387147335423196,4.423510971786832,4.459874608150468,4.496238244514105,4.532601880877742,4.568965517241378,4.6068965517241365,4.643260188087773,4.679623824451409,4.715987460815045,4.752351097178681,4.788714733542318,4.825078369905954,4.86144200626959,4.899373040752349,4.935736677115985,4.972100313479621,5.008463949843257,5.044827586206893,5.082758620689652,5.119122257053288,5.155485893416925,5.191849529780561,5.228213166144197,5.266144200626956,5.302507836990592,5.338871473354229,5.375235109717865,5.411598746081501,5.4495297805642595,5.485893416927896,5.522257053291532,5.56018808777429,5.596551724137926,5.6329153605015625,5.669278996865199,5.707210031347957,5.743573667711593,5.7815047021943515,5.817868338557988,5.855799373040746,5.892163009404382,5.930094043887141,5.966457680250777,6.004388714733535
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2.0,103.9879429460893,104.01295836891948,104.0507817550871,104.09387602730123,104.13348166655197,104.1645589858608,104.18245508870172,104.18638447500612,104.17673872710971,104.15809372332771,104.13019217457007,104.07718897867727,104.01031773442884,103.92853903057647,103.79836322509571,103.68254068773433,103.56235269088242,103.39211526541979,103.20436510331733,102.99193966079127,102.82809246231812,102.66646743617648,102.42856610930139,102.18842488131014,101.93075367458962,101.74833092622416,101.57273592918814,101.31053251017684,101.05526679774545,100.79038282663439,100.6058740021056,100.43521792637839,100.18263185182336,99.94683700253367,99.72196910252943,99.50071821591895,99.27456994258067,99.02935461881829,98.86940310323114,98.71631859446585,98.4780717236719,98.25921241672083,98.0538991239018,97.85367008916107,97.64835022162553,97.42133913660821,97.26977923545196,97.1286228296194,96.90766713440789,96.71715823280469,96.54261114564079,96.38348441652961,96.23720339477066,96.10050063621603,95.97014467642524,95.84232724279927,95.71187226273616,95.57085443118233,95.40442287859146,95.29563825864795,95.19661055759215,95.05762915871294,94.90763321265314,94.77488437429164,94.65877469030039,94.55891678219845,94.472239978907,94.39500719814049,94.32386841822677,94.25664304879979,94.19283602843655,94.13327455889643,94.07849825585134,94.0285384812326,93.98329506154901,93.94276075681525,93.90708181035644,93.87653946219861,93.85149403799268,93.83230607327324,93.8193059755796,93.81274734303989,93.81274725564825,93.81930572780962,93.83230570440553,93.85149360786757,93.87653904286587,93.90708147638807,93.94276057508941,93.98329508025176,94.02853872425985,94.07849872573341,94.13327521855754,94.19283682334951,94.25664390945974,94.32386926218803,94.39500795182134,94.47224058956988,94.55891719815367,94.65877490264042,94.77488439789583,94.90763308327364,95.05762886671471,95.19660993745552,95.2956377296713,95.40442246198934,95.57085398525801,95.71187190163258,95.84232703899936,95.97014465899453,96.10050080824585,96.23720373036808,96.38348489890622,96.5426117447178,96.71715895341308,96.9076679440782,97.12862359591081,97.26977998394324,97.42133991967859,97.64835090815512,97.85367064381266,98.05389951555735,98.25921264849691,98.47807179206778,98.71631849687216,98.86940298924931,99.02935447642592,99.27456974933686,99.5007180369354,99.72196898005241,99.94683692917637,100.18263184537486,100.43521769064124,100.60587363336273,100.79038239578048,101.05526596561096,101.3105313380937,101.57273437451667,101.74832914724338,101.9307517668567,102.18842274031812,102.42856409562857,102.66646573398833,102.8280911672004,102.99193883222372,103.20436498225732,103.39211575352016,103.56235371269383,103.68254189524015,103.7983644759011,103.92854020167653,104.01031870289422,104.07718975789913,104.13019266320755,104.15809361142695,104.17673849347347,104.18638447093677,104.18245506966258,104.16455892403826,104.13348174830557,104.09387634928808,104.05078212124089,104.01295860018786,103.98794311352268,103.98794311352268
,4.0,88.43948144953401,88.49961873624673,88.60568065462506,88.75731736894892,88.9470988478935,89.16908045549411,89.41175637481123,89.66930068849743,89.94186721641795,90.22831333276774,90.59808100183415,91.02759398579381,91.35557981748009,91.66410370716054,92.09056358683068,92.39206926534251,92.67363896240923,93.06706214946557,93.47005173766127,93.86586709573807,94.11266042942522,94.3339569435356,94.66432296329414,94.98701268379175,95.29256083117407,95.46581593231255,95.61952915291954,95.8615560104135,96.097759261006,96.31668316394482,96.43399968207642,96.53554208023196,96.70722878231813,96.88182159102587,97.05767650812398,97.22807427856445,97.38326496779536,97.50998535998578,97.55939416687569,97.60183230936636,97.69035033451038,97.78604409122504,97.8816803941028,97.97134999533242,98.0467061306174,98.09478525349097,98.09805558484527,98.09796512851455,98.11857424648966,98.15483509137475,98.20180176550305,98.25654437461135,98.31613745790364,98.37677810110293,98.43495061600468,98.48659659898593,98.52615018967502,98.5458114411798,98.53229361441426,98.49996842524888,98.465317474308,98.43292798788363,98.39630278634517,98.37022986828525,98.35434905212396,98.34930766901901,98.35337631996015,98.36370898567431,98.37750169086976,98.3926378254488,98.40846448219072,98.42553226074003,98.44393262632218,98.46306363469978,98.48205984307086,98.50008293113788,98.51644415438548,98.5306299233083,98.54229287402545,98.55119564824757,98.5571986587378,98.56022405296483,98.56022435617574,98.55719904760781,98.55119625822647,98.54229378192129,98.53063072383009,98.51644459549391,98.5000840740125,98.48205978978048,98.46306475626285,98.44393092462423,98.42553212569695,98.40846405950593,98.39263890901373,98.37749367774522,98.36372001763243,98.35338376411302,98.34929348888663,98.35435539576778,98.37023211415556,98.39628904442974,98.43295109191317,98.46532805362567,98.49996524902738,98.53225749298636,98.54582870449889,98.52615300215703,98.48659140535835,98.43495013731157,98.37678004461796,98.31613782901259,98.25654020121029,98.20180358020284,98.15484293511145,98.11856058042567,98.09797948148815,98.09807338155854,98.09476325199388,98.04671042309542,97.9713562080357,97.88167436391387,97.78604239286032,97.69035273179851,97.60183288896528,97.55938213658973,97.5099850064708,97.38326622683653,97.22809128563463,97.05765589940542,96.88183819813027,96.70719692250427,96.53557880375955,96.43404285660276,96.3166269955835,96.09775341042175,95.86159262194779,95.61947487118375,95.46582915925667,95.29255215438005,94.98702624898071,94.66430750136593,94.33395283273576,94.1126503444857,93.86589522153108,93.47002919744568,93.06707599932054,92.67364935469976,92.3920720610363,92.09056229632364,91.66404929502055,91.35561225910334,91.02765172615052,90.59801455303135,90.22835469675059,89.94193851587362,89.66922490870053,89.41175396066203,89.16912574560057,88.94712512195075,88.75727733335471,88.60565318665617,88.49962125869516,88.43955229004885,88.43955229004885
,6.0,73.04122971474582,73.11936982242888,73.26199644463824,73.4727019742464,73.74631734389598,74.0772957025632,74.45128728395288,74.86039700646381,75.30635652901924,75.78441714191246,76.41069151305088,77.1624175925382,77.76279118267344,78.34826989304592,79.18344701681887,79.80256966377738,80.39806408021799,81.24765496189897,82.14843139539451,83.07763392506459,83.69632774615897,84.27340481313148,85.14810742144891,86.02955331244016,86.91254501116741,87.45947925834548,87.96540123381172,88.75904333000601,89.54581545821551,90.31838788606592,90.78692245759103,91.20812708047707,91.8848120127195,92.55518513262373,93.22116826976891,93.87640399413984,94.50881672920832,95.1058956682054,95.42225964672589,95.71566969245859,96.22681400468018,96.73304681955035,97.22447245134995,97.69787069681907,98.1465606529182,98.56158489254034,98.77203917408625,98.96059100045055,99.30381942619182,99.64213237055557,99.98292093317318,100.32022100558254,100.65103508510917,100.97150822167903,101.27864384684887,101.56890568016443,101.83708509355587,102.07620058886792,102.2753841964161,102.35151811193656,102.40930853448178,102.53109410575857,102.66149576405569,102.79456418390905,102.92878941907064,103.06475414890288,103.2017450824731,103.33723980454202,103.4687460880673,103.59420122236206,103.71283283220245,103.82520595091418,103.93137785163957,104.0306147190847,104.12183860063023,104.2039472145155,104.27596192153729,104.33707892506203,104.3866733787927,104.4242657244827,104.44951910557154,104.46220730852961,104.46220732440963,104.44951912611187,104.42426571581392,104.38667342884828,104.33707905399996,104.27596197628881,104.20394715596682,104.12183885225107,104.03061461597459,103.93137790636177,103.8252058908558,103.71283321333794,103.5942019129724,103.46874569704885,103.33724061616114,103.20174433923869,103.06475419909823,102.92878755599298,102.79456549653395,102.66149169109971,102.53102589917354,102.40932846232816,102.35152672836477,102.27538582015718,102.07619940144916,101.83708619802384,101.56890504514641,101.2786437244486,100.9715088542193,100.65103588612195,100.32022138510577,99.98292175735645,99.64213541737622,99.30381360016241,98.9605896339606,98.7719758426476,98.56160626935981,98.14655568506925,97.69787132731078,97.22447072013316,96.73304477201832,96.22681370145781,95.71566641285004,95.4222631020565,95.1058936403969,94.50881690267356,93.87640292453172,93.2211668842593,92.55518216879713,91.8848075981819,91.20810953000483,90.78682739124628,90.31841934516008,89.54580726069153,88.75904318708989,87.96538668306057,87.45951146517794,86.9125233392955,86.0295574317157,85.14810432770307,84.27340348783864,83.69633153119975,83.07763242857892,82.14843382408802,81.24765305230585,80.39806303284622,79.80258553082334,79.18344242835677,78.34826840769709,77.76278982380681,77.16241777694914,76.41068746436699,75.78441353218928,75.30629613197323,74.86042981422504,74.45129157309165,74.07727971999489,73.74631564556051,73.47272118526936,73.26190271349812,73.11947806377962,73.04108593532622,73.04108593532622
,8.0,58.113186757602584,58.20057732746436,58.36159159543649,58.60367994671614,58.9230724411523,59.315293881496906,59.765140740043925,60.26405050410735,60.81479413697213,61.41145612574392,62.19986630904629,63.160959056553274,63.94345872540919,64.71841074318289,65.840375088246,66.68864044218982,67.51526102354342,68.70921575050254,69.99734704378464,71.35430367512521,72.27906790024845,73.154668767156,74.49695112150584,75.87226460249701,77.27992680677924,78.1741508331403,79.01260942826836,80.33754135528578,81.66775223921586,82.99971871402575,83.82915280953932,84.58322972675474,85.79440298929366,86.99916341359796,88.20285741913504,89.39869956614503,90.57140173820044,91.70844845778129,92.33446939748643,92.92097552796626,93.93033070764338,94.92542585315144,95.89251102386105,96.83087117711973,97.73522988636007,98.60124616755785,99.06722245344973,99.48959549968714,100.23424081400387,100.9500007221117,101.6594600624008,102.35251916490436,103.02592949339716,103.67566527208204,104.29924958018053,104.89376521891266,105.45433862041114,105.97495936731661,106.4479266701028,106.66389368568777,106.84124553314943,107.16232190874958,107.50951105832749,107.84911519824271,108.17806367928834,108.49660532447243,108.80503724854212,109.1011752851504,109.38280435250411,109.64785403392544,109.89545084474936,110.12624658303737,110.34039407393195,110.53715575349993,110.71539931482386,110.87394268968148,111.01171455492765,111.12781468168319,111.22152672222414,111.29229140853482,111.3397072120815,111.3634909739381,111.36349087032714,111.3397071786058,111.29229148631487,111.22152665561114,111.12781458006768,111.01171417739538,110.8739418668063,110.71539879245654,110.53715633680308,110.34039824477277,110.12625114133118,109.89544491220747,109.64784844184746,109.38279898839745,109.10117809195063,108.80504484758193,108.49661090014307,108.17806311585447,107.84911362655687,107.50950647455113,107.16230372517306,106.84124823009032,106.66390650893457,106.44792925087476,105.974949500584,105.45433683844387,104.89377039169797,104.29925463248983,103.67565963815461,103.02592702783662,102.35251381624202,101.65945162677382,100.95000446549176,100.2342315682991,99.48957524526851,99.06720510687555,98.60124494832333,97.73523288048575,96.83086757724625,95.892515444798,94.92543480707886,93.93032022010966,92.92097367670152,92.33446939049924,91.70844589056493,90.5713922533923,89.39870244827192,88.2028656283499,86.99916421251974,85.79438967498835,84.58321680236995,83.82914559676398,82.99971797875777,81.66775013226095,80.33753899262794,79.01261082206882,78.17416395230603,77.27995371948623,75.87227675804718,74.49694116621966,73.15466783363414,72.2790671967105,71.35429816334961,69.99734192367914,68.7092165775194,67.51525647317015,66.68863002883248,65.84036352345515,64.71840664938954,63.94345581877705,63.160953311120466,62.19985704399979,61.411455247478855,60.81480188888306,60.26405399025344,59.76514209955377,59.31529209044828,58.923064093514135,58.6036706883149,58.36157581003848,58.20056489485821,58.11317303426159,58.11317303426159
,10.0,44.24897578277091,44.33775603166525,44.502738433607924,44.75321906679376,45.08705972998544,45.50094351827044,45.980168010891944,46.516475620336806,47.11365202858942,47.76539218994095,48.632616159865776,49.70146587140408,50.58291460910158,51.46507136991243,52.75615650652273,53.74554130864571,54.718694766543734,56.13866966831587,57.6913477356106,59.3519340650199,60.500982009460365,61.600552784389414,63.303144892534625,65.07159787704735,66.9099930005447,68.09643932451583,69.21972392214028,71.00944923739085,72.82774073996916,74.67480415113187,75.8433436219632,76.91402707194553,78.64265988804466,80.37530178001741,82.12055904493793,83.87096715208773,85.60766502154219,87.31765346825945,88.27625162785398,89.1801516849122,90.73469038865677,92.27150908405012,93.7718414605838,95.23711124213474,96.66305042176235,98.04997845515487,98.8132395858604,99.50861728102866,100.72501741652766,101.88720988151076,103.03517088571371,104.15358470792519,105.2385233691401,106.28532253639672,107.29191267191126,108.25582620157044,109.17227621109444,110.03635137048839,110.84399268036164,111.23117135957364,111.5549938497904,112.1205971567634,112.73381067079895,113.32700285847575,113.89492405106178,114.43736598989446,114.95573921064464,115.44815513891552,115.91277298463935,116.34752276733714,116.75143852770171,117.12534830707574,117.46955839928413,117.78337170944525,118.06571568736516,118.31539026499549,118.53131535234016,118.71258823225371,118.85846537669487,118.96837482333571,119.04190758608986,119.07875539642887,119.07875437899148,119.04190727190519,118.96837632594143,118.85846481680908,118.71258725784233,118.53131694658136,118.31538579553762,118.06570973708442,117.78337329053045,117.46955997190545,117.12536763327137,116.75145195675373,116.34752688690163,115.9127591168373,115.4481478994797,114.95573272745747,114.43738269063422,113.89495232361865,113.32700250441835,112.73381342164798,112.12057308185383,111.5550140373454,111.23119660700468,110.84399600372122,110.0363250444253,109.17228635621531,108.25582455675817,107.29193789948053,106.2853386404395,105.23851075933484,104.15359193522302,103.03516910539346,101.88717736641786,100.72498938202597,99.50858993502656,98.81322087568371,98.04997105639781,96.66302671628608,95.23710829767032,93.7718573394302,92.2715416794594,90.73469159928754,89.180156755264,88.27625275572113,87.31764381010099,85.60765660681602,83.87098512864932,82.12056608492489,80.37532197747424,78.64265125855584,76.91401191189158,75.84334299469072,74.67481501512958,72.82773529163984,71.0094759895343,69.21975567478,68.09648222249429,66.91003840731433,65.07158416880556,63.30311784460115,61.60056956377536,60.501001055997065,59.351942337376975,57.691365399252255,56.13868792762834,54.71869325251275,53.745524366035006,52.7561425182736,51.46507116374079,50.58291928424134,49.70147015783969,48.6326163558509,47.76539172391117,47.11365022025615,46.516479987791435,45.98018433336952,45.50095883839743,45.08705293513823,44.753195624356024,44.502713381860396,44.33773200418684,44.24895763855069,44.24895763855069
,12.0,32.156912860017485,32.23996524098398,32.39563699500241,32.63334277785407,32.95284199007252,33.35169214052567,33.81701801026552,34.341530916602736,34.929770874861234,35.57604043746425,36.44148308465688,37.518273482249114,38.415640036330856,39.3218155761224,40.6610437787748,41.699126439765315,42.72870834741398,44.24590781096967,45.92559441726861,47.74630016486707,49.02223546718005,50.25487798331881,52.18280507039768,54.21174503923006,56.350710967591574,57.74909256665197,59.08462344661773,61.231832935002295,63.43971251810778,65.7124774411509,67.1686814375121,68.5124497564971,70.69784637321669,72.90851182739591,75.15606284560299,77.43278615706114,79.71623022485423,81.99280535402298,83.28521456999043,84.51074755662707,86.62463865773064,88.72576383794414,90.789323702193,92.818482939397,94.8094735400177,96.76723792723972,97.85903489609584,98.85748692662077,100.60159429385801,102.26706154029304,103.9129960501187,105.51763101357562,107.07561272257071,108.58132948067001,110.03255320411402,111.42700151321188,112.75978367692933,114.02680349509033,115.22834496223457,115.81750600407186,116.31422681451735,117.16862010175376,118.09684250400396,118.99040514916031,119.8415833438287,120.64935011249736,121.41642994049097,122.14124442022116,122.82240234719515,123.457756622963,124.04625613090636,124.5889445643628,125.0863151660664,125.53780309004571,125.94240367449521,126.29898550615826,126.60648044936305,126.86401149239244,127.07087302522608,127.22651253128518,127.33053234205599,127.38262400124644,127.38262410189282,127.33053222254004,127.22651240088453,127.07087264153205,126.86401193125924,126.60647973780289,126.29898232047171,125.94240865533969,125.5378029296723,125.08630784097481,124.58894933038518,124.04625420971634,123.45775437155883,122.82239829064909,122.14126181147746,121.41640912767747,120.64936053134304,119.84158182921738,118.99039835829582,118.09682647478964,117.16873018239414,116.31420051977938,115.81747025623538,115.22832368230746,114.02682114629353,112.7597820943214,111.42699011533865,110.03256130168268,108.58132167653383,107.07561920685878,105.51761694191008,103.91300779088502,102.26706025873588,100.60158302805436,98.85752544831541,97.85900372419482,96.76724792346303,94.80945973606347,92.81848687145836,90.78932160503265,88.72575546117291,86.62463082696324,84.51074062677695,83.2852320208057,81.99280137435886,79.7162269567524,77.43277549264616,75.15607486143415,72.90849422026739,70.69783871209714,68.5124916960092,67.16868245949516,65.71245686158953,63.43971361692233,61.23183084535583,59.08461351258399,57.74909004478057,56.3506834577767,54.21176788409791,52.18278752519913,50.25487435525764,49.022253109196875,47.746289066248906,45.925585731767164,44.24591815741857,42.72869119831916,41.69911152724652,40.661053044289865,39.321808669905714,38.415636591196545,37.518280299194515,36.4414833029247,35.576007391062646,34.92979896163946,34.34153139783449,33.817003084053134,33.35170788700496,32.95280351892137,32.63338291589497,32.395566526024865,32.24005382783975,32.15693005051876,32.15693005051876
,14.0,22.50939210646096,22.581256107039053,22.716383245151484,22.924392732628508,23.205638789142824,23.559191714688293,23.974333417071193,24.445453220622515,24.977345149863687,25.565293834872225,26.357849866057858,27.352662091799335,28.1896107707368,29.042094797123017,30.31422776774412,31.310840558189174,32.307507556694055,33.79133524483741,35.454559183908906,37.2809909118878,38.57624906138618,39.83946944084109,41.83680668286604,43.96745446492319,46.24457460372574,47.75151298452791,49.203460168602234,51.56187430894118,54.01843710302868,56.58110265950216,58.24265403055359,59.78727274124106,62.32160722985962,64.91288454355424,67.57566670956406,70.3022785262172,73.06766661005648,75.8576301575375,77.45861566264738,78.9854588194314,81.63245440161018,84.28239770005072,86.90407345412727,89.50169151091661,92.07135409781466,94.62233733316914,96.0591140775323,97.37806178217085,99.68496145828576,101.89276658614234,104.08033992507407,106.2182080730541,108.29912457823207,110.31555911582966,112.26478327855011,114.14409742484648,115.94809984359645,117.67334031827072,119.32454119295917,120.14499402672027,120.84012795691714,122.0267532542096,123.31753497918453,124.55774938578843,125.7362565237152,126.8509974078989,127.9059772924084,128.90004705044717,129.8320341862627,130.6998276727601,131.50219754277103,132.2404135652675,132.9151558897696,133.5260342968182,134.07211317394865,134.5523178010317,134.96566155349277,135.31130997792533,135.58860579524935,135.79704337016994,135.93625707644637,136.0059439672997,136.00594395009577,135.93625699757007,135.79704323107057,135.58860563376766,135.31130974724977,134.96566118417914,134.55231740374893,134.0721129017666,133.52603405035222,132.91515542762696,132.24041314101427,131.50219753883417,130.69982833700743,129.83203376967353,128.90004660968816,127.90597663203283,126.8509962375947,125.73625522792699,124.5577482184768,123.3175348910148,122.02672912287558,120.84013951763444,120.14498870173757,119.32454259493286,117.67333868385167,115.94809845249968,114.1440957266403,112.26478153409592,110.31555730902515,108.29912309859212,106.21820595576715,104.08033834104529,101.89276266164687,99.68496255359123,97.37805922061618,96.05912360138247,94.62233153583526,92.07135234756261,89.50168946731654,86.90407141528769,84.28239533721487,81.63245276993624,78.98545995676697,77.45860676326525,75.85763163735012,73.06766420065858,70.30227667465162,67.57566488278606,64.91288252461406,62.321606062157855,59.787271458654374,58.242654527470386,56.581100820066325,54.01843567796598,51.56187347505692,49.20345888654226,47.751505772663194,46.24457470685366,43.967453279475556,41.83680585780985,39.83947010739308,38.576244256711554,37.28099225275263,35.454558269321275,33.791334837256755,32.30751056349366,31.310850571230358,30.314224879589563,29.04209543143113,28.189611142557506,27.352662159835887,26.357849820115707,25.56529533050861,24.9773475466031,24.44545188379177,23.97433388305796,23.55919110980255,23.205640535019207,22.924387679787937,22.71639597395459,22.58124734820163,22.509405749603268,22.509405749603268
,16.0,15.687181173061923,15.745229907752288,15.855010422487982,16.024995922378775,16.256308602729753,16.548874544135966,16.894521450790347,17.28920828978789,17.737537818365684,18.23602252766916,18.912065873961925,19.76744815046602,20.49322791425436,21.238567808983255,22.36120790813442,23.249329592126053,24.14461275526249,25.491114687228478,27.01853490792888,28.716527832615125,29.933993428197095,31.132769143905637,33.04975936865482,35.12244878006638,37.36727735982723,38.86994746324906,40.331133141031806,42.73132765990752,45.26553124218834,47.94506144401903,49.70231827853146,51.34878912428785,54.07867385012261,56.90399132083025,59.842096787683424,62.88641768227418,66.01082291848303,69.2011041301951,71.05051571729288,72.82540906247326,75.92408484216074,79.05401396842335,82.17774980788307,85.2999352279564,88.41601547457756,91.53886936410807,93.31320988155281,94.94850865774868,97.81899033052922,100.57798316618506,103.32356147543527,106.01761077536297,108.65007982488936,111.21074983819528,113.69554622064533,116.1007486359066,118.41974651412441,120.64930997299203,122.79876142083711,123.8767506078159,124.7933653343164,126.35168911667373,128.05026270194807,129.68151265337275,131.23037073028385,132.69331887171353,134.07564885835882,135.37636734549096,136.59453840086812,137.7278963717113,138.77489363595458,139.73696909402375,140.61492170537707,141.408476105821,142.11676902926595,142.7387687976364,143.27353866023768,143.72028771001288,144.07840432428085,144.34742912710414,144.52703065522488,144.61690981597692,144.61690980418325,144.5270306900342,144.3474292130568,144.07840404710322,143.72028685025813,143.27353884047844,142.73877059327845,142.11676963614454,141.40847422678584,140.61491225764001,139.73695723723046,138.77489899236204,137.7279002459827,136.59454237148012,135.37635556773105,134.07563932735798,132.69332183522707,131.23037096596497,129.68151066169662,128.05026227691846,126.35168038332968,124.79336314803061,123.87674815321557,122.79876204897991,120.64931024472197,118.41974745927172,116.1007488131565,113.69554558045525,111.21074780494608,108.6500766416782,106.01760984666336,103.32355967112893,100.577980704635,97.81898869682999,94.94850633903053,93.31320918301085,91.53886639899898,88.41601413481791,85.29993427750004,82.17774980512822,79.05401552210765,75.9240836113074,72.82540850738032,71.05051404222422,69.20110412060781,66.0108218168076,62.8864170559218,59.84209600906802,56.90399069744416,54.078673458086875,51.34878966353547,49.70231860813947,47.94506388500246,45.265532431138965,42.731326506384406,40.33113248097232,38.86994820075576,37.367282024172816,35.12244905919651,33.04975739767223,31.13276932063826,29.933994073964428,28.71652904455012,27.018536740616348,25.491115744941503,24.144614271719792,23.249331053414732,22.361207147623293,21.238568208660862,20.493227493844113,19.76744768426454,18.912065771954875,18.236023351438643,17.737539165406247,17.289208276673584,16.89452105079488,16.548874599587872,16.256310093446448,16.02499415080101,15.855009995347315,15.74522639245286,15.687182394106053,15.687182394106053
