"Model: 'Osman_BioModel_BETTER::spherePDE'"
"Simulation: 'sphere_long' ()"
(SimID_113819392_0_ (PDE Simulation))
"Sim time range (0.0 1200.0) (saved timepoints 601)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 1200.0) (roi=('ml1') coord=(X=0.0 Y=0.0 Z=-0.495))"
,Times
,328.0,77.58473648130659,77.58442393114727,77.58371329568833,77.58330018823995,77.58439365500767,77.5887934139611,77.59472542803177,77.60159910737114,77.60837207098392,77.61433639467131,77.62071164171891,77.62762887357975,77.63435512544922,77.64030771031892,77.64611743954806,77.65051929625746,77.65516761166698,77.66008734256518,77.66406447347312,77.66610103755727,77.66496543473279,77.66469793368813,77.66477225041406,77.66477233347432,77.66469818646611,77.6649658566987,77.66610163090934,77.6640652192629,77.66008822951908,77.65516863175004,77.65052043649405,77.64611871520057,77.64030908579686,77.63435659037823,77.62763046184506,77.62071330870656,77.61433814523188,77.60837393477652,77.60160108968167,77.59472749328683,77.58879555116417,77.58439589692219,77.58330256725985,77.58371581681914,77.58442660711607,77.58473930877796,77.58442671432361,77.58371602243632,77.58330287090317,77.58439629197147,77.58879603896759,77.59472804451104,77.6016017164925,77.60837467291694,77.61433899729148,77.62071424455257,77.62763146517781,77.6343576964813,77.64031025923717,77.64611994804407,77.65052174021302,77.65516998983972,77.66008964365956,77.66406668872546,77.66610315328332,77.6649674367012,77.66469983166417,77.66477404618563,77.66477403438093,77.66469979060557,77.66496736958119,77.66610305085328,77.66406655140845,77.66008947348607,77.65516979141374,77.65052151351078,77.64611969906043,77.64030998785542,77.63435742672182,77.627631208964,77.62071399756059,77.61433877067886,77.60837445831605,77.6016015226652,77.5947278611107,77.58879586818621,77.58439610985076,77.58330265116588,77.5837157508555,77.58442636972129,77.5847388963114,77.5847388963114
,330.0,77.58473761886965,77.58442500852856,77.5837143079279,77.5833011261018,77.5843945193319,77.58879421746269,77.5947261966888,77.60159983694885,77.60837273805232,77.61433700055291,77.62071219515138,77.62762937727084,77.6343555543143,77.64030808410632,77.64611775616986,77.65051953752901,77.65516778895456,77.66008745605457,77.66406452175319,77.6661010214342,77.66496535357363,77.66469780061794,77.66477206661466,77.66477210697765,77.6646979108951,77.66496553648813,77.66610126330328,77.66406480349096,77.66008776302598,77.6551681199346,77.6505198747525,77.6461180880797,77.64030840706431,77.63435586091778,77.62762966065713,77.62071246101847,77.61433724655282,77.60837297171976,77.60160006858153,77.59472643827678,77.58879446603548,77.58439477299493,77.58330139865959,77.58371460549684,77.58442534273378,77.58473798784615,77.58442534041339,77.58371459676388,77.583301394178,77.58439477616234,77.58879447895569,77.59472646058298,77.60160010635907,77.6083730277048,77.61433732101453,77.6207125530042,77.6276297633434,77.63435597961575,77.64030854630002,77.64611823042648,77.6505200210246,77.65516827037705,77.66008792626563,77.66406497322424,77.66610144095438,77.66496572663148,77.6646981181793,77.66477232909017,77.66477231804124,77.6646980817568,77.66496566937819,77.66610135507521,77.66406486536253,77.66008780242551,77.655168135864,77.6505198789126,77.64611808476825,77.64030839456326,77.63435585013782,77.62762965751523,77.62071246258924,77.61433726237982,77.60837299457307,77.60160010809157,77.59472648702521,77.58879452909198,77.58439483075882,77.58330144913701,77.58371463607857,77.58442534551885,77.58473795522997,77.58473795522997
,332.0,77.58473880487948,77.58442612947934,77.58371534591275,77.58330208802731,77.58439539843985,77.58879503949633,77.59472697484854,77.60160056590824,77.60837339852237,77.6143376042339,77.62071275782803,77.62762989484528,77.63435600662935,77.64030849139637,77.64611811058171,77.65051982687909,77.65516801839757,77.6600876215789,77.66406462081643,77.6661010520244,77.66496531141881,77.6646976909048,77.66477189170823,77.66477187084314,77.66469761481201,77.66496518124934,77.6661008491885,77.66406433582661,77.66008724371044,77.65516754526809,77.65051924827272,77.6461173953588,77.64030766270402,77.6343550647456,77.62762879569604,77.62071155259991,77.61433628859824,77.60837194828689,77.60159898920021,77.59472532179613,77.58879332120753,77.58439359028178,77.58330017832331,77.583713341172,77.5844240339792,77.58473662762385,77.58442392572188,77.58371313036002,77.5832998761066,77.58439320798111,77.58879286022002,77.59472480930557,77.60159842182061,77.60837129452378,77.61433554669811,77.62071074937928,77.62762794273378,77.63435413350935,77.64030668840385,77.64611637117655,77.6505181649303,77.65516641825818,77.66008607958857,77.66406313091245,77.66609960945917,77.66496390808335,77.66469630712488,77.66477052646248,77.66477051832814,77.66469628837152,77.66496387917076,77.66609957607444,77.66406309996194,77.66008605328135,77.65516640005251,77.65051816140776,77.6461163860778,77.64030672282226,77.63435419064153,77.62762801969754,77.62071084202674,77.61433566009946,77.6083714407695,77.60159859604833,77.59472500650055,77.58879307732083,77.58439345117516,77.5833001562395,77.58371343582787,77.58442424889289,77.58473695164851,77.58473695164851
,334.0,77.5847400075415,77.5844272581883,77.58371638835462,77.58330305690599,77.58439628865472,77.58879586030068,77.59472774573172,77.60160128551688,77.60837404443126,77.6143381876123,77.62071330810846,77.62763040491183,77.63435645970917,77.64030890475568,77.64611847644561,77.65052013267332,77.65516827424725,77.66008782104343,77.66406475973209,77.66610112469807,77.66496531139884,77.66469761335458,77.66477173952502,77.66477164082082,77.66469731546798,77.66496481094109,77.6661004071499,77.66406383143203,77.66008668277361,77.65516692171184,77.65051857124192,77.64611665116095,77.64030686769735,77.63435421997752,77.62762788736154,77.62071060119693,77.61433529607285,77.60837089499441,77.60159788062492,77.59472417674918,77.58879214697278,77.58439236795127,77.58329891478543,77.58371202893684,77.58442268017541,77.58473522815801,77.58442247505526,77.58371162974673,77.58329832579831,77.58439160022093,77.58879120226405,77.5947231173744,77.60159669663676,77.60836951836056,77.61433372819334,77.62070889840288,77.6276260673976,77.63435222901512,77.64030475872333,77.64611443636683,77.65051622957796,77.65516448578973,77.66008415125128,77.66406120844795,77.66609769736458,77.6649620114434,77.66469442697395,77.66476866379332,77.66476866709162,77.6646944442456,77.66496204065996,77.66609775298221,77.66406129319464,77.66008426135691,77.65516462198931,77.65051639668698,77.64611463940939,77.64030499738504,77.63435248024543,77.62762633973992,77.6207091889219,77.61433402223048,77.60836984229762,77.60159703758534,77.59472347162783,77.58879156976255,77.58439201673217,77.58329880090116,77.5837121638519,77.58442307135202,77.58473586759818,77.58473586759818
,336.0,77.58474120085663,77.58442837154551,77.58371742656948,77.58330402197758,77.5843971824165,77.58879666785371,77.59472850460938,77.60160199927088,77.60837468512257,77.61433875772232,77.6207138404072,77.62763089799593,77.63435689773564,77.64030930206418,77.64611883165618,77.65052042834233,77.65516852698462,77.66008802474278,77.66406490850723,77.66610121173301,77.66496532892084,77.66469755590657,77.66477160712928,77.66477142691498,77.66469702620665,77.66496444607921,77.6660999619156,77.66406331438048,77.6600861003394,77.65516627557749,77.65051786906257,77.64611588037432,77.64030604655034,77.6343533526777,77.62762696059094,77.62070963057413,77.61433429163682,77.60836983643348,77.60159676488195,77.59472302681274,77.58879096409382,77.58439112524326,77.583297618966,77.58371068063568,77.58442128532799,77.5847337892123,77.58442098984838,77.5837100962358,77.58329674368542,77.58438996335806,77.58878951999624,77.59472140714344,77.60159495814383,77.60836773801314,77.61433191171736,77.62070705810164,77.62762419974666,77.63435033435168,77.64030283909003,77.6461125023349,77.65051428351661,77.65516253568605,77.66008220018524,77.66405926254282,77.66609575620531,77.66496008054908,77.66469251213331,77.66476676594071,77.66476678832757,77.66469257709548,77.66496018827985,77.66609591450106,77.66405946965108,77.66008245256045,77.65516283016686,77.65051461669336,77.64611288114371,77.64030325392902,77.63435076089475,77.62762465687548,77.62070753746764,77.61433239263405,77.60836824022975,77.60159548026633,77.59472193975739,77.58879006714159,77.58439057050248,77.58329741370709,77.5837108431134,77.58442182215148,77.58473470119401,77.58473470119401
,338.0,77.58474236704812,77.58442946261565,77.58371845571622,77.58330497754983,77.58439806978939,77.58879746889359,77.59472926196445,77.6016027161466,77.60837533281224,77.61433933240343,77.62071436504814,77.62763137832903,77.63435731706846,77.64030967545821,77.64611916339577,77.65052069915433,77.65516875299309,77.66008820230317,77.66406503219393,77.66610127779117,77.66496532964558,77.66469749420752,77.66477147836656,77.66477122675585,77.66469675144388,77.6649640987312,77.66609953428838,77.66406281117196,77.66008552526186,77.6551656397842,77.65051717478725,77.64611511662322,77.64030523210018,77.63435249419744,77.62762604366267,77.62070867053956,77.61433329749445,77.60836879041545,77.601595658206,77.59472188519929,77.58878978415457,77.58438987996215,77.58329630850618,77.58370931430748,77.58441986378897,77.58473231949165,77.58441947550092,77.58370853493221,77.58329513523103,77.58438831195718,77.58878783019514,77.59471969814807,77.60159322809767,77.60836598043949,77.61433012796685,77.62070526256664,77.62762238217373,77.63434849485144,77.64030098601641,77.64611062847571,77.65051238727004,77.6551606274589,77.66008028473723,77.66405734676754,77.6660938390478,77.66495816537727,77.66469060387669,77.66476486668418,77.6647649061906,77.6646907109853,77.66495834214149,77.66609408164216,77.66405764978948,77.66008064921988,77.65516104599254,77.65051284842772,77.64611114257757,77.6403015337108,77.63434907138034,77.62762300035308,77.62070590618964,77.6143307928292,77.60836666997393,77.60159395746369,77.59472044781671,77.58878860545676,77.58438914472217,77.58329602821256,77.58370950659625,77.58442053403631,77.58473347531013,77.58473347531013
,340.0,77.58474349408183,77.58443052852846,77.58371946439424,77.5833059169169,77.58439894227438,77.58879827507813,77.5947300283445,77.60160343957695,77.60837598838523,77.61433991789059,77.62071489363572,77.62763185448522,77.63435772161537,77.64031002762489,77.64611946593327,77.65052093668895,77.65516893781323,77.66008833400278,77.66406510893022,77.66610129998645,77.66496529241375,77.66469740685173,77.66477133500774,77.664771027261,77.6646964869871,77.66496377053683,77.66609913516541,77.66406234269114,77.66008498745678,77.6551650445416,77.65051652138207,77.64611439435089,77.64030445843954,77.63435167524517,77.62762516366494,77.62070774883041,77.61433233455887,77.6083677703773,77.60159457437638,77.59472076183327,77.58878861857838,77.5843886497786,77.58329500834279,77.5837079534895,77.58441844155604,77.58473084263152,77.58441795097802,77.58370696541398,77.58329352351011,77.5843866703986,77.58878615808325,77.59471801294066,77.60159152908564,77.60836426522603,77.61432839627996,77.62070352536936,77.62762063426177,77.63434673125995,77.64029921946779,77.64610884416638,77.65051058046214,77.65515880572725,77.66007845149697,77.66405550418956,77.6660919904031,77.66495631152654,77.66468874666549,77.66476300989794,77.66476305556559,77.66468887551066,77.66495652264183,77.6660922787977,77.66405586114612,77.66007887805898,77.65515929375988,77.65051111906897,77.64610944722037,77.64029986429453,77.63434743012276,77.62762139068171,77.6207043160261,77.61432923638777,77.60836515808673,77.60159248861956,77.59471900959713,77.58878719534752,77.58438776328481,77.58329467889928,77.58370819242391,77.58441925383731,77.58473223522105,77.58473223522105
,342.0,77.58474457104191,77.58443155656614,77.58372043315536,77.5833068268039,77.58439979039429,77.58879907747227,77.59473079340196,77.60160415817792,77.60837663753365,77.61434049975679,77.62071542240288,77.627632325595,77.63435811218584,77.64031036076372,77.64611973773063,77.65052113645716,77.6551690786126,77.66008841778796,77.66406513820776,77.66610127665773,77.66496521643359,77.66469728581852,77.66477116733586,77.66477081512058,77.66469622555437,77.66496345777844,77.66609876637321,77.66406191870327,77.66008450632206,77.65516450904853,77.65051593237234,77.64611373870304,77.64030375132907,77.63435091935092,77.62762434178377,77.6207068839304,77.61433142100027,77.60836679042154,77.6015935287794,77.59471967233094,77.58878748720478,77.58438745632151,77.58329374882429,77.5837066292048,77.58441705559144,77.58472939873451,77.58441645598444,77.58370542862362,77.58329195265905,77.58438507651928,77.5887845408045,77.5947163840195,77.60158989142347,77.60836261492474,77.61432673541611,77.62070185760646,77.62761896528093,77.63434505284093,77.64029753950291,77.6461071566474,77.65050888073033,77.65515709483981,77.66007672895846,77.66405376646956,77.66609024368873,77.66495455592772,77.66468698317692,77.66476124268937,77.66476128426088,77.6646871126249,77.66495476810022,77.66609054208134,77.66405414066159,77.66007717407244,77.65515760757928,77.6505094593823,77.64610781783684,77.64029826180858,77.63434584816495,77.62761984698032,77.62070279544103,77.61432774355714,77.60836371939001,77.60159108728774,77.59471763430062,77.5887858444584,77.58438644751756,77.5832933957385,77.58370693686496,77.58441802797404,77.58473103720294,77.58473103720294
,344.0,77.58474558470665,77.58443252295474,77.58372134087705,77.58330768640676,77.58440059673936,77.58879984006134,77.59473152151789,77.60160484384535,77.60837725468066,77.61434105004652,77.62071592755098,77.62763277479539,77.63435847984114,77.64031066955376,77.64611998019026,77.65052130196368,77.65516918525465,77.66008846769478,77.66406513552226,77.66610122237111,77.66496511399333,77.66469713863673,77.66477097943464,77.66477058859141,77.66469596418023,77.6649631581653,77.66609842562949,77.6640615380368,77.66008408424044,77.65516403827549,77.65051541584475,77.64611315966381,77.64030312248664,77.63435023955567,77.62762359218141,77.62070608696455,77.61433057355455,77.60836587069414,77.60159254287557,77.59471864266372,77.58878641991485,77.58438632918981,77.58329256432866,77.58370538185581,77.58441575205812,77.58472804087079,77.5844150490131,77.58370398394966,77.58329048061823,77.58438358062573,77.58878302566242,77.59471485595415,77.60158835541793,77.60836106303927,77.61432517291477,77.62070028416717,77.62761739153856,77.63434347363548,77.64029595333976,77.64610557149662,77.65050729496775,77.65515550475544,77.66007513123628,77.66405215705753,77.66608862549603,77.66495292999215,77.6646853515548,77.66475960793521,77.6647596438468,77.66468547274317,77.66495313199445,77.66608891812037,77.66405253152328,77.66007557995495,77.65515603055104,77.65050790475405,77.64610628678626,77.64029675214991,77.63434435585543,77.62761839552613,77.620701373084,77.61432634317468,77.60836236497745,77.60158976967402,77.59471634045426,77.58878457289784,77.58438521813856,77.58329220146848,77.58370577100156,77.58441689475369,77.58472993448738,77.58472993448738
,346.0,77.58474651782177,77.58443340292513,77.58372216931403,77.58330847028918,77.58440133317745,77.58880051981156,77.59473216924712,77.60160545903167,77.60837780819408,77.61434153833835,77.62071637509632,77.62763317478877,77.63435880782521,77.64031094271935,77.64612019495792,77.65052144413086,77.6551692744496,77.66008850425672,77.6640651216036,77.6661011586842,77.66496500351444,77.664696985216,77.66477078856515,77.66477036173299,77.6646957093427,77.66496287496363,77.66609811178468,77.66406119451408,77.66008371104651,77.65516362620954,77.650514966108,77.64611265438253,77.64030257175227,77.63434964042257,77.62762292494337,77.62070537000767,77.6143298108563,77.60836503891473,77.60159164674063,77.59471770782548,77.58878545268769,77.5843853064193,77.58329149311064,77.58370425849353,77.58441458192212,77.58472682651833,77.58441379442819,77.58370269586821,77.58328916635034,77.58438223857183,77.58878166381204,77.5947134799966,77.60158696790768,77.60835965431208,77.61432374835094,77.62069884704039,77.62761594691258,77.63434202258426,77.64029449121573,77.64610411060323,77.65050583705062,77.65515404735524,77.6600736720996,77.66405069725214,77.66608716170212,77.66495146407732,77.66468388537892,77.66475814165231,77.66475817798856,77.6646840039019,77.66495166569065,77.66608745651622,77.66405108035364,77.66007414246633,77.65515460891417,77.65050649654523,77.64610489749438,77.64029537921519,77.63434300356919,77.62761707295104,77.62070007718445,77.61432506833398,77.60836111809861,77.60158855987684,77.59471515431922,77.58878340923212,77.58438409557276,77.58329111598593,77.58370472229092,77.58441588524646,77.58472896705145,77.58472896705145
,348.0,77.58474734744219,77.58443417734074,77.58372289991642,77.58330915184122,77.58440196662431,77.58880108888002,77.59473270632539,77.6016059694234,77.60837826641432,77.6143419385021,77.62071673615606,77.62763349970653,77.63435907791239,77.64031116837299,77.64612037916696,77.65052157113503,77.65516935811713,77.66008854304543,77.66406511443759,77.66610110724704,77.66496490741406,77.6646968511902,77.66477061923773,77.66477015852219,77.66469547710028,77.66496261795727,77.66609782846716,77.66406088519949,77.66008337650943,77.65516326393576,77.65051457286562,77.64611221593712,77.64030209534556,77.63434912388263,77.62762235017786,77.62070475113944,77.61432915469436,77.60836432603374,77.60159087646544,77.59471690634287,77.58878462294942,77.58438443013132,77.58329057610003,77.58370330507917,77.58441359314054,77.58472580616994,77.58441274527193,77.58370161721236,77.5832880585872,77.58438110122492,77.58878050255105,77.59471230450112,77.60158577571872,77.60835843791642,77.61432250992132,77.62069759700144,77.62761468116776,77.63434074452773,77.640293203292,77.6461028172499,77.6505045412919,77.65515275275729,77.66007238025664,77.66404941398345,77.66608588195344,77.66495018927073,77.66468261537497,77.66475687513307,77.66475691893099,77.66468274474941,77.66495040913837,77.66608620251479,77.66404983323109,77.66007290635568,77.65515338530847,77.65050527987329,77.64610369628525,77.6402941922564,77.634341838706,77.62761592192767,77.62069894272763,77.61432395401445,77.60836001950292,77.60158749170797,77.5947141063158,77.58878238300575,77.5843831042217,77.5832901641851,77.58370381725038,77.58441502605598,77.58472815879888,77.58472815879888
,350.0,77.58474804318767,77.58443482665133,77.58372350730964,77.58330970529364,77.58440246865833,77.58880153571832,77.59473312046532,77.60160635423075,77.60837860633806,77.61434223290509,77.62071699669964,77.62763373419902,77.63435927589187,77.64031133732989,77.64612052360465,77.65052167926373,77.65516943560813,77.66008858805583,77.66406512426403,77.6661010832265,77.66496484619596,77.66469675787316,77.66477049345886,77.66477000158875,77.66469528788664,77.66496240203661,77.66609758557284,77.66406061611029,77.6600830817784,77.65516294893236,77.65051423267377,77.64611184295485,77.64030169456328,77.6343486951477,77.62762188024705,77.62070425132103,77.61432862724538,77.6083637591777,77.60159026645648,77.59471627318733,77.58878396573762,77.58438373900707,77.58328985226217,77.58370255820918,77.58441282215735,77.58472501406314,77.58441193255312,77.5837007791194,77.58328719023523,77.58438020552163,77.58877957941203,77.59471136732881,77.60158481945763,77.60835745839783,77.61432150637071,77.62069658251518,77.62761364884321,77.63433969350014,77.6402921457255,77.64610174803263,77.6505034623649,77.65515167267121,77.66007130360131,77.66404834558492,77.66608482204752,77.6649491383421,77.66468157224975,77.6647558387318,77.66475589300485,77.66468172539732,77.664949394348,77.66608519276033,77.66404882923023,77.66007190896569,77.65515239524882,77.65050429603603,77.64610272362054,77.64029323173853,77.63434089271202,77.62761498315832,77.62069801145228,77.61432303625568,77.60835911542469,77.60158660653401,77.59471323407449,77.58878152763306,77.58438227824979,77.58328937901962,77.583703081784,77.58441433908438,77.58472752170735,77.58472752170735
,352.0,77.5847485681094,77.58443532036598,77.58372395834213,77.58331010665651,77.58440282094622,77.58880185091004,77.59473340654674,77.60160660776342,77.6083788208104,77.61434241597827,77.62071715726152,77.62763387570126,77.63435939527812,77.64031144400536,77.64612061739419,77.65052175582441,77.65516949636465,77.66008863210756,77.66406514937295,77.66610108788161,77.66496482636904,77.6646967123437,77.66477042122567,77.66476990265188,77.66469515810743,77.6649622431998,77.66609739785181,77.664060402242,77.6600828422661,77.65516269114889,77.65051395579339,77.64611154506575,77.64030138014557,77.63434836570278,77.62762152960795,77.62070388790366,77.61432824695886,77.60836335734638,77.60158984124067,77.59471583341364,77.58878350891374,77.5843832609747,77.58328935132913,77.58370204101588,77.58441228944835,77.58472446597357,77.58441136702393,77.58370019292418,77.58328657880762,77.58437957180988,77.58877891976147,77.5947106940382,77.60158412987597,77.60835674962235,77.61432077810812,77.62069584293312,77.6276128964889,77.63433892168159,77.64029136817446,77.6461009587219,77.65050266129279,77.65515086750823,77.66007049867572,77.66404754059114,77.6660840238786,77.66494834768682,77.66468078947851,77.6647550643451,77.66475512746645,77.66468097148064,77.6649486487962,77.6660844541625,77.66404809624356,77.66007117903008,77.6551516681384,77.65050357628368,77.64610201043163,77.64029252602936,77.63434018897222,77.6276142894093,77.62069732168871,77.6143223500792,77.6083584436558,77.60158594631065,77.59471258156793,77.58878088449002,77.58438165981953,77.58328879623848,77.5837025397227,77.58441384038458,77.58472706325033,77.58472706325033
,354.0,77.58474888457421,77.58443561794198,77.5837242198788,77.58331033489867,77.58440301339417,77.58880202008655,77.59473355688827,77.60160673278135,77.60837891687977,77.6143424936124,77.6207172257075,77.6276339311847,77.63435943911502,77.64031148703704,77.64612065508459,77.65052179000212,77.65516952851665,77.66008866191463,77.66406517564053,77.6661011065846,77.66496483437898,77.66469670470069,77.66477039691095,77.66476985932982,77.66469509298159,77.66496215253015,77.6660972803986,77.66406026234259,77.66008268125972,77.65516251229178,77.65051376462955,77.64611134234657,77.64030117125206,77.63434815284297,77.62762131367614,77.62070367247004,77.61432802691485,77.60836313200824,77.60158961221947,77.59471559908597,77.58878326787759,77.58438300952756,77.58328908815729,77.58370176416544,77.58441200172506,77.58472416503679,77.5844110500788,77.58369986077226,77.58328623141959,77.58437920856781,77.58877853838351,77.59471030117543,77.60158372764577,77.60835633417068,77.61432035212476,77.620695406945,77.62761245545556,77.6343384685723,77.64029090797257,77.6461004920966,77.65050218698619,77.65515038728026,77.66007001404826,77.6640470483183,77.66608353138403,77.66494785724417,77.66468030349529,77.66475458513342,77.6647546525765,77.66468050725148,77.66494819436438,77.6660840061396,77.66404765290501,77.66007073817357,77.65515122836446,77.65050314158907,77.64610157858925,77.64029209527308,77.63433975283718,77.62761386455233,77.62069690017341,77.61432192633661,77.60835803153839,77.6015855447096,77.5947121869367,77.58878049449793,77.58438128743283,77.58328844577849,77.58370221215772,77.58441354227635,77.58472679238335,77.58472679238335
,356.0,77.58474910977533,77.58443582760808,77.58372439919137,77.58331048964266,77.58440314019393,77.58880212740408,77.59473365069071,77.60160680731614,77.60837896835405,77.61434253156533,77.62071725930934,77.62763395471987,77.6343594548075,77.64031150502429,77.64612067037604,77.65052180598535,77.65516954706267,77.66008868268266,77.6640651977421,77.66610112573402,77.66496484794011,77.66469670784385,77.66477038832248,77.66476983574464,77.66469505279983,77.66496209027467,77.66609719395682,77.66406015617869,77.66008255715775,77.65516237121665,77.65051361408544,77.64611118354851,77.64030100994493,77.63434799133576,77.6276211552956,77.62070351839965,77.61432787332393,77.60836297912473,77.60158946251408,77.59471544780403,77.58878311442622,77.58438284963867,77.58328892104417,77.5837015843987,77.58441181216732,77.58472396285697,77.5844108328818,77.58369963074172,77.58328599054958,77.58437895467384,77.58877827065385,77.5947100235695,77.60158344389792,77.60835603993948,77.61432005126107,77.62069509754969,77.62761214380811,77.63433814933283,77.64029058131476,77.64610016166978,77.65050185131784,77.65515004541058,77.66006966616455,77.66404669132116,77.66608317093991,77.66494749633962,77.66467994491364,77.66475423173505,77.66475430135324,77.6646801646741,77.66494786076201,77.6660836783236,77.66404732901917,77.66007041707306,77.65515090826922,77.6505028245881,77.64610126327113,77.64029177857253,77.63433943011805,77.62761355176261,77.6206965903836,77.61432161381803,77.60835772866045,77.6015852524088,77.59471190178539,77.58878021336004,77.58438102029719,77.58328819364979,77.58370197499248,77.5844133273008,77.58472659923453,77.58472659923453
,358.0,77.58474933321855,77.58443603550242,77.58372457699303,77.58331064305618,77.58440326588234,77.58880223363956,77.59473374351236,77.60160688109224,77.60837901927322,77.61434256904457,77.62071729245139,77.62763397789689,77.63435947021637,77.64031152267953,77.64612068538158,77.65052182169154,77.65516956532318,77.6600887031467,77.66406521951635,77.66610114459041,77.66496486125097,77.66469671086814,77.66477037972241,77.66476981226188,77.66469501285525,77.66496202843237,77.66609710809631,77.66406005072113,77.66008243388399,77.65516223108105,77.65051346453127,77.64611102578719,77.64030084970028,77.63434783091168,77.62762099801728,77.62070336541096,77.61432772087664,77.60836282744538,77.60158931402518,77.59471529778469,77.588782962292,77.58438269112948,77.5832887553639,77.5837014061372,77.58441162412018,77.5847237622234,77.58441061730896,77.5836994023863,77.5832857513988,77.58437870256354,77.588778004806,77.59470974792194,77.60158316214978,77.60835574776948,77.61431975249683,77.62069479034174,77.62761183434058,77.63433783237068,77.640290256991,77.64609983359745,77.65050151803777,77.65514970596027,77.66006932072128,77.66404633686199,77.66608281302129,77.66494713794043,77.66467958877949,77.66475388071133,77.66475395247058,77.6646798243351,77.66494752929,77.66608335261083,77.66404700719339,77.66007009802817,77.65515059023897,77.65050250958856,77.64610094995346,77.64029146387121,77.63433910950577,77.62761324093835,77.62069628252058,77.61432130331676,77.60835742775448,77.60158496202224,77.59471161851496,77.5887799341513,77.58438075501394,77.58328794326073,77.58370173947881,77.58441311381303,77.58472640747618,77.58472640747618
,360.0,77.58474925570783,77.58443594310155,77.58372449729875,77.58331056901739,77.5844032009623,77.58880215816991,77.59473367167824,77.60160682580438,77.60837897509161,77.61434252591312,77.62071724796029,77.627633940563,77.63435943750297,77.64031148450482,77.64612065155248,77.65052178928558,77.65516953365068,77.66008867074697,77.66406518517498,77.66610111315309,77.6649648320538,77.66469669194208,77.6647703669184,77.66476980417595,77.66469501127521,77.66496203531273,77.66609712085689,77.66406006647546,77.66008245335681,77.65516225369875,77.65051348705607,77.64611104889673,77.64030087471151,77.63434785900954,77.62762103165605,77.62070339989862,77.61432776504851,77.60836288154758,77.60158937289884,77.59471536240753,77.58878303324863,77.58438276640159,77.58328883240539,77.583701483452,77.584411693983,77.5847238267003,77.58441068052578,77.58369946210107,77.58328580802817,77.58437875765217,77.58877806262056,77.59470980882907,77.60158322376084,77.6083558096069,77.61431981411496,77.62069485783624,77.6276118987676,77.63433790457147,77.640290331772,77.64609990820489,77.65050159331976,77.65514978117551,77.66006939434068,77.66404641735804,77.66608288896742,77.66494721031945,77.66467965450529,77.66475393957764,77.6647540080287,77.66467987142835,77.66494756776767,77.66608339064972,77.6640470414402,77.66007013291276,77.6551506267027,77.65050253939457,77.64610098105742,77.64029149377872,77.63433914993568,77.62761326903879,77.6206963078589,77.6143213399278,77.60835746555134,77.60158500087563,77.59471165879756,77.58877998461577,77.58438080685838,77.58328799211671,77.58370178855368,77.58441315745422,77.58472645451434,77.58472645451434
,362.0,77.58474868936052,77.58443538975273,77.58372400087262,77.58331012073522,77.58440281047436,77.58880179947919,77.59473334263681,77.60160654534494,77.60837874711845,77.61434232779715,77.62071706366692,77.62763378406616,77.63435930366948,77.6403113476961,77.64612052615163,77.65052166966028,77.65516941801471,77.66008856002341,77.66406508152417,77.66610102597002,77.66496476671499,77.66469665668916,77.66477036247883,77.66476983430357,77.6646950813131,77.66496215413605,77.66609728975631,77.66406027578448,77.66008270013565,77.65516253401647,77.65051378795845,77.64611137162694,77.6403012108585,77.6343482066634,77.62762139236466,77.62070376495787,77.61432814787868,77.60836328599197,77.60158979184015,77.59471579698999,77.58878348464005,77.58438324044135,77.58328932513083,77.58370199630887,77.58441221483685,77.58472435979559,77.5844112323442,77.58370002935072,77.58328639001718,77.5843793586562,77.58877868928796,77.59471045372413,77.60158388039994,77.60835648384736,77.61432050083293,77.6206955630561,77.62761260785001,77.63433863554275,77.64029107692132,77.64610066180917,77.65050235864561,77.65515055738109,77.66007017661741,77.66404721579723,77.66608368399959,77.66494799766512,77.66468042873296,77.66475469524897,77.66475475231879,77.66468058945472,77.6649482623367,77.66608406845377,77.66404770446309,77.66007078630412,77.65515127530976,77.65050317554817,77.64610161269964,77.64029212207716,77.63433979203816,77.62761388749715,77.62069692173428,77.61432196704592,77.60835807949405,77.601585604132,77.59471225471071,77.58878058232455,77.58438138898629,77.58328854925706,77.58370231933135,77.58441364507011,77.58472690495296,77.58472690495296
