0	1000	1000	1	
0.0001	1000	1000	1	
0.014	912	912	1	88	88	0	
0.0141	910	910	1	90	90	0	
0.0142	909	909	1	91	91	0	
0.0143	906	906	1	94	94	0	
0.0144	906	906	1	94	94	0	
0.0145	905	905	1	95	95	0	
0.0146	903	903	1	97	97	0	
0.0147	902	902	1	98	98	0	
0.0148	902	902	1	98	98	0	
0.0149	902	902	1	98	98	0	
0.015	901	901	1	99	99	0	
0.0151	899	899	1	101	101	0	
0.0152	899	899	1	101	101	0	
0.0153	899	899	1	101	101	0	
0.0154	898	898	1	102	102	0	
0.0155	897	897	1	103	103	0	
0.0156	896	896	1	104	104	0	
0.0157	896	896	1	104	104	0	
0.0158	896	896	1	104	104	0	
0.0159	896	896	1	104	104	0	
0.016	896	896	1	104	104	0	
0.0161	895	895	1	105	105	0	
0.0162	895	895	1	105	105	0	
0.0163	894	894	1	106	106	0	
0.0164	894	894	1	106	106	0	
0.0165	894	894	1	106	106	0	
0.0166	894	894	1	106	106	0	
0.0167	893	893	1	107	107	0	
0.0168	893	893	1	107	107	0	
0.0169	893	893	1	107	107	0	
0.017	892	892	1	108	108	0	
0.0171	892	892	1	108	108	0	
0.0172	892	892	1	108	108	0	
0.0173	891	891	1	109	109	0	
0.0174	891	891	1	109	109	0	
0.0175	891	891	1	109	109	0	
0.0176	891	891	1	109	109	0	
0.0177	891	891	1	109	109	0	
0.0178	891	891	1	109	109	0	
0.0179	889	889	1	111	111	0	
0.018	888	888	1	112	112	0	
0.0181	887	887	1	113	113	0	
0.0182	886	886	1	114	114	0	
0.0183	885	885	1	115	115	0	
0.0184	885	885	1	115	115	0	
0.0185	882	882	1	118	118	0	
0.0186	881	881	1	119	119	0	
0.0187	881	881	1	119	119	0	
0.0188	879	879	1	121	121	0	
0.0189	877	877	1	123	123	0	
0.019	876	876	1	124	124	0	
0.0191	876	876	1	124	124	0	
0.0192	876	876	1	124	124	0	
0.0193	876	876	1	124	124	0	
0.0194	875	875	1	125	125	0	
0.0195	875	875	1	125	125	0	
0.0196	875	875	1	125	125	0	
0.0197	875	875	1	125	125	0	
0.0198	875	875	1	125	125	0	
0.0199	875	875	1	125	125	0	
0.02	873	873	1	127	127	0	
0.02	873	873	1	127	127	0	
0.0201	873	873	1	127	127	0	
0.0202	873	873	1	127	127	0	
0.0203	872	872	1	128	128	0	
0.0204	871	871	1	129	129	0	
0.0205	871	871	1	129	129	0	
0.0206	870	870	1	130	130	0	
0.0207	870	870	1	130	130	0	
0.0208	870	870	1	130	130	0	
0.0209	869	869	1	131	131	0	
0.021	869	869	1	131	131	0	
0.0211	868	868	1	132	132	0	
0.0212	866	866	1	134	134	0	
0.0213	866	866	1	134	134	0	
0.0214	866	866	1	134	134	0	
0.0215	866	866	1	134	134	0	
0.0216	866	866	1	134	134	0	
0.0217	866	866	1	134	134	0	
0.0218	865	865	1	135	135	0	
0.0219	864	864	1	136	136	0	
0.022	864	864	1	136	136	0	
0.0221	864	864	1	136	136	0	
0.0222	863	863	1	137	137	0	
0.0223	861	861	1	139	139	0	
0.0224	860	860	1	140	140	0	
0.0225	859	859	1	141	141	0	
0.0226	858	858	1	142	142	0	
0.0227	858	858	1	142	142	0	
0.0228	858	858	1	142	142	0	
0.0229	858	858	1	142	142	0	
0.023	856	856	1	144	144	0	
0.0231	855	855	1	145	145	0	
0.0232	855	855	1	145	145	0	
0.0233	854	854	1	146	146	0	
0.0234	854	854	1	146	146	0	
0.0235	852	852	1	148	148	0	
0.0236	848	848	1	152	152	0	
0.0237	846	846	1	154	154	0	
0.0238	846	846	1	154	154	0	
0.0239	846	846	1	154	154	0	
0.024	845	845	1	155	155	0	
0.0241	843	843	1	157	157	0	
0.0242	842	842	1	158	158	0	
0.0243	842	842	1	158	158	0	
0.0244	840	840	1	160	160	0	
0.0245	839	839	1	161	161	0	
0.0246	838	838	1	162	162	0	
0.0247	838	838	1	162	162	0	
0.0248	838	838	1	162	162	0	
0.0249	838	838	1	162	162	0	
0.025	838	838	1	162	162	0	
0.0251	839	839	1	161	161	0	
0.0252	838	838	1	162	162	0	
0.0253	838	838	1	162	162	0	
0.0254	838	838	1	162	162	0	
0.0255	838	838	1	162	162	0	
0.0256	838	838	1	162	162	0	
0.0257	836	836	1	164	164	0	
0.0258	836	836	1	164	164	0	
0.0259	834	834	1	166	166	0	
0.026	834	834	1	166	166	0	
0.0261	833	833	1	167	167	0	
0.0262	831	831	1	169	169	0	
0.0263	830	830	1	170	170	0	
0.0264	830	830	1	170	170	0	
0.0265	830	830	1	170	170	0	
0.0266	830	830	1	170	170	0	
0.0267	830	830	1	170	170	0	
0.0268	830	830	1	170	170	0	
0.0269	830	830	1	170	170	0	
0.027	830	830	1	170	170	0	
0.0271	829	829	1	171	171	0	
0.0272	829	829	1	171	171	0	
0.0273	827	827	1	173	173	0	
0.0274	827	827	1	173	173	0	
0.0275	826	826	1	174	174	0	
0.0276	826	826	1	174	174	0	
0.0277	826	826	1	174	174	0	
0.0278	826	826	1	174	174	0	
0.0279	826	826	1	174	174	0	
0.028	825	825	1	175	175	0	
0.0281	823	823	1	177	177	0	
0.0282	823	823	1	177	177	0	
0.0283	823	823	1	177	177	0	
0.0284	822	822	1	178	178	0	
0.0285	822	822	1	178	178	0	
0.0286	822	822	1	178	178	0	
0.0287	821	821	1	179	179	0	
0.0288	821	821	1	179	179	0	
0.0289	821	821	1	179	179	0	
0.029	821	821	1	179	179	0	
0.0291	821	821	1	179	179	0	
0.0292	820	820	1	180	180	0	
0.0293	820	820	1	180	180	0	
0.0294	818	818	1	182	182	0	
0.0295	818	818	1	182	182	0	
0.0296	818	818	1	182	182	0	
0.0297	818	818	1	182	182	0	
0.0298	818	818	1	182	182	0	
0.0299	817	817	1	183	183	0	
0.03	816	816	1	184	184	0	
0.03	816	816	1	184	184	0	
0.0301	814	814	1	186	186	0	
0.0302	814	814	1	186	186	0	
0.0303	812	812	1	188	188	0	
0.0304	812	812	1	188	188	0	
0.0305	811	811	1	189	189	0	
0.0306	811	811	1	189	189	0	
0.0307	811	811	1	189	189	0	
0.0308	811	811	1	189	189	0	
0.0309	811	811	1	189	189	0	
0.031	811	811	1	189	189	0	
0.0311	811	811	1	189	189	0	
0.0312	808	808	1	192	192	0	
0.0313	808	808	1	192	192	0	
0.0314	808	808	1	192	192	0	
0.0315	808	808	1	192	192	0	
0.0316	808	808	1	192	192	0	
0.0317	807	807	1	193	193	0	
0.0318	807	807	1	193	193	0	
0.0319	807	807	1	193	193	0	
0.032	807	807	1	193	193	0	
0.0321	806	806	1	194	194	0	
0.0322	805	805	1	195	195	0	
0.0323	803	803	1	197	197	0	
0.0324	803	803	1	197	197	0	
0.0325	803	803	1	197	197	0	
0.0326	802	802	1	198	198	0	
0.0327	800	800	1	200	200	0	
0.0328	800	800	1	200	200	0	
0.0329	799	799	1	201	201	0	
0.033	798	798	1	202	202	0	
0.0331	798	798	1	202	202	0	
0.0332	798	798	1	202	202	0	
0.0333	797	797	1	203	203	0	
0.0334	796	796	1	204	204	0	
0.0335	796	796	1	204	204	0	
0.0336	796	796	1	204	204	0	
0.0337	796	796	1	204	204	0	
0.0338	796	796	1	204	204	0	
0.0339	796	796	1	204	204	0	
0.034	796	796	1	204	204	0	
0.0341	794	794	1	206	206	0	
0.0342	794	794	1	206	206	0	
0.0343	793	793	1	207	207	0	
0.0344	792	792	1	208	208	0	
0.0345	792	792	1	208	208	0	
0.0346	792	792	1	208	208	0	
0.0347	792	792	1	208	208	0	
0.0348	792	792	1	208	208	0	
0.0349	792	792	1	208	208	0	
0.035	792	792	1	208	208	0	
0.0351	792	792	1	208	208	0	
0.0352	792	792	1	208	208	0	
0.0353	792	792	1	208	208	0	
0.0354	792	792	1	208	208	0	
0.0355	791	791	1	209	209	0	
0.0356	789	789	1	211	211	0	
0.0357	789	789	1	211	211	0	
0.0358	789	789	1	211	211	0	
0.0359	788	788	1	212	212	0	
0.036	787	787	1	213	213	0	
0.0361	787	787	1	213	213	0	
0.0362	786	786	1	214	214	0	
0.0363	784	784	1	216	216	0	
0.0364	784	784	1	216	216	0	
0.0365	784	784	1	216	216	0	
0.0366	784	784	1	216	216	0	
0.0367	784	784	1	216	216	0	
0.0368	783	783	1	217	217	0	
0.0369	783	783	1	217	217	0	
0.037	783	783	1	217	217	0	
0.0371	781	781	1	219	219	0	
0.0372	781	781	1	219	219	0	
0.0373	781	781	1	219	219	0	
0.0374	780	780	1	220	220	0	
0.0375	780	780	1	220	220	0	
0.0376	780	780	1	220	220	0	
0.0377	780	780	1	220	220	0	
0.0378	779	779	1	221	221	0	
0.0379	778	778	1	222	222	0	
0.038	778	778	1	222	222	0	
0.0381	778	778	1	222	222	0	
0.0382	778	778	1	222	222	0	
0.0383	778	778	1	222	222	0	
0.0384	778	778	1	222	222	0	
0.0385	777	777	1	223	223	0	
0.0386	777	777	1	223	223	0	
0.0387	777	777	1	223	223	0	
0.0388	775	775	1	225	225	0	
0.0389	775	775	1	225	225	0	
0.039	775	775	1	225	225	0	
0.0391	774	774	1	226	226	0	
0.0392	774	774	1	226	226	0	
0.0393	774	774	1	226	226	0	
0.0394	774	774	1	226	226	0	
0.0395	773	773	1	227	227	0	
0.0396	772	772	1	228	228	0	
0.0397	772	772	1	228	228	0	
0.0398	772	772	1	228	228	0	
0.0399	771	771	1	229	229	0	
0.04	770	770	1	230	230	0	
0.04	770	770	1	230	230	0	
0.0401	770	770	1	230	230	0	
0.0402	770	770	1	230	230	0	
0.0403	770	770	1	230	230	0	
0.0404	769	769	1	231	231	0	
0.0405	769	769	1	231	231	0	
0.0406	769	769	1	231	231	0	
0.0407	769	769	1	231	231	0	
0.0408	769	769	1	231	231	0	
0.0409	769	769	1	231	231	0	
0.041	768	768	1	232	232	0	
0.0411	767	767	1	233	233	0	
0.0412	767	767	1	233	233	0	
0.0413	766	766	1	234	234	0	
0.0414	765	765	1	235	235	0	
0.0415	764	764	1	236	236	0	
0.0416	764	764	1	236	236	0	
0.0417	764	764	1	236	236	0	
0.0418	764	764	1	236	236	0	
0.0419	764	764	1	236	236	0	
0.042	764	764	1	236	236	0	
0.0421	764	764	1	236	236	0	
0.0422	764	764	1	236	236	0	
0.0423	763	763	1	237	237	0	
0.0424	761	761	1	239	239	0	
0.0425	760	760	1	240	240	0	
0.0426	760	760	1	240	240	0	
0.0427	760	760	1	240	240	0	
0.0428	759	759	1	241	241	0	
0.0429	758	758	1	242	242	0	
0.043	758	758	1	242	242	0	
0.0431	757	757	1	243	243	0	
0.0432	756	756	1	244	244	0	
0.0433	756	756	1	244	244	0	
0.0434	755	755	1	245	245	0	
0.0435	755	755	1	245	245	0	
0.0436	754	754	1	246	246	0	
0.0437	753	753	1	247	247	0	
0.0438	753	753	1	247	247	0	
0.0439	753	753	1	247	247	0	
0.044	753	753	1	247	247	0	
0.0441	754	754	1	246	246	0	
0.0442	754	754	1	246	246	0	
0.0443	753	753	1	247	247	0	
0.0444	753	753	1	247	247	0	
0.0445	753	753	1	247	247	0	
0.0446	751	751	1	249	249	0	
0.0447	749	749	1	251	251	0	
0.0448	749	749	1	251	251	0	
0.0449	749	749	1	251	251	0	
0.045	748	748	1	252	252	0	
0.0451	748	748	1	252	252	0	
0.0452	747	747	1	253	253	0	
0.0453	747	747	1	253	253	0	
0.0454	747	747	1	253	253	0	
0.0455	747	747	1	253	253	0	
0.0456	747	747	1	253	253	0	
0.0457	746	746	1	254	254	0	
0.0458	745	745	1	255	255	0	
0.0459	745	745	1	255	255	0	
0.046	745	745	1	255	255	0	
0.0461	745	745	1	255	255	0	
0.0462	744	744	1	256	256	0	
0.0463	744	744	1	256	256	0	
0.0464	744	744	1	256	256	0	
0.0465	744	744	1	256	256	0	
0.0466	743	743	1	257	257	0	
0.0467	744	744	1	256	256	0	
0.0468	744	744	1	256	256	0	
0.0469	744	744	1	256	256	0	
0.047	743	743	1	257	257	0	
0.0471	741	741	1	259	259	0	
0.0472	741	741	1	259	259	0	
0.0473	740	740	1	260	260	0	
0.0474	740	740	1	260	260	0	
0.0475	739	739	1	261	261	0	
0.0476	739	739	1	261	261	0	
0.0477	739	739	1	261	261	0	
0.0478	738	738	1	262	262	0	
0.0479	738	738	1	262	262	0	
0.048	738	738	1	262	262	0	
0.0481	738	738	1	262	262	0	
0.0482	737	737	1	263	263	0	
0.0483	737	737	1	263	263	0	
0.0484	736	736	1	264	264	0	
0.0485	736	736	1	264	264	0	
0.0486	736	736	1	264	264	0	
0.0487	736	736	1	264	264	0	
0.0488	736	736	1	264	264	0	
0.0489	735	735	1	265	265	0	
0.049	735	735	1	265	265	0	
0.0491	735	735	1	265	265	0	
0.0492	735	735	1	265	265	0	
0.0493	735	735	1	265	265	0	
0.0494	735	735	1	265	265	0	
0.0495	735	735	1	265	265	0	
0.0496	734	734	1	266	266	0	
0.0497	733	733	1	267	267	0	
0.0498	733	733	1	267	267	0	
0.0499	733	733	1	267	267	0	
0.05	732	732	1	268	268	0	
0.05	732	732	1	268	268	0	
0.0501	732	732	1	268	268	0	
0.0502	731	731	1	269	269	0	
0.0503	731	731	1	269	269	0	
0.0504	731	731	1	269	269	0	
0.0505	730	730	1	270	270	0	
0.0506	730	730	1	270	270	0	
0.0507	727	727	1	273	273	0	
0.0508	727	727	1	273	273	0	
0.0509	726	726	1	274	274	0	
0.051	726	726	1	274	274	0	
0.0511	726	726	1	274	274	0	
0.0512	724	724	1	276	276	0	
0.0513	724	724	1	276	276	0	
0.0514	723	723	1	277	277	0	
0.0515	723	723	1	277	277	0	
0.0516	723	723	1	277	277	0	
0.0517	723	723	1	277	277	0	
0.0518	723	723	1	277	277	0	
0.0519	722	722	1	278	278	0	
0.052	722	722	1	278	278	0	
0.0521	722	722	1	278	278	0	
0.0522	722	722	1	278	278	0	
0.0523	722	722	1	278	278	0	
0.0524	720	720	1	280	280	0	
0.0525	720	720	1	280	280	0	
0.0526	720	720	1	280	280	0	
0.0527	720	720	1	280	280	0	
0.0528	720	720	1	280	280	0	
0.0529	719	719	1	281	281	0	
0.053	719	719	1	281	281	0	
0.0531	719	719	1	281	281	0	
0.0532	718	718	1	282	282	0	
0.0533	718	718	1	282	282	0	
0.0534	718	718	1	282	282	0	
0.0535	718	718	1	282	282	0	
0.0536	717	717	1	283	283	0	
0.0537	717	717	1	283	283	0	
0.0538	717	717	1	283	283	0	
0.0539	717	717	1	283	283	0	
0.054	717	717	1	283	283	0	
0.0541	717	717	1	283	283	0	
0.0542	717	717	1	283	283	0	
0.0543	717	717	1	283	283	0	
0.0544	717	717	1	283	283	0	
0.0545	717	717	1	283	283	0	
0.0546	717	717	1	283	283	0	
0.0547	717	717	1	283	283	0	
0.0548	717	717	1	283	283	0	
0.0549	716	716	1	284	284	0	
0.055	716	716	1	284	284	0	
0.0551	716	716	1	284	284	0	
0.0552	716	716	1	284	284	0	
0.0553	716	716	1	284	284	0	
0.0554	716	716	1	284	284	0	
0.0555	716	716	1	284	284	0	
0.0556	715	715	1	285	285	0	
0.0557	715	715	1	285	285	0	
0.0558	715	715	1	285	285	0	
0.0559	714	714	1	286	286	0	
0.056	713	713	1	287	287	0	
0.0561	711	711	1	289	289	0	
0.0562	709	709	1	291	291	0	
0.0563	708	708	1	292	292	0	
0.0564	707	707	1	293	293	0	
0.0565	707	707	1	293	293	0	
0.0566	706	706	1	294	294	0	
0.0567	706	706	1	294	294	0	
0.0568	706	706	1	294	294	0	
0.0569	706	706	1	294	294	0	
0.057	705	705	1	295	295	0	
0.0571	705	705	1	295	295	0	
0.0572	705	705	1	295	295	0	
0.0573	705	705	1	295	295	0	
0.0574	705	705	1	295	295	0	
0.0575	705	705	1	295	295	0	
0.0576	703	703	1	297	297	0	
0.0577	703	703	1	297	297	0	
0.0578	703	703	1	297	297	0	
0.0579	702	702	1	298	298	0	
0.058	701	701	1	299	299	0	
0.0581	701	701	1	299	299	0	
0.0582	701	701	1	299	299	0	
0.0583	701	701	1	299	299	0	
0.0584	701	701	1	299	299	0	
0.0585	701	701	1	299	299	0	
0.0586	701	701	1	299	299	0	
0.0587	701	701	1	299	299	0	
0.0588	701	701	1	299	299	0	
0.0589	700	700	1	300	300	0	
0.059	700	700	1	300	300	0	
0.0591	700	700	1	300	300	0	
0.0592	700	700	1	300	300	0	
0.0593	699	699	1	301	301	0	
0.0594	698	698	1	302	302	0	
0.0595	698	698	1	302	302	0	
0.0596	698	698	1	302	302	0	
0.0597	698	698	1	302	302	0	
0.0598	698	698	1	302	302	0	
0.0599	698	698	1	302	302	0	
0.06	698	698	1	302	302	0	
0.06	698	698	1	302	302	0	
0.0601	698	698	1	302	302	0	
0.0602	698	698	1	302	302	0	
0.0603	698	698	1	302	302	0	
0.0604	698	698	1	302	302	0	
0.0605	698	698	1	302	302	0	
0.0606	698	698	1	302	302	0	
0.0607	698	698	1	302	302	0	
0.0608	698	698	1	302	302	0	
0.0609	698	698	1	302	302	0	
0.061	698	698	1	302	302	0	
0.0611	698	698	1	302	302	0	
0.0612	698	698	1	302	302	0	
0.0613	697	697	1	303	303	0	
0.0614	696	696	1	304	304	0	
0.0615	696	696	1	304	304	0	
0.0616	696	696	1	304	304	0	
0.0617	691	691	1	309	309	0	
0.0618	690	690	1	310	310	0	
0.0619	688	688	1	312	312	0	
0.062	688	688	1	312	312	0	
0.0621	688	688	1	312	312	0	
0.0622	688	688	1	312	312	0	
0.0623	687	687	1	313	313	0	
0.0624	685	685	1	315	315	0	
0.0625	685	685	1	315	315	0	
0.0626	685	685	1	315	315	0	
0.0627	685	685	1	315	315	0	
0.0628	684	684	1	316	316	0	
0.0629	684	684	1	316	316	0	
0.063	684	684	1	316	316	0	
0.0631	684	684	1	316	316	0	
0.0632	684	684	1	316	316	0	
0.0633	684	684	1	316	316	0	
0.0634	685	685	1	315	315	0	
0.0635	683	683	1	317	317	0	
0.0636	683	683	1	317	317	0	
0.0637	683	683	1	317	317	0	
0.0638	682	682	1	318	318	0	
0.0639	682	682	1	318	318	0	
0.064	682	682	1	318	318	0	
0.0641	682	682	1	318	318	0	
0.0642	682	682	1	318	318	0	
0.0643	682	682	1	318	318	0	
0.0644	682	682	1	318	318	0	
0.0645	682	682	1	318	318	0	
0.0646	682	682	1	318	318	0	
0.0647	682	682	1	318	318	0	
0.0648	682	682	1	318	318	0	
0.0649	681	681	1	319	319	0	
0.065	681	681	1	319	319	0	
0.0651	681	681	1	319	319	0	
0.0652	680	680	1	320	320	0	
0.0653	680	680	1	320	320	0	
0.0654	680	680	1	320	320	0	
0.0655	680	680	1	320	320	0	
0.0656	678	678	1	322	322	0	
0.0657	678	678	1	322	322	0	
0.0658	678	678	1	322	322	0	
0.0659	676	676	1	324	324	0	
0.066	676	676	1	324	324	0	
0.0661	675	675	1	325	325	0	
0.0662	675	675	1	325	325	0	
0.0663	675	675	1	325	325	0	
0.0664	675	675	1	325	325	0	
0.0665	675	675	1	325	325	0	
0.0666	674	674	1	326	326	0	
0.0667	674	674	1	326	326	0	
0.0668	674	674	1	326	326	0	
0.0669	673	673	1	327	327	0	
0.067	673	673	1	327	327	0	
0.0671	673	673	1	327	327	0	
0.0672	670	670	1	330	330	0	
0.0673	670	670	1	330	330	0	
0.0674	669	669	1	331	331	0	
0.0675	669	669	1	331	331	0	
0.0676	669	669	1	331	331	0	
0.0677	669	669	1	331	331	0	
0.0678	669	669	1	331	331	0	
0.0679	667	667	1	333	333	0	
0.068	667	667	1	333	333	0	
0.0681	666	666	1	334	334	0	
0.0682	666	666	1	334	334	0	
0.0683	666	666	1	334	334	0	
0.0684	665	665	1	335	335	0	
0.0685	665	665	1	335	335	0	
0.0686	665	665	1	335	335	0	
0.0687	665	665	1	335	335	0	
0.0688	665	665	1	335	335	0	
0.0689	665	665	1	335	335	0	
0.069	665	665	1	335	335	0	
0.0691	665	665	1	335	335	0	
0.0692	665	665	1	335	335	0	
0.0693	664	664	1	336	336	0	
0.0694	664	664	1	336	336	0	
0.0695	664	664	1	336	336	0	
0.0696	664	664	1	336	336	0	
0.0697	664	664	1	336	336	0	
0.0698	663	663	1	337	337	0	
0.0699	663	663	1	337	337	0	
0.07	662	662	1	338	338	0	
0.07	662	662	1	338	338	0	
0.0701	661	661	1	339	339	0	
0.0702	660	660	1	340	340	0	
0.0703	659	659	1	341	341	0	
0.0704	659	659	1	341	341	0	
0.0705	659	659	1	341	341	0	
0.0706	659	659	1	341	341	0	
0.0707	659	659	1	341	341	0	
0.0708	659	659	1	341	341	0	
0.0709	656	656	1	344	344	0	
0.071	656	656	1	344	344	0	
0.0711	656	656	1	344	344	0	
0.0712	656	656	1	344	344	0	
0.0713	655	655	1	345	345	0	
0.0714	655	655	1	345	345	0	
0.0715	654	654	1	346	346	0	
0.0716	654	654	1	346	346	0	
0.0717	654	654	1	346	346	0	
0.0718	654	654	1	346	346	0	
0.0719	654	654	1	346	346	0	
0.072	654	654	1	346	346	0	
0.0721	654	654	1	346	346	0	
0.0722	653	653	1	347	347	0	
0.0723	653	653	1	347	347	0	
0.0724	653	653	1	347	347	0	
0.0725	652	652	1	348	348	0	
0.0726	652	652	1	348	348	0	
0.0727	652	652	1	348	348	0	
0.0728	653	653	1	347	347	0	
0.0729	653	653	1	347	347	0	
0.073	653	653	1	347	347	0	
0.0731	653	653	1	347	347	0	
0.0732	653	653	1	347	347	0	
0.0733	653	653	1	347	347	0	
0.0734	652	652	1	348	348	0	
0.0735	652	652	1	348	348	0	
0.0736	652	652	1	348	348	0	
0.0737	652	652	1	348	348	0	
0.0738	652	652	1	348	348	0	
0.0739	652	652	1	348	348	0	
0.074	652	652	1	348	348	0	
0.0741	652	652	1	348	348	0	
0.0742	652	652	1	348	348	0	
0.0743	652	652	1	348	348	0	
0.0744	652	652	1	348	348	0	
0.0745	652	652	1	348	348	0	
0.0746	651	651	1	349	349	0	
0.0747	651	651	1	349	349	0	
0.0748	651	651	1	349	349	0	
0.0749	651	651	1	349	349	0	
0.075	651	651	1	349	349	0	
0.0751	650	650	1	350	350	0	
0.0752	650	650	1	350	350	0	
0.0753	650	650	1	350	350	0	
0.0754	650	650	1	350	350	0	
0.0755	649	649	1	351	351	0	
0.0756	649	649	1	351	351	0	
0.0757	649	649	1	351	351	0	
0.0758	649	649	1	351	351	0	
0.0759	649	649	1	351	351	0	
0.076	649	649	1	351	351	0	
0.0761	649	649	1	351	351	0	
0.0762	649	649	1	351	351	0	
0.0763	648	648	1	352	352	0	
0.0764	648	648	1	352	352	0	
0.0765	648	648	1	352	352	0	
0.0766	648	648	1	352	352	0	
0.0767	648	648	1	352	352	0	
0.0768	648	648	1	352	352	0	
0.0769	648	648	1	352	352	0	
0.077	648	648	1	352	352	0	
0.0771	648	648	1	352	352	0	
0.0772	648	648	1	352	352	0	
0.0773	647	647	1	353	353	0	
