0	1000	1000	1	
0.0074	944	944	1	56	56	0	
0.0075	943	943	1	57	57	0	
0.0076	941	941	1	59	59	0	
0.0077	941	941	1	59	59	0	
0.0078	941	941	1	59	59	0	
0.0079	939	939	1	61	61	0	
0.008	938	938	1	62	62	0	
0.0081	938	938	1	62	62	0	
0.0082	937	937	1	63	63	0	
0.0083	936	936	1	64	64	0	
0.0084	935	935	1	65	65	0	
0.0085	935	935	1	65	65	0	
0.0086	935	935	1	65	65	0	
0.0087	934	934	1	66	66	0	
0.0088	933	933	1	67	67	0	
0.0089	933	933	1	67	67	0	
0.009	933	933	1	67	67	0	
0.0091	932	932	1	68	68	0	
0.0092	932	932	1	68	68	0	
0.0093	930	930	1	70	70	0	
0.0094	929	929	1	71	71	0	
0.0095	928	928	1	72	72	0	
0.0096	928	928	1	72	72	0	
0.0097	928	928	1	72	72	0	
0.0098	928	928	1	72	72	0	
0.0099	928	928	1	72	72	0	
0.01	928	928	1	72	72	0	
0.01	928	928	1	72	72	0	
0.0101	926	926	1	74	74	0	
0.0102	926	926	1	74	74	0	
0.0103	925	925	1	75	75	0	
0.0104	924	924	1	76	76	0	
0.0105	924	924	1	76	76	0	
0.0106	924	924	1	76	76	0	
0.0107	923	923	1	77	77	0	
0.0108	921	921	1	79	79	0	
0.0109	921	921	1	79	79	0	
0.011	921	921	1	79	79	0	
0.0111	920	920	1	80	80	0	
0.0112	920	920	1	80	80	0	
0.0113	919	919	1	81	81	0	
0.0114	919	919	1	81	81	0	
0.0115	919	919	1	81	81	0	
0.0116	918	918	1	82	82	0	
0.0117	918	918	1	82	82	0	
0.0118	918	918	1	82	82	0	
0.0119	916	916	1	84	84	0	
0.012	916	916	1	84	84	0	
0.0121	916	916	1	84	84	0	
0.0122	915	915	1	85	85	0	
0.0123	915	915	1	85	85	0	
0.0124	915	915	1	85	85	0	
0.0125	914	914	1	86	86	0	
0.0126	912	912	1	88	88	0	
0.0127	911	911	1	89	89	0	
0.0128	911	911	1	89	89	0	
0.0129	910	910	1	90	90	0	
0.013	910	910	1	90	90	0	
0.0131	910	910	1	90	90	0	
0.0132	909	909	1	91	91	0	
0.0133	907	907	1	93	93	0	
0.0134	907	907	1	93	93	0	
0.0135	907	907	1	93	93	0	
0.0136	907	907	1	93	93	0	
0.0137	906	906	1	94	94	0	
0.0138	905	905	1	95	95	0	
0.0139	903	903	1	97	97	0	
0.014	900	900	1	100	100	0	
0.0141	900	900	1	100	100	0	
0.0142	900	900	1	100	100	0	
0.0143	900	900	1	100	100	0	
0.0144	900	900	1	100	100	0	
0.0145	899	899	1	101	101	0	
0.0146	898	898	1	102	102	0	
0.0147	898	898	1	102	102	0	
0.0148	898	898	1	102	102	0	
0.0149	897	897	1	103	103	0	
0.015	895	895	1	105	105	0	
0.0151	895	895	1	105	105	0	
0.0152	894	894	1	106	106	0	
0.0153	894	894	1	106	106	0	
0.0154	892	892	1	108	108	0	
0.0155	891	891	1	109	109	0	
0.0156	889	889	1	111	111	0	
0.0157	886	886	1	114	114	0	
0.0158	884	884	1	116	116	0	
0.0159	883	883	1	117	117	0	
0.016	883	883	1	117	117	0	
0.0161	883	883	1	117	117	0	
0.0162	883	883	1	117	117	0	
0.0163	883	883	1	117	117	0	
0.0164	881	881	1	119	119	0	
0.0165	881	881	1	119	119	0	
0.0166	879	879	1	121	121	0	
0.0167	878	878	1	122	122	0	
0.0168	877	877	1	123	123	0	
0.0169	876	876	1	124	124	0	
0.017	876	876	1	124	124	0	
0.0171	875	875	1	125	125	0	
0.0172	875	875	1	125	125	0	
0.0173	875	875	1	125	125	0	
0.0174	875	875	1	125	125	0	
0.0175	875	875	1	125	125	0	
0.0176	875	875	1	125	125	0	
0.0177	874	874	1	126	126	0	
0.0178	874	874	1	126	126	0	
0.0179	872	872	1	128	128	0	
0.018	872	872	1	128	128	0	
0.0181	871	871	1	129	129	0	
0.0182	871	871	1	129	129	0	
0.0183	870	870	1	130	130	0	
0.0184	870	870	1	130	130	0	
0.0185	869	869	1	131	131	0	
0.0186	869	869	1	131	131	0	
0.0187	870	870	1	130	130	0	
0.0188	870	870	1	130	130	0	
0.0189	870	870	1	130	130	0	
0.019	870	870	1	130	130	0	
0.0191	870	870	1	130	130	0	
0.0192	870	870	1	130	130	0	
0.0193	870	870	1	130	130	0	
0.0194	869	869	1	131	131	0	
0.0195	869	869	1	131	131	0	
0.0196	868	868	1	132	132	0	
0.0197	868	868	1	132	132	0	
0.0198	867	867	1	133	133	0	
0.0199	867	867	1	133	133	0	
0.02	866	866	1	134	134	0	
0.02	866	866	1	134	134	0	
0.0201	866	866	1	134	134	0	
0.0202	866	866	1	134	134	0	
0.0203	866	866	1	134	134	0	
0.0204	865	865	1	135	135	0	
0.0205	865	865	1	135	135	0	
0.0206	865	865	1	135	135	0	
0.0207	865	865	1	135	135	0	
0.0208	865	865	1	135	135	0	
0.0209	865	865	1	135	135	0	
0.021	865	865	1	135	135	0	
0.0211	865	865	1	135	135	0	
0.0212	864	864	1	136	136	0	
0.0213	864	864	1	136	136	0	
0.0214	864	864	1	136	136	0	
0.0215	864	864	1	136	136	0	
0.0216	864	864	1	136	136	0	
0.0217	863	863	1	137	137	0	
0.0218	863	863	1	137	137	0	
0.0219	863	863	1	137	137	0	
0.022	863	863	1	137	137	0	
0.0221	861	861	1	139	139	0	
0.0222	861	861	1	139	139	0	
0.0223	861	861	1	139	139	0	
0.0224	861	861	1	139	139	0	
0.0225	860	860	1	140	140	0	
0.0226	859	859	1	141	141	0	
0.0227	859	859	1	141	141	0	
0.0228	859	859	1	141	141	0	
0.0229	856	856	1	144	144	0	
0.023	856	856	1	144	144	0	
0.0231	855	855	1	145	145	0	
0.0232	855	855	1	145	145	0	
0.0233	854	854	1	146	146	0	
0.0234	854	854	1	146	146	0	
0.0235	854	854	1	146	146	0	
0.0236	854	854	1	146	146	0	
0.0237	853	853	1	147	147	0	
0.0238	853	853	1	147	147	0	
0.0239	853	853	1	147	147	0	
0.024	852	852	1	148	148	0	
0.0241	851	851	1	149	149	0	
0.0242	850	850	1	150	150	0	
0.0243	849	849	1	151	151	0	
0.0244	849	849	1	151	151	0	
0.0245	849	849	1	151	151	0	
0.0246	848	848	1	152	152	0	
0.0247	848	848	1	152	152	0	
0.0248	848	848	1	152	152	0	
0.0249	847	847	1	153	153	0	
0.025	845	845	1	155	155	0	
0.0251	844	844	1	156	156	0	
0.0252	844	844	1	156	156	0	
0.0253	844	844	1	156	156	0	
0.0254	844	844	1	156	156	0	
0.0255	842	842	1	158	158	0	
0.0256	842	842	1	158	158	0	
0.0257	842	842	1	158	158	0	
0.0258	841	841	1	159	159	0	
0.0259	840	840	1	160	160	0	
0.026	839	839	1	161	161	0	
0.0261	837	837	1	163	163	0	
0.0262	837	837	1	163	163	0	
0.0263	834	834	1	166	166	0	
0.0264	833	833	1	167	167	0	
0.0265	833	833	1	167	167	0	
0.0266	832	832	1	168	168	0	
0.0267	832	832	1	168	168	0	
0.0268	831	831	1	169	169	0	
0.0269	830	830	1	170	170	0	
0.027	829	829	1	171	171	0	
0.0271	829	829	1	171	171	0	
0.0272	829	829	1	171	171	0	
0.0273	828	828	1	172	172	0	
0.0274	828	828	1	172	172	0	
0.0275	828	828	1	172	172	0	
0.0276	827	827	1	173	173	0	
0.0277	827	827	1	173	173	0	
0.0278	827	827	1	173	173	0	
0.0279	826	826	1	174	174	0	
0.028	824	824	1	176	176	0	
0.0281	823	823	1	177	177	0	
0.0282	822	822	1	178	178	0	
0.0283	822	822	1	178	178	0	
0.0284	822	822	1	178	178	0	
0.0285	821	821	1	179	179	0	
0.0286	821	821	1	179	179	0	
0.0287	821	821	1	179	179	0	
0.0288	821	821	1	179	179	0	
0.0289	821	821	1	179	179	0	
0.029	821	821	1	179	179	0	
0.0291	818	818	1	182	182	0	
0.0292	817	817	1	183	183	0	
0.0293	815	815	1	185	185	0	
0.0294	814	814	1	186	186	0	
0.0295	814	814	1	186	186	0	
0.0296	812	812	1	188	188	0	
0.0297	811	811	1	189	189	0	
0.0298	810	810	1	190	190	0	
0.0299	809	809	1	191	191	0	
0.03	809	809	1	191	191	0	
0.03	809	809	1	191	191	0	
0.0301	809	809	1	191	191	0	
0.0302	809	809	1	191	191	0	
0.0303	808	808	1	192	192	0	
0.0304	807	807	1	193	193	0	
0.0305	807	807	1	193	193	0	
0.0306	806	806	1	194	194	0	
0.0307	804	804	1	196	196	0	
0.0308	803	803	1	197	197	0	
0.0309	803	803	1	197	197	0	
0.031	803	803	1	197	197	0	
0.0311	802	802	1	198	198	0	
0.0312	802	802	1	198	198	0	
0.0313	802	802	1	198	198	0	
0.0314	802	802	1	198	198	0	
0.0315	801	801	1	199	199	0	
0.0316	800	800	1	200	200	0	
0.0317	799	799	1	201	201	0	
0.0318	797	797	1	203	203	0	
0.0319	797	797	1	203	203	0	
0.032	797	797	1	203	203	0	
0.0321	797	797	1	203	203	0	
0.0322	797	797	1	203	203	0	
0.0323	796	796	1	204	204	0	
0.0324	795	795	1	205	205	0	
0.0325	795	795	1	205	205	0	
0.0326	794	794	1	206	206	0	
0.0327	794	794	1	206	206	0	
0.0328	793	793	1	207	207	0	
0.0329	793	793	1	207	207	0	
0.033	793	793	1	207	207	0	
0.0331	793	793	1	207	207	0	
0.0332	793	793	1	207	207	0	
0.0333	793	793	1	207	207	0	
0.0334	793	793	1	207	207	0	
0.0335	793	793	1	207	207	0	
0.0336	793	793	1	207	207	0	
0.0337	791	791	1	209	209	0	
0.0338	791	791	1	209	209	0	
0.0339	791	791	1	209	209	0	
0.034	791	791	1	209	209	0	
0.0341	791	791	1	209	209	0	
0.0342	790	790	1	210	210	0	
0.0343	789	789	1	211	211	0	
0.0344	789	789	1	211	211	0	
0.0345	788	788	1	212	212	0	
0.0346	788	788	1	212	212	0	
0.0347	787	787	1	213	213	0	
0.0348	787	787	1	213	213	0	
0.0349	787	787	1	213	213	0	
0.035	785	785	1	215	215	0	
0.0351	783	783	1	217	217	0	
0.0352	783	783	1	217	217	0	
0.0353	783	783	1	217	217	0	
0.0354	783	783	1	217	217	0	
0.0355	783	783	1	217	217	0	
0.0356	783	783	1	217	217	0	
0.0357	782	782	1	218	218	0	
0.0358	782	782	1	218	218	0	
0.0359	781	781	1	219	219	0	
0.036	781	781	1	219	219	0	
0.0361	781	781	1	219	219	0	
0.0362	781	781	1	219	219	0	
0.0363	780	780	1	220	220	0	
0.0364	779	779	1	221	221	0	
0.0365	779	779	1	221	221	0	
0.0366	778	778	1	222	222	0	
0.0367	778	778	1	222	222	0	
0.0368	778	778	1	222	222	0	
0.0369	778	778	1	222	222	0	
0.037	778	778	1	222	222	0	
0.0371	778	778	1	222	222	0	
0.0372	778	778	1	222	222	0	
0.0373	778	778	1	222	222	0	
0.0374	778	778	1	222	222	0	
0.0375	778	778	1	222	222	0	
0.0376	777	777	1	223	223	0	
0.0377	777	777	1	223	223	0	
0.0378	777	777	1	223	223	0	
0.0379	777	777	1	223	223	0	
0.038	777	777	1	223	223	0	
0.0381	777	777	1	223	223	0	
0.0382	776	776	1	224	224	0	
0.0383	776	776	1	224	224	0	
0.0384	775	775	1	225	225	0	
0.0385	775	775	1	225	225	0	
0.0386	775	775	1	225	225	0	
0.0387	774	774	1	226	226	0	
0.0388	774	774	1	226	226	0	
0.0389	772	772	1	228	228	0	
0.039	772	772	1	228	228	0	
0.0391	771	771	1	229	229	0	
0.0392	770	770	1	230	230	0	
0.0393	769	769	1	231	231	0	
0.0394	769	769	1	231	231	0	
0.0395	769	769	1	231	231	0	
0.0396	769	769	1	231	231	0	
0.0397	769	769	1	231	231	0	
0.0398	769	769	1	231	231	0	
0.0399	769	769	1	231	231	0	
0.04	768	768	1	232	232	0	
0.04	768	768	1	232	232	0	
0.0401	768	768	1	232	232	0	
0.0402	768	768	1	232	232	0	
0.0403	767	767	1	233	233	0	
0.0404	765	765	1	235	235	0	
0.0405	765	765	1	235	235	0	
0.0406	765	765	1	235	235	0	
0.0407	765	765	1	235	235	0	
0.0408	765	765	1	235	235	0	
0.0409	764	764	1	236	236	0	
0.041	763	763	1	237	237	0	
0.0411	763	763	1	237	237	0	
0.0412	761	761	1	239	239	0	
0.0413	761	761	1	239	239	0	
0.0414	761	761	1	239	239	0	
0.0415	761	761	1	239	239	0	
0.0416	759	759	1	241	241	0	
0.0417	759	759	1	241	241	0	
0.0418	760	760	1	240	240	0	
0.0419	760	760	1	240	240	0	
0.042	760	760	1	240	240	0	
0.0421	759	759	1	241	241	0	
0.0422	757	757	1	243	243	0	
0.0423	756	756	1	244	244	0	
0.0424	756	756	1	244	244	0	
0.0425	755	755	1	245	245	0	
0.0426	752	752	1	248	248	0	
0.0427	752	752	1	248	248	0	
0.0428	752	752	1	248	248	0	
0.0429	752	752	1	248	248	0	
0.043	752	752	1	248	248	0	
0.0431	751	751	1	249	249	0	
0.0432	751	751	1	249	249	0	
0.0433	751	751	1	249	249	0	
0.0434	749	749	1	251	251	0	
0.0435	749	749	1	251	251	0	
0.0436	749	749	1	251	251	0	
0.0437	749	749	1	251	251	0	
0.0438	749	749	1	251	251	0	
0.0439	748	748	1	252	252	0	
0.044	747	747	1	253	253	0	
0.0441	747	747	1	253	253	0	
0.0442	747	747	1	253	253	0	
0.0443	747	747	1	253	253	0	
0.0444	747	747	1	253	253	0	
0.0445	747	747	1	253	253	0	
0.0446	747	747	1	253	253	0	
0.0447	747	747	1	253	253	0	
0.0448	747	747	1	253	253	0	
0.0449	746	746	1	254	254	0	
0.045	746	746	1	254	254	0	
0.0451	744	744	1	256	256	0	
0.0452	744	744	1	256	256	0	
0.0453	744	744	1	256	256	0	
0.0454	744	744	1	256	256	0	
0.0455	744	744	1	256	256	0	
0.0456	744	744	1	256	256	0	
0.0457	743	743	1	257	257	0	
0.0458	743	743	1	257	257	0	
0.0459	742	742	1	258	258	0	
0.046	742	742	1	258	258	0	
0.0461	742	742	1	258	258	0	
0.0462	742	742	1	258	258	0	
0.0463	742	742	1	258	258	0	
0.0464	742	742	1	258	258	0	
0.0465	740	740	1	260	260	0	
0.0466	739	739	1	261	261	0	
0.0467	739	739	1	261	261	0	
0.0468	739	739	1	261	261	0	
0.0469	739	739	1	261	261	0	
0.047	738	738	1	262	262	0	
0.0471	738	738	1	262	262	0	
0.0472	737	737	1	263	263	0	
0.0473	737	737	1	263	263	0	
0.0474	736	736	1	264	264	0	
0.0475	736	736	1	264	264	0	
0.0476	736	736	1	264	264	0	
0.0477	735	735	1	265	265	0	
0.0478	734	734	1	266	266	0	
0.0479	734	734	1	266	266	0	
0.048	733	733	1	267	267	0	
0.0481	733	733	1	267	267	0	
0.0482	733	733	1	267	267	0	
0.0483	732	732	1	268	268	0	
0.0484	733	733	1	267	267	0	
0.0485	733	733	1	267	267	0	
0.0486	733	733	1	267	267	0	
0.0487	731	731	1	269	269	0	
0.0488	731	731	1	269	269	0	
0.0489	731	731	1	269	269	0	
0.049	731	731	1	269	269	0	
0.0491	730	730	1	270	270	0	
0.0492	729	729	1	271	271	0	
0.0493	729	729	1	271	271	0	
0.0494	728	728	1	272	272	0	
0.0495	728	728	1	272	272	0	
0.0496	728	728	1	272	272	0	
0.0497	728	728	1	272	272	0	
0.0498	727	727	1	273	273	0	
0.0499	727	727	1	273	273	0	
0.05	725	725	1	275	275	0	
0.05	725	725	1	275	275	0	
0.0501	725	725	1	275	275	0	
0.0502	725	725	1	275	275	0	
0.0503	724	724	1	276	276	0	
0.0504	724	724	1	276	276	0	
0.0505	722	722	1	278	278	0	
0.0506	721	721	1	279	279	0	
0.0507	721	721	1	279	279	0	
0.0508	720	720	1	280	280	0	
0.0509	719	719	1	281	281	0	
0.051	717	717	1	283	283	0	
0.0511	717	717	1	283	283	0	
0.0512	717	717	1	283	283	0	
0.0513	717	717	1	283	283	0	
0.0514	716	716	1	284	284	0	
0.0515	716	716	1	284	284	0	
0.0516	716	716	1	284	284	0	
0.0517	715	715	1	285	285	0	
0.0518	715	715	1	285	285	0	
0.0519	715	715	1	285	285	0	
0.052	715	715	1	285	285	0	
0.0521	715	715	1	285	285	0	
0.0522	715	715	1	285	285	0	
0.0523	715	715	1	285	285	0	
0.0524	715	715	1	285	285	0	
0.0525	715	715	1	285	285	0	
0.0526	715	715	1	285	285	0	
0.0527	715	715	1	285	285	0	
0.0528	715	715	1	285	285	0	
0.0529	715	715	1	285	285	0	
0.053	715	715	1	285	285	0	
0.0531	715	715	1	285	285	0	
0.0532	715	715	1	285	285	0	
0.0533	714	714	1	286	286	0	
0.0534	713	713	1	287	287	0	
0.0535	712	712	1	288	288	0	
0.0536	713	713	1	287	287	0	
0.0537	712	712	1	288	288	0	
0.0538	713	713	1	287	287	0	
0.0539	713	713	1	287	287	0	
0.054	712	712	1	288	288	0	
0.0541	712	712	1	288	288	0	
0.0542	712	712	1	288	288	0	
0.0543	711	711	1	289	289	0	
0.0544	711	711	1	289	289	0	
0.0545	711	711	1	289	289	0	
0.0546	711	711	1	289	289	0	
0.0547	711	711	1	289	289	0	
0.0548	711	711	1	289	289	0	
0.0549	711	711	1	289	289	0	
0.055	710	710	1	290	290	0	
0.0551	710	710	1	290	290	0	
0.0552	710	710	1	290	290	0	
0.0553	710	710	1	290	290	0	
0.0554	709	709	1	291	291	0	
0.0555	708	708	1	292	292	0	
0.0556	707	707	1	293	293	0	
0.0557	706	706	1	294	294	0	
0.0558	706	706	1	294	294	0	
0.0559	706	706	1	294	294	0	
0.056	706	706	1	294	294	0	
0.0561	706	706	1	294	294	0	
0.0562	706	706	1	294	294	0	
0.0563	705	705	1	295	295	0	
0.0564	705	705	1	295	295	0	
0.0565	705	705	1	295	295	0	
0.0566	704	704	1	296	296	0	
0.0567	704	704	1	296	296	0	
0.0568	703	703	1	297	297	0	
0.0569	702	702	1	298	298	0	
0.057	701	701	1	299	299	0	
0.0571	701	701	1	299	299	0	
0.0572	700	700	1	300	300	0	
0.0573	698	698	1	302	302	0	
0.0574	697	697	1	303	303	0	
0.0575	697	697	1	303	303	0	
0.0576	697	697	1	303	303	0	
0.0577	697	697	1	303	303	0	
0.0578	697	697	1	303	303	0	
0.0579	697	697	1	303	303	0	
0.058	697	697	1	303	303	0	
0.0581	697	697	1	303	303	0	
0.0582	697	697	1	303	303	0	
0.0583	697	697	1	303	303	0	
0.0584	696	696	1	304	304	0	
0.0585	696	696	1	304	304	0	
0.0586	696	696	1	304	304	0	
0.0587	695	695	1	305	305	0	
0.0588	695	695	1	305	305	0	
0.0589	695	695	1	305	305	0	
0.059	695	695	1	305	305	0	
0.0591	694	694	1	306	306	0	
0.0592	693	693	1	307	307	0	
0.0593	693	693	1	307	307	0	
0.0594	692	692	1	308	308	0	
0.0595	692	692	1	308	308	0	
0.0596	693	693	1	307	307	0	
0.0597	693	693	1	307	307	0	
0.0598	692	692	1	308	308	0	
0.0599	692	692	1	308	308	0	
0.06	691	691	1	309	309	0	
0.06	691	691	1	309	309	0	
0.0601	691	691	1	309	309	0	
0.0602	690	690	1	310	310	0	
0.0603	690	690	1	310	310	0	
0.0604	690	690	1	310	310	0	
0.0605	690	690	1	310	310	0	
0.0606	690	690	1	310	310	0	
0.0607	690	690	1	310	310	0	
0.0608	690	690	1	310	310	0	
0.0609	690	690	1	310	310	0	
0.061	690	690	1	310	310	0	
0.0611	690	690	1	310	310	0	
0.0612	690	690	1	310	310	0	
0.0613	690	690	1	310	310	0	
0.0614	689	689	1	311	311	0	
0.0615	689	689	1	311	311	0	
0.0616	689	689	1	311	311	0	
0.0617	688	688	1	312	312	0	
0.0618	688	688	1	312	312	0	
0.0619	688	688	1	312	312	0	
0.062	688	688	1	312	312	0	
0.0621	688	688	1	312	312	0	
0.0622	687	687	1	313	313	0	
0.0623	686	686	1	314	314	0	
0.0624	686	686	1	314	314	0	
0.0625	685	685	1	315	315	0	
0.0626	685	685	1	315	315	0	
0.0627	684	684	1	316	316	0	
0.0628	683	683	1	317	317	0	
0.0629	682	682	1	318	318	0	
0.063	682	682	1	318	318	0	
0.0631	681	681	1	319	319	0	
0.0632	681	681	1	319	319	0	
0.0633	680	680	1	320	320	0	
0.0634	680	680	1	320	320	0	
0.0635	680	680	1	320	320	0	
0.0636	679	679	1	321	321	0	
0.0637	679	679	1	321	321	0	
0.0638	679	679	1	321	321	0	
0.0639	679	679	1	321	321	0	
0.064	679	679	1	321	321	0	
0.0641	679	679	1	321	321	0	
0.0642	679	679	1	321	321	0	
0.0643	679	679	1	321	321	0	
0.0644	679	679	1	321	321	0	
0.0645	680	680	1	320	320	0	
0.0646	680	680	1	320	320	0	
0.0647	679	679	1	321	321	0	
0.0648	679	679	1	321	321	0	
0.0649	679	679	1	321	321	0	
0.065	679	679	1	321	321	0	
0.0651	679	679	1	321	321	0	
0.0652	679	679	1	321	321	0	
0.0653	678	678	1	322	322	0	
0.0654	675	675	1	325	325	0	
0.0655	674	674	1	326	326	0	
0.0656	674	674	1	326	326	0	
0.0657	674	674	1	326	326	0	
0.0658	674	674	1	326	326	0	
0.0659	674	674	1	326	326	0	
0.066	674	674	1	326	326	0	
0.0661	674	674	1	326	326	0	
0.0662	674	674	1	326	326	0	
0.0663	674	674	1	326	326	0	
0.0664	674	674	1	326	326	0	
0.0665	674	674	1	326	326	0	
0.0666	674	674	1	326	326	0	
0.0667	674	674	1	326	326	0	
0.0668	673	673	1	327	327	0	
0.0669	673	673	1	327	327	0	
0.067	673	673	1	327	327	0	
0.0671	673	673	1	327	327	0	
0.0672	673	673	1	327	327	0	
0.0673	673	673	1	327	327	0	
0.0674	673	673	1	327	327	0	
0.0675	672	672	1	328	328	0	
0.0676	672	672	1	328	328	0	
0.0677	670	670	1	330	330	0	
0.0678	669	669	1	331	331	0	
0.0679	669	669	1	331	331	0	
0.068	669	669	1	331	331	0	
0.0681	668	668	1	332	332	0	
0.0682	667	667	1	333	333	0	
0.0683	667	667	1	333	333	0	
0.0684	667	667	1	333	333	0	
0.0685	667	667	1	333	333	0	
0.0686	666	666	1	334	334	0	
0.0687	665	665	1	335	335	0	
0.0688	665	665	1	335	335	0	
0.0689	664	664	1	336	336	0	
0.069	664	664	1	336	336	0	
0.0691	664	664	1	336	336	0	
0.0692	663	663	1	337	337	0	
0.0693	663	663	1	337	337	0	
0.0694	662	662	1	338	338	0	
0.0695	661	661	1	339	339	0	
0.0696	661	661	1	339	339	0	
0.0697	661	661	1	339	339	0	
0.0698	662	662	1	338	338	0	
0.0699	662	662	1	338	338	0	
0.07	662	662	1	338	338	0	
0.07	662	662	1	338	338	0	
0.0701	663	663	1	337	337	0	
0.0702	663	663	1	337	337	0	
0.0703	662	662	1	338	338	0	
0.0704	660	660	1	340	340	0	
0.0705	660	660	1	340	340	0	
0.0706	660	660	1	340	340	0	
0.0707	660	660	1	340	340	0	
0.0708	660	660	1	340	340	0	
0.0709	660	660	1	340	340	0	
0.071	660	660	1	340	340	0	
0.0711	660	660	1	340	340	0	
0.0712	660	660	1	340	340	0	
0.0713	660	660	1	340	340	0	
0.0714	660	660	1	340	340	0	
0.0715	660	660	1	340	340	0	
0.0716	660	660	1	340	340	0	
0.0717	660	660	1	340	340	0	
0.0718	660	660	1	340	340	0	
0.0719	660	660	1	340	340	0	
0.072	659	659	1	341	341	0	
0.0721	659	659	1	341	341	0	
0.0722	657	657	1	343	343	0	
0.0723	657	657	1	343	343	0	
0.0724	657	657	1	343	343	0	
0.0725	656	656	1	344	344	0	
0.0726	656	656	1	344	344	0	
0.0727	656	656	1	344	344	0	
0.0728	656	656	1	344	344	0	
0.0729	656	656	1	344	344	0	
0.073	656	656	1	344	344	0	
0.0731	656	656	1	344	344	0	
0.0732	656	656	1	344	344	0	
0.0733	656	656	1	344	344	0	
0.0734	656	656	1	344	344	0	
0.0735	656	656	1	344	344	0	
0.0736	656	656	1	344	344	0	
0.0737	656	656	1	344	344	0	
0.0738	655	655	1	345	345	0	
0.0739	655	655	1	345	345	0	
0.074	655	655	1	345	345	0	
0.0741	655	655	1	345	345	0	
0.0742	655	655	1	345	345	0	
0.0743	655	655	1	345	345	0	
0.0744	655	655	1	345	345	0	
0.0745	655	655	1	345	345	0	
0.0746	655	655	1	345	345	0	
0.0747	655	655	1	345	345	0	
0.0748	654	654	1	346	346	0	
0.0749	654	654	1	346	346	0	
0.075	653	653	1	347	347	0	
0.0751	652	652	1	348	348	0	
0.0752	652	652	1	348	348	0	
0.0753	652	652	1	348	348	0	
0.0754	652	652	1	348	348	0	
0.0755	651	651	1	349	349	0	
0.0756	650	650	1	350	350	0	
0.0757	651	651	1	349	349	0	
0.0758	651	651	1	349	349	0	
0.0759	651	651	1	349	349	0	
0.076	651	651	1	349	349	0	
0.0761	651	651	1	349	349	0	
0.0762	651	651	1	349	349	0	
0.0763	650	650	1	350	350	0	
0.0764	650	650	1	350	350	0	
0.0765	650	650	1	350	350	0	
0.0766	651	651	1	349	349	0	
0.0767	651	651	1	349	349	0	
0.0768	651	651	1	349	349	0	
0.0769	651	651	1	349	349	0	
0.077	650	650	1	350	350	0	
0.0771	650	650	1	350	350	0	
0.0772	650	650	1	350	350	0	
0.0773	649	649	1	351	351	0	
0.0774	649	649	1	351	351	0	
